level,M,N,seed,linearityRSquared
2,14,6,653908139,0.0040
2,14,6,662081409,0.0040
2,14,6,677930517,0.0040
2,14,6,683551500,0.0040
2,14,6,688599843,0.0040
2,14,6,692191294,0.0040
2,14,6,692334780,0.0040
2,14,6,694432860,0.0040
2,14,6,69446680,0.0040
2,14,6,694704511,0.0040
2,14,6,700993758,0.0040
2,14,6,701163257,0.0040
2,14,6,7031721,0.0040
2,14,6,703251731,0.0040
2,14,6,703977514,0.0040
2,14,6,705443949,0.0040
2,14,6,710126697,0.0040
2,14,6,710913997,0.0040
2,14,6,713823417,0.0040
2,14,6,723219854,0.0040
2,14,6,724214793,0.0040
2,14,6,726099078,0.0040
2,14,6,733108109,0.0040
2,14,6,733283966,0.0040
2,14,6,736199898,0.0040
2,14,6,736454629,0.0040
2,14,6,748129412,0.0040
2,14,6,750478916,0.0040
2,14,6,755180212,0.0040
2,14,6,762945449,0.0040
2,14,6,763232402,0.0040
2,14,6,76585643,0.0040
2,14,6,768412326,0.0040
2,14,6,769720499,0.0040
2,14,6,770681599,0.0040
2,14,6,7730471,0.0040
2,14,6,777894093,0.0040
2,14,6,780745161,0.0040
2,14,6,781325736,0.0040
2,14,6,790381277,0.0040
2,14,6,792671310,0.0040
2,14,6,795456169,0.0040
2,14,6,801374656,0.0040
2,14,6,804370776,0.0040
2,14,6,81046178,0.0040
2,14,6,810491974,0.0040
2,14,6,81386717,0.0040
2,14,6,818752792,0.0040
2,14,6,82573425,0.0040
2,14,6,828101618,0.0040
2,14,6,828554971,0.0040
2,14,6,829734763,0.0040
2,14,6,839748735,0.0040
2,14,6,842001827,0.0040
2,14,6,842356254,0.0040
2,14,6,849145551,0.0040
2,14,6,855610156,0.0040
2,14,6,858873578,0.0040
2,14,6,861684539,0.0040
2,14,6,86224453,0.0040
2,14,6,862937636,0.0040
2,14,6,863463883,0.0040
2,14,6,865530099,0.0040
2,14,6,867010258,0.0040
2,14,6,87063612,0.0040
2,14,6,874118948,0.0040
2,14,6,879617452,0.0040
2,14,6,880320087,0.0040
2,14,6,881548413,0.0040
2,14,6,892503609,0.0040
2,14,6,897513894,0.0040
2,14,6,901450197,0.0040
2,14,6,906780723,0.0040
2,14,6,90887591,0.0040
2,14,6,910763623,0.0040
2,14,6,911414039,0.0040
2,14,6,911422229,0.0040
2,14,6,912910271,0.0040
2,14,6,914532554,0.0040
2,14,6,922425108,0.0040
2,14,6,925326478,0.0040
2,14,6,925465228,0.0040
2,14,6,927367824,0.0040
2,14,6,928030298,0.0040
2,14,6,931014788,0.0040
2,14,6,933767471,0.0040
2,14,6,934868137,0.0040
2,14,6,937864108,0.0040
2,14,6,940320828,0.0040
2,14,6,941091913,0.0040
2,14,6,941697292,0.0040
2,14,6,944697287,0.0040
2,14,6,946117771,0.0040
2,14,6,950312333,0.0040
2,14,6,952036078,0.0040
2,14,6,961145312,0.0040
2,14,6,966516849,0.0040
2,14,6,966658503,0.0040
2,14,6,969469515,0.0040
2,14,6,977984200,0.0040
2,14,6,981476097,0.0040
2,14,6,983483493,0.0040
2,14,6,989182381,0.0040
2,14,6,997141376,0.0040
2,14,6,997436211,0.0040
2,14,6,998502583,0.0040
