level,M,N,seed,linearityRSquared
1,2,2,672700277,0.1220
1,2,2,673472183,0.0015
1,2,2,674057354,0.0158
1,2,2,676226222,0.0631
1,2,2,676255411,0.0126
1,2,2,679431821,0.0674
1,2,2,679749574,0.0001
1,2,2,686352956,0.0279
1,2,2,687521322,0.0742
1,2,2,689993234,0.0366
1,2,2,692437517,0.0536
1,2,2,692876994,0.0261
1,2,2,697189083,0.0964
1,2,2,697846332,0.0184
1,2,2,702258641,0.0140
1,2,2,703339567,0.0881
1,2,2,708589067,0.0559
1,2,2,708616116,0.0045
1,2,2,709250408,0.0342
1,2,2,717459361,0.0232
1,2,2,737144110,0.0019
1,2,2,740499949,0.0282
1,2,2,744036211,0.1073
1,2,2,747155534,0.0154
1,2,2,750043237,0.0179
1,2,2,751087093,0.0332
1,2,2,753933065,0.1281
1,2,2,754817146,0.0340
1,2,2,759431936,0.0352
1,2,2,760447603,0.1189
1,2,2,760628211,0.0177
1,2,2,762953673,0.0452
1,2,2,76305799,0.0826
1,2,2,766406694,0.0280
1,2,2,777614216,0.0002
1,2,2,778376483,0.0396
1,2,2,780688061,0.0207
1,2,2,781452089,0.0003
1,2,2,782032968,0.0281
1,2,2,784693829,0.0002
1,2,2,795475597,0.0057
1,2,2,801456869,0.0014
1,2,2,805089822,0.0132
1,2,2,805222628,0.0757
1,2,2,8093907,0.0740
1,2,2,810123592,0.0620
1,2,2,810971428,0.0046
1,2,2,8116797,0.0493
1,2,2,813347104,0.0113
1,2,2,815601276,0.0395
1,2,2,823326195,0.0318
1,2,2,826183506,0.0472
1,2,2,826656145,0.0004
1,2,2,830144942,0.1755
1,2,2,834010637,0.0079
1,2,2,834180824,0.1469
1,2,2,842702243,0.0055
1,2,2,851413341,0.0068
1,2,2,856015890,0.1490
1,2,2,861089503,0.0079
1,2,2,86160285,0.0032
1,2,2,861964373,0.0020
1,2,2,862092109,0.0096
1,2,2,864076585,0.0448
1,2,2,86583441,0.1019
1,2,2,871321290,0.0506
1,2,2,87191994,0.0078
1,2,2,876905894,0.0119
1,2,2,883869524,0.0968
1,2,2,886895385,0.0009
1,2,2,889189530,0.0000
1,2,2,889559220,0.0003
1,2,2,894623968,0.0262
1,2,2,897559824,0.0257
1,2,2,899186351,0.0286
1,2,2,904388178,0.1103
1,2,2,916917010,0.0039
1,2,2,920838193,0.1663
1,2,2,930622746,0.0028
1,2,2,931830043,0.0094
1,2,2,935639253,0.0442
1,2,2,936876840,0.0132
1,2,2,938621409,0.0653
1,2,2,939314756,0.0353
1,2,2,939325193,0.0450
1,2,2,941198604,0.1195
1,2,2,947418342,0.0442
1,2,2,949651748,0.0107
1,2,2,960648012,0.0331
1,2,2,962916754,0.0095
1,2,2,9646327,0.0003
1,2,2,965075310,0.0012
1,2,2,966662005,0.0792
1,2,2,96826568,0.0743
1,2,2,968281327,0.0330
1,2,2,977139681,0.0785
1,2,2,980836345,0.0380
1,2,2,981709006,0.0195
1,2,2,984188060,0.0041
1,2,2,988845720,0.1110
1,2,2,994461506,0.0000
1,2,2,995007188,0.0042
1,2,2,998339445,0.0023
1,2,2,998439937,0.0505
1,2,2,999665223,0.0509
