level,M,N,seed,compressionDistance
13modified,1,16,1498928110,0.09718670076726342
13modified,1,16,1520542207,0.10687022900763359
13modified,1,16,1526641525,0.06753246753246753
13modified,1,16,1532561611,0.08247422680412371
13modified,1,16,1540128350,0.0
13modified,1,16,1544837667,0.02127659574468085
13modified,1,16,154608992,0.04395604395604396
13modified,1,16,1547199579,0.0625
13modified,1,16,1547740338,0.07242339832869081
13modified,1,16,1557493364,0.09718670076726342
13modified,1,16,1561585963,0.0782122905027933
13modified,1,16,1568348547,0.047244094488188976
13modified,1,16,1586421629,0.036939313984168866
13modified,1,16,1591017777,0.0
13modified,1,16,1593668080,0.09718670076726342
13modified,1,16,159951477,0.06753246753246753
13modified,1,16,1601108799,0.10687022900763359
13modified,1,16,1603703592,0.031746031746031744
13modified,1,16,1607022764,0.047244094488188976
13modified,1,16,1615587042,0.07751937984496124
13modified,1,16,162078586,0.016260162601626018
13modified,1,16,163004113,0.057441253263707574
13modified,1,16,1633068406,0.03278688524590164
13modified,1,16,1634374289,0.031746031746031744
13modified,1,16,1634775464,0.042105263157894736
13modified,1,16,1636162685,0.09230769230769231
13modified,1,16,1638077620,0.10204081632653061
13modified,1,16,1638566498,0.010810810810810811
13modified,1,16,1643519640,0.07242339832869081
13modified,1,16,1645893154,0.010810810810810811
13modified,1,16,1651198221,0.10204081632653061
13modified,1,16,1653312390,0.0
13modified,1,16,165451374,0.0106951871657754
13modified,1,16,166572878,0.005390835579514825
13modified,1,16,1668688774,0.016260162601626018
13modified,1,16,167257553,0.05235602094240838
13modified,1,16,1672674678,0.07253886010362694
13modified,1,16,1672724631,0.010810810810810811
13modified,1,16,1689227618,0.1565217391304348
13modified,1,16,1693468319,0.09230769230769231
13modified,1,16,1694358957,0.0106951871657754
13modified,1,16,1697845565,0.0625
13modified,1,16,1705787132,0.0782122905027933
13modified,1,16,1712250307,0.027247956403269755
13modified,1,16,1713237707,0.1116751269035533
13modified,1,16,1717611273,0.05235602094240838
13modified,1,16,1717886909,0.057441253263707574
13modified,1,16,1721588255,0.026525198938992044
13modified,1,16,1729702861,0.02127659574468085
13modified,1,16,1730439277,0.055248618784530384
13modified,1,16,173115656,0.055248618784530384
13modified,1,16,173292399,0.031746031746031744
13modified,1,16,1744553915,0.049586776859504134
13modified,1,16,1744737028,0.057441253263707574
13modified,1,16,1744804256,0.05235602094240838
13modified,1,16,1746431209,0.036939313984168866
13modified,1,16,1750559815,0.09718670076726342
13modified,1,16,1752074182,0.036939313984168866
13modified,1,16,176722827,0.031746031746031744
13modified,1,16,1768833,0.027247956403269755
13modified,1,16,177560558,0.0625
13modified,1,16,1778788955,0.14
