level,M,N,seed,compressionDistance
4,14,6,1763167890,0.0
4,14,6,1770108300,0.0
4,14,6,1771399009,0.0
4,14,6,177285371,0.0
4,14,6,1772913134,0.0
4,14,6,1776498061,0.0
4,14,6,1776965675,0.0
4,14,6,1778618628,0.0
4,14,6,1778974453,0.0
4,14,6,1783386345,0.0
4,14,6,1784553935,0.0
4,14,6,1788718496,0.0
4,14,6,1791099442,0.0
4,14,6,179167573,0.0
4,14,6,1794010723,0.0
4,14,6,1801329082,0.0
4,14,6,1803919842,0.0
4,14,6,1807767098,0.0
4,14,6,1811584348,0.0
4,14,6,1811681082,0.0
4,14,6,1819041484,0.0
4,14,6,1819919217,0.0
4,14,6,1824231608,0.0
4,14,6,1831896411,0.0
4,14,6,1835208927,0.0
4,14,6,1835708147,0.0
4,14,6,1839967829,0.0
4,14,6,1844399748,0.0
4,14,6,1846330839,0.0
4,14,6,1849363735,0.0
4,14,6,1850466181,0.0
4,14,6,1850597367,0.0
4,14,6,1858781334,0.0
4,14,6,1859801831,0.0
4,14,6,1863507351,0.0
4,14,6,1865589499,0.0
4,14,6,1868875271,0.0
4,14,6,1875709952,0.0
4,14,6,187777241,0.0
4,14,6,188182217,0.0
4,14,6,1885213323,0.0
4,14,6,1889009164,0.0
4,14,6,1895574510,0.0
4,14,6,1899043159,0.0
4,14,6,1902015946,0.0
4,14,6,1907625094,0.0
4,14,6,1916801175,0.0
4,14,6,1917360399,0.0
4,14,6,192130758,0.0
4,14,6,1932788486,0.0
4,14,6,1933213280,0.0
4,14,6,1939319977,0.0
4,14,6,1939950528,0.0
4,14,6,194051483,0.0
4,14,6,1942212881,0.0
4,14,6,1947811934,0.0
4,14,6,1949141845,0.0
4,14,6,1949752537,0.0
4,14,6,1952492818,0.0
4,14,6,1960793863,0.0
4,14,6,1961985236,0.0
4,14,6,196883534,0.0
4,14,6,1974257828,0.0
4,14,6,1989433522,0.0
4,14,6,198985073,0.0
4,14,6,1992521164,0.0
4,14,6,1995361081,0.0
4,14,6,2002039584,0.0
4,14,6,2002967109,0.0
4,14,6,2004607681,0.0
4,14,6,2007065194,0.0
4,14,6,2007741374,0.0
4,14,6,2015982938,0.0
4,14,6,2017394604,0.0
4,14,6,2024826723,0.0
4,14,6,2029283447,0.0
4,14,6,2034255288,0.0
4,14,6,2035087367,0.0
4,14,6,2036453503,0.0
4,14,6,2037634830,0.0
4,14,6,2038123795,0.0
4,14,6,2038628892,0.0
4,14,6,2039346688,0.0
4,14,6,2041764593,0.0
4,14,6,2045059768,0.0
4,14,6,2046484407,0.0
4,14,6,2049145011,0.0
4,14,6,206113176,0.0
4,14,6,2061800220,0.0
4,14,6,2065015255,0.0
4,14,6,2067684473,0.0
4,14,6,2069271943,0.0
4,14,6,2077946953,0.0
4,14,6,2080265576,0.0
4,14,6,2082831703,0.0
4,14,6,2083238307,0.0
4,14,6,2085035353,0.0
4,14,6,2086039219,0.0
4,14,6,2086529840,0.0
4,14,6,2086737047,0.0
4,14,6,2096168927,0.0
4,14,6,2098693751,0.0
4,14,6,2106235350,0.0
4,14,6,2107994408,0.0
4,14,6,2108742852,0.0
4,14,6,2128708819,0.0
4,14,6,2135768399,0.0
4,14,6,2136899452,0.0
4,14,6,2144889691,0.0
4,14,6,221279324,0.0
4,14,6,221809543,0.0
4,14,6,222612607,0.0
4,14,6,230488203,0.0
4,14,6,233212781,0.0
4,14,6,236441134,0.0
4,14,6,239358311,0.0
4,14,6,244867215,0.0
4,14,6,246587340,0.0
4,14,6,252282763,0.0
4,14,6,260776113,0.0
4,14,6,261094871,0.0
4,14,6,264802918,0.0
4,14,6,273814358,0.0
4,14,6,274666090,0.0
4,14,6,277575923,0.0
4,14,6,28188791,0.0
4,14,6,283233294,0.0
4,14,6,286721487,0.0
4,14,6,297103292,0.0
4,14,6,297955630,0.0
4,14,6,30174827,0.0
4,14,6,303545634,0.0
4,14,6,307729942,0.0
4,14,6,311147673,0.0
4,14,6,312598465,0.0
4,14,6,313031295,0.0
4,14,6,314160468,0.0
4,14,6,32488997,0.0
4,14,6,328236423,0.0
4,14,6,331865518,0.0
4,14,6,336249265,0.0
4,14,6,342221297,0.0
4,14,6,343835765,0.0
4,14,6,356393314,0.0
4,14,6,364790990,0.0
4,14,6,381451271,0.0
4,14,6,394472627,0.0
4,14,6,397087346,0.0
4,14,6,401431594,0.0
4,14,6,401491656,0.0
4,14,6,402289837,0.0
4,14,6,405794107,0.0
4,14,6,409552791,0.0
4,14,6,419112220,0.0
4,14,6,420226879,0.0
4,14,6,424750066,0.0
4,14,6,43363386,0.0
4,14,6,436314012,0.0
4,14,6,439045155,0.0
4,14,6,440207457,0.0
4,14,6,447033582,0.0
4,14,6,448962150,0.0
4,14,6,452434626,0.0
4,14,6,458801650,0.0
4,14,6,461186184,0.0
4,14,6,470243363,0.0
4,14,6,471070484,0.0
4,14,6,473843568,0.0
4,14,6,47608301,0.0
4,14,6,47730374,0.0
4,14,6,478021520,0.0
4,14,6,478378614,0.0
4,14,6,490412523,0.0
4,14,6,500336898,0.0
4,14,6,504987111,0.0
4,14,6,506649428,0.0
4,14,6,506661827,0.0
4,14,6,506937030,0.0
4,14,6,515058483,0.0
4,14,6,521650074,0.0
4,14,6,526443333,0.0
4,14,6,529876539,0.0
4,14,6,5319876,0.0
4,14,6,535273283,0.0
4,14,6,539230429,0.0
4,14,6,5417901,0.0
4,14,6,545745112,0.0
4,14,6,547941667,0.0
4,14,6,548480236,0.0
4,14,6,551451010,0.0
4,14,6,557807564,0.0
4,14,6,564513264,0.0
4,14,6,564636883,0.0
4,14,6,565329147,0.0
4,14,6,5715131,0.0
4,14,6,577209992,0.0
4,14,6,586311262,0.0
4,14,6,593605335,0.0
4,14,6,595518965,0.0
4,14,6,597362297,0.0
4,14,6,613800017,0.0
4,14,6,615919827,0.0
4,14,6,619235455,0.0
4,14,6,627374187,0.0
4,14,6,627723039,0.0
4,14,6,629903390,0.0
4,14,6,641722085,0.0
4,14,6,643254289,0.0
4,14,6,648725835,0.0
4,14,6,649321411,0.0
4,14,6,655793188,0.0
4,14,6,657114909,0.0
4,14,6,666149701,0.0
4,14,6,67699527,0.0
4,14,6,679783435,0.0
4,14,6,688599284,0.0
4,14,6,691142122,0.0
4,14,6,692719423,0.0
4,14,6,703860519,0.0
4,14,6,705521889,0.0
4,14,6,706430264,0.0
4,14,6,707815960,0.0
4,14,6,712422779,0.0
4,14,6,718498973,0.0
4,14,6,721606891,0.0
4,14,6,723223115,0.0
4,14,6,724715418,0.0
4,14,6,728664588,0.0
4,14,6,731488300,0.0
4,14,6,731903682,0.0
4,14,6,734788411,0.0
4,14,6,736591581,0.0
4,14,6,740453437,0.0
4,14,6,740799749,0.0
4,14,6,747123241,0.0
4,14,6,74814473,0.0
4,14,6,754763176,0.0
4,14,6,755878378,0.0
4,14,6,758962071,0.0
4,14,6,767844545,0.0
4,14,6,776097940,0.0
4,14,6,778788125,0.0
4,14,6,78163118,0.0
4,14,6,790553270,0.0
4,14,6,793203460,0.0
4,14,6,794025995,0.0
4,14,6,798215887,0.0
4,14,6,809038289,0.0
4,14,6,809286900,0.0
4,14,6,814583549,0.0
4,14,6,817250411,0.0
4,14,6,824276443,0.0
4,14,6,825340236,0.0
4,14,6,827600044,0.0
4,14,6,832412898,0.0
4,14,6,833151074,0.0
4,14,6,835780481,0.0
4,14,6,835941860,0.0
4,14,6,841346615,0.0
4,14,6,844322945,0.0
4,14,6,845138093,0.0
4,14,6,846978502,0.0
4,14,6,856509006,0.0
4,14,6,863450962,0.0
4,14,6,865728431,0.0
4,14,6,871873572,0.0
4,14,6,877857502,0.0
4,14,6,891183175,0.0
4,14,6,892020317,0.0
4,14,6,894140219,0.0
4,14,6,903663138,0.0
4,14,6,905194178,0.0
4,14,6,905802240,0.0
4,14,6,90714626,0.0
4,14,6,910339017,0.0
4,14,6,911084078,0.0
4,14,6,912061309,0.0
4,14,6,912125910,0.0
4,14,6,914679241,0.0
4,14,6,922210751,0.0
4,14,6,925510460,0.0
4,14,6,935368107,0.0
4,14,6,945678968,0.0
4,14,6,957563748,0.0
4,14,6,958502859,0.0
4,14,6,960749533,0.0
4,14,6,961976840,0.0
4,14,6,962582410,0.0
4,14,6,965995409,0.0
4,14,6,967829829,0.0
4,14,6,969576693,0.0
4,14,6,972726851,0.0
4,14,6,974292004,0.0
4,14,6,975290396,0.0
4,14,6,980626627,0.0
4,14,6,981978741,0.0
4,14,6,991704740,0.0
4,14,6,992122299,0.0
4,14,6,992519834,0.0
4,14,6,995019962,0.0
4,14,6,995072274,0.0
4,14,6,999652965,0.0
4,14,6,1006939715,0.0
4,14,6,1010083023,0.0
4,14,6,1010553104,0.0
4,14,6,1011753935,0.0
4,14,6,1022593917,0.0
4,14,6,103198069,0.0
4,14,6,1033907135,0.0
4,14,6,1038118094,0.0
4,14,6,104377596,0.0
4,14,6,1047168334,0.0
4,14,6,1047325956,0.0
4,14,6,104904402,0.0
4,14,6,1052183699,0.0
4,14,6,1055480334,0.0
4,14,6,1060079017,0.0
4,14,6,1062957077,0.0
4,14,6,1067948058,0.0
4,14,6,1069347119,0.0
4,14,6,1073798582,0.0
4,14,6,1075619163,0.0
4,14,6,1078978783,0.0
4,14,6,1081733899,0.0
4,14,6,1090308983,0.0
4,14,6,1090344627,0.0
4,14,6,1090731741,0.0
4,14,6,109094063,0.0
4,14,6,1094681586,0.0
4,14,6,1096561460,0.0
4,14,6,1102684652,0.0
4,14,6,1103394040,0.0
4,14,6,1103407393,0.0
4,14,6,1110602704,0.0
4,14,6,1115636383,0.0
4,14,6,1116243522,0.0
4,14,6,1120371541,0.0
4,14,6,1130751299,0.0
4,14,6,1132516689,0.0
4,14,6,1144799078,0.0
4,14,6,1147661035,0.0
4,14,6,1148881742,0.0
4,14,6,1149250581,0.0
4,14,6,1153527550,0.0
4,14,6,1158368450,0.0
4,14,6,1161755813,0.0
4,14,6,1162635661,0.0
4,14,6,1166187230,0.0
4,14,6,1168774426,0.0
4,14,6,1176396218,0.0
4,14,6,119081991,0.0
4,14,6,1212296723,0.0
4,14,6,1233971214,0.0
4,14,6,123635493,0.0
4,14,6,1243408212,0.0
4,14,6,1243602036,0.0
4,14,6,1244914474,0.0
4,14,6,1253413119,0.0
4,14,6,1254314993,0.0
4,14,6,1266158674,0.0
4,14,6,1266164112,0.0
4,14,6,1267752805,0.0
4,14,6,1270782156,0.0
4,14,6,1272282662,0.0
4,14,6,1276917480,0.0
4,14,6,1278370064,0.0
4,14,6,1278412372,0.0
4,14,6,1284645356,0.0
4,14,6,1292342946,0.0
4,14,6,1295919654,0.0
4,14,6,1298429269,0.0
4,14,6,130054121,0.0
4,14,6,130067583,0.0
4,14,6,1310346694,0.0
4,14,6,1317552701,0.0
4,14,6,1318045753,0.0
4,14,6,1321526337,0.0
4,14,6,1322929016,0.0
4,14,6,1327074844,0.0
4,14,6,1328205970,0.0
4,14,6,1330223634,0.0
4,14,6,1330822405,0.0
4,14,6,1333480094,0.0
4,14,6,1339262005,0.0
4,14,6,1339560005,0.0
4,14,6,1342603548,0.0
4,14,6,1345297660,0.0
4,14,6,134551489,0.0
4,14,6,13463173,0.0
4,14,6,1359682486,0.0
4,14,6,1360259381,0.0
4,14,6,1361311330,0.0
4,14,6,1363412549,0.0
4,14,6,1364803718,0.0
4,14,6,1371003482,0.0
4,14,6,1371938517,0.0
4,14,6,1378296236,0.0
4,14,6,1380520082,0.0
4,14,6,1387441292,0.0
4,14,6,1395637518,0.0
4,14,6,1402002566,0.0
4,14,6,1402627939,0.0
4,14,6,1403133578,0.0
4,14,6,1404194612,0.0
4,14,6,1414043282,0.0
4,14,6,141583882,0.0
4,14,6,142636193,0.0
4,14,6,1426853779,0.0
4,14,6,1435115114,0.0
4,14,6,1439017201,0.0
4,14,6,1440892806,0.0
4,14,6,1443606241,0.0
4,14,6,1450478848,0.0
4,14,6,1454894133,0.0
4,14,6,1456150296,0.0
4,14,6,1458219185,0.0
4,14,6,1458576744,0.0
4,14,6,1459204136,0.0
4,14,6,1463152323,0.0
4,14,6,146500562,0.0
4,14,6,1469143262,0.0
4,14,6,147023281,0.0
4,14,6,1472922671,0.0
4,14,6,1473588603,0.0
4,14,6,1473953308,0.0
4,14,6,1475980763,0.0
4,14,6,1477513035,0.0
4,14,6,1479149962,0.0
4,14,6,1480005056,0.0
4,14,6,1480905233,0.0
4,14,6,1482885209,0.0
4,14,6,1482937101,0.0
4,14,6,1483573757,0.0
4,14,6,1484811137,0.0
4,14,6,1487692314,0.0
4,14,6,1487976910,0.0
4,14,6,1490773608,0.0
4,14,6,1491862231,0.0
4,14,6,1497888717,0.0
4,14,6,150323003,0.0
4,14,6,1508640487,0.0
4,14,6,150894011,0.0
4,14,6,1509179920,0.0
4,14,6,1513942121,0.0
4,14,6,1520982587,0.0
4,14,6,1528941866,0.0
4,14,6,1530450471,0.0
4,14,6,1531622517,0.0
4,14,6,1536772655,0.0
4,14,6,1541208417,0.0
4,14,6,154797139,0.0
4,14,6,1552167000,0.0
4,14,6,1554350255,0.0
4,14,6,1564315758,0.0
4,14,6,1570916693,0.0
4,14,6,1577556431,0.0
4,14,6,1584225668,0.0
4,14,6,1589897509,0.0
4,14,6,1591938590,0.0
4,14,6,1591992533,0.0
4,14,6,1593928955,0.0
4,14,6,1594183144,0.0
4,14,6,1604175895,0.0
4,14,6,1605773983,0.0
4,14,6,1606192260,0.0
4,14,6,1615082301,0.0
4,14,6,1615248878,0.0
4,14,6,1616373853,0.0
4,14,6,1624112040,0.0
4,14,6,1628613914,0.0
4,14,6,1629608399,0.0
4,14,6,1632696800,0.0
4,14,6,1637378209,0.0
4,14,6,1637576703,0.0
4,14,6,1640680222,0.0
4,14,6,1642455866,0.0
4,14,6,1657888709,0.0
4,14,6,1658209196,0.0
4,14,6,165894001,0.0
4,14,6,1661024012,0.0
4,14,6,1674794956,0.0
4,14,6,1680672856,0.0
4,14,6,1690034674,0.0
4,14,6,169240512,0.0
4,14,6,1692960358,0.0
4,14,6,169813073,0.0
4,14,6,1700441383,0.0
4,14,6,1708959,0.0
4,14,6,1710071505,0.0
4,14,6,1713126256,0.0
4,14,6,1715371921,0.0
4,14,6,1719516456,0.0
4,14,6,172228825,0.0
4,14,6,1723898404,0.0
4,14,6,172831595,0.0
4,14,6,1741888789,0.0
4,14,6,1742180812,0.0
4,14,6,1742735191,0.0
4,14,6,1780459804,0.0
4,14,6,1784038807,0.0
4,14,6,1784579932,0.0
4,14,6,178516523,0.0
4,14,6,1787344994,0.0
4,14,6,1788514586,0.0
4,14,6,1790444345,0.0
4,14,6,1791462147,0.0
4,14,6,1792636082,0.0
4,14,6,1793337504,0.0
4,14,6,1803928495,0.0
4,14,6,1813078484,0.0
4,14,6,1814079437,0.0
4,14,6,1815508141,0.0
4,14,6,1822023745,0.0
4,14,6,1826744715,0.0
4,14,6,1828924872,0.0
4,14,6,1832453717,0.0
4,14,6,1833800473,0.0
4,14,6,1839197295,0.0
4,14,6,1841264303,0.0
4,14,6,18478989,0.0
4,14,6,1849382406,0.0
4,14,6,1852268328,0.0
4,14,6,1854268539,0.0
4,14,6,1855738507,0.0
4,14,6,1857642057,0.0
4,14,6,1858024884,0.0
4,14,6,1858683655,0.0
4,14,6,1859101270,0.0
4,14,6,1860941756,0.0
4,14,6,1861568508,0.0
4,14,6,1869998698,0.0
4,14,6,1870501135,0.0
4,14,6,1871037621,0.0
4,14,6,1873770283,0.0
4,14,6,1879550384,0.0
4,14,6,1880285797,0.0
4,14,6,1882449304,0.0
4,14,6,1882646839,0.0
4,14,6,1883178778,0.0
4,14,6,1884096494,0.0
4,14,6,1886526166,0.0
4,14,6,1898131769,0.0
4,14,6,1902400513,0.0
4,14,6,190875513,0.0
4,14,6,1909862047,0.0
4,14,6,1910830590,0.0
4,14,6,1914682863,0.0
4,14,6,1917376732,0.0
4,14,6,1919295961,0.0
4,14,6,1922857723,0.0
4,14,6,192553989,0.0
4,14,6,1929879630,0.0
4,14,6,1932240234,0.0
4,14,6,1935057280,0.0
4,14,6,1943847797,0.0
4,14,6,194485814,0.0
4,14,6,1946440565,0.0
4,14,6,1946459658,0.0
4,14,6,1953905626,0.0
4,14,6,1954003400,0.0
4,14,6,1960756137,0.0
4,14,6,1963133174,0.0
4,14,6,198504277,0.0
4,14,6,1985080052,0.0
4,14,6,1985793845,0.0
4,14,6,1986278168,0.0
4,14,6,199263127,0.0
4,14,6,1994280005,0.0
4,14,6,1995809808,0.0
4,14,6,1996435229,0.0
4,14,6,2004977280,0.0
4,14,6,2006568180,0.0
4,14,6,2006777081,0.0
4,14,6,2010295737,0.0
4,14,6,2011681439,0.0
4,14,6,2013239106,0.0
4,14,6,201657978,0.0
4,14,6,2025114962,0.0
4,14,6,2025676979,0.0
4,14,6,202568268,0.0
4,14,6,2029972228,0.0
4,14,6,2031342460,0.0
4,14,6,2031424369,0.0
4,14,6,2031843969,0.0
4,14,6,2035845400,0.0
4,14,6,2037107818,0.0
4,14,6,2039555838,0.0
4,14,6,205284196,0.0
4,14,6,2053013595,0.0
4,14,6,2059933909,0.0
4,14,6,2061663106,0.0
4,14,6,2063325593,0.0
4,14,6,2072988901,0.0
4,14,6,2079393570,0.0
4,14,6,2079404673,0.0
4,14,6,2086689249,0.0
4,14,6,2086828271,0.0
4,14,6,2087325367,0.0
4,14,6,2087328724,0.0
4,14,6,2088857353,0.0
4,14,6,2092373926,0.0
4,14,6,2097542495,0.0
4,14,6,2102287753,0.0
4,14,6,2106282283,0.0
4,14,6,2106804712,0.0
4,14,6,2111581107,0.0
4,14,6,2113093625,0.0
4,14,6,2118896778,0.0
4,14,6,2135127302,0.0
4,14,6,2138390990,0.0
4,14,6,2140127131,0.0
4,14,6,2140394004,0.0
4,14,6,2140730011,0.0
4,14,6,2146634971,0.0
4,14,6,221170015,0.0
4,14,6,223099509,0.0
4,14,6,226610770,0.0
4,14,6,230255075,0.0
4,14,6,235793704,0.0
4,14,6,23749610,0.0
4,14,6,248277560,0.0
4,14,6,249450071,0.0
4,14,6,249822647,0.0
4,14,6,255866686,0.0
4,14,6,256141089,0.0
4,14,6,262869804,0.0
4,14,6,267310270,0.0
4,14,6,271120468,0.0
4,14,6,273511501,0.0
4,14,6,274989165,0.0
4,14,6,277214814,0.0
4,14,6,278109906,0.0
4,14,6,279604959,0.0
4,14,6,291052111,0.0
4,14,6,294403633,0.0
4,14,6,302081961,0.0
4,14,6,307687353,0.0
4,14,6,316592637,0.0
4,14,6,317383846,0.0
4,14,6,31746581,0.0
4,14,6,318520405,0.0
4,14,6,319842329,0.0
4,14,6,320431678,0.0
4,14,6,320698939,0.0
4,14,6,323334855,0.0
4,14,6,324595071,0.0
4,14,6,325500859,0.0
4,14,6,325722680,0.0
4,14,6,326013188,0.0
4,14,6,330571025,0.0
4,14,6,335559173,0.0
4,14,6,337325127,0.0
4,14,6,337937197,0.0
4,14,6,338185811,0.0
4,14,6,340414747,0.0
4,14,6,348559942,0.0
4,14,6,34920083,0.0
4,14,6,355852705,0.0
4,14,6,360212277,0.0
4,14,6,361795589,0.0
4,14,6,361966191,0.0
4,14,6,363790831,0.0
4,14,6,369183085,0.0
4,14,6,375424698,0.0
4,14,6,375648708,0.0
4,14,6,375706589,0.0
4,14,6,381272171,0.0
4,14,6,381894989,0.0
4,14,6,386609267,0.0
4,14,6,386865374,0.0
4,14,6,393806989,0.0
4,14,6,395930211,0.0
4,14,6,399231864,0.0
4,14,6,402701376,0.0
4,14,6,40535979,0.0
4,14,6,408328885,0.0
4,14,6,411164570,0.0
4,14,6,418796375,0.0
4,14,6,421044184,0.0
4,14,6,422042103,0.0
4,14,6,424130202,0.0
4,14,6,429645039,0.0
4,14,6,429953905,0.0
4,14,6,436697162,0.0
4,14,6,438662221,0.0
4,14,6,438822440,0.0
4,14,6,451016516,0.0
4,14,6,451718987,0.0
4,14,6,454333359,0.0
4,14,6,458928878,0.0
4,14,6,463363028,0.0
4,14,6,467313873,0.0
4,14,6,470571601,0.0
4,14,6,476376030,0.0
4,14,6,482106375,0.0
4,14,6,482321676,0.0
4,14,6,484718233,0.0
4,14,6,487968193,0.0
4,14,6,49347907,0.0
4,14,6,495108437,0.0
4,14,6,497738272,0.0
4,14,6,497843221,0.0
4,14,6,49973773,0.0
4,14,6,503023364,0.0
4,14,6,503430309,0.0
4,14,6,504159211,0.0
4,14,6,504631636,0.0
4,14,6,506522901,0.0
4,14,6,514308150,0.0
4,14,6,519811584,0.0
4,14,6,521822350,0.0
4,14,6,523689683,0.0
4,14,6,525690972,0.0
4,14,6,529476946,0.0
4,14,6,533139346,0.0
4,14,6,535057694,0.0
4,14,6,549401168,0.0
4,14,6,550689593,0.0
4,14,6,555531748,0.0
4,14,6,560180640,0.0
4,14,6,565815291,0.0
4,14,6,56702987,0.0
4,14,6,56917789,0.0
4,14,6,575665825,0.0
4,14,6,575868291,0.0
4,14,6,579908407,0.0
4,14,6,583526017,0.0
4,14,6,589447584,0.0
4,14,6,59205519,0.0
4,14,6,59753275,0.0
4,14,6,609944417,0.0
4,14,6,623647123,0.0
4,14,6,624130975,0.0
4,14,6,624674065,0.0
4,14,6,631970686,0.0
4,14,6,640807805,0.0
4,14,6,651037204,0.0
4,14,6,652776130,0.0
4,14,6,663731105,0.0
4,14,6,664283477,0.0
4,14,6,667665249,0.0
4,14,6,671002819,0.0
4,14,6,672539232,0.0
4,14,6,673641400,0.0
4,14,6,673992636,0.0
4,14,6,68368910,0.0
4,14,6,687785302,0.0
4,14,6,697428564,0.0
4,14,6,713060684,0.0
4,14,6,714422870,0.0
4,14,6,71494083,0.0
4,14,6,719119042,0.0
4,14,6,721210440,0.0
4,14,6,724108399,0.0
4,14,6,730061585,0.0
4,14,6,734668936,0.0
4,14,6,743987566,0.0
4,14,6,745794680,0.0
4,14,6,749546084,0.0
4,14,6,75518533,0.0
4,14,6,756337950,0.0
4,14,6,760715634,0.0
4,14,6,764791468,0.0
4,14,6,765890563,0.0
4,14,6,769831705,0.0
4,14,6,776271177,0.0
4,14,6,783411182,0.0
4,14,6,785982384,0.0
4,14,6,788200446,0.0
4,14,6,791695501,0.0
4,14,6,794911089,0.0
4,14,6,794913553,0.0
4,14,6,811843655,0.0
4,14,6,820131651,0.0
4,14,6,826622491,0.0
4,14,6,827257678,0.0
