level,M,N,seed,compressionDistance
12,4,4,1833108428,0.5851063829787234
12,4,4,1846008035,0.45454545454545453
12,4,4,1847863773,0.4987146529562982
12,4,4,1850499723,0.5181347150259067
12,4,4,1857365534,0.25
12,4,4,1860590593,0.7771428571428571
12,4,4,1860620125,0.5578947368421052
12,4,4,1867345580,0.33093525179856115
12,4,4,1868882786,0.8092485549132948
12,4,4,1869453546,0.7380281690140845
12,4,4,1871836305,0.6703296703296703
12,4,4,1874197604,0.7
12,4,4,1875563473,0.8011527377521613
12,4,4,1876535558,0.7
12,4,4,1878763150,0.4859335038363171
12,4,4,1880245745,0.8757396449704142
12,4,4,1883774157,0.5851063829787234
12,4,4,1886466028,0.6341463414634146
12,4,4,1887001657,0.9907692307692307
12,4,4,1898701261,0.417910447761194
12,4,4,190203063,0.7851002865329513
12,4,4,1902980425,0.5378590078328982
12,4,4,1905797259,0.53125
12,4,4,1906218676,0.417910447761194
12,4,4,191258016,0.5246753246753246
12,4,4,1918749218,0.5181347150259067
12,4,4,1923672458,0.5782493368700266
12,4,4,1923688006,0.5851063829787234
12,4,4,1925527363,0.5782493368700266
12,4,4,1927941622,0.4859335038363171
12,4,4,1931759759,0.5851063829787234
12,4,4,1932497517,0.6850828729281768
12,4,4,1934029157,0.7931034482758621
12,4,4,1944597037,0.5646437994722955
12,4,4,1948199848,0.5246753246753246
12,4,4,1948673751,0.5578947368421052
12,4,4,1948824934,0.467005076142132
12,4,4,1950702030,0.7771428571428571
12,4,4,1952680034,0.5378590078328982
12,4,4,1953761674,0.6703296703296703
12,4,4,1958746880,0.6850828729281768
12,4,4,1959035452,0.8588235294117647
12,4,4,1964970044,0.7
12,4,4,1970715832,0.4
12,4,4,1974635359,0.6925207756232687
12,4,4,1977536575,0.5378590078328982
12,4,4,1978217530,0.49230769230769234
12,4,4,1978562807,0.5646437994722955
12,4,4,1985006148,0.3592233009708738
12,4,4,1985844958,0.6557377049180327
12,4,4,1986142434,0.5181347150259067
12,4,4,1997107231,0.49230769230769234
12,4,4,2000204325,0.8011527377521613
12,4,4,2002717882,0.38235294117647056
12,4,4,2004525123,0.5181347150259067
12,4,4,2005391629,0.5578947368421052
12,4,4,2006360908,0.6270270270270271
12,4,4,2016272630,0.6413043478260869
12,4,4,2016743052,0.6199460916442049
12,4,4,2021200992,0.5051546391752577
12,4,4,2024157880,0.6850828729281768
12,4,4,2031163149,0.6850828729281768
12,4,4,2039945910,0.7075208913649025
12,4,4,2040095005,0.7
12,4,4,2046641197,0.592
12,4,4,2048788776,0.43609022556390975
12,4,4,2049071215,0.592
12,4,4,2049763658,0.5578947368421052
12,4,4,2060092524,0.44836272040302266
12,4,4,2062670536,0.6129032258064516
12,4,4,2065013383,0.37073170731707317
12,4,4,2065186843,0.3253588516746411
12,4,4,2068977225,0.5246753246753246
12,4,4,2069683148,0.3592233009708738
12,4,4,2079921089,0.3033175355450237
12,4,4,20884934,0.36496350364963503
12,4,4,2089728484,0.5989304812834224
12,4,4,2096400133,0.5181347150259067
12,4,4,2096925175,0.3765281173594132
12,4,4,2098150744,0.7075208913649025
12,4,4,2100409195,0.4607594936708861
12,4,4,2105612957,0.8173913043478261
12,4,4,2120615403,0.4987146529562982
12,4,4,2121500486,0.5851063829787234
12,4,4,2125034435,0.8757396449704142
12,4,4,2126244359,0.5511811023622047
12,4,4,2129452570,0.3882063882063882
12,4,4,2132177256,0.53125
12,4,4,2141832455,0.5646437994722955
12,4,4,2143754577,0.592
12,4,4,2144790584,0.5851063829787234
12,4,4,2146920431,0.6703296703296703
12,4,4,225998076,0.6341463414634146
12,4,4,228176500,0.6270270270270271
12,4,4,228600148,0.4607594936708861
12,4,4,232223990,0.49230769230769234
12,4,4,232319140,0.6485013623978202
12,4,4,2392850,0.49230769230769234
12,4,4,246212480,0.5851063829787234
12,4,4,247504635,0.6776859504132231
12,4,4,256302270,0.4987146529562982
12,4,4,257711977,0.5989304812834224
12,4,4,266372809,0.592
12,4,4,267264860,0.8173913043478261
12,4,4,267365916,0.4987146529562982
12,4,4,270790774,0.6557377049180327
12,4,4,272077689,0.44836272040302266
12,4,4,273793652,0.5116279069767442
12,4,4,274904305,0.6270270270270271
12,4,4,278120571,0.8255813953488372
12,4,4,281270558,0.6270270270270271
12,4,4,288062565,0.7380281690140845
12,4,4,288583772,0.7851002865329513
12,4,4,290393783,0.7851002865329513
12,4,4,290665671,0.5578947368421052
12,4,4,292439098,0.6413043478260869
12,4,4,296034629,0.3592233009708738
12,4,4,302065103,0.6270270270270271
12,4,4,310925103,0.7
12,4,4,315507824,0.7150837988826816
12,4,4,31782217,0.4732824427480916
12,4,4,320212895,0.3421686746987952
12,4,4,332101266,0.3253588516746411
12,4,4,333511306,0.4607594936708861
12,4,4,338553118,0.7380281690140845
12,4,4,343725474,0.5714285714285714
12,4,4,343944657,0.5246753246753246
12,4,4,345865206,0.47959183673469385
12,4,4,356039618,0.6776859504132231
12,4,4,356243819,0.35351089588377727
12,4,4,358017687,0.5445026178010471
12,4,4,365004514,0.7851002865329513
12,4,4,367126936,0.7
12,4,4,37403207,0.43609022556390975
12,4,4,37892525,0.417910447761194
12,4,4,387922942,0.5051546391752577
12,4,4,390487369,0.5378590078328982
12,4,4,390546870,0.6776859504132231
12,4,4,394854076,0.5116279069767442
12,4,4,395051217,0.43609022556390975
12,4,4,395117028,0.5051546391752577
12,4,4,395170360,0.592
12,4,4,397202133,0.5714285714285714
12,4,4,40604503,0.7380281690140845
12,4,4,411390727,0.35351089588377727
12,4,4,415935954,0.7380281690140845
12,4,4,418661547,0.7
12,4,4,423444512,0.6058981233243967
12,4,4,425287320,0.927710843373494
12,4,4,426754192,0.35351089588377727
12,4,4,429773692,0.3253588516746411
12,4,4,433700612,0.53125
12,4,4,444561484,0.6413043478260869
12,4,4,444981437,0.6776859504132231
12,4,4,447358855,0.53125
12,4,4,450547070,1.0092879256965945
12,4,4,450627417,0.6776859504132231
12,4,4,460966891,0.33093525179856115
12,4,4,462241298,0.417910447761194
12,4,4,475944934,0.7535410764872521
12,4,4,481658714,0.6925207756232687
12,4,4,483541440,0.7303370786516854
12,4,4,491083045,0.6341463414634146
12,4,4,491810333,0.45454545454545453
12,4,4,499782249,0.6129032258064516
12,4,4,504016089,0.5714285714285714
12,4,4,510316613,0.5989304812834224
12,4,4,51077404,0.7457627118644068
12,4,4,514993187,0.5181347150259067
12,4,4,518930663,0.6557377049180327
12,4,4,522195259,0.4119106699751861
12,4,4,532942092,0.6850828729281768
12,4,4,534964408,0.40594059405940597
12,4,4,539529580,0.6199460916442049
12,4,4,543576350,0.7771428571428571
12,4,4,546437801,0.5851063829787234
12,4,4,547746914,0.47959183673469385
12,4,4,549714665,0.3592233009708738
12,4,4,556498954,0.49230769230769234
12,4,4,558968510,0.5851063829787234
12,4,4,572663397,0.6557377049180327
12,4,4,573497147,0.417910447761194
12,4,4,575532431,0.44836272040302266
12,4,4,576118359,0.6557377049180327
12,4,4,577146065,0.8421052631578947
12,4,4,588179101,0.592
12,4,4,598373303,0.7
12,4,4,603275905,0.6485013623978202
12,4,4,604708458,0.5511811023622047
12,4,4,62115239,0.34782608695652173
12,4,4,624228731,0.4239401496259352
12,4,4,630337834,0.47959183673469385
12,4,4,631498284,0.6925207756232687
12,4,4,632778489,0.27102803738317754
12,4,4,635956527,0.3142857142857143
12,4,4,642630079,0.5714285714285714
12,4,4,648738919,0.5181347150259067
12,4,4,655619723,0.36496350364963503
12,4,4,66350375,0.6850828729281768
12,4,4,668765207,0.5989304812834224
12,4,4,669126809,0.43
12,4,4,681702305,0.7380281690140845
12,4,4,683126534,0.4
12,4,4,683627212,0.6703296703296703
12,4,4,69006132,0.7851002865329513
12,4,4,695368133,0.4607594936708861
12,4,4,696862062,0.6341463414634146
12,4,4,697555497,0.7931034482758621
12,4,4,699341846,0.4859335038363171
12,4,4,703913890,0.7613636363636364
12,4,4,721145618,0.6925207756232687
12,4,4,721919176,0.5445026178010471
12,4,4,722025720,0.5378590078328982
12,4,4,729703476,0.33653846153846156
12,4,4,734387939,0.8092485549132948
12,4,4,73545571,0.7
12,4,4,735764285,0.34782608695652173
12,4,4,738350917,0.4
12,4,4,742566946,0.7226890756302521
12,4,4,743255916,0.9365558912386707
12,4,4,746999553,0.663013698630137
12,4,4,750595387,0.38235294117647056
12,4,4,750864855,0.592
12,4,4,752050880,0.6925207756232687
12,4,4,755630138,0.467005076142132
12,4,4,757646593,0.7150837988826816
12,4,4,757779444,0.3882063882063882
12,4,4,7587215,0.417910447761194
12,4,4,783006633,0.592
12,4,4,790322608,0.47959183673469385
12,4,4,795049474,0.4239401496259352
12,4,4,79955990,0.47959183673469385
12,4,4,799683199,0.5378590078328982
12,4,4,808950417,0.39408866995073893
12,4,4,810103960,0.27634660421545665
12,4,4,810262648,0.7
12,4,4,824042352,0.3087885985748218
12,4,4,824589559,0.7771428571428571
12,4,4,832286162,0.6270270270270271
12,4,4,840858704,0.5511811023622047
12,4,4,841033229,0.7303370786516854
12,4,4,841082193,0.6703296703296703
12,4,4,841271818,0.6557377049180327
12,4,4,849380472,0.44221105527638194
12,4,4,868315086,0.5511811023622047
12,4,4,877168625,0.40594059405940597
12,4,4,880002662,0.4607594936708861
12,4,4,881276733,0.7613636363636364
12,4,4,882891520,0.5378590078328982
12,4,4,883378782,0.663013698630137
12,4,4,89046173,0.33653846153846156
12,4,4,894462198,0.5851063829787234
12,4,4,904515678,0.5246753246753246
12,4,4,906062998,0.43609022556390975
12,4,4,910381938,0.7150837988826816
12,4,4,917355948,0.7457627118644068
12,4,4,92201030,0.7226890756302521
12,4,4,92264960,0.7
12,4,4,930582874,0.6485013623978202
12,4,4,937733232,0.6270270270270271
12,4,4,943105836,0.7613636363636364
12,4,4,946399803,0.4859335038363171
12,4,4,950028327,0.3592233009708738
12,4,4,95096321,0.6341463414634146
12,4,4,955479096,0.4732824427480916
12,4,4,95609381,0.43609022556390975
12,4,4,965619120,0.5578947368421052
12,4,4,974239707,0.3882063882063882
12,4,4,979272128,0.8504398826979472
12,4,4,981087834,0.5851063829787234
12,4,4,983558049,0.7535410764872521
12,4,4,984028627,0.45454545454545453
12,4,4,9845396,0.5989304812834224
12,4,4,995518436,0.5851063829787234
