level,M,N,seed,compressionDistance
14,3,3,1621360126,0.3652173913043478
14,3,3,1621431638,0.3314285714285714
14,3,3,1622162036,0.5822784810126582
14,3,3,1624058070,0.27298050139275765
14,3,3,1629311922,0.2356164383561644
14,3,3,1630414029,0.21138211382113822
14,3,3,1634740635,0.3515850144092219
14,3,3,1638546946,0.21138211382113822
14,3,3,1640374508,0.3314285714285714
14,3,3,1645471682,0.3448275862068966
14,3,3,164905182,0.2356164383561644
14,3,3,1650891822,0.39296187683284456
14,3,3,165814670,0.4578313253012048
14,3,3,1661125770,0.26038781163434904
14,3,3,1665985246,0.15873015873015872
14,3,3,1667766695,0.3583815028901734
14,3,3,167125444,0.26666666666666666
14,3,3,167806227,0.42136498516320475
14,3,3,1680865612,0.5107692307692308
14,3,3,168284722,0.43582089552238806
14,3,3,1686253201,0.3181818181818182
14,3,3,1691942553,0.37209302325581395
14,3,3,1702263686,0.3652173913043478
14,3,3,170253886,0.3050847457627119
14,3,3,1702632365,0.4
14,3,3,1702844146,0.4878048780487805
14,3,3,1710938738,0.29213483146067415
14,3,3,1719819239,0.2541436464088398
14,3,3,1720516658,0.22950819672131148
14,3,3,172495518,0.3247863247863248
14,3,3,1726850846,0.09230769230769231
14,3,3,1727038916,0.4727272727272727
14,3,3,1730107160,0.3181818181818182
14,3,3,1732529926,0.24793388429752067
14,3,3,1736136772,0.19946091644204852
14,3,3,17383935,0.22950819672131148
14,3,3,1741365955,0.37900874635568516
14,3,3,1741528316,0.27932960893854747
14,3,3,1742860559,0.15873015873015872
14,3,3,1748480820,0.4652567975830816
14,3,3,1757020831,0.16445623342175067
14,3,3,176044186,0.4578313253012048
14,3,3,1762032361,0.4
14,3,3,1764653005,0.5107692307692308
14,3,3,1764935762,0.14173228346456693
14,3,3,1768699965,0.5185185185185185
14,3,3,1775347598,0.27932960893854747
14,3,3,1786126025,0.24793388429752067
14,3,3,1795903830,0.3652173913043478
14,3,3,1821853131,0.5579937304075235
14,3,3,1822221821,0.19946091644204852
14,3,3,1828461977,0.11398963730569948
14,3,3,1835970029,0.055415617128463476
14,3,3,1839517760,0.40707964601769914
14,3,3,183995694,0.5420560747663551
14,3,3,1845935743,0.37209302325581395
14,3,3,184813446,0.42136498516320475
14,3,3,1849189961,0.6493506493506493
14,3,3,1849906751,0.3583815028901734
14,3,3,1852548116,0.37209302325581395
14,3,3,1853190810,0.4727272727272727
14,3,3,1855513961,0.2356164383561644
14,3,3,1857638784,0.27932960893854747
14,3,3,1858606283,0.40707964601769914
14,3,3,1869645377,0.3181818181818182
14,3,3,1869714102,0.14736842105263157
14,3,3,1872950001,0.3515850144092219
14,3,3,188008178,0.6070287539936102
14,3,3,1880516332,0.3247863247863248
14,3,3,1886315630,0.06582278481012659
14,3,3,188748178,0.5579937304075235
14,3,3,188761403,0.48024316109422494
14,3,3,1888100583,0.27932960893854747
14,3,3,1889639,0.176
14,3,3,1890893109,0.16445623342175067
14,3,3,1893709830,0.4578313253012048
14,3,3,1894306959,0.45045045045045046
14,3,3,1894461815,0.2356164383561644
14,3,3,1895011953,0.4
14,3,3,189823851,0.3314285714285714
14,3,3,1904637170,0.21138211382113822
14,3,3,1907264038,0.2541436464088398
14,3,3,191496326,0.3314285714285714
14,3,3,1918426229,0.4652567975830816
14,3,3,1921259933,0.27932960893854747
14,3,3,1922787532,0.2356164383561644
14,3,3,1922913366,0.15303430079155672
14,3,3,1923381690,0.4578313253012048
14,3,3,1927036801,0.15873015873015872
14,3,3,1928906376,0.42857142857142855
14,3,3,1938699766,0.3314285714285714
14,3,3,1939453965,0.20540540540540542
14,3,3,1943496421,0.09768637532133675
14,3,3,1943918272,0.4727272727272727
14,3,3,1951711786,0.37209302325581395
14,3,3,1958273711,0.1702127659574468
14,3,3,1958623064,0.3515850144092219
14,3,3,1961958570,0.38596491228070173
14,3,3,1962216397,0.20540540540540542
14,3,3,1964208810,0.4954128440366973
14,3,3,1968264266,0.42857142857142855
14,3,3,1968587007,0.5420560747663551
14,3,3,1973240443,0.27298050139275765
14,3,3,1973585885,0.37209302325581395
14,3,3,1979378276,0.5341614906832298
14,3,3,1984145964,0.5741324921135647
14,3,3,1986313173,0.6493506493506493
14,3,3,1987492158,0.311614730878187
14,3,3,1988016315,0.3314285714285714
14,3,3,1994341559,0.2857142857142857
14,3,3,1995868345,0.26038781163434904
14,3,3,1996144320,0.3448275862068966
14,3,3,2006453801,0.1702127659574468
14,3,3,2012842485,0.13054830287206268
14,3,3,2015197804,0.3050847457627119
14,3,3,2015424060,0.15303430079155672
14,3,3,2020072258,0.1702127659574468
14,3,3,2022737557,0.5341614906832298
14,3,3,203435223,0.29213483146067415
14,3,3,2035918527,0.2356164383561644
14,3,3,2037692299,0.11398963730569948
14,3,3,2038537790,0.33810888252148996
14,3,3,204606360,0.4727272727272727
14,3,3,2047861772,0.29859154929577464
14,3,3,2048172098,0.15873015873015872
14,3,3,2055115408,0.4431137724550898
14,3,3,2061056448,0.5341614906832298
14,3,3,2068198542,0.3181818181818182
14,3,3,2071703427,0.29213483146067415
14,3,3,2074805682,0.3247863247863248
14,3,3,2077326725,0.5420560747663551
14,3,3,2087914199,0.42136498516320475
14,3,3,2099544259,0.2541436464088398
14,3,3,210894751,0.27298050139275765
14,3,3,2115620864,0.2541436464088398
14,3,3,2125391033,0.5341614906832298
14,3,3,2128118842,0.19946091644204852
14,3,3,212868030,0.18181818181818182
14,3,3,2137336054,0.2541436464088398
14,3,3,2140264724,0.37900874635568516
14,3,3,2142050755,0.2857142857142857
14,3,3,215433311,0.19946091644204852
14,3,3,219331440,0.4
14,3,3,220864564,0.45045045045045046
14,3,3,223914273,0.311614730878187
14,3,3,225084534,0.42136498516320475
14,3,3,232577767,0.27932960893854747
14,3,3,243102156,0.4878048780487805
14,3,3,24373500,0.33810888252148996
14,3,3,267028110,0.27298050139275765
14,3,3,277086112,0.1702127659574468
14,3,3,279595710,0.29213483146067415
14,3,3,28004505,0.3652173913043478
14,3,3,284508093,0.3181818181818182
14,3,3,284803214,0.40707964601769914
14,3,3,287994996,0.21138211382113822
14,3,3,293622721,0.1935483870967742
14,3,3,302158177,0.37209302325581395
14,3,3,309362333,0.38596491228070173
14,3,3,309392496,0.41420118343195267
14,3,3,313125293,0.29859154929577464
14,3,3,316372412,0.5420560747663551
14,3,3,320253301,0.29213483146067415
14,3,3,327644191,0.22343324250681199
14,3,3,329673652,0.2356164383561644
14,3,3,330584989,0.29859154929577464
14,3,3,335609715,0.5822784810126582
14,3,3,338856406,0.3448275862068966
14,3,3,342019525,0.37209302325581395
14,3,3,343540066,0.27932960893854747
14,3,3,343550053,0.5263157894736842
14,3,3,347028603,0.3652173913043478
14,3,3,352921522,0.38596491228070173
14,3,3,354245547,0.3247863247863248
14,3,3,355350135,0.22343324250681199
14,3,3,359117264,0.3515850144092219
14,3,3,361751672,0.2857142857142857
14,3,3,363642524,0.41420118343195267
14,3,3,368686385,0.42136498516320475
14,3,3,370266406,0.24793388429752067
14,3,3,372257535,0.1702127659574468
14,3,3,384428121,0.3583815028901734
14,3,3,385660892,0.29213483146067415
14,3,3,38839298,0.5185185185185185
14,3,3,392034811,0.4431137724550898
14,3,3,398806330,0.5030674846625767
14,3,3,401054099,0.3448275862068966
14,3,3,403662088,0.21739130434782608
14,3,3,410743876,0.33810888252148996
14,3,3,414559278,0.5660377358490566
14,3,3,415238617,0.33810888252148996
14,3,3,418413893,0.2356164383561644
14,3,3,419783894,0.27298050139275765
14,3,3,424852473,0.6579804560260586
14,3,3,427323137,0.5822784810126582
14,3,3,430274817,0.5263157894736842
14,3,3,43218891,0.5341614906832298
14,3,3,436699660,0.39296187683284456
14,3,3,442960467,0.13612565445026178
14,3,3,444039609,0.11948051948051948
14,3,3,444639038,0.27932960893854747
14,3,3,460412419,0.24793388429752067
14,3,3,469176981,0.40707964601769914
14,3,3,476270391,0.42136498516320475
14,3,3,476638304,0.37209302325581395
14,3,3,481706306,0.5420560747663551
14,3,3,496308853,0.1935483870967742
14,3,3,499712650,0.29859154929577464
14,3,3,504548286,0.3652173913043478
14,3,3,505500246,0.3050847457627119
14,3,3,514602746,0.5107692307692308
14,3,3,515338573,0.176
14,3,3,521055333,0.41420118343195267
14,3,3,522409758,0.3515850144092219
14,3,3,527432715,0.41420118343195267
14,3,3,53295153,0.3583815028901734
14,3,3,533443570,0.26038781163434904
14,3,3,536347946,0.18181818181818182
14,3,3,536423245,0.26038781163434904
14,3,3,538176314,0.3583815028901734
14,3,3,540183644,0.632258064516129
14,3,3,540209540,0.37900874635568516
14,3,3,542590430,0.29213483146067415
14,3,3,543529070,0.4878048780487805
14,3,3,545608535,0.4431137724550898
14,3,3,546247583,0.13054830287206268
14,3,3,547635763,0.45045045045045046
14,3,3,547816882,0.4878048780487805
14,3,3,550469567,0.41420118343195267
14,3,3,558092674,0.4431137724550898
14,3,3,559658330,0.5107692307692308
14,3,3,560215558,0.4578313253012048
14,3,3,56163440,0.21138211382113822
14,3,3,565044049,0.37209302325581395
14,3,3,565419113,0.6666666666666666
14,3,3,568012372,0.4578313253012048
14,3,3,574496612,0.37900874635568516
14,3,3,575255319,0.4431137724550898
14,3,3,576276842,0.3050847457627119
14,3,3,581414923,0.4
14,3,3,583155657,0.6070287539936102
14,3,3,596993207,0.4
14,3,3,601066941,0.4
14,3,3,60653134,0.6237942122186495
14,3,3,607068448,0.5341614906832298
14,3,3,607992266,0.4954128440366973
14,3,3,608316175,0.2356164383561644
14,3,3,608657682,0.33810888252148996
14,3,3,613409398,0.5263157894736842
14,3,3,616485981,0.26038781163434904
14,3,3,619404897,0.24175824175824176
14,3,3,628084641,0.26666666666666666
14,3,3,650170942,0.4
14,3,3,65019098,0.39296187683284456
14,3,3,652401203,0.55
14,3,3,659565226,0.4727272727272727
14,3,3,670915214,0.3448275862068966
14,3,3,671237592,0.40707964601769914
14,3,3,672094401,0.06582278481012659
14,3,3,672109252,0.48024316109422494
14,3,3,672397407,0.40707964601769914
14,3,3,677425772,0.1876675603217158
14,3,3,679530537,0.4727272727272727
14,3,3,682706145,0.29859154929577464
14,3,3,682855938,0.5107692307692308
14,3,3,683348621,0.2857142857142857
14,3,3,684392705,0.3652173913043478
14,3,3,687168914,0.42136498516320475
14,3,3,687277009,0.33810888252148996
14,3,3,688444551,0.4578313253012048
14,3,3,694640081,0.42136498516320475
14,3,3,696571654,0.4578313253012048
14,3,3,699578192,0.40707964601769914
14,3,3,705286426,0.15873015873015872
14,3,3,705359044,0.3583815028901734
14,3,3,7111804,0.5420560747663551
14,3,3,720615256,0.5579937304075235
14,3,3,723761200,0.3050847457627119
14,3,3,728297588,0.26038781163434904
14,3,3,729493920,0.29213483146067415
14,3,3,73036394,0.29213483146067415
14,3,3,731177838,0.42857142857142855
14,3,3,734269961,0.4954128440366973
14,3,3,739378996,0.5107692307692308
14,3,3,745309624,0.3448275862068966
14,3,3,746025133,0.26666666666666666
14,3,3,748827346,0.4954128440366973
14,3,3,754677243,0.5030674846625767
14,3,3,755276067,0.1702127659574468
14,3,3,756252395,0.4954128440366973
14,3,3,758307450,0.4
14,3,3,758875548,0.6153846153846154
14,3,3,761856973,0.22343324250681199
14,3,3,762147922,0.22343324250681199
14,3,3,768824956,0.6070287539936102
14,3,3,775751287,0.20540540540540542
14,3,3,776255670,0.37209302325581395
14,3,3,776628340,0.24793388429752067
14,3,3,776678774,0.15303430079155672
14,3,3,783940515,0.55
14,3,3,784482697,0.27298050139275765
14,3,3,791444316,0.3181818181818182
14,3,3,795282328,0.3652173913043478
14,3,3,795669895,0.40707964601769914
14,3,3,803092023,0.3515850144092219
14,3,3,808809368,0.5822784810126582
14,3,3,810990568,0.3314285714285714
14,3,3,814480610,0.29213483146067415
14,3,3,818846987,0.27932960893854747
14,3,3,821399728,0.4
14,3,3,8228228,0.3652173913043478
14,3,3,823332902,0.3515850144092219
14,3,3,831865677,0.4954128440366973
14,3,3,837197724,0.5107692307692308
14,3,3,837597115,0.3448275862068966
14,3,3,8479017,0.21739130434782608
14,3,3,851037057,0.40707964601769914
14,3,3,854787375,0.4954128440366973
14,3,3,857648067,0.24793388429752067
14,3,3,859402848,0.29859154929577464
14,3,3,860304512,0.1935483870967742
14,3,3,862591383,0.4652567975830816
14,3,3,864223095,0.5107692307692308
14,3,3,866722713,0.38596491228070173
14,3,3,868929249,0.22343324250681199
14,3,3,874297494,0.27298050139275765
14,3,3,874988180,0.33810888252148996
14,3,3,877321904,0.2356164383561644
14,3,3,894620464,0.42136498516320475
14,3,3,904189331,0.37900874635568516
14,3,3,908547900,0.39296187683284456
14,3,3,909125450,0.38596491228070173
14,3,3,909914819,0.3583815028901734
14,3,3,909927886,0.22343324250681199
14,3,3,91330095,0.20540540540540542
14,3,3,915496048,0.37209302325581395
14,3,3,915535787,0.3515850144092219
14,3,3,91652960,0.40707964601769914
14,3,3,931032979,0.5579937304075235
14,3,3,933557587,0.33810888252148996
14,3,3,935406593,0.5741324921135647
14,3,3,935525877,0.2356164383561644
14,3,3,938737486,0.3583815028901734
14,3,3,940931884,0.2541436464088398
14,3,3,945585774,0.11398963730569948
14,3,3,945764966,0.29859154929577464
14,3,3,954790369,0.3652173913043478
14,3,3,959722755,0.19946091644204852
14,3,3,975539278,0.18181818181818182
14,3,3,980662286,0.4578313253012048
14,3,3,98214338,0.41420118343195267
14,3,3,982266821,0.29213483146067415
14,3,3,988452948,0.37900874635568516
14,3,3,1000282775,0.33810888252148996
14,3,3,1006915176,0.7474747474747475
14,3,3,1007057646,0.42136498516320475
14,3,3,1011779109,0.13612565445026178
14,3,3,1015920893,0.1876675603217158
14,3,3,102620183,0.5904761904761905
14,3,3,1026219253,0.26038781163434904
14,3,3,1029199253,0.22950819672131148
14,3,3,1034184460,0.3515850144092219
14,3,3,1042041271,0.48024316109422494
14,3,3,1042408138,0.311614730878187
14,3,3,1044440417,0.3181818181818182
14,3,3,1051155890,0.26038781163434904
14,3,3,1051406171,0.693069306930693
14,3,3,1057403833,0.5185185185185185
14,3,3,1058895341,0.5660377358490566
14,3,3,1059898794,0.4954128440366973
14,3,3,1064187081,0.3448275862068966
14,3,3,1064361061,0.19946091644204852
14,3,3,1067438201,0.5987261146496815
14,3,3,1069980677,0.21138211382113822
14,3,3,107233570,0.24793388429752067
14,3,3,1079763541,0.4727272727272727
14,3,3,1083707546,0.4727272727272727
14,3,3,1093564805,0.5660377358490566
14,3,3,1098502948,0.3050847457627119
14,3,3,1101234728,0.5185185185185185
14,3,3,1106503920,0.4431137724550898
14,3,3,110711639,0.3050847457627119
14,3,3,1113971319,0.5030674846625767
14,3,3,1119530524,0.7755102040816326
14,3,3,1127547674,0.4
14,3,3,1138427139,0.14173228346456693
14,3,3,1139066095,0.41420118343195267
14,3,3,1142088608,0.37209302325581395
14,3,3,1142397150,0.3652173913043478
14,3,3,1144219353,0.5107692307692308
14,3,3,1146921754,0.42857142857142855
14,3,3,1146966208,0.27932960893854747
14,3,3,1163163018,0.311614730878187
14,3,3,1164985071,0.37209302325581395
14,3,3,1177487730,0.1876675603217158
14,3,3,1179083672,0.37209302325581395
14,3,3,1184254978,0.3050847457627119
14,3,3,1187076829,0.21739130434782608
14,3,3,1191206026,0.14736842105263157
14,3,3,119422348,0.39296187683284456
14,3,3,1195816075,0.5107692307692308
14,3,3,119723883,0.2541436464088398
14,3,3,1202836399,0.26666666666666666
14,3,3,1206642450,0.27298050139275765
14,3,3,1207480893,0.3515850144092219
14,3,3,1212306641,0.5030674846625767
14,3,3,1219597899,0.18181818181818182
14,3,3,121971600,0.3652173913043478
14,3,3,1220715990,0.40707964601769914
14,3,3,1222864754,0.311614730878187
14,3,3,1225727581,0.39296187683284456
14,3,3,1236046869,0.5263157894736842
14,3,3,1236412919,0.4652567975830816
14,3,3,1239501044,0.27298050139275765
14,3,3,1240658825,0.4578313253012048
14,3,3,1240936924,0.45045045045045046
14,3,3,126228815,0.5741324921135647
14,3,3,1265482660,0.41420118343195267
14,3,3,1270043886,0.5579937304075235
14,3,3,1273789571,0.45045045045045046
14,3,3,1274366963,0.48024316109422494
14,3,3,127657033,0.42857142857142855
14,3,3,1277553334,0.4578313253012048
14,3,3,1279273817,0.42136498516320475
14,3,3,1287655482,0.1935483870967742
14,3,3,129014120,0.5030674846625767
14,3,3,1290186766,0.40707964601769914
14,3,3,129159512,0.3652173913043478
14,3,3,129476759,0.26038781163434904
14,3,3,1295349711,0.19946091644204852
14,3,3,1297513962,0.3247863247863248
14,3,3,1300640459,0.3247863247863248
14,3,3,1301515498,0.4
14,3,3,1308965385,0.4431137724550898
14,3,3,1318750417,0.3652173913043478
14,3,3,1324459618,0.55
14,3,3,1325632688,0.26038781163434904
14,3,3,1329112733,0.39296187683284456
14,3,3,1330104883,0.125
14,3,3,1332063548,0.42136498516320475
14,3,3,1333968375,0.4431137724550898
14,3,3,1340273609,0.39296187683284456
14,3,3,1341494883,0.39296187683284456
14,3,3,1343114302,0.26666666666666666
14,3,3,1344932078,0.2541436464088398
14,3,3,1347889984,0.16445623342175067
14,3,3,1348223692,0.4578313253012048
14,3,3,1354009513,0.38596491228070173
14,3,3,1355421571,0.42136498516320475
14,3,3,1357419981,0.3314285714285714
14,3,3,1364829445,0.38596491228070173
14,3,3,1367956351,0.3583815028901734
14,3,3,1368240092,0.5904761904761905
14,3,3,1372025985,0.37900874635568516
14,3,3,1372852265,0.42857142857142855
14,3,3,1383355810,0.3652173913043478
14,3,3,1393084344,0.22950819672131148
14,3,3,1395557898,0.3583815028901734
14,3,3,1398796723,0.5660377358490566
14,3,3,1400211912,0.24793388429752067
14,3,3,1400957377,0.4578313253012048
14,3,3,1402027031,0.2356164383561644
14,3,3,1402977266,0.27298050139275765
14,3,3,1407935283,0.3583815028901734
14,3,3,1410143282,0.4
14,3,3,1411037135,0.38596491228070173
14,3,3,1411612644,0.37209302325581395
14,3,3,1411843891,0.41420118343195267
14,3,3,1414187503,0.5904761904761905
14,3,3,1423322735,0.5822784810126582
14,3,3,1425185211,0.14736842105263157
14,3,3,142571422,0.3247863247863248
14,3,3,1425758929,0.6070287539936102
14,3,3,1428042293,0.311614730878187
14,3,3,1428139135,0.3050847457627119
14,3,3,1431137831,0.5904761904761905
14,3,3,1432646416,0.3314285714285714
14,3,3,1441845603,0.6842105263157895
14,3,3,1443440409,0.41420118343195267
14,3,3,1448048418,0.311614730878187
14,3,3,1451024505,0.5579937304075235
14,3,3,145174624,0.5904761904761905
14,3,3,1452271426,0.4954128440366973
14,3,3,1459955951,0.22950819672131148
14,3,3,1460356650,0.39296187683284456
14,3,3,1460831349,0.5660377358490566
14,3,3,1465616381,0.39296187683284456
14,3,3,1476819682,0.2356164383561644
14,3,3,148600882,0.42136498516320475
14,3,3,1488344147,0.22343324250681199
14,3,3,1489543880,0.2356164383561644
14,3,3,1490317390,0.7109634551495017
14,3,3,1495195598,0.3515850144092219
14,3,3,1497551223,0.2857142857142857
14,3,3,1504151231,0.11398963730569948
14,3,3,1509840999,0.37209302325581395
14,3,3,1523627293,0.3515850144092219
14,3,3,1525351395,0.5660377358490566
14,3,3,1525399051,0.5904761904761905
14,3,3,1526546676,0.42136498516320475
14,3,3,1526885091,0.26666666666666666
14,3,3,1528799963,0.24175824175824176
14,3,3,1535725715,0.4
14,3,3,1539480889,0.55
14,3,3,1543987389,0.38596491228070173
14,3,3,1546773407,0.5107692307692308
14,3,3,1546908575,0.3652173913043478
14,3,3,155448200,0.6579804560260586
14,3,3,1555973850,0.27932960893854747
14,3,3,1557230731,0.41420118343195267
14,3,3,1562482739,0.48024316109422494
14,3,3,156532840,0.40707964601769914
14,3,3,1574974963,0.5263157894736842
14,3,3,1588467615,0.3515850144092219
14,3,3,159571635,0.27298050139275765
14,3,3,1595986412,0.4
14,3,3,1598353147,0.40707964601769914
14,3,3,1598483717,0.5030674846625767
14,3,3,1600281677,0.3448275862068966
14,3,3,1604290761,0.45045045045045046
14,3,3,1604784499,0.42136498516320475
14,3,3,1607987348,0.29859154929577464
14,3,3,1609981990,0.37209302325581395
14,3,3,1612236246,0.45045045045045046
14,3,3,1616624562,0.38596491228070173
14,3,3,1620996664,0.3448275862068966
14,3,3,1622071642,0.42136498516320475
14,3,3,1623839691,0.3448275862068966
14,3,3,1631278519,0.42136498516320475
14,3,3,1631624389,0.5822784810126582
14,3,3,164218883,0.3247863247863248
14,3,3,1643567768,0.5420560747663551
14,3,3,1646429170,0.37900874635568516
14,3,3,1646763023,0.3247863247863248
14,3,3,1649345046,0.29859154929577464
14,3,3,165442933,0.18181818181818182
14,3,3,1655505520,0.3583815028901734
14,3,3,1656868039,0.5660377358490566
14,3,3,1657947143,0.19946091644204852
14,3,3,1664634644,0.2356164383561644
14,3,3,1666335054,0.3515850144092219
14,3,3,1674440000,0.22343324250681199
14,3,3,1677008781,0.3652173913043478
14,3,3,1679471676,0.37209302325581395
14,3,3,1681786005,0.41420118343195267
14,3,3,1681957434,0.5185185185185185
14,3,3,1694211658,0.5420560747663551
14,3,3,1694707193,0.4578313253012048
14,3,3,1697034125,0.3448275862068966
14,3,3,1702004126,0.43582089552238806
14,3,3,170762855,0.3515850144092219
14,3,3,1712966789,0.2356164383561644
14,3,3,1713707353,0.26666666666666666
14,3,3,1714788149,0.43582089552238806
14,3,3,1715878317,0.3515850144092219
14,3,3,1717113835,0.4954128440366973
14,3,3,1724631390,0.37900874635568516
14,3,3,1725903897,0.3247863247863248
14,3,3,1727556370,0.6153846153846154
14,3,3,1730276680,0.40707964601769914
14,3,3,1730929735,0.22950819672131148
14,3,3,1733489035,0.29213483146067415
14,3,3,1735114025,0.3314285714285714
14,3,3,1739973958,0.632258064516129
14,3,3,1748811796,0.40707964601769914
14,3,3,1750509521,0.311614730878187
14,3,3,1763606433,0.41420118343195267
14,3,3,1766986994,0.42857142857142855
14,3,3,1771076135,0.43582089552238806
14,3,3,1771416060,0.22343324250681199
14,3,3,1771648920,0.5660377358490566
14,3,3,177497167,0.38596491228070173
14,3,3,1788664802,0.39296187683284456
14,3,3,179357964,0.48024316109422494
14,3,3,1798770081,0.37900874635568516
14,3,3,1799032315,0.45045045045045046
14,3,3,1800991999,0.38596491228070173
14,3,3,1801763681,0.27932960893854747
14,3,3,1809372692,0.5822784810126582
14,3,3,1812515522,0.3652173913043478
14,3,3,1817286289,0.22950819672131148
