level,M,N,seed,compressionDistance
all,1,16,1786689215,0.16421052631578947
all,1,16,1787252675,0.01818181818181818
all,1,16,1787757971,0.2698412698412698
all,1,16,179368904,0.15644820295983086
all,1,16,1798882863,0.2454728370221328
all,1,16,1809064433,0.3166023166023166
all,1,16,1817946229,0.23123732251521298
all,1,16,1821314341,0.2454728370221328
all,1,16,1823838736,0.18711018711018712
all,1,16,184032032,0.23123732251521298
all,1,16,1842765308,0.256
all,1,16,184290847,0.28007889546351084
all,1,16,1846150510,0.14072494669509594
all,1,16,1846775960,0.11663066954643629
all,1,16,1852571051,0.19834710743801653
all,1,16,1857201172,0.18333333333333332
all,1,16,1859661651,0.2383838383838384
all,1,16,1866142325,0.1908713692946058
all,1,16,1868128983,0.13675213675213677
all,1,16,1875658582,0.205761316872428
all,1,16,1884345550,0.049217002237136466
all,1,16,1885977511,0.2240325865580448
all,1,16,1890166409,0.14072494669509594
all,1,16,1898685145,0.15644820295983086
all,1,16,1899385250,0.1719077568134172
all,1,16,1903222177,0.14861995753715498
all,1,16,1905892850,0.23481781376518218
all,1,16,1906888320,0.07079646017699115
all,1,16,1907504506,0.25948103792415167
all,1,16,1909953860,0.19834710743801653
all,1,16,1911499045,0.21311475409836064
all,1,16,1913701577,0.14861995753715498
all,1,16,1921675435,0.12473118279569892
all,1,16,1922336217,0.15254237288135594
all,1,16,1923293932,0.19461697722567287
all,1,16,1924478780,0.18333333333333332
all,1,16,1929143819,0.24193548387096775
all,1,16,1930057449,0.11663066954643629
all,1,16,1946703899,0.15644820295983086
all,1,16,1952120809,0.13675213675213677
all,1,16,1953730364,0.15254237288135594
all,1,16,1958249671,0.13675213675213677
all,1,16,1971687126,0.16806722689075632
all,1,16,1975378217,0.17954070981210857
all,1,16,1994848862,0.18711018711018712
all,1,16,1996750919,0.1908713692946058
all,1,16,19987042,0.01818181818181818
all,1,16,2007663477,0.14861995753715498
all,1,16,2009060528,0.23123732251521298
all,1,16,2013935682,0.23481781376518218
all,1,16,2024076555,0.16806722689075632
all,1,16,2025122643,0.08351648351648351
all,1,16,2027723575,0.2167689161554192
all,1,16,203299549,0.24193548387096775
all,1,16,2033382145,0.2732673267326733
all,1,16,2038270502,0.16421052631578947
all,1,16,2038618736,0.11255411255411256
all,1,16,2040354731,0.17954070981210857
all,1,16,204558474,0.16806722689075632
all,1,16,2050174941,0.07929515418502203
all,1,16,2052630850,0.14468085106382977
all,1,16,2053017727,0.04484304932735426
all,1,16,2060512113,0.11255411255411256
all,1,16,2060726550,0.09190371991247265
all,1,16,2064428677,0.15644820295983086
all,1,16,2064475016,0.06222222222222222
all,1,16,2072930703,0.3001949317738791
all,1,16,2075829375,0.25948103792415167
all,1,16,2080281558,0.16033755274261605
all,1,16,2081320690,0.2167689161554192
all,1,16,2088086414,0.12473118279569892
all,1,16,2099656195,0.18711018711018712
all,1,16,2100472900,0.14072494669509594
all,1,16,2100861519,0.29354207436399216
all,1,16,2121234753,0.3230769230769231
all,1,16,2128838152,0.24193548387096775
all,1,16,2129654792,0.14861995753715498
all,1,16,2131848898,0.2383838383838384
all,1,16,2135129025,0.17954070981210857
all,1,16,2137030993,0.2901960784313726
all,1,16,220459629,0.14861995753715498
all,1,16,223479059,0.25948103792415167
all,1,16,227473748,0.06222222222222222
all,1,16,228040645,0.19461697722567287
all,1,16,233091047,0.205761316872428
all,1,16,23526999,0.19461697722567287
all,1,16,239745500,0.18711018711018712
all,1,16,241126537,0.23123732251521298
all,1,16,241484541,0.15644820295983086
all,1,16,245090990,0.24193548387096775
all,1,16,257047320,0.25250501002004005
all,1,16,260173809,0.296875
all,1,16,263363288,0.13276231263383298
all,1,16,273700667,0.205761316872428
all,1,16,275086473,0.28346456692913385
all,1,16,275873958,0.205761316872428
all,1,16,279713527,0.18333333333333332
all,1,16,281041328,0.15644820295983086
all,1,16,281685584,0.29354207436399216
all,1,16,286213106,0.28346456692913385
all,1,16,296357377,0.24899598393574296
all,1,16,302691776,0.18711018711018712
all,1,16,314026545,0.25250501002004005
all,1,16,321690976,0.14861995753715498
all,1,16,333380768,0.2167689161554192
all,1,16,333404768,0.13276231263383298
all,1,16,33780075,0.07929515418502203
all,1,16,347353465,0.33904761904761904
all,1,16,349724904,0.14072494669509594
all,1,16,351188020,0.12875536480686695
all,1,16,364977488,0.21311475409836064
all,1,16,371020991,0.1206896551724138
all,1,16,371044287,0.19834710743801653
all,1,16,373061603,0.20944558521560575
all,1,16,377205931,0.12473118279569892
all,1,16,377370709,0.17954070981210857
all,1,16,378590346,0.14072494669509594
all,1,16,380063568,0.2698412698412698
all,1,16,380668889,0.13276231263383298
all,1,16,385105698,0.3326959847036329
all,1,16,387591904,0.2766798418972332
all,1,16,393278912,0.2020618556701031
all,1,16,395252757,0.22764227642276422
all,1,16,396149372,0.20944558521560575
all,1,16,396524270,0.14468085106382977
all,1,16,398815596,0.15644820295983086
all,1,16,413559884,0.17573221757322174
all,1,16,420310732,0.26294820717131473
all,1,16,43412650,0.12875536480686695
all,1,16,439781385,0.15254237288135594
all,1,16,441021166,0.18333333333333332
all,1,16,441414792,0.11663066954643629
all,1,16,445095270,0.18711018711018712
all,1,16,453887868,0.1719077568134172
all,1,16,467949019,0.3166023166023166
all,1,16,470319046,0.16806722689075632
all,1,16,470319372,0.22040816326530613
all,1,16,475198297,0.205761316872428
all,1,16,475746404,0.2664015904572565
all,1,16,480633959,0.25250501002004005
all,1,16,489986568,0.19834710743801653
all,1,16,491843546,0.18333333333333332
all,1,16,496460768,0.2020618556701031
all,1,16,497619302,0.16033755274261605
all,1,16,498030622,0.1206896551724138
all,1,16,498807819,0.06222222222222222
all,1,16,508977800,0.16033755274261605
all,1,16,512517753,0.11255411255411256
all,1,16,520648264,0.09606986899563319
all,1,16,530064211,0.1206896551724138
all,1,16,530298087,0.12875536480686695
all,1,16,535445604,0.17573221757322174
all,1,16,53906276,0.1719077568134172
all,1,16,540777305,0.10021786492374728
all,1,16,541347613,0.08771929824561403
all,1,16,549541451,0.14861995753715498
all,1,16,55276997,0.2240325865580448
all,1,16,552849637,0.17954070981210857
all,1,16,554117120,0.09606986899563319
all,1,16,55774683,0.2020618556701031
all,1,16,558779028,0.10845986984815618
all,1,16,559913871,0.16421052631578947
all,1,16,562544798,0.22764227642276422
all,1,16,562658191,0.10021786492374728
all,1,16,565346897,0.06222222222222222
all,1,16,578574534,0.16421052631578947
all,1,16,579163424,0.15644820295983086
all,1,16,580390275,0.23481781376518218
all,1,16,586000540,0.2766798418972332
all,1,16,593159638,0.03160270880361174
all,1,16,598897808,0.06651884700665188
all,1,16,601363673,0.11255411255411256
all,1,16,616569345,0.2020618556701031
all,1,16,621908703,0.17573221757322174
all,1,16,624910396,0.16806722689075632
all,1,16,6435550,0.2383838383838384
all,1,16,650343038,0.19834710743801653
all,1,16,655825201,0.1206896551724138
all,1,16,658812088,0.13276231263383298
all,1,16,670074588,0.10434782608695652
all,1,16,67146893,0.18711018711018712
all,1,16,672700277,0.17573221757322174
all,1,16,673472183,0.2020618556701031
all,1,16,674057354,0.14861995753715498
all,1,16,676226222,0.04044943820224719
all,1,16,676255411,0.21311475409836064
all,1,16,679431821,0.31334622823984526
all,1,16,679749574,0.25948103792415167
all,1,16,686352956,0.15254237288135594
all,1,16,687521322,0.18333333333333332
all,1,16,689993234,0.2698412698412698
all,1,16,692437517,0.004576659038901602
all,1,16,692876994,0.16806722689075632
all,1,16,697189083,0.15254237288135594
all,1,16,697846332,0.2766798418972332
all,1,16,702258641,0.10434782608695652
all,1,16,703339567,0.14468085106382977
all,1,16,708589067,0.2732673267326733
all,1,16,708616116,0.009216589861751152
all,1,16,709250408,0.2240325865580448
all,1,16,717459361,0.15644820295983086
all,1,16,737144110,0.19461697722567287
all,1,16,740499949,0.2240325865580448
all,1,16,744036211,0.10434782608695652
all,1,16,747155534,0.16421052631578947
all,1,16,750043237,0.2901960784313726
all,1,16,751087093,0.25948103792415167
all,1,16,753933065,0.19834710743801653
all,1,16,754817146,0.2020618556701031
all,1,16,759431936,0.12875536480686695
all,1,16,760447603,0.2664015904572565
all,1,16,760628211,0.2383838383838384
all,1,16,762953673,0.2664015904572565
all,1,16,76305799,0.09606986899563319
all,1,16,766406694,0.17573221757322174
all,1,16,777614216,0.2766798418972332
all,1,16,778376483,0.2240325865580448
all,1,16,780688061,0.1908713692946058
all,1,16,781452089,0.25948103792415167
all,1,16,782032968,0.2383838383838384
all,1,16,784693829,0.21311475409836064
all,1,16,795475597,0.15254237288135594
all,1,16,801456869,0.10434782608695652
all,1,16,805089822,0.1719077568134172
all,1,16,805222628,0.16033755274261605
all,1,16,8093907,0.21311475409836064
all,1,16,810123592,0.3578154425612053
all,1,16,810971428,0.2766798418972332
all,1,16,8116797,0.28346456692913385
all,1,16,813347104,0.2868369351669941
all,1,16,815601276,0.31334622823984526
all,1,16,823326195,0.2383838383838384
all,1,16,826183506,0.205761316872428
all,1,16,826656145,0.20944558521560575
all,1,16,830144942,0.15254237288135594
all,1,16,834010637,0.28007889546351084
all,1,16,834180824,0.10021786492374728
all,1,16,842702243,0.13276231263383298
all,1,16,851413341,0.2020618556701031
all,1,16,856015890,0.23123732251521298
all,1,16,861089503,0.15254237288135594
all,1,16,86160285,0.16806722689075632
all,1,16,861964373,0.21311475409836064
all,1,16,862092109,0.28007889546351084
all,1,16,864076585,0.19461697722567287
all,1,16,86583441,0.2664015904572565
all,1,16,871321290,0.14861995753715498
all,1,16,87191994,0.22040816326530613
all,1,16,876905894,0.20944558521560575
all,1,16,883869524,0.13276231263383298
all,1,16,886895385,0.28007889546351084
all,1,16,889189530,0.23481781376518218
all,1,16,889559220,0.08351648351648351
all,1,16,894623968,0.07505518763796909
all,1,16,897559824,0.14861995753715498
all,1,16,899186351,0.12473118279569892
all,1,16,904388178,0.10021786492374728
all,1,16,916917010,0.23123732251521298
all,1,16,920838193,0.32629558541266795
all,1,16,930622746,0.24899598393574296
all,1,16,931830043,0.18333333333333332
all,1,16,935639253,0.23481781376518218
all,1,16,936876840,0.23123732251521298
all,1,16,938621409,0.2020618556701031
all,1,16,939314756,0.1206896551724138
all,1,16,939325193,0.29354207436399216
all,1,16,941198604,0.15254237288135594
all,1,16,947418342,0.13675213675213677
all,1,16,949651748,0.18711018711018712
all,1,16,960648012,0.23481781376518218
all,1,16,962916754,0.07505518763796909
all,1,16,9646327,0.19834710743801653
all,1,16,965075310,0.2020618556701031
all,1,16,966662005,0.205761316872428
all,1,16,96826568,0.10434782608695652
all,1,16,968281327,0.14468085106382977
all,1,16,977139681,0.11255411255411256
all,1,16,980836345,0.2383838383838384
all,1,16,981709006,0.13276231263383298
all,1,16,984188060,0.24899598393574296
all,1,16,988845720,0.13675213675213677
all,1,16,994461506,0.04484304932735426
all,1,16,995007188,0.13675213675213677
all,1,16,998339445,0.1719077568134172
all,1,16,998439937,0.20944558521560575
all,1,16,999665223,0.296875
