level,M,N,seed,compressionDistance
5,6,6,928405829,0.7954545454545454
5,6,6,93004032,1.2691029900332227
5,6,6,932759132,0.7875354107648725
5,6,6,932999309,0.7954545454545454
5,6,6,933474027,0.6522911051212938
5,6,6,933525396,1.2691029900332227
5,6,6,935745185,1.2691029900332227
5,6,6,939643790,1.2691029900332227
5,6,6,941028522,1.2691029900332227
5,6,6,942703789,0.7875354107648725
5,6,6,949566463,0.7954545454545454
5,6,6,951270296,0.7875354107648725
5,6,6,951296046,1.2691029900332227
5,6,6,95275394,1.2691029900332227
5,6,6,952966150,0.0
5,6,6,954023618,1.2691029900332227
5,6,6,95823951,0.7954545454545454
5,6,6,961339346,1.2691029900332227
5,6,6,962051526,1.2691029900332227
5,6,6,963039796,1.2691029900332227
5,6,6,963507501,1.2691029900332227
5,6,6,968510462,1.2691029900332227
5,6,6,976083771,0.7954545454545454
5,6,6,978915625,1.2691029900332227
5,6,6,990096113,1.2691029900332227
5,6,6,990161909,1.2691029900332227
5,6,6,993580434,0.7875354107648725
5,6,6,995370049,0.7954545454545454
5,6,6,998335387,1.2691029900332227
5,6,6,998381210,0.7954545454545454
5,6,6,1000951443,0.7954545454545454
5,6,6,1012239788,0.7954545454545454
5,6,6,10148120,0.7875354107648725
5,6,6,1014981817,1.2691029900332227
5,6,6,1016415868,1.2691029900332227
5,6,6,101787678,1.2691029900332227
5,6,6,1019842194,0.7875354107648725
5,6,6,1030453050,0.7875354107648725
5,6,6,1041561488,1.2691029900332227
5,6,6,1043252965,1.2691029900332227
5,6,6,1057884178,1.2691029900332227
5,6,6,1058537924,1.2691029900332227
5,6,6,1059908256,0.7875354107648725
5,6,6,1061510745,1.2691029900332227
5,6,6,1068365930,1.2691029900332227
5,6,6,10687649,1.2691029900332227
5,6,6,10721092,1.2691029900332227
5,6,6,1072724955,1.2691029900332227
5,6,6,1075520063,0.7954545454545454
5,6,6,1076093277,1.2691029900332227
5,6,6,1081988624,1.2691029900332227
5,6,6,1082061416,1.2691029900332227
5,6,6,1085925256,1.2691029900332227
5,6,6,1086343619,1.2691029900332227
5,6,6,108902408,1.2691029900332227
5,6,6,1107178109,0.7954545454545454
5,6,6,1109619822,1.2691029900332227
5,6,6,1116750781,1.2691029900332227
5,6,6,1117276165,1.2691029900332227
5,6,6,1118238524,0.7875354107648725
5,6,6,1124296174,1.2691029900332227
5,6,6,1128941421,0.6522911051212938
5,6,6,1129897316,1.2691029900332227
5,6,6,1134934438,0.7875354107648725
5,6,6,1135631713,1.2691029900332227
5,6,6,1136996835,1.2691029900332227
5,6,6,113803099,1.2691029900332227
5,6,6,1138512460,1.2691029900332227
5,6,6,114244532,0.7954545454545454
5,6,6,1147588292,0.6739130434782609
5,6,6,1149736158,1.2691029900332227
5,6,6,1164985139,1.2691029900332227
5,6,6,1179422297,1.2691029900332227
5,6,6,1182066365,1.2691029900332227
5,6,6,1183737960,1.2691029900332227
5,6,6,1183740759,1.2691029900332227
5,6,6,1188937603,0.6170212765957447
5,6,6,1189182373,0.7875354107648725
5,6,6,1192189953,1.2691029900332227
5,6,6,1204108728,1.2691029900332227
5,6,6,1206165980,1.2691029900332227
5,6,6,1206271535,1.2691029900332227
5,6,6,1207850612,0.7954545454545454
5,6,6,1209003913,0.7954545454545454
5,6,6,1210745449,1.2691029900332227
5,6,6,1210903608,1.2691029900332227
5,6,6,1225127123,0.7875354107648725
5,6,6,1227353090,1.2691029900332227
5,6,6,1228626661,1.2691029900332227
5,6,6,1229375989,1.2691029900332227
5,6,6,1230344180,0.7954545454545454
5,6,6,123374425,1.2691029900332227
5,6,6,1237219579,1.2691029900332227
5,6,6,1237337410,1.2691029900332227
5,6,6,1237465947,0.7954545454545454
5,6,6,1237895875,0.0
5,6,6,1242256475,0.7954545454545454
5,6,6,1246864152,1.2691029900332227
5,6,6,1249604232,0.35406698564593303
5,6,6,1256724798,1.2691029900332227
5,6,6,1259821184,1.2691029900332227
5,6,6,1260017759,1.2691029900332227
5,6,6,1279901360,1.2691029900332227
5,6,6,1280078469,0.7875354107648725
5,6,6,1283293276,1.2691029900332227
5,6,6,1283440771,1.2691029900332227
5,6,6,12886183,1.2691029900332227
5,6,6,1289257728,0.7875354107648725
5,6,6,129393197,0.7954545454545454
5,6,6,1296573472,1.2691029900332227
5,6,6,129830068,1.2691029900332227
5,6,6,1300695774,0.7954545454545454
5,6,6,1305855298,1.2691029900332227
5,6,6,1307907539,0.0
5,6,6,1314109191,1.2691029900332227
5,6,6,1314849548,1.2691029900332227
5,6,6,1318202634,0.7954545454545454
5,6,6,1319103009,1.2691029900332227
5,6,6,1320774027,1.2691029900332227
5,6,6,1325526885,1.2691029900332227
5,6,6,1327383224,1.2691029900332227
5,6,6,1328431948,1.2691029900332227
5,6,6,1330340535,0.7954545454545454
5,6,6,1334400560,1.2691029900332227
5,6,6,1339162491,1.2691029900332227
5,6,6,1341650084,1.2691029900332227
5,6,6,1349230397,1.2691029900332227
5,6,6,1355406090,0.7875354107648725
5,6,6,1357453117,1.2691029900332227
5,6,6,135899575,0.7954545454545454
5,6,6,1361608687,1.2691029900332227
5,6,6,1367241824,1.2691029900332227
5,6,6,1370281292,0.7954545454545454
5,6,6,1371487569,0.7954545454545454
5,6,6,1372271765,0.7954545454545454
5,6,6,1381323071,1.2691029900332227
5,6,6,1381702578,0.7954545454545454
5,6,6,1382884763,0.7954545454545454
5,6,6,138588667,1.2691029900332227
5,6,6,1388990169,0.0
5,6,6,1391973726,1.2691029900332227
5,6,6,139403098,0.7954545454545454
5,6,6,1394475061,0.7954545454545454
5,6,6,1399546041,1.2691029900332227
5,6,6,1402515529,1.2691029900332227
5,6,6,1405347721,0.7954545454545454
5,6,6,140718250,0.7954545454545454
5,6,6,1426515990,1.2691029900332227
5,6,6,1427092034,1.2691029900332227
5,6,6,1431170175,0.7875354107648725
5,6,6,1448393152,1.2691029900332227
5,6,6,1451005886,0.4911392405063291
5,6,6,1456550628,0.0
5,6,6,145792559,1.2691029900332227
5,6,6,1458003039,1.2691029900332227
5,6,6,1461949037,1.2691029900332227
5,6,6,1464257800,1.2691029900332227
5,6,6,1464591884,0.6739130434782609
5,6,6,146616629,0.7875354107648725
5,6,6,1470069655,1.2691029900332227
5,6,6,1471646604,1.2691029900332227
5,6,6,1475616736,1.2691029900332227
5,6,6,1479231713,1.2691029900332227
5,6,6,1493273235,0.7954545454545454
5,6,6,1493802875,0.6522911051212938
5,6,6,1493883617,0.7954545454545454
5,6,6,1496825431,1.2691029900332227
5,6,6,149987700,0.6380697050938338
5,6,6,1501208754,0.7954545454545454
5,6,6,1503027096,0.7954545454545454
5,6,6,1504614260,1.2691029900332227
5,6,6,150667962,1.2691029900332227
5,6,6,1511029320,0.7954545454545454
5,6,6,1515687323,1.2691029900332227
5,6,6,1516042714,0.7107438016528925
5,6,6,1523646037,1.2691029900332227
5,6,6,1532981217,0.7954545454545454
5,6,6,1537177078,0.7954545454545454
5,6,6,1539206316,0.2777777777777778
5,6,6,156073381,0.7954545454545454
5,6,6,1566919106,0.7954545454545454
5,6,6,1570486348,1.2691029900332227
5,6,6,1572751425,0.7954545454545454
5,6,6,15746044,0.7954545454545454
5,6,6,1574964579,0.7954545454545454
5,6,6,1575185668,0.7875354107648725
5,6,6,1577315383,1.2691029900332227
5,6,6,1582234468,1.2691029900332227
5,6,6,1591967196,1.2691029900332227
5,6,6,1593352055,1.2691029900332227
5,6,6,1595012072,1.2691029900332227
5,6,6,1600660947,1.2691029900332227
5,6,6,1601795665,1.2691029900332227
5,6,6,1604998930,1.2691029900332227
5,6,6,1610717104,0.0
5,6,6,1616138183,1.2691029900332227
5,6,6,1619796175,1.2691029900332227
5,6,6,1620033551,1.2691029900332227
5,6,6,1622238936,1.2691029900332227
5,6,6,1622786282,1.2691029900332227
5,6,6,1624009518,0.7954545454545454
5,6,6,1625965636,1.2691029900332227
5,6,6,1627754150,0.7954545454545454
5,6,6,163660370,0.7954545454545454
5,6,6,1638835027,0.7875354107648725
5,6,6,1642867241,1.2691029900332227
5,6,6,1646164091,0.7954545454545454
5,6,6,1654845918,1.2691029900332227
5,6,6,1659609250,0.7954545454545454
5,6,6,1664935279,1.2691029900332227
5,6,6,1668675827,1.2691029900332227
5,6,6,1670503089,1.2691029900332227
5,6,6,1676302577,0.0
5,6,6,1680559048,1.2691029900332227
5,6,6,1688099586,1.2691029900332227
5,6,6,1698372927,0.7954545454545454
5,6,6,1699842377,0.7954545454545454
5,6,6,1701995887,0.6380697050938338
5,6,6,1717334710,1.2691029900332227
5,6,6,1727251476,0.7954545454545454
5,6,6,1737516405,1.2691029900332227
5,6,6,1746660639,0.7954545454545454
5,6,6,1754060750,0.7954545454545454
5,6,6,1757493210,1.2691029900332227
5,6,6,1758937789,1.2691029900332227
5,6,6,1759541188,1.2691029900332227
5,6,6,1761078289,1.2691029900332227
5,6,6,1768781629,1.2691029900332227
5,6,6,1769591905,1.2691029900332227
5,6,6,1770260291,1.2691029900332227
5,6,6,1774753242,1.2691029900332227
5,6,6,1778229607,0.7954545454545454
5,6,6,1778442844,0.7875354107648725
5,6,6,1779427277,1.2691029900332227
5,6,6,178303197,1.2691029900332227
5,6,6,1803703657,1.2691029900332227
5,6,6,1817585453,1.2691029900332227
5,6,6,1821893387,1.2691029900332227
5,6,6,1824220634,0.7954545454545454
5,6,6,1826246614,0.7954545454545454
5,6,6,1826308030,0.7875354107648725
5,6,6,1828200636,1.2691029900332227
5,6,6,1830356221,1.2691029900332227
5,6,6,1835454257,1.2691029900332227
5,6,6,1843751812,1.2691029900332227
5,6,6,1845819249,1.2691029900332227
5,6,6,1846169352,0.7954545454545454
5,6,6,1855296719,1.2691029900332227
5,6,6,1857912725,0.7954545454545454
5,6,6,1865303773,0.7954545454545454
5,6,6,1868361028,0.7954545454545454
5,6,6,1876535676,1.2691029900332227
5,6,6,1877118320,1.2691029900332227
5,6,6,1882348835,0.6522911051212938
5,6,6,1883804102,0.7954545454545454
5,6,6,1883973887,1.2691029900332227
5,6,6,1889069479,0.7954545454545454
5,6,6,189290663,0.49746192893401014
5,6,6,1894733306,1.2691029900332227
5,6,6,1897638044,0.7954545454545454
5,6,6,1898812177,1.2691029900332227
5,6,6,1899916488,1.2691029900332227
5,6,6,1902134546,1.2691029900332227
5,6,6,190450529,0.7954545454545454
5,6,6,1908552582,1.2691029900332227
5,6,6,1912183319,1.2691029900332227
