level,M,N,seed,compressionDistance
13,6,6,846586662,0.0
13,6,6,848490380,0.0
13,6,6,851792320,0.0
13,6,6,853764852,0.0
13,6,6,856667690,0.0
13,6,6,857310813,0.0
13,6,6,85736147,0.0
13,6,6,865274574,0.0
13,6,6,874776632,0.0
13,6,6,881184400,0.0
13,6,6,885728120,0.0
13,6,6,88736330,0.0
13,6,6,892421810,0.0
13,6,6,897352860,0.0
13,6,6,899573426,0.0
13,6,6,901087608,0.0
13,6,6,90249744,0.0
13,6,6,903868745,0.0
13,6,6,906393340,0.0
13,6,6,908395221,0.0
13,6,6,910651550,0.0
13,6,6,923510421,0.0
13,6,6,934225196,0.0
13,6,6,938024505,0.0
13,6,6,941662421,0.0
13,6,6,943731304,0.0
13,6,6,94696187,0.0
13,6,6,950072280,0.0
13,6,6,950854823,0.0
13,6,6,957760385,0.0
13,6,6,962537761,0.0
13,6,6,966266148,0.0
13,6,6,97284542,0.0
13,6,6,97547163,0.0
13,6,6,976358903,0.0
13,6,6,978204264,0.0
13,6,6,978829308,0.0
13,6,6,985111459,0.0
13,6,6,986239600,0.0
13,6,6,991258623,0.0
13,6,6,991423732,0.0
