level,M,N,seed,compressionDistance
all,6,6,177959133,0.34408602150537637
all,6,6,177966273,0.28272251308900526
all,6,6,1786689215,0.3378016085790885
all,6,6,1787252675,0.2131979695431472
all,6,6,1787757971,0.3956043956043956
all,6,6,179368904,0.3825136612021858
all,6,6,1798882863,0.5057471264367817
all,6,6,1800330893,0.22448979591836735
all,6,6,1809064433,0.4563380281690141
all,6,6,1821314341,0.0761904761904762
all,6,6,1823838736,0.5422740524781341
all,6,6,184032032,0.15841584158415842
all,6,6,1842765308,0.28272251308900526
all,6,6,184290847,0.3504043126684636
all,6,6,1846150510,0.36314363143631434
all,6,6,1846775960,0.4222222222222222
all,6,6,1850698118,0.1206896551724138
all,6,6,1852571051,0.018518518518518517
all,6,6,1857201172,0.6107784431137725
all,6,6,1866142325,0.4843304843304843
all,6,6,1875658582,0.27676240208877284
all,6,6,1885977511,0.21882951653944022
all,6,6,1898685145,0.42896935933147634
all,6,6,1905892850,0.0091324200913242
all,6,6,1906888320,0.4632768361581921
all,6,6,1907504506,0.4155124653739612
all,6,6,1909953860,0.2358974358974359
all,6,6,1911499045,0.4088397790055249
all,6,6,1913701577,0.3695652173913043
all,6,6,1921675435,0.6265060240963856
all,6,6,1923293932,0.4022038567493113
all,6,6,1924478780,0.0761904761904762
all,6,6,1930057449,0.5422740524781341
all,6,6,1933532086,0.449438202247191
all,6,6,1933703035,0.07929515418502203
all,6,6,1939373811,0.27676240208877284
all,6,6,1946703899,0.3504043126684636
all,6,6,1952120809,0.449438202247191
all,6,6,1953730364,0.2416452442159383
all,6,6,1957242268,0.5952380952380952
all,6,6,1958249671,0.3956043956043956
all,6,6,1970879817,0.07079646017699115
all,6,6,1971687126,0.5571847507331378
all,6,6,1975378217,0.15841584158415842
all,6,6,1985175603,0.5057471264367817
all,6,6,1994848862,0.5647058823529412
all,6,6,2006262854,0.20202020202020202
all,6,6,2007663477,0.527536231884058
all,6,6,2009060528,0.38904109589041097
all,6,6,2013935682,0.4772727272727273
all,6,6,2024076555,0.4632768361581921
all,6,6,2025122643,0.5348837209302325
all,6,6,203299549,0.5875370919881305
all,6,6,2033382145,0.5348837209302325
all,6,6,203709381,0.3504043126684636
all,6,6,2038270502,0.5057471264367817
all,6,6,2038618736,0.30687830687830686
all,6,6,2040354731,0.5952380952380952
all,6,6,204558474,0.43575418994413406
all,6,6,2050174941,0.4425770308123249
all,6,6,2052630850,0.36314363143631434
all,6,6,2060268648,0.5722713864306784
all,6,6,2060512113,0.38904109589041097
all,6,6,2060726550,0.5057471264367817
all,6,6,2064428677,0.4843304843304843
all,6,6,2064475016,0.3825136612021858
all,6,6,2071033573,0.3315508021390374
all,6,6,2075829375,0.3007915567282322
all,6,6,2080281558,0.36314363143631434
all,6,6,2081320690,0.43575418994413406
all,6,6,2084839627,0.3191489361702128
all,6,6,2088086414,0.22448979591836735
all,6,6,2099656195,0.5057471264367817
all,6,6,2100861519,0.18
all,6,6,2121234753,0.5647058823529412
all,6,6,2128838152,0.38904109589041097
all,6,6,2129654792,0.07125890736342043
all,6,6,2131848898,0.4155124653739612
all,6,6,2137030993,0.4155124653739612
all,6,6,220459629,0.2708333333333333
all,6,6,221080804,0.2887139107611549
all,6,6,223479059,0.4563380281690141
all,6,6,227473748,0.5129682997118156
all,6,6,228040645,0.498567335243553
all,6,6,228296474,0.22448979591836735
all,6,6,23526999,0.0761904761904762
all,6,6,23872612,0.3378016085790885
all,6,6,241126537,0.01818181818181818
all,6,6,241484541,0.5057471264367817
all,6,6,245090990,0.5497076023391813
all,6,6,257047320,0.21882951653944022
all,6,6,260173809,0.5129682997118156
all,6,6,263363288,0.5202312138728323
all,6,6,273700667,0.12682926829268293
all,6,6,275086473,0.3956043956043956
all,6,6,275873958,0.24742268041237114
all,6,6,281041328,0.4425770308123249
all,6,6,281685584,0.1964735516372796
all,6,6,283344703,0.43575418994413406
all,6,6,286213106,0.2131979695431472
all,6,6,296357377,0.5057471264367817
all,6,6,302691776,0.36314363143631434
all,6,6,307770368,0.4843304843304843
all,6,6,313495599,0.2887139107611549
all,6,6,314026545,0.3956043956043956
all,6,6,321690976,0.5129682997118156
all,6,6,323475127,0.34408602150537637
all,6,6,333380768,0.6265060240963856
all,6,6,333404768,0.09190371991247265
all,6,6,33780075,0.6265060240963856
all,6,6,347353465,0.4222222222222222
all,6,6,349724904,0.3567567567567568
all,6,6,351188020,0.10021786492374728
all,6,6,352126386,0.5202312138728323
all,6,6,352199924,0.3956043956043956
all,6,6,362404357,0.449438202247191
all,6,6,364977488,0.5422740524781341
all,6,6,371020991,0.04484304932735426
all,6,6,371044287,0.49142857142857144
all,6,6,374289210,0.21882951653944022
all,6,6,377370709,0.5647058823529412
all,6,6,380668889,0.4843304843304843
all,6,6,387591904,0.4022038567493113
all,6,6,393278912,0.5571847507331378
all,6,6,395252757,0.022675736961451247
all,6,6,396149372,0.14250614250614252
all,6,6,396524270,0.683076923076923
all,6,6,398815596,0.25906735751295334
all,6,6,413559884,0.4563380281690141
all,6,6,420310732,0.449438202247191
all,6,6,421111741,0.29473684210526313
all,6,6,437903903,0.2887139107611549
all,6,6,439781385,0.2649350649350649
all,6,6,441021166,0.10120481927710843
all,6,6,441414792,0.12682926829268293
all,6,6,445095270,0.5129682997118156
all,6,6,453387707,0.4563380281690141
all,6,6,454581601,0.4222222222222222
all,6,6,466095936,0.6504559270516718
all,6,6,467949019,0.4022038567493113
all,6,6,470319046,0.49142857142857144
all,6,6,470319372,0.2532299741602067
all,6,6,475198297,0.29473684210526313
all,6,6,489236517,0.6186186186186187
all,6,6,491843546,0.5798816568047337
all,6,6,496460768,0.498567335243553
all,6,6,497619302,0.5129682997118156
all,6,6,498030622,0.4155124653739612
all,6,6,498807819,0.3191489361702128
all,6,6,508977800,0.3315508021390374
all,6,6,512517753,0.20759493670886076
all,6,6,513064205,0.3378016085790885
all,6,6,525213633,0.691358024691358
all,6,6,530064211,0.4702549575070821
all,6,6,530298087,0.5422740524781341
all,6,6,535445604,0.19095477386934673
all,6,6,53906276,0.42896935933147634
all,6,6,540777305,0.4563380281690141
all,6,6,541347613,0.1719077568134172
all,6,6,541512625,0.43575418994413406
all,6,6,55276997,0.42896935933147634
all,6,6,552849637,0.13202933985330073
all,6,6,554117120,0.498567335243553
all,6,6,55774683,0.3956043956043956
all,6,6,558779028,0.43575418994413406
all,6,6,559913871,0.3695652173913043
all,6,6,562544798,0.05357142857142857
all,6,6,562658191,0.29473684210526313
all,6,6,578574534,0.29473684210526313
all,6,6,579163424,0.4425770308123249
all,6,6,580390275,0.3695652173913043
all,6,6,586000540,0.34408602150537637
all,6,6,593159638,0.11255411255411256
all,6,6,601363673,0.683076923076923
all,6,6,608773328,0.2532299741602067
all,6,6,621908703,0.28272251308900526
all,6,6,622805826,0.34408602150537637
all,6,6,624910396,0.3825136612021858
all,6,6,632290643,0.5202312138728323
all,6,6,6435550,0.18546365914786966
all,6,6,650343038,0.17573221757322174
all,6,6,658812088,0.1477832512315271
all,6,6,662081409,0.3378016085790885
all,6,6,67146893,0.498567335243553
all,6,6,676226222,0.4843304843304843
all,6,6,676255411,0.1964735516372796
all,6,6,679431821,0.3504043126684636
all,6,6,679749574,0.3825136612021858
all,6,6,683551500,0.42896935933147634
all,6,6,686352956,0.28272251308900526
all,6,6,689993234,0.449438202247191
all,6,6,692334780,0.3191489361702128
all,6,6,692437517,0.449438202247191
all,6,6,692876994,0.38904109589041097
all,6,6,69446680,0.1745635910224439
all,6,6,697189083,0.498567335243553
all,6,6,697846332,0.5798816568047337
all,6,6,702258641,0.6424242424242425
all,6,6,703251731,0.5497076023391813
all,6,6,703339567,0.4632768361581921
all,6,6,708589067,0.009216589861751152
all,6,6,708616116,0.3956043956043956
all,6,6,709250408,0.43575418994413406
all,6,6,710126697,0.6029850746268657
all,6,6,713823417,0.2532299741602067
all,6,6,717459361,0.3567567567567568
all,6,6,733283966,0.6996904024767802
all,6,6,737144110,0.4702549575070821
all,6,6,747155534,0.10628019323671498
all,6,6,750043237,0.06635071090047394
all,6,6,751087093,0.5057471264367817
all,6,6,753933065,0.4155124653739612
all,6,6,760447603,0.3825136612021858
all,6,6,760628211,0.3253333333333333
all,6,6,762953673,0.14468085106382977
all,6,6,76305799,0.3760217983651226
all,6,6,76585643,0.5057471264367817
all,6,6,766406694,0.49142857142857144
all,6,6,777614216,0.6666666666666666
all,6,6,778376483,0.5875370919881305
all,6,6,780688061,0.42896935933147634
all,6,6,781452089,0.4155124653739612
all,6,6,782032968,0.3315508021390374
all,6,6,784693829,0.36314363143631434
all,6,6,795475597,0.28272251308900526
all,6,6,805089822,0.3253333333333333
all,6,6,805222628,0.5875370919881305
all,6,6,8093907,0.5722713864306784
all,6,6,810123592,0.004576659038901602
all,6,6,813347104,0.3315508021390374
all,6,6,81386717,0.4222222222222222
all,6,6,815601276,0.38904109589041097
all,6,6,823326195,0.4772727272727273
all,6,6,826183506,0.38904109589041097
all,6,6,826656145,0.4222222222222222
all,6,6,828554971,0.20759493670886076
all,6,6,834010637,0.5571847507331378
all,6,6,834180824,0.12165450121654502
all,6,6,842702243,0.527536231884058
all,6,6,851413341,0.3253333333333333
all,6,6,855610156,0.498567335243553
all,6,6,856015890,0.4222222222222222
all,6,6,861089503,0.13202933985330073
all,6,6,86160285,0.5952380952380952
all,6,6,862092109,0.5422740524781341
all,6,6,864076585,0.0761904761904762
all,6,6,86583441,0.03263403263403263
all,6,6,87191994,0.49142857142857144
all,6,6,876905894,0.2887139107611549
all,6,6,879617452,0.0861244019138756
all,6,6,886895385,0.18546365914786966
all,6,6,889189530,0.5129682997118156
all,6,6,889559220,0.4222222222222222
all,6,6,894623968,0.5875370919881305
all,6,6,897559824,0.5129682997118156
all,6,6,899186351,0.36314363143631434
all,6,6,90887591,0.5497076023391813
all,6,6,916917010,0.6029850746268657
all,6,6,925465228,0.5057471264367817
all,6,6,930622746,0.18
all,6,6,931830043,0.34408602150537637
all,6,6,935639253,0.42896935933147634
all,6,6,938621409,0.449438202247191
all,6,6,939314756,0.027149321266968326
all,6,6,939325193,0.20202020202020202
all,6,6,941091913,0.5571847507331378
all,6,6,941198604,0.30687830687830686
all,6,6,947418342,0.36314363143631434
all,6,6,949651748,0.09606986899563319
all,6,6,960648012,0.10120481927710843
all,6,6,962916754,0.36314363143631434
all,6,6,9646327,0.10628019323671498
all,6,6,965075310,0.4772727272727273
all,6,6,966658503,0.4843304843304843
all,6,6,968281327,0.29473684210526313
all,6,6,969469515,0.5571847507331378
all,6,6,980836345,0.3129973474801061
all,6,6,981709006,0.38904109589041097
all,6,6,984188060,0.34408602150537637
all,6,6,988845720,0.1908713692946058
all,6,6,994461506,0.3567567567567568
all,6,6,995007188,0.34408602150537637
all,6,6,997436211,0.4843304843304843
all,6,6,998339445,0.14250614250614252
all,6,6,998439937,0.4843304843304843
all,6,6,999665223,0.4843304843304843
