level,M,N,seed,completionPct
15,14,2,863801938,0.27
15,14,2,864334546,1.00
15,14,2,871417838,1.00
15,14,2,872695036,1.00
15,14,2,874591105,1.00
15,14,2,878867046,0.27
15,14,2,879904383,1.00
15,14,2,884644830,1.00
15,14,2,885151332,1.00
15,14,2,891688405,1.00
15,14,2,894657776,1.00
15,14,2,901951035,1.00
15,14,2,902080546,1.00
15,14,2,904131711,1.00
15,14,2,904610988,1.00
15,14,2,905636614,1.00
15,14,2,909796659,1.00
15,14,2,915428893,1.00
15,14,2,916408280,0.27
15,14,2,918288561,1.00
15,14,2,930620722,1.00
15,14,2,931183570,1.00
15,14,2,933440073,1.00
15,14,2,933553129,0.27
15,14,2,937592264,1.00
15,14,2,940978237,1.00
15,14,2,955131843,1.00
15,14,2,957507146,0.27
15,14,2,960971017,0.27
15,14,2,967817786,0.27
15,14,2,968239169,1.00
15,14,2,968457660,1.00
15,14,2,969108481,1.00
15,14,2,972671887,1.00
15,14,2,976071146,1.00
15,14,2,976470082,1.00
15,14,2,982873501,1.00
15,14,2,982938535,1.00
15,14,2,982939089,1.00
15,14,2,983074156,1.00
15,14,2,98554136,0.27
