level,M,N,seed,completionPct
14,1,16,669823968,1.00
14,1,16,679073504,1.00
14,1,16,680282868,1.00
14,1,16,684278022,1.00
14,1,16,686937945,1.00
14,1,16,693138014,1.00
14,1,16,695126469,1.00
14,1,16,696243155,1.00
14,1,16,697300550,1.00
14,1,16,703002836,1.00
14,1,16,703645711,1.00
14,1,16,704614759,1.00
14,1,16,705281852,1.00
14,1,16,70616147,1.00
14,1,16,710840652,1.00
14,1,16,720325027,1.00
14,1,16,724430321,1.00
14,1,16,726857263,1.00
14,1,16,738972119,1.00
14,1,16,741167002,1.00
14,1,16,746792063,1.00
14,1,16,751023097,1.00
14,1,16,751853572,1.00
14,1,16,753879166,1.00
14,1,16,758447348,1.00
14,1,16,779431259,1.00
14,1,16,781245130,1.00
14,1,16,781274475,1.00
14,1,16,78205766,1.00
14,1,16,797126824,1.00
14,1,16,807706636,1.00
14,1,16,814323293,1.00
14,1,16,821418581,1.00
14,1,16,82762515,1.00
14,1,16,833819593,1.00
14,1,16,834208879,1.00
14,1,16,841379832,1.00
14,1,16,841481450,1.00
14,1,16,843316041,1.00
14,1,16,844244049,1.00
14,1,16,84584900,1.00
14,1,16,847749245,1.00
14,1,16,848832259,1.00
14,1,16,855607829,1.00
14,1,16,859435011,1.00
14,1,16,860122088,1.00
14,1,16,860954475,1.00
14,1,16,863596172,1.00
14,1,16,865138645,1.00
14,1,16,865466663,1.00
14,1,16,876958916,1.00
14,1,16,878340720,1.00
14,1,16,884717110,1.00
14,1,16,887025317,1.00
14,1,16,896433739,1.00
14,1,16,907819592,1.00
14,1,16,914245322,1.00
14,1,16,917471326,1.00
14,1,16,923553484,1.00
14,1,16,926990597,1.00
14,1,16,931990383,1.00
14,1,16,934062453,1.00
14,1,16,941152876,1.00
14,1,16,941191322,1.00
14,1,16,944465990,1.00
14,1,16,950888341,1.00
14,1,16,951447562,1.00
14,1,16,951926614,1.00
14,1,16,953177327,1.00
14,1,16,954023423,1.00
14,1,16,965343326,1.00
14,1,16,968440480,1.00
14,1,16,972422225,1.00
14,1,16,973049422,1.00
14,1,16,979199061,1.00
14,1,16,989969323,1.00
14,1,16,990586546,1.00
14,1,16,990728232,1.00
14,1,16,995213862,1.00
14,1,16,996534912,1.00
14,1,16,1007821373,1.00
14,1,16,1008497450,1.00
14,1,16,1010678129,1.00
14,1,16,101218400,1.00
14,1,16,1021300743,1.00
14,1,16,102545709,1.00
14,1,16,1030535160,1.00
14,1,16,1032167107,1.00
14,1,16,1034018198,1.00
14,1,16,103726944,1.00
14,1,16,1050189460,1.00
14,1,16,1050627575,1.00
14,1,16,1054439987,1.00
14,1,16,1054892311,1.00
14,1,16,105739707,1.00
14,1,16,1057612619,1.00
14,1,16,1058562116,1.00
14,1,16,1062679971,1.00
14,1,16,1068285091,1.00
14,1,16,1068932403,1.00
14,1,16,1072851399,1.00
14,1,16,1080277626,1.00
14,1,16,1081800190,1.00
14,1,16,1097524369,1.00
14,1,16,1099793311,1.00
14,1,16,1100030771,1.00
14,1,16,110132612,1.00
14,1,16,1101674731,1.00
14,1,16,1105060188,1.00
14,1,16,1110213566,1.00
14,1,16,1114337292,1.00
14,1,16,111809327,1.00
14,1,16,1123107713,1.00
14,1,16,1126139731,1.00
14,1,16,1134884498,1.00
14,1,16,1141845560,1.00
14,1,16,1142522534,1.00
14,1,16,114377959,1.00
14,1,16,1143804440,1.00
14,1,16,1149896562,1.00
14,1,16,1155639973,1.00
14,1,16,115899777,1.00
14,1,16,1159375697,1.00
14,1,16,116905027,1.00
14,1,16,1171014521,1.00
14,1,16,1172573885,1.00
14,1,16,1177720899,1.00
14,1,16,1180294418,1.00
14,1,16,1192318383,1.00
14,1,16,119774415,1.00
14,1,16,1200927952,1.00
14,1,16,1202477899,1.00
14,1,16,1204101775,1.00
14,1,16,1211861127,1.00
14,1,16,1212215879,1.00
14,1,16,121517879,1.00
14,1,16,1220857629,1.00
14,1,16,122636459,1.00
14,1,16,1228198418,1.00
14,1,16,1236938826,1.00
14,1,16,1239423347,1.00
14,1,16,1240299279,1.00
14,1,16,1244343931,1.00
14,1,16,1253107369,1.00
14,1,16,1253403816,1.00
14,1,16,1254240742,1.00
14,1,16,1255139461,1.00
14,1,16,1255669650,1.00
14,1,16,1258374235,1.00
14,1,16,1258495007,1.00
14,1,16,1258640178,1.00
14,1,16,1262808787,1.00
14,1,16,1267863457,1.00
14,1,16,1270189611,1.00
14,1,16,127163802,1.00
14,1,16,1271668708,1.00
14,1,16,1276761550,1.00
14,1,16,1283146202,1.00
14,1,16,1284767523,1.00
14,1,16,1284979047,1.00
14,1,16,1287583795,1.00
14,1,16,129177879,1.00
14,1,16,1291812261,1.00
14,1,16,1304411502,1.00
14,1,16,1305713308,1.00
14,1,16,131185941,1.00
14,1,16,1311883021,1.00
14,1,16,1317489515,1.00
14,1,16,132171085,1.00
14,1,16,1325172324,1.00
14,1,16,1328939852,1.00
14,1,16,1330840711,1.00
14,1,16,1332648363,1.00
14,1,16,1338907167,1.00
14,1,16,1339191204,1.00
14,1,16,1343157791,1.00
14,1,16,1345515006,1.00
14,1,16,1355377520,1.00
14,1,16,1355770660,1.00
14,1,16,1355855791,1.00
14,1,16,1359235740,1.00
14,1,16,1367058402,1.00
14,1,16,1369693239,1.00
14,1,16,1370493443,1.00
14,1,16,137728920,1.00
14,1,16,1379239789,1.00
14,1,16,1379677300,1.00
14,1,16,1380874286,1.00
14,1,16,1381790396,1.00
14,1,16,1389203585,1.00
14,1,16,1393381329,1.00
14,1,16,140049215,1.00
14,1,16,1400897988,1.00
14,1,16,140138570,1.00
14,1,16,1403473012,1.00
14,1,16,140426014,1.00
14,1,16,1405728546,1.00
14,1,16,1406169335,1.00
14,1,16,1409219218,1.00
14,1,16,1411740367,1.00
14,1,16,1414002230,1.00
14,1,16,1414848587,1.00
14,1,16,1417800695,1.00
14,1,16,141814821,1.00
14,1,16,1418823909,1.00
14,1,16,1419155383,1.00
14,1,16,1422096273,1.00
14,1,16,1422340164,1.00
14,1,16,1428885398,1.00
14,1,16,1432931138,1.00
14,1,16,1435702274,1.00
14,1,16,1442828598,1.00
14,1,16,1444250916,1.00
14,1,16,1444728851,1.00
14,1,16,1445946007,1.00
14,1,16,1455079617,1.00
14,1,16,1469178699,1.00
14,1,16,1485648931,1.00
14,1,16,1489473398,1.00
14,1,16,1500374048,1.00
14,1,16,1518127689,1.00
14,1,16,1520662092,1.00
14,1,16,1527085562,1.00
14,1,16,1528447628,1.00
14,1,16,1528623184,1.00
14,1,16,1528883926,1.00
14,1,16,1530917927,1.00
14,1,16,1534190313,1.00
14,1,16,1536542558,1.00
14,1,16,1544833968,1.00
14,1,16,1545647499,1.00
14,1,16,1545790953,1.00
14,1,16,1549334183,1.00
14,1,16,1563672877,1.00
14,1,16,1564428778,1.00
14,1,16,1566441802,1.00
14,1,16,1570821298,1.00
14,1,16,1574494205,1.00
14,1,16,1581301167,1.00
14,1,16,1584618490,1.00
14,1,16,158638390,1.00
14,1,16,159156494,1.00
14,1,16,15922624,1.00
14,1,16,1600883539,1.00
14,1,16,1605211333,1.00
14,1,16,1607317979,1.00
14,1,16,1618292705,1.00
14,1,16,1630051769,1.00
14,1,16,1630664980,1.00
14,1,16,1631311736,1.00
14,1,16,1634471845,1.00
14,1,16,1638141669,1.00
14,1,16,1647927131,1.00
14,1,16,1648715558,1.00
14,1,16,165124605,1.00
14,1,16,1652343484,1.00
14,1,16,1656250022,1.00
14,1,16,1671478460,1.00
14,1,16,1673899669,1.00
14,1,16,1685011586,1.00
14,1,16,1685915541,1.00
14,1,16,1688508850,1.00
14,1,16,1689224270,1.00
14,1,16,1699881393,1.00
14,1,16,170059920,1.00
14,1,16,1718889993,1.00
14,1,16,1730152632,1.00
14,1,16,173478034,1.00
14,1,16,1750637571,1.00
14,1,16,1751145009,1.00
14,1,16,1753121492,1.00
14,1,16,1767525667,1.00
14,1,16,1770140071,1.00
14,1,16,1772031632,1.00
14,1,16,1772153097,1.00
14,1,16,1774046280,1.00
14,1,16,1775250801,1.00
14,1,16,1775582847,1.00
14,1,16,1777690022,1.00
14,1,16,1779872321,1.00
14,1,16,1785903944,1.00
14,1,16,1785905982,1.00
14,1,16,1791014376,1.00
14,1,16,1799221831,1.00
14,1,16,1799720844,1.00
14,1,16,1803252283,1.00
14,1,16,1804949198,1.00
14,1,16,1811685993,1.00
14,1,16,1813368515,1.00
14,1,16,1824069995,1.00
14,1,16,1828804215,1.00
14,1,16,1835888877,1.00
14,1,16,1837565764,1.00
14,1,16,1840092092,1.00
14,1,16,1869630510,1.00
14,1,16,1873956624,1.00
14,1,16,1876292320,1.00
14,1,16,1878650599,1.00
14,1,16,1879923818,1.00
14,1,16,1882938830,1.00
14,1,16,1888022780,1.00
14,1,16,1893998961,1.00
14,1,16,1896649242,1.00
14,1,16,1897999641,1.00
14,1,16,1908695272,1.00
14,1,16,190875860,1.00
14,1,16,1909335103,1.00
14,1,16,191007437,1.00
14,1,16,1910913144,1.00
14,1,16,1916217567,1.00
14,1,16,1918777657,1.00
14,1,16,19260823,1.00
14,1,16,1926099283,1.00
14,1,16,1927950256,1.00
14,1,16,1930138990,1.00
14,1,16,193463260,1.00
14,1,16,1935288918,1.00
14,1,16,1942409702,1.00
14,1,16,1942842417,1.00
14,1,16,1944044830,1.00
14,1,16,1953800732,1.00
14,1,16,1957149111,1.00
14,1,16,1967550252,1.00
14,1,16,1968391883,1.00
14,1,16,1969489561,1.00
14,1,16,1974934701,1.00
14,1,16,1975987732,1.00
14,1,16,1984282336,1.00
14,1,16,1987048885,1.00
14,1,16,1989936248,1.00
14,1,16,1993738045,1.00
14,1,16,1996402428,1.00
14,1,16,1996697352,1.00
14,1,16,1999583797,1.00
14,1,16,200373031,1.00
14,1,16,2004029875,1.00
14,1,16,2004074135,1.00
14,1,16,2004411775,1.00
14,1,16,2014221415,1.00
14,1,16,202041187,1.00
14,1,16,2035885966,1.00
14,1,16,2036372767,1.00
14,1,16,2039286230,1.00
14,1,16,2041198354,1.00
14,1,16,2041501226,1.00
14,1,16,2046063545,1.00
14,1,16,2046120484,1.00
14,1,16,205355414,1.00
14,1,16,2058198723,1.00
14,1,16,2058512136,1.00
14,1,16,2061956322,1.00
14,1,16,206426791,1.00
14,1,16,2066614415,1.00
14,1,16,2067290563,1.00
14,1,16,2072728663,1.00
14,1,16,2075342505,1.00
14,1,16,2075795657,1.00
14,1,16,2077862958,1.00
14,1,16,2082196583,1.00
14,1,16,2086956846,1.00
14,1,16,2088056307,1.00
14,1,16,2096129777,1.00
14,1,16,2096835867,1.00
14,1,16,2102921973,1.00
14,1,16,2106041754,1.00
14,1,16,2108022630,1.00
14,1,16,210811526,1.00
14,1,16,2111673948,1.00
14,1,16,2112569101,1.00
14,1,16,2112844605,1.00
14,1,16,2114459301,1.00
14,1,16,2119323148,1.00
14,1,16,2125794529,1.00
14,1,16,2128426272,1.00
14,1,16,2129415565,1.00
14,1,16,2133173923,1.00
14,1,16,2137031758,1.00
14,1,16,2138126766,1.00
14,1,16,215950471,1.00
14,1,16,219525204,1.00
14,1,16,226009218,1.00
14,1,16,23153559,1.00
14,1,16,234983572,1.00
14,1,16,236987155,1.00
14,1,16,240749029,1.00
14,1,16,241441692,1.00
14,1,16,246828729,1.00
14,1,16,255996143,1.00
14,1,16,256248930,1.00
14,1,16,259352092,1.00
14,1,16,273198458,1.00
14,1,16,291628594,1.00
14,1,16,299233902,1.00
14,1,16,299403345,1.00
14,1,16,303824805,1.00
14,1,16,306069003,1.00
14,1,16,307722243,1.00
14,1,16,309559295,1.00
14,1,16,316049676,1.00
14,1,16,316911063,1.00
14,1,16,32340558,1.00
14,1,16,329088375,1.00
14,1,16,3329130,1.00
14,1,16,333782523,1.00
14,1,16,343079555,1.00
14,1,16,343743628,1.00
14,1,16,34574574,1.00
14,1,16,355024194,1.00
14,1,16,36165526,1.00
14,1,16,366711275,1.00
14,1,16,366742278,1.00
14,1,16,367409021,1.00
14,1,16,374606726,1.00
14,1,16,377542876,1.00
14,1,16,378128949,1.00
14,1,16,378249355,1.00
14,1,16,387650429,1.00
14,1,16,388220704,1.00
14,1,16,39047539,1.00
14,1,16,391481612,1.00
14,1,16,391908850,1.00
14,1,16,393061028,1.00
14,1,16,39467854,1.00
14,1,16,399507539,1.00
14,1,16,405178031,1.00
14,1,16,405313965,1.00
14,1,16,411644987,1.00
14,1,16,411736623,1.00
14,1,16,413282050,1.00
14,1,16,434262835,1.00
14,1,16,446194924,1.00
14,1,16,449265056,1.00
14,1,16,451373606,1.00
14,1,16,461222144,1.00
14,1,16,46518281,1.00
14,1,16,468450810,1.00
14,1,16,47405035,1.00
14,1,16,474482202,1.00
14,1,16,482399566,1.00
14,1,16,488984851,1.00
14,1,16,489208427,1.00
14,1,16,491844906,1.00
14,1,16,494050452,1.00
14,1,16,507718708,1.00
14,1,16,509283771,1.00
14,1,16,509316733,1.00
14,1,16,51352766,1.00
14,1,16,531336539,1.00
14,1,16,532714023,1.00
14,1,16,535415074,1.00
14,1,16,536805796,1.00
14,1,16,541723174,1.00
14,1,16,542944541,1.00
14,1,16,549718211,1.00
14,1,16,552414664,1.00
14,1,16,552897785,1.00
14,1,16,554153481,1.00
14,1,16,557021562,1.00
14,1,16,558207739,1.00
14,1,16,56816216,1.00
14,1,16,577543287,1.00
14,1,16,578377833,1.00
14,1,16,589549422,1.00
14,1,16,59142767,1.00
14,1,16,595861825,1.00
14,1,16,59598864,1.00
14,1,16,598228863,1.00
14,1,16,598239055,1.00
14,1,16,598676728,1.00
14,1,16,600217855,1.00
14,1,16,600864233,1.00
14,1,16,602525404,1.00
14,1,16,606169224,1.00
14,1,16,606904038,1.00
14,1,16,617971951,1.00
14,1,16,618946483,1.00
14,1,16,626185894,1.00
14,1,16,635334233,1.00
14,1,16,645011951,1.00
14,1,16,648206063,1.00
14,1,16,660989129,1.00
14,1,16,664392579,1.00
14,1,16,668604239,1.00
14,1,16,66957908,1.00
14,1,16,669601690,1.00
14,1,16,675195284,1.00
14,1,16,679178638,1.00
14,1,16,683222419,1.00
14,1,16,68655840,1.00
14,1,16,691209816,1.00
14,1,16,693549141,1.00
14,1,16,697171641,1.00
14,1,16,698248706,1.00
14,1,16,702429228,1.00
14,1,16,709005692,1.00
14,1,16,710570708,1.00
14,1,16,714442963,1.00
14,1,16,714781526,1.00
14,1,16,718358938,1.00
14,1,16,723754818,1.00
14,1,16,72479747,1.00
14,1,16,725577638,1.00
14,1,16,727728073,1.00
14,1,16,73835730,1.00
14,1,16,739026632,1.00
14,1,16,744672525,1.00
14,1,16,747376604,1.00
14,1,16,748294765,1.00
14,1,16,753630480,1.00
14,1,16,754023862,1.00
14,1,16,760847151,1.00
14,1,16,765258627,1.00
14,1,16,768824075,1.00
14,1,16,769484740,1.00
14,1,16,770455487,1.00
14,1,16,771948593,1.00
14,1,16,779723827,1.00
14,1,16,781965229,1.00
14,1,16,791253762,1.00
14,1,16,792794870,1.00
14,1,16,792939699,1.00
14,1,16,793449716,1.00
14,1,16,793839114,1.00
14,1,16,794078302,1.00
14,1,16,800416032,1.00
14,1,16,814815401,1.00
14,1,16,81563655,1.00
