level,M,N,seed,completionPct
11,1,16,805417629,0.37
11,1,16,810651222,0.50
11,1,16,813479119,0.44
11,1,16,820351076,0.12
11,1,16,826353058,0.09
11,1,16,833623831,0.52
11,1,16,834778505,0.42
11,1,16,83638475,0.30
11,1,16,836727473,1.00
11,1,16,836957394,0.10
11,1,16,839295527,0.17
11,1,16,856978745,0.06
11,1,16,860502179,0.33
11,1,16,865008625,1.00
11,1,16,871763682,0.27
11,1,16,876645084,0.36
11,1,16,879654298,0.21
11,1,16,881352721,0.24
11,1,16,885719974,0.07
11,1,16,886302298,0.33
11,1,16,888113284,0.37
11,1,16,898529472,0.10
11,1,16,900700983,0.04
11,1,16,918114250,0.07
11,1,16,925123597,0.59
11,1,16,929334391,0.97
11,1,16,930435293,0.34
11,1,16,934515690,0.11
11,1,16,935727561,0.38
11,1,16,94623114,0.20
11,1,16,946319165,0.39
11,1,16,947553923,0.60
11,1,16,947917643,0.09
11,1,16,954332191,0.13
11,1,16,959429372,0.09
11,1,16,95970003,0.25
11,1,16,960430101,0.12
11,1,16,973827723,0.09
11,1,16,980144991,1.00
11,1,16,986753377,0.11
