level,M,N,seed,completionPct
2,2,2,87063612,0.60
2,2,2,874118948,1.00
2,2,2,879617452,0.09
2,2,2,880320087,1.00
2,2,2,881548413,0.65
2,2,2,892503609,1.00
2,2,2,897513894,0.43
2,2,2,901450197,0.85
2,2,2,906780723,0.50
2,2,2,90887591,1.00
2,2,2,910763623,0.26
2,2,2,911414039,0.24
2,2,2,911422229,1.00
2,2,2,912910271,1.00
2,2,2,914532554,0.25
2,2,2,922425108,0.38
2,2,2,925326478,1.00
2,2,2,925465228,0.66
2,2,2,927367824,1.00
2,2,2,928030298,0.08
2,2,2,931014788,0.46
2,2,2,933767471,0.79
2,2,2,934868137,0.60
2,2,2,937864108,0.23
2,2,2,940320828,0.92
2,2,2,941091913,0.18
2,2,2,941697292,0.22
2,2,2,944697287,0.70
2,2,2,946117771,0.14
2,2,2,950312333,1.00
2,2,2,952036078,0.08
2,2,2,961145312,0.28
2,2,2,966516849,0.73
2,2,2,966658503,1.00
2,2,2,969469515,0.40
2,2,2,977984200,0.33
2,2,2,981476097,1.00
2,2,2,983483493,0.54
2,2,2,989182381,0.39
2,2,2,997141376,1.00
2,2,2,997436211,0.08
2,2,2,998502583,1.00
