level,M,N,seed,completionPct
2,6,6,87063612,1.00
2,6,6,874118948,1.00
2,6,6,880320087,1.00
2,6,6,881548413,1.00
2,6,6,885500475,1.00
2,6,6,892503609,1.00
2,6,6,897513894,1.00
2,6,6,901450197,1.00
2,6,6,902245522,1.00
2,6,6,906780723,1.00
2,6,6,910763623,1.00
2,6,6,911414039,1.00
2,6,6,911422229,1.00
2,6,6,912910271,1.00
2,6,6,913416147,1.00
2,6,6,914532554,1.00
2,6,6,922425108,1.00
2,6,6,925326478,1.00
2,6,6,927590245,1.00
2,6,6,928030298,1.00
2,6,6,929015608,1.00
2,6,6,930619769,1.00
2,6,6,931014788,1.00
2,6,6,933767471,1.00
2,6,6,934868137,1.00
2,6,6,937864108,1.00
2,6,6,940320828,1.00
2,6,6,941697292,1.00
2,6,6,944697287,1.00
2,6,6,946117771,1.00
2,6,6,961145312,1.00
2,6,6,966516849,1.00
2,6,6,966658503,1.00
2,6,6,969469515,1.00
2,6,6,977984200,1.00
2,6,6,981476097,1.00
2,6,6,983483493,1.00
2,6,6,989182381,1.00
2,6,6,997141376,1.00
2,6,6,997436211,1.00
2,6,6,998502583,1.00
