level,M,N,seed,completionPct
3,3,3,849691097,0.19
3,3,3,851076157,0.28
3,3,3,859778738,0.76
3,3,3,862916256,0.19
3,3,3,865445376,0.38
3,3,3,867775309,0.35
3,3,3,871932834,0.38
3,3,3,87276859,0.18
3,3,3,874278732,0.48
3,3,3,876700684,0.41
3,3,3,87958688,0.74
3,3,3,881448619,0.28
3,3,3,885500475,0.31
3,3,3,888181413,0.38
3,3,3,895798593,0.18
3,3,3,896673084,0.30
3,3,3,902245522,0.43
3,3,3,913416147,0.22
3,3,3,918190020,0.28
3,3,3,92617893,0.25
3,3,3,927590245,0.18
3,3,3,928453471,0.25
3,3,3,928904324,0.38
3,3,3,929015608,0.19
3,3,3,930619769,0.58
3,3,3,934245267,0.54
3,3,3,949411613,0.18
3,3,3,950583875,0.38
3,3,3,956515284,0.18
3,3,3,960761200,0.24
3,3,3,965448452,0.63
3,3,3,969099923,0.60
3,3,3,973034295,0.22
3,3,3,976632878,0.19
3,3,3,977480719,0.19
3,3,3,983570431,0.39
3,3,3,9888612,0.18
3,3,3,993051854,0.18
3,3,3,996473837,0.18
3,3,3,997092140,0.19
