level,M,N,seed,completionPct
14,5,5,860257179,1.00
14,5,5,860414248,1.00
14,5,5,863036323,1.00
14,5,5,86352179,1.00
14,5,5,86415018,1.00
14,5,5,864334546,1.00
14,5,5,870783066,1.00
14,5,5,871417838,1.00
14,5,5,872695036,1.00
14,5,5,873312226,1.00
14,5,5,874591105,1.00
14,5,5,879904383,1.00
14,5,5,885151332,1.00
14,5,5,886372356,1.00
14,5,5,891688405,1.00
14,5,5,891930839,1.00
14,5,5,894657776,1.00
14,5,5,902080546,1.00
14,5,5,904131711,1.00
14,5,5,904610988,1.00
14,5,5,905636614,1.00
14,5,5,909796659,1.00
14,5,5,916408280,1.00
14,5,5,928141720,1.00
14,5,5,931183570,1.00
14,5,5,933440073,1.00
14,5,5,933553129,1.00
14,5,5,937592264,1.00
14,5,5,955131843,1.00
14,5,5,957507146,1.00
14,5,5,960971017,1.00
14,5,5,968239169,1.00
14,5,5,969108481,1.00
14,5,5,972671887,1.00
14,5,5,976071146,1.00
14,5,5,976470082,1.00
14,5,5,982873501,1.00
14,5,5,982938535,1.00
14,5,5,982939089,1.00
14,5,5,983074156,1.00
14,5,5,983314520,1.00
