level,M,N,seed,completionPct
14,3,3,327644191,1.00
14,3,3,329673652,1.00
14,3,3,330584989,1.00
14,3,3,335609715,1.00
14,3,3,338856406,1.00
14,3,3,342019525,1.00
14,3,3,343540066,1.00
14,3,3,343550053,1.00
14,3,3,347028603,1.00
14,3,3,352921522,1.00
14,3,3,354245547,1.00
14,3,3,355350135,1.00
14,3,3,359117264,1.00
14,3,3,361751672,1.00
14,3,3,363642524,1.00
14,3,3,368686385,1.00
14,3,3,370266406,1.00
14,3,3,372257535,1.00
14,3,3,384428121,1.00
14,3,3,385660892,1.00
14,3,3,38839298,1.00
14,3,3,392034811,1.00
14,3,3,398806330,1.00
14,3,3,401054099,1.00
14,3,3,403662088,1.00
14,3,3,410743876,1.00
14,3,3,414559278,1.00
14,3,3,415238617,1.00
14,3,3,418413893,1.00
14,3,3,419783894,1.00
14,3,3,424852473,1.00
14,3,3,427323137,1.00
14,3,3,430274817,1.00
14,3,3,43218891,1.00
14,3,3,436699660,1.00
14,3,3,442960467,1.00
14,3,3,444039609,1.00
14,3,3,444639038,1.00
14,3,3,460412419,1.00
14,3,3,469176981,1.00
14,3,3,476270391,1.00
14,3,3,476638304,1.00
14,3,3,481706306,1.00
14,3,3,496308853,1.00
14,3,3,499712650,1.00
14,3,3,504548286,1.00
14,3,3,505500246,1.00
14,3,3,514602746,1.00
14,3,3,515338573,1.00
14,3,3,521055333,1.00
14,3,3,522409758,1.00
14,3,3,527432715,1.00
14,3,3,53295153,1.00
14,3,3,533443570,1.00
14,3,3,536347946,1.00
14,3,3,536423245,1.00
14,3,3,538176314,1.00
14,3,3,540183644,1.00
14,3,3,540209540,1.00
14,3,3,542590430,1.00
14,3,3,543529070,1.00
14,3,3,545608535,1.00
14,3,3,546247583,1.00
14,3,3,547635763,1.00
14,3,3,547816882,1.00
14,3,3,550469567,1.00
14,3,3,558092674,1.00
14,3,3,559658330,1.00
14,3,3,560215558,1.00
14,3,3,56163440,1.00
14,3,3,565044049,1.00
14,3,3,565419113,1.00
14,3,3,568012372,1.00
14,3,3,574496612,1.00
14,3,3,575255319,1.00
14,3,3,576276842,1.00
14,3,3,581414923,1.00
14,3,3,583155657,1.00
14,3,3,596993207,1.00
14,3,3,601066941,1.00
14,3,3,60653134,1.00
14,3,3,607068448,1.00
14,3,3,607992266,1.00
14,3,3,608316175,1.00
14,3,3,608657682,1.00
14,3,3,613409398,1.00
14,3,3,616485981,1.00
14,3,3,619404897,1.00
14,3,3,628084641,1.00
14,3,3,650170942,1.00
14,3,3,65019098,1.00
14,3,3,652401203,1.00
14,3,3,659565226,1.00
14,3,3,670915214,1.00
14,3,3,671237592,1.00
14,3,3,672094401,1.00
14,3,3,672109252,1.00
14,3,3,672397407,1.00
14,3,3,677425772,1.00
14,3,3,679530537,1.00
14,3,3,682706145,1.00
14,3,3,682855938,1.00
14,3,3,683348621,1.00
14,3,3,684392705,1.00
14,3,3,687168914,1.00
14,3,3,687277009,1.00
14,3,3,688444551,1.00
14,3,3,694640081,1.00
14,3,3,696571654,1.00
14,3,3,699578192,1.00
14,3,3,705286426,1.00
14,3,3,705359044,1.00
14,3,3,7111804,1.00
14,3,3,720615256,1.00
14,3,3,723761200,1.00
14,3,3,728297588,1.00
14,3,3,729493920,1.00
14,3,3,73036394,1.00
14,3,3,731177838,1.00
14,3,3,734269961,1.00
14,3,3,739378996,1.00
14,3,3,745309624,1.00
14,3,3,746025133,1.00
14,3,3,748827346,1.00
14,3,3,754677243,1.00
14,3,3,755276067,1.00
14,3,3,756252395,1.00
14,3,3,758307450,1.00
14,3,3,758875548,1.00
14,3,3,761856973,1.00
14,3,3,762147922,1.00
14,3,3,768824956,1.00
14,3,3,775751287,1.00
14,3,3,776255670,1.00
14,3,3,776628340,1.00
14,3,3,776678774,1.00
14,3,3,783940515,1.00
14,3,3,784482697,1.00
14,3,3,791444316,1.00
14,3,3,795282328,1.00
14,3,3,795669895,1.00
14,3,3,803092023,1.00
14,3,3,808809368,1.00
14,3,3,810990568,1.00
14,3,3,814480610,1.00
14,3,3,818846987,1.00
14,3,3,821399728,1.00
14,3,3,8228228,1.00
14,3,3,823332902,1.00
14,3,3,831865677,1.00
14,3,3,837197724,1.00
14,3,3,837597115,1.00
14,3,3,8479017,1.00
14,3,3,851037057,1.00
14,3,3,854787375,1.00
14,3,3,857648067,1.00
14,3,3,859402848,1.00
14,3,3,860304512,1.00
14,3,3,862591383,1.00
14,3,3,864223095,1.00
14,3,3,866722713,1.00
14,3,3,868929249,1.00
14,3,3,874297494,1.00
14,3,3,874988180,1.00
14,3,3,877321904,1.00
14,3,3,894620464,1.00
14,3,3,904189331,1.00
14,3,3,908547900,1.00
14,3,3,909125450,1.00
14,3,3,909914819,1.00
14,3,3,909927886,1.00
14,3,3,91330095,1.00
14,3,3,915496048,1.00
14,3,3,915535787,1.00
14,3,3,91652960,1.00
14,3,3,931032979,1.00
14,3,3,933557587,1.00
14,3,3,935406593,1.00
14,3,3,935525877,1.00
14,3,3,938737486,1.00
14,3,3,940931884,1.00
14,3,3,945585774,1.00
14,3,3,945764966,1.00
14,3,3,954790369,1.00
14,3,3,959722755,1.00
14,3,3,975539278,1.00
14,3,3,980662286,1.00
14,3,3,98214338,1.00
14,3,3,982266821,1.00
14,3,3,988452948,1.00
14,3,3,1000282775,1.00
14,3,3,1006915176,1.00
14,3,3,1007057646,1.00
14,3,3,1011779109,1.00
14,3,3,1015920893,1.00
14,3,3,102620183,1.00
14,3,3,1026219253,1.00
14,3,3,1029199253,1.00
14,3,3,1034184460,1.00
14,3,3,1042041271,1.00
14,3,3,1042408138,1.00
14,3,3,1044440417,1.00
14,3,3,1051155890,1.00
14,3,3,1051406171,1.00
14,3,3,1057403833,1.00
14,3,3,1058895341,1.00
14,3,3,1059898794,1.00
14,3,3,1064187081,1.00
14,3,3,1064361061,1.00
14,3,3,1067438201,1.00
14,3,3,1069980677,1.00
14,3,3,107233570,1.00
14,3,3,1079763541,1.00
14,3,3,1083707546,1.00
14,3,3,1093564805,1.00
14,3,3,1098502948,1.00
14,3,3,1101234728,1.00
14,3,3,1106503920,1.00
14,3,3,110711639,1.00
14,3,3,1113971319,1.00
14,3,3,1119530524,1.00
14,3,3,1127547674,1.00
14,3,3,1138427139,1.00
14,3,3,1139066095,1.00
14,3,3,1142088608,1.00
14,3,3,1142397150,1.00
14,3,3,1144219353,1.00
14,3,3,1146921754,1.00
14,3,3,1146966208,1.00
14,3,3,1163163018,1.00
14,3,3,1164985071,1.00
14,3,3,1177487730,1.00
14,3,3,1179083672,1.00
14,3,3,1184254978,1.00
14,3,3,1187076829,1.00
14,3,3,1191206026,1.00
14,3,3,119422348,1.00
14,3,3,1195816075,1.00
14,3,3,119723883,1.00
14,3,3,1202836399,1.00
14,3,3,1206642450,1.00
14,3,3,1207480893,1.00
14,3,3,1212306641,1.00
14,3,3,1219597899,1.00
14,3,3,121971600,1.00
14,3,3,1220715990,1.00
14,3,3,1222864754,1.00
14,3,3,1225727581,1.00
14,3,3,1236046869,1.00
14,3,3,1236412919,1.00
14,3,3,1239501044,1.00
14,3,3,1240658825,1.00
14,3,3,1240936924,1.00
14,3,3,126228815,1.00
14,3,3,1265482660,1.00
14,3,3,1270043886,1.00
14,3,3,1273789571,1.00
14,3,3,1274366963,1.00
14,3,3,127657033,1.00
14,3,3,1277553334,1.00
14,3,3,1279273817,1.00
14,3,3,1287655482,1.00
14,3,3,129014120,1.00
14,3,3,1290186766,1.00
14,3,3,129159512,1.00
14,3,3,129476759,1.00
14,3,3,1295349711,1.00
14,3,3,1297513962,1.00
14,3,3,1300640459,1.00
14,3,3,1301515498,1.00
14,3,3,1308965385,1.00
14,3,3,1318750417,1.00
14,3,3,1324459618,1.00
14,3,3,1325632688,1.00
14,3,3,1329112733,1.00
14,3,3,1330104883,1.00
14,3,3,1332063548,1.00
14,3,3,1333968375,1.00
14,3,3,1340273609,1.00
14,3,3,1341494883,1.00
14,3,3,1343114302,1.00
14,3,3,1344932078,1.00
14,3,3,1347889984,1.00
14,3,3,1348223692,1.00
14,3,3,1354009513,1.00
14,3,3,1355421571,1.00
14,3,3,1357419981,1.00
14,3,3,1364829445,1.00
14,3,3,1367956351,1.00
14,3,3,1368240092,1.00
14,3,3,1372025985,1.00
14,3,3,1372852265,1.00
14,3,3,1383355810,1.00
14,3,3,1393084344,1.00
14,3,3,1395557898,1.00
14,3,3,1398796723,1.00
14,3,3,1400211912,1.00
14,3,3,1400957377,1.00
14,3,3,1402027031,1.00
14,3,3,1402977266,1.00
14,3,3,1407935283,1.00
14,3,3,1410143282,1.00
14,3,3,1411037135,1.00
14,3,3,1411612644,1.00
14,3,3,1411843891,1.00
14,3,3,1414187503,1.00
14,3,3,1423322735,1.00
14,3,3,1425185211,1.00
14,3,3,142571422,1.00
14,3,3,1425758929,1.00
14,3,3,1428042293,1.00
14,3,3,1428139135,1.00
14,3,3,1431137831,1.00
14,3,3,1432646416,1.00
14,3,3,1441845603,1.00
14,3,3,1443440409,1.00
14,3,3,1448048418,1.00
14,3,3,1451024505,1.00
14,3,3,145174624,1.00
14,3,3,1452271426,1.00
14,3,3,1459955951,1.00
14,3,3,1460356650,1.00
14,3,3,1460831349,1.00
14,3,3,1465616381,1.00
14,3,3,1476819682,1.00
14,3,3,148600882,1.00
14,3,3,1488344147,1.00
14,3,3,1489543880,1.00
14,3,3,1490317390,1.00
14,3,3,1495195598,1.00
14,3,3,1497551223,1.00
14,3,3,1504151231,1.00
14,3,3,1509840999,1.00
14,3,3,1523627293,1.00
14,3,3,1525351395,1.00
14,3,3,1525399051,1.00
14,3,3,1526546676,1.00
14,3,3,1526885091,1.00
14,3,3,1528799963,1.00
14,3,3,1535725715,1.00
14,3,3,1539480889,1.00
14,3,3,1543987389,1.00
14,3,3,1546773407,1.00
14,3,3,1546908575,1.00
14,3,3,155448200,1.00
14,3,3,1555973850,1.00
14,3,3,1557230731,1.00
14,3,3,1562482739,1.00
14,3,3,156532840,1.00
14,3,3,1574974963,1.00
14,3,3,1588467615,1.00
14,3,3,159571635,1.00
14,3,3,1595986412,1.00
14,3,3,1598353147,1.00
14,3,3,1598483717,1.00
14,3,3,1600281677,1.00
14,3,3,1604290761,1.00
14,3,3,1604784499,1.00
14,3,3,1607987348,1.00
14,3,3,1609981990,1.00
14,3,3,1612236246,1.00
14,3,3,1616624562,1.00
14,3,3,1620996664,1.00
14,3,3,1622071642,1.00
14,3,3,1623839691,1.00
14,3,3,1631278519,1.00
14,3,3,1631624389,1.00
14,3,3,164218883,1.00
14,3,3,1643567768,1.00
14,3,3,1646429170,1.00
14,3,3,1646763023,1.00
14,3,3,1649345046,1.00
14,3,3,165442933,1.00
14,3,3,1655505520,1.00
14,3,3,1656868039,1.00
14,3,3,1657947143,1.00
14,3,3,1664634644,1.00
14,3,3,1666335054,1.00
14,3,3,1674440000,1.00
14,3,3,1677008781,1.00
14,3,3,1679471676,1.00
14,3,3,1681786005,1.00
14,3,3,1681957434,1.00
14,3,3,1694211658,1.00
14,3,3,1694707193,1.00
14,3,3,1697034125,1.00
14,3,3,1702004126,1.00
14,3,3,170762855,1.00
14,3,3,1712966789,1.00
14,3,3,1713707353,1.00
14,3,3,1714788149,1.00
14,3,3,1715878317,1.00
14,3,3,1717113835,1.00
14,3,3,1724631390,1.00
14,3,3,1725903897,1.00
14,3,3,1727556370,1.00
14,3,3,1730276680,1.00
14,3,3,1730929735,1.00
14,3,3,1733489035,1.00
14,3,3,1735114025,1.00
14,3,3,1739973958,1.00
14,3,3,1748811796,1.00
14,3,3,1750509521,1.00
14,3,3,1763606433,1.00
14,3,3,1766986994,1.00
14,3,3,1771076135,1.00
14,3,3,1771416060,1.00
14,3,3,1771648920,1.00
14,3,3,177497167,1.00
14,3,3,1788664802,1.00
14,3,3,179357964,1.00
14,3,3,1798770081,1.00
14,3,3,1799032315,1.00
14,3,3,1800991999,1.00
14,3,3,1801763681,1.00
14,3,3,1809372692,1.00
14,3,3,1812515522,1.00
14,3,3,1817286289,1.00
14,3,3,181982210,1.00
14,3,3,1821894752,1.00
14,3,3,1828942067,1.00
14,3,3,1830079717,1.00
14,3,3,1844265356,1.00
14,3,3,1846327514,1.00
14,3,3,1848826590,1.00
14,3,3,1850595615,1.00
14,3,3,1852335214,1.00
14,3,3,1863329038,1.00
14,3,3,1868379982,1.00
14,3,3,1869181255,1.00
14,3,3,1870267200,1.00
14,3,3,1873832094,1.00
14,3,3,1874487668,1.00
14,3,3,1877809067,1.00
14,3,3,1878125708,1.00
14,3,3,1891571108,1.00
14,3,3,1894415693,1.00
14,3,3,1897610626,1.00
14,3,3,1902404273,1.00
14,3,3,1910604954,1.00
14,3,3,1912847168,1.00
14,3,3,1915831538,1.00
14,3,3,1925919093,1.00
14,3,3,1929069151,1.00
14,3,3,1929962928,1.00
14,3,3,1931100530,1.00
14,3,3,193185053,1.00
14,3,3,1932369840,1.00
14,3,3,1933201435,1.00
14,3,3,1933793143,1.00
14,3,3,1933970076,1.00
14,3,3,1937325611,1.00
14,3,3,1937462387,1.00
14,3,3,1938461503,1.00
14,3,3,1939779860,1.00
14,3,3,1941839992,1.00
14,3,3,1945468514,1.00
14,3,3,1947693303,1.00
14,3,3,1954297322,1.00
14,3,3,1959470389,1.00
14,3,3,1960293452,1.00
14,3,3,196516132,1.00
14,3,3,196671624,1.00
14,3,3,1968534517,1.00
14,3,3,1974772125,1.00
14,3,3,1982765715,1.00
14,3,3,1988498790,1.00
14,3,3,2011670928,1.00
14,3,3,2024602457,1.00
14,3,3,2025788715,1.00
14,3,3,2027592713,1.00
14,3,3,2030137349,1.00
14,3,3,2036493253,1.00
14,3,3,2037931369,1.00
14,3,3,2042136442,1.00
14,3,3,2044837932,1.00
14,3,3,2045273072,1.00
14,3,3,2047483215,1.00
14,3,3,2049339948,1.00
14,3,3,2049684202,1.00
14,3,3,205483337,1.00
14,3,3,206335953,1.00
14,3,3,2063993392,1.00
14,3,3,2067585841,1.00
14,3,3,2068923842,1.00
14,3,3,2075885525,1.00
14,3,3,207692694,1.00
14,3,3,2082773813,1.00
14,3,3,208324637,1.00
14,3,3,2087787448,1.00
14,3,3,2089107311,1.00
14,3,3,2091861030,1.00
14,3,3,2092446740,1.00
14,3,3,2095852403,1.00
14,3,3,2101901520,1.00
14,3,3,2104850824,1.00
14,3,3,2109294655,1.00
14,3,3,2116797833,1.00
14,3,3,2123785377,1.00
14,3,3,212627847,1.00
14,3,3,2127094367,1.00
14,3,3,2131383682,1.00
14,3,3,2136163018,1.00
14,3,3,2141975378,1.00
14,3,3,2143491760,1.00
14,3,3,2144741799,1.00
14,3,3,214541842,1.00
14,3,3,216833368,1.00
14,3,3,22787675,1.00
14,3,3,230388266,1.00
14,3,3,231282016,1.00
14,3,3,242372447,1.00
14,3,3,242601915,1.00
14,3,3,248995974,1.00
14,3,3,249765423,1.00
14,3,3,255295245,1.00
14,3,3,257804044,1.00
14,3,3,269178834,1.00
14,3,3,26983278,1.00
14,3,3,270948941,1.00
14,3,3,282081853,1.00
14,3,3,293336975,1.00
14,3,3,299715414,1.00
14,3,3,300559509,1.00
14,3,3,302410541,1.00
14,3,3,302587841,1.00
14,3,3,30448293,1.00
14,3,3,305060207,1.00
14,3,3,306981835,1.00
14,3,3,307916361,1.00
14,3,3,309389676,1.00
14,3,3,310052273,1.00
14,3,3,324933885,1.00
14,3,3,325093362,1.00
14,3,3,325332331,1.00
14,3,3,339013740,1.00
14,3,3,344537874,1.00
14,3,3,346700026,1.00
14,3,3,356712666,1.00
14,3,3,357311403,1.00
14,3,3,360852755,1.00
14,3,3,361101761,1.00
14,3,3,364380059,1.00
14,3,3,369265824,1.00
14,3,3,375749246,1.00
14,3,3,37766784,1.00
14,3,3,388401651,1.00
14,3,3,392277312,1.00
14,3,3,3946629,1.00
14,3,3,40801713,1.00
14,3,3,416163577,1.00
14,3,3,42945851,1.00
14,3,3,433757901,1.00
14,3,3,445907300,1.00
14,3,3,448099130,1.00
14,3,3,45494622,1.00
14,3,3,460672767,1.00
14,3,3,462174666,1.00
14,3,3,470429976,1.00
14,3,3,473307692,1.00
14,3,3,476176157,1.00
14,3,3,477837226,1.00
14,3,3,478757367,1.00
14,3,3,493953846,1.00
14,3,3,497189143,1.00
14,3,3,498290447,1.00
14,3,3,504939288,1.00
14,3,3,506709104,1.00
14,3,3,507010534,1.00
14,3,3,508113178,1.00
14,3,3,512178269,1.00
14,3,3,515923757,1.00
14,3,3,522832867,1.00
14,3,3,522837259,1.00
14,3,3,524056352,1.00
14,3,3,524790109,1.00
14,3,3,528561010,1.00
14,3,3,529831904,1.00
14,3,3,54036018,1.00
14,3,3,555764307,1.00
14,3,3,559012653,1.00
14,3,3,559434206,1.00
14,3,3,566169699,1.00
14,3,3,567566689,1.00
14,3,3,567929108,1.00
14,3,3,572342015,1.00
14,3,3,591058147,1.00
14,3,3,591307188,1.00
14,3,3,593321642,1.00
14,3,3,594124425,1.00
14,3,3,601456956,1.00
14,3,3,606406599,1.00
14,3,3,610335019,1.00
14,3,3,618180723,1.00
14,3,3,619206617,1.00
14,3,3,620838413,1.00
14,3,3,631814911,1.00
14,3,3,634412188,1.00
14,3,3,641499533,1.00
14,3,3,642028677,1.00
14,3,3,642608159,1.00
14,3,3,648516898,1.00
14,3,3,651959310,1.00
14,3,3,666202167,1.00
14,3,3,66970366,1.00
14,3,3,674064097,1.00
14,3,3,67499182,1.00
14,3,3,682232006,1.00
14,3,3,683281374,1.00
14,3,3,686185652,1.00
14,3,3,688713511,1.00
14,3,3,691477887,1.00
14,3,3,693646163,1.00
14,3,3,699632552,1.00
14,3,3,703693880,1.00
14,3,3,706941956,1.00
14,3,3,710688840,1.00
14,3,3,71072166,1.00
14,3,3,714530604,1.00
14,3,3,720713691,1.00
14,3,3,72518741,1.00
14,3,3,729349245,1.00
14,3,3,730008068,1.00
14,3,3,738350457,1.00
14,3,3,739862932,1.00
14,3,3,742511068,1.00
14,3,3,751374537,1.00
14,3,3,753876293,1.00
14,3,3,756184623,1.00
14,3,3,757067288,1.00
14,3,3,759121559,1.00
14,3,3,759619639,1.00
14,3,3,761928076,1.00
14,3,3,769120469,1.00
14,3,3,773627493,1.00
14,3,3,780420549,1.00
14,3,3,781778918,1.00
14,3,3,786830736,1.00
14,3,3,794053521,1.00
14,3,3,803299301,1.00
14,3,3,805425768,1.00
14,3,3,805832917,1.00
14,3,3,808024712,1.00
14,3,3,813011063,1.00
14,3,3,819248817,1.00
14,3,3,819608116,1.00
14,3,3,82627014,1.00
14,3,3,827069395,1.00
14,3,3,828534127,1.00
14,3,3,839087459,1.00
14,3,3,839420454,1.00
14,3,3,840135269,1.00
14,3,3,840149786,1.00
14,3,3,843613001,1.00
14,3,3,860257179,1.00
14,3,3,860414248,1.00
14,3,3,86352179,1.00
