level,M,N,seed,completionPct
all,6,6,864076585,1.00
all,6,6,86583441,0.31
all,6,6,87191994,1.00
all,6,6,876905894,1.00
all,6,6,879617452,1.00
all,6,6,886895385,1.00
all,6,6,889189530,1.00
all,6,6,889559220,1.00
all,6,6,894623968,1.00
all,6,6,897559824,1.00
all,6,6,899186351,1.00
all,6,6,90887591,1.00
all,6,6,916917010,1.00
all,6,6,925465228,1.00
all,6,6,930622746,1.00
all,6,6,931830043,0.55
all,6,6,935639253,1.00
all,6,6,938621409,0.24
all,6,6,939314756,0.36
all,6,6,939325193,1.00
all,6,6,941091913,1.00
all,6,6,941198604,0.34
all,6,6,947418342,0.43
all,6,6,949651748,0.61
all,6,6,960648012,1.00
all,6,6,962916754,1.00
all,6,6,9646327,1.00
all,6,6,965075310,0.59
all,6,6,966658503,1.00
all,6,6,968281327,1.00
all,6,6,969469515,1.00
all,6,6,980836345,1.00
all,6,6,981709006,1.00
all,6,6,984188060,1.00
all,6,6,988845720,0.79
all,6,6,994461506,1.00
all,6,6,995007188,1.00
all,6,6,997436211,1.00
all,6,6,998339445,1.00
all,6,6,998439937,1.00
all,6,6,999665223,1.00
