level,M,N,seed,completionPct
9,2,2,846145760,0.13
9,2,2,846577334,0.10
9,2,2,849486321,0.09
9,2,2,854866797,0.06
9,2,2,861103652,0.10
9,2,2,863603838,0.06
9,2,2,867099193,0.05
9,2,2,870162392,0.10
9,2,2,870451687,0.07
9,2,2,871810548,0.09
9,2,2,873441924,0.06
9,2,2,876605612,0.11
9,2,2,877459136,0.17
9,2,2,884662102,0.18
9,2,2,889434468,0.21
9,2,2,898496019,0.07
9,2,2,90757039,0.07
9,2,2,908462333,0.06
9,2,2,91151854,0.18
9,2,2,913780161,0.14
9,2,2,916999710,0.13
9,2,2,924618127,0.07
9,2,2,927219682,0.19
9,2,2,933948662,0.12
9,2,2,938414330,0.07
9,2,2,944976290,0.06
9,2,2,949975779,0.05
9,2,2,951152927,0.10
9,2,2,953860838,0.31
9,2,2,955115540,0.22
9,2,2,961299466,0.10
9,2,2,962041096,0.28
9,2,2,965738629,0.10
9,2,2,968655078,0.07
9,2,2,979351572,0.07
9,2,2,981014173,0.08
9,2,2,98423466,0.18
9,2,2,987261838,0.19
9,2,2,987293382,0.07
9,2,2,989194751,0.23
9,2,2,990034611,0.08
9,2,2,994874757,0.16
