level,M,N,seed,completionPct
8,4,4,1562205150,1.00
8,4,4,1563211497,1.00
8,4,4,1569126891,1.00
8,4,4,1579504447,1.00
8,4,4,1588806617,1.00
8,4,4,1589873735,1.00
8,4,4,1605376023,1.00
8,4,4,1606668767,0.52
8,4,4,1607979593,0.52
8,4,4,1631286799,0.15
8,4,4,1632247011,1.00
8,4,4,1633072422,1.00
8,4,4,1633290882,0.22
8,4,4,1633391189,1.00
8,4,4,1641547963,0.28
8,4,4,1642172416,1.00
8,4,4,1643101269,1.00
8,4,4,1651842115,0.17
8,4,4,1652193439,0.30
8,4,4,1654171783,0.39
8,4,4,1654439301,0.15
8,4,4,1666082791,0.63
8,4,4,1667870915,1.00
8,4,4,1673315734,0.24
8,4,4,1681088631,0.34
8,4,4,1683845298,0.13
8,4,4,1686999695,1.00
8,4,4,1690209127,0.15
8,4,4,1691047137,0.28
8,4,4,1692721390,1.00
8,4,4,1692839770,0.17
8,4,4,1693379270,0.43
8,4,4,1698052607,1.00
8,4,4,1701210,1.00
8,4,4,1706993396,0.28
8,4,4,170804872,1.00
8,4,4,1711501271,0.32
8,4,4,1711597751,1.00
8,4,4,171617307,1.00
8,4,4,1718262071,0.34
8,4,4,1735573081,0.62
8,4,4,1736107374,1.00
8,4,4,1740762912,0.50
8,4,4,1741228926,1.00
8,4,4,1745564518,1.00
8,4,4,175625868,0.13
8,4,4,1759915671,0.56
8,4,4,1760579921,0.28
8,4,4,1761161637,0.17
8,4,4,1765003194,1.00
8,4,4,1766780556,1.00
8,4,4,1768325518,0.13
8,4,4,177793423,1.00
8,4,4,1779787179,0.65
8,4,4,1781850753,1.00
8,4,4,1787342922,1.00
8,4,4,1805462267,0.22
8,4,4,1805806305,1.00
8,4,4,1809236643,0.13
8,4,4,1812386212,0.27
8,4,4,1813106068,0.43
8,4,4,1817527682,0.32
8,4,4,1822376339,0.28
8,4,4,1826204582,0.20
8,4,4,1826515549,0.26
8,4,4,1827846800,1.00
8,4,4,1833594509,1.00
8,4,4,1845466547,1.00
8,4,4,1852039343,0.28
8,4,4,1855135050,0.28
8,4,4,1856683946,0.15
8,4,4,1860119076,1.00
8,4,4,1865093052,0.26
8,4,4,1867573304,0.17
8,4,4,187723133,0.22
8,4,4,1877854469,1.00
8,4,4,189021064,0.46
8,4,4,189680123,1.00
8,4,4,190354332,1.00
8,4,4,1907476383,1.00
8,4,4,1909617758,1.00
8,4,4,1910799660,0.15
8,4,4,1911357664,1.00
8,4,4,1921745938,0.15
8,4,4,1926008237,0.58
8,4,4,193223702,1.00
8,4,4,1937190408,1.00
8,4,4,19379953,1.00
8,4,4,1943067405,1.00
8,4,4,1948072721,1.00
8,4,4,195090384,1.00
8,4,4,1951319130,0.13
8,4,4,1963587431,1.00
8,4,4,1972438551,0.62
8,4,4,1972647881,0.22
8,4,4,1977276055,1.00
8,4,4,1980420716,1.00
8,4,4,198215643,0.13
8,4,4,1985476781,1.00
8,4,4,1985602132,0.64
8,4,4,1990350562,0.58
8,4,4,1997619362,1.00
8,4,4,1998503667,0.20
8,4,4,2000652555,1.00
8,4,4,200554868,0.39
8,4,4,2006860233,0.60
8,4,4,2007797342,1.00
8,4,4,2013672044,0.13
8,4,4,2014259548,1.00
8,4,4,2014752992,0.52
8,4,4,2034755745,0.43
8,4,4,2042322663,1.00
8,4,4,2047493086,0.24
8,4,4,2051523291,0.20
8,4,4,2051765325,0.15
8,4,4,2052263093,1.00
8,4,4,205363761,0.54
8,4,4,2059043734,1.00
8,4,4,205961042,0.71
8,4,4,2063691915,1.00
8,4,4,206511903,1.00
8,4,4,2065231264,1.00
8,4,4,2067908518,0.76
8,4,4,2072333006,1.00
8,4,4,2074558928,1.00
8,4,4,2078125942,1.00
8,4,4,2079238711,0.33
8,4,4,20877825,0.65
8,4,4,2089714111,1.00
8,4,4,2095406431,0.45
8,4,4,2096187054,1.00
8,4,4,2103178513,1.00
8,4,4,2108695322,0.22
8,4,4,21092352,0.51
8,4,4,2112429215,1.00
8,4,4,2117486254,1.00
8,4,4,2120569687,0.17
8,4,4,2123040010,0.50
8,4,4,2128209234,0.13
8,4,4,213191999,0.22
8,4,4,2140425588,0.15
8,4,4,2140851503,1.00
8,4,4,2141308086,1.00
8,4,4,214428816,1.00
8,4,4,216675669,1.00
8,4,4,222852784,0.13
8,4,4,223938965,0.37
8,4,4,227312054,1.00
8,4,4,227403127,0.61
8,4,4,230192584,0.20
8,4,4,230978386,1.00
8,4,4,233757219,0.13
8,4,4,238372453,0.15
8,4,4,239880069,0.58
8,4,4,246067774,0.37
8,4,4,248392182,1.00
8,4,4,24843113,1.00
8,4,4,249291595,0.13
8,4,4,249737667,1.00
8,4,4,250052992,0.58
8,4,4,258680734,1.00
8,4,4,274790715,1.00
8,4,4,284972930,0.13
8,4,4,289956134,0.27
8,4,4,290152451,0.52
8,4,4,291167426,0.58
8,4,4,29633672,1.00
8,4,4,296472126,0.41
8,4,4,314214178,0.28
8,4,4,318936967,0.13
8,4,4,321900112,0.13
8,4,4,327884980,0.32
8,4,4,330658050,0.65
8,4,4,33379563,0.33
8,4,4,335156113,0.20
8,4,4,338932378,0.18
8,4,4,33970333,1.00
8,4,4,343627547,1.00
8,4,4,344105723,1.00
8,4,4,347730408,1.00
8,4,4,352615526,1.00
8,4,4,360646956,1.00
8,4,4,36679694,1.00
8,4,4,369033360,1.00
8,4,4,370515978,0.48
8,4,4,372244617,1.00
8,4,4,37242977,0.52
8,4,4,372583908,1.00
8,4,4,376412701,1.00
8,4,4,376977813,0.13
8,4,4,377857248,1.00
8,4,4,378386697,1.00
8,4,4,381497864,0.13
8,4,4,382779801,1.00
8,4,4,384758182,0.64
8,4,4,384824623,1.00
8,4,4,389983324,0.28
8,4,4,393499257,1.00
8,4,4,40599174,0.28
8,4,4,410367348,1.00
8,4,4,411905318,1.00
8,4,4,412441900,0.13
8,4,4,412463314,0.26
8,4,4,424457568,0.17
8,4,4,426555257,0.39
8,4,4,431562183,0.28
8,4,4,433903052,0.20
8,4,4,434454365,1.00
8,4,4,435377394,0.13
8,4,4,445102802,0.30
8,4,4,450316865,1.00
8,4,4,450711341,1.00
8,4,4,460027132,0.13
8,4,4,460458955,1.00
8,4,4,46295071,0.13
8,4,4,470198973,0.22
8,4,4,479683108,1.00
8,4,4,479688468,0.37
8,4,4,48216826,1.00
8,4,4,483192410,1.00
8,4,4,497543914,0.28
8,4,4,499220550,1.00
8,4,4,500760685,0.62
8,4,4,505664975,0.54
8,4,4,507415694,1.00
8,4,4,515606982,0.16
8,4,4,520024172,1.00
8,4,4,523825138,0.37
8,4,4,52712695,1.00
8,4,4,531644184,0.35
8,4,4,53439316,0.24
8,4,4,534693503,1.00
8,4,4,535078184,1.00
8,4,4,540524935,0.16
8,4,4,549521673,0.46
8,4,4,551244577,1.00
8,4,4,55369097,0.34
8,4,4,568503315,0.59
8,4,4,57024414,1.00
8,4,4,57580996,1.00
8,4,4,592361941,0.48
8,4,4,596018858,0.37
8,4,4,601800830,1.00
8,4,4,603588749,0.51
8,4,4,610118733,1.00
8,4,4,612844273,1.00
8,4,4,615406228,0.26
8,4,4,61565070,1.00
8,4,4,624891846,0.37
8,4,4,627619830,0.65
8,4,4,631917778,1.00
8,4,4,632562995,0.67
8,4,4,63280328,1.00
8,4,4,634243107,0.18
8,4,4,644217091,0.35
8,4,4,646788668,1.00
8,4,4,647459357,1.00
8,4,4,650009694,0.37
8,4,4,653307242,1.00
8,4,4,661332984,1.00
8,4,4,665356836,0.46
8,4,4,666303482,1.00
8,4,4,667088059,0.17
8,4,4,670641667,0.20
8,4,4,675623160,0.28
8,4,4,675789961,0.24
8,4,4,678924862,1.00
8,4,4,685491271,1.00
8,4,4,686543910,1.00
8,4,4,687774574,0.17
8,4,4,690203432,1.00
8,4,4,691271463,0.13
8,4,4,692864255,1.00
8,4,4,693602775,0.13
8,4,4,699154441,0.49
8,4,4,70671108,1.00
8,4,4,714462402,1.00
8,4,4,716422332,0.56
8,4,4,723373253,0.35
8,4,4,725345359,1.00
8,4,4,734561884,1.00
8,4,4,742236419,1.00
8,4,4,746348174,1.00
8,4,4,755753229,1.00
8,4,4,75822013,0.47
8,4,4,766238711,1.00
8,4,4,771601431,1.00
8,4,4,771959925,1.00
8,4,4,77218234,0.26
8,4,4,781238247,0.28
8,4,4,782861957,1.00
8,4,4,782870047,1.00
8,4,4,785863497,0.48
8,4,4,78596654,0.30
8,4,4,792763075,1.00
8,4,4,813975612,0.13
8,4,4,816431692,1.00
8,4,4,823651558,1.00
8,4,4,825086313,0.75
8,4,4,827716426,0.13
8,4,4,833229470,0.20
8,4,4,836277774,1.00
8,4,4,836503481,1.00
8,4,4,840519937,1.00
8,4,4,840736753,1.00
8,4,4,841380869,1.00
8,4,4,846351546,1.00
8,4,4,850479456,0.28
8,4,4,85618298,0.62
8,4,4,857510001,1.00
8,4,4,862153470,1.00
8,4,4,865859358,1.00
8,4,4,868141414,1.00
8,4,4,877444332,0.20
8,4,4,878656411,1.00
8,4,4,881463382,0.76
8,4,4,882091036,0.17
8,4,4,882811618,0.22
8,4,4,883246345,0.26
8,4,4,885406717,0.13
8,4,4,8922360,1.00
8,4,4,900265061,0.20
8,4,4,901870151,0.65
8,4,4,908235057,0.16
8,4,4,938604525,0.60
8,4,4,943862416,0.13
8,4,4,945526943,1.00
8,4,4,950831258,0.37
8,4,4,953866773,1.00
8,4,4,955986388,0.18
8,4,4,959563620,0.49
8,4,4,963626698,1.00
8,4,4,968421639,1.00
8,4,4,969019378,0.17
8,4,4,97174257,1.00
8,4,4,972733535,0.22
8,4,4,975482586,0.24
8,4,4,985502261,0.41
8,4,4,985627436,0.43
8,4,4,990770085,0.17
8,4,4,99627311,0.63
8,4,4,1000232135,1.00
8,4,4,1005833927,0.59
8,4,4,100632993,0.59
8,4,4,1008110234,1.00
8,4,4,1012747894,1.00
8,4,4,1013041437,0.25
8,4,4,1021442721,0.36
8,4,4,102511756,0.17
8,4,4,1026586193,0.28
8,4,4,1027049982,1.00
8,4,4,1031152837,1.00
8,4,4,1037144469,1.00
8,4,4,1039440444,0.62
8,4,4,103955563,1.00
8,4,4,1044234783,0.26
8,4,4,1044564254,0.26
8,4,4,1050315473,0.28
8,4,4,1054004644,0.54
8,4,4,1056061646,0.28
8,4,4,1056183108,0.13
8,4,4,106301301,1.00
8,4,4,1068004031,0.20
8,4,4,1070340639,1.00
8,4,4,1073368046,0.58
8,4,4,1074061309,1.00
8,4,4,1074709934,1.00
8,4,4,1074775122,1.00
8,4,4,1076928773,0.20
8,4,4,1079721924,1.00
8,4,4,108423256,0.28
8,4,4,1092962997,1.00
8,4,4,1093303407,0.39
8,4,4,1106538355,1.00
8,4,4,1110890983,0.43
8,4,4,1111382692,0.47
8,4,4,1111582477,0.52
8,4,4,1111784757,0.28
8,4,4,1115057597,1.00
8,4,4,1115462937,0.26
8,4,4,1123428869,0.76
8,4,4,1126288019,0.26
8,4,4,1127796320,0.13
8,4,4,1128016634,0.38
8,4,4,1128601536,0.20
8,4,4,1133537477,1.00
8,4,4,1140086965,0.28
8,4,4,1144282287,0.20
8,4,4,1145029949,0.17
8,4,4,1148618117,0.63
8,4,4,1150109521,0.13
8,4,4,1153739691,0.28
8,4,4,1156185601,0.35
8,4,4,1163179897,1.00
8,4,4,1173860189,0.49
8,4,4,1174836420,1.00
8,4,4,1175058413,0.28
8,4,4,1180523695,0.24
8,4,4,1180628400,0.59
8,4,4,1182364354,0.13
8,4,4,1183897166,0.28
8,4,4,1189554569,1.00
8,4,4,1194567907,0.16
8,4,4,1197262709,1.00
8,4,4,1198848508,1.00
8,4,4,1199136112,0.28
8,4,4,1206059398,0.65
8,4,4,1207819948,0.41
8,4,4,1210595288,1.00
8,4,4,1216692079,1.00
8,4,4,1218126603,0.39
8,4,4,1221212748,0.71
8,4,4,1227505920,0.46
8,4,4,1247587370,1.00
8,4,4,1257027349,1.00
8,4,4,126253898,1.00
8,4,4,1264458549,1.00
8,4,4,1265208879,1.00
8,4,4,1267684151,0.41
8,4,4,1267806465,0.53
8,4,4,1268338780,0.62
8,4,4,1271468713,1.00
8,4,4,1271907432,0.50
8,4,4,1279840816,1.00
8,4,4,1279954735,0.13
8,4,4,1280063444,1.00
8,4,4,1280772126,1.00
8,4,4,128366975,0.17
8,4,4,1285980011,0.46
8,4,4,1289560733,0.32
8,4,4,1290184497,0.48
8,4,4,129041134,0.54
8,4,4,1290966300,0.28
8,4,4,1292651061,1.00
8,4,4,1297128407,0.25
8,4,4,129753218,1.00
8,4,4,1313167113,1.00
8,4,4,1315220405,0.49
8,4,4,1316934230,1.00
8,4,4,1319448279,1.00
8,4,4,1326094356,1.00
8,4,4,133404892,1.00
8,4,4,1339369567,1.00
8,4,4,1341482664,1.00
8,4,4,1345417508,0.28
8,4,4,1346409495,1.00
8,4,4,1347347188,0.17
8,4,4,1354095473,0.25
8,4,4,1357147222,0.17
8,4,4,1367044083,0.13
8,4,4,1368270662,1.00
8,4,4,136890090,0.54
8,4,4,1373008569,0.70
8,4,4,1374135188,1.00
8,4,4,1375057296,1.00
8,4,4,1376239996,1.00
8,4,4,1379679371,0.54
8,4,4,1386784777,1.00
8,4,4,1390078389,0.20
8,4,4,139478918,0.67
8,4,4,1400386659,0.17
8,4,4,1404861810,1.00
8,4,4,1412286750,0.28
8,4,4,1414844427,1.00
8,4,4,14150614,0.28
8,4,4,1416631160,0.62
8,4,4,1420113326,1.00
8,4,4,1423966446,1.00
8,4,4,1426588198,1.00
8,4,4,1433269604,1.00
8,4,4,1436592037,0.46
8,4,4,1438705834,1.00
8,4,4,1441866028,0.28
8,4,4,1449632356,1.00
8,4,4,1452150674,0.59
8,4,4,1452846505,1.00
8,4,4,1453075363,0.13
8,4,4,1457561536,0.52
8,4,4,1466051285,1.00
8,4,4,1468116940,1.00
8,4,4,1471723788,0.51
8,4,4,1478722825,0.13
8,4,4,1481887567,1.00
8,4,4,1484153964,0.32
8,4,4,1488534588,0.76
8,4,4,1493306956,1.00
8,4,4,1494146765,0.54
8,4,4,1502926846,0.17
8,4,4,1504416117,1.00
8,4,4,1506888155,1.00
8,4,4,1509801350,0.37
8,4,4,1515593073,0.18
8,4,4,1520708480,1.00
8,4,4,1524127959,0.16
8,4,4,1528575163,0.75
8,4,4,1533658944,0.54
8,4,4,1536990144,1.00
8,4,4,1544526924,1.00
8,4,4,1545305244,0.35
8,4,4,1545543723,0.54
8,4,4,1546036410,0.17
8,4,4,1552557692,1.00
8,4,4,1555737256,0.15
8,4,4,1555833626,0.35
8,4,4,1561205442,1.00
8,4,4,1561316152,0.34
8,4,4,1562802890,0.43
8,4,4,1570262611,0.35
8,4,4,1574667122,0.43
8,4,4,1578458428,0.22
8,4,4,1581408707,1.00
8,4,4,1581436121,0.15
8,4,4,1587636380,1.00
8,4,4,1592263117,0.64
8,4,4,1592978264,0.33
8,4,4,159772113,0.32
8,4,4,1600225562,0.30
8,4,4,160106024,0.37
8,4,4,1601428381,1.00
8,4,4,1622381423,1.00
8,4,4,1625627081,1.00
8,4,4,162947782,0.26
8,4,4,1634942113,1.00
8,4,4,1634996990,0.30
8,4,4,1640855806,0.26
8,4,4,1641148782,0.69
8,4,4,164131471,0.60
8,4,4,1643803228,0.13
8,4,4,1646167193,1.00
8,4,4,1650939192,0.13
8,4,4,1651511465,0.59
8,4,4,165235353,1.00
8,4,4,1666861201,0.28
8,4,4,1668465225,1.00
8,4,4,1670933752,0.13
8,4,4,1671876376,0.24
8,4,4,1674355862,1.00
8,4,4,1676510391,0.35
8,4,4,1686568370,1.00
8,4,4,1695583655,0.47
8,4,4,1699330100,0.56
8,4,4,1705689061,1.00
8,4,4,1716763535,0.50
8,4,4,172102851,1.00
8,4,4,1725891061,1.00
8,4,4,1728975988,0.15
8,4,4,1731170448,1.00
8,4,4,1738454970,0.61
8,4,4,1748617960,0.13
8,4,4,1750555713,0.57
8,4,4,1752610596,1.00
8,4,4,1753850140,0.30
8,4,4,1763997780,0.28
8,4,4,1764442188,0.28
8,4,4,1767028307,1.00
8,4,4,1768359691,0.15
8,4,4,1768766960,1.00
8,4,4,1773136898,0.39
8,4,4,1775072882,1.00
8,4,4,1778252838,0.28
8,4,4,178827001,1.00
8,4,4,179042259,0.48
8,4,4,1795191463,1.00
8,4,4,1795503762,0.20
8,4,4,1798739274,0.46
8,4,4,179921512,1.00
8,4,4,1806792293,0.20
8,4,4,1816655978,0.58
8,4,4,1825962448,1.00
8,4,4,1832531422,1.00
8,4,4,1838338613,1.00
8,4,4,1839877489,1.00
8,4,4,1846623743,1.00
8,4,4,1847124729,0.41
8,4,4,1852282509,1.00
8,4,4,1862045060,1.00
8,4,4,1862059191,1.00
8,4,4,1866358582,1.00
8,4,4,187476119,1.00
8,4,4,1881263496,0.13
8,4,4,1882383272,1.00
8,4,4,1882664806,1.00
8,4,4,1882761599,1.00
8,4,4,1883536194,0.15
8,4,4,188629458,1.00
8,4,4,1891149434,0.13
8,4,4,1894244083,0.28
8,4,4,1894567706,1.00
8,4,4,1895470702,0.18
8,4,4,1902509620,1.00
8,4,4,1907541029,0.13
8,4,4,1908040334,0.13
8,4,4,1908340170,0.15
8,4,4,1910229986,0.17
8,4,4,1917139806,0.13
8,4,4,1918009884,0.43
8,4,4,1919836968,1.00
8,4,4,1931809978,1.00
8,4,4,1931942248,0.17
8,4,4,1937419787,1.00
8,4,4,1937994495,1.00
8,4,4,1938245719,1.00
8,4,4,1941123312,0.49
8,4,4,1942228748,0.35
8,4,4,1942854623,1.00
8,4,4,1944699858,1.00
8,4,4,1952879357,0.28
8,4,4,1955495976,1.00
8,4,4,1956719048,0.41
8,4,4,1964104274,1.00
8,4,4,1970853,0.56
8,4,4,197518024,0.44
8,4,4,1976597159,0.43
8,4,4,1976664152,1.00
8,4,4,1977117993,0.24
8,4,4,1984081146,1.00
8,4,4,1987205661,0.17
8,4,4,1991144773,0.15
8,4,4,1994024133,0.71
8,4,4,1995101203,1.00
8,4,4,2000488090,0.13
8,4,4,2002364495,0.13
8,4,4,2002443298,1.00
8,4,4,2007747734,1.00
8,4,4,2008558228,0.22
8,4,4,2015033185,1.00
8,4,4,2018249577,0.65
8,4,4,2020859745,1.00
8,4,4,2023033950,0.13
8,4,4,2031906787,0.23
8,4,4,2042354853,1.00
8,4,4,2043186081,1.00
8,4,4,2044596360,0.24
8,4,4,2047631988,0.13
8,4,4,2053813072,0.52
8,4,4,2054695355,0.26
8,4,4,2063854721,0.15
8,4,4,2069941663,1.00
8,4,4,207438551,0.25
8,4,4,2078289792,0.15
8,4,4,2082902372,0.35
8,4,4,208403070,1.00
8,4,4,2088037878,1.00
8,4,4,2096354553,0.17
8,4,4,2096522092,0.13
8,4,4,2097709563,1.00
8,4,4,2102133704,0.39
8,4,4,2104259899,1.00
8,4,4,2105507344,0.18
8,4,4,2105617795,0.27
8,4,4,211058237,0.28
8,4,4,2112801458,1.00
8,4,4,2117865686,1.00
8,4,4,2117975691,0.13
8,4,4,2121283946,1.00
8,4,4,2123779165,0.17
8,4,4,2126797039,0.24
8,4,4,2130591209,1.00
8,4,4,2132430017,1.00
8,4,4,213273643,0.41
8,4,4,2134049333,0.24
8,4,4,218551942,0.25
8,4,4,22118992,0.22
8,4,4,221230124,0.45
8,4,4,221638207,1.00
8,4,4,222673131,1.00
8,4,4,223699306,1.00
8,4,4,234870464,0.37
8,4,4,238992272,0.17
8,4,4,240630178,1.00
8,4,4,240631979,0.51
8,4,4,243119935,1.00
8,4,4,24430023,0.26
8,4,4,247354287,0.43
8,4,4,249785278,1.00
8,4,4,259508189,1.00
8,4,4,265598571,1.00
8,4,4,265911839,0.17
8,4,4,269934185,0.50
8,4,4,270205185,0.47
8,4,4,272685776,0.47
8,4,4,273846172,0.26
8,4,4,278082067,0.26
8,4,4,280110092,1.00
8,4,4,280554098,0.54
8,4,4,281603644,1.00
8,4,4,286468038,1.00
8,4,4,292824746,1.00
8,4,4,293842278,0.28
8,4,4,30189259,1.00
8,4,4,30325127,0.26
8,4,4,304190737,0.17
8,4,4,304746258,1.00
8,4,4,314826334,1.00
8,4,4,315123870,0.56
8,4,4,317594068,0.49
8,4,4,318002217,0.15
8,4,4,318089436,0.28
8,4,4,330043764,0.47
8,4,4,334147196,0.28
8,4,4,334860116,1.00
8,4,4,345605507,0.15
8,4,4,346655134,1.00
8,4,4,347621694,1.00
8,4,4,360912501,1.00
8,4,4,363200007,1.00
8,4,4,373760274,0.13
8,4,4,375114627,0.16
8,4,4,375133405,0.15
8,4,4,375457900,0.17
8,4,4,379238517,0.20
8,4,4,383989626,0.15
8,4,4,38460083,0.20
8,4,4,394235292,0.28
8,4,4,394779516,1.00
8,4,4,394857781,1.00
8,4,4,398909027,0.28
8,4,4,399205267,1.00
8,4,4,405379001,1.00
8,4,4,427050910,1.00
8,4,4,437790864,0.20
8,4,4,440758504,1.00
8,4,4,441543927,1.00
8,4,4,442213708,1.00
8,4,4,442224416,0.28
8,4,4,443153569,1.00
8,4,4,45457604,0.44
8,4,4,457562556,0.13
8,4,4,458058131,1.00
8,4,4,464326486,1.00
8,4,4,471248311,1.00
8,4,4,471444168,1.00
8,4,4,493821709,1.00
8,4,4,495864151,1.00
8,4,4,497882891,1.00
8,4,4,497921665,1.00
8,4,4,499561656,0.17
8,4,4,500027798,0.17
8,4,4,503866693,0.44
8,4,4,508001774,1.00
8,4,4,519549166,0.15
8,4,4,522323828,0.58
8,4,4,522390756,1.00
8,4,4,522555270,0.20
8,4,4,522692428,1.00
8,4,4,52292910,1.00
8,4,4,523262570,1.00
8,4,4,523421194,1.00
8,4,4,52645011,0.61
8,4,4,531410626,0.63
8,4,4,533067864,0.20
8,4,4,539674341,0.17
8,4,4,555237963,1.00
8,4,4,557961869,1.00
8,4,4,560339080,0.13
8,4,4,562592697,0.35
8,4,4,563479162,0.15
8,4,4,567419533,1.00
8,4,4,572146511,1.00
8,4,4,577810271,0.51
8,4,4,582360177,0.15
8,4,4,586436993,1.00
8,4,4,591466364,0.13
8,4,4,591783012,0.28
8,4,4,599368448,1.00
8,4,4,600833731,1.00
8,4,4,606818059,0.63
8,4,4,613986229,1.00
8,4,4,61529191,1.00
8,4,4,618043657,1.00
8,4,4,622019671,0.67
8,4,4,627826616,0.13
8,4,4,630946823,0.46
8,4,4,634978127,1.00
8,4,4,638238613,0.26
8,4,4,646846235,1.00
8,4,4,649365139,1.00
8,4,4,650717158,0.15
8,4,4,651350160,0.63
8,4,4,655433505,1.00
8,4,4,660632150,0.35
8,4,4,662055122,1.00
8,4,4,670454353,0.50
8,4,4,673985626,1.00
8,4,4,67785161,1.00
8,4,4,67851467,0.56
8,4,4,688475762,0.13
8,4,4,690389038,0.22
8,4,4,692963599,0.20
8,4,4,704972514,0.28
8,4,4,715498532,0.13
8,4,4,726200281,0.46
8,4,4,73250232,1.00
8,4,4,735397051,0.60
8,4,4,744886528,0.16
8,4,4,745310400,1.00
8,4,4,754533135,1.00
8,4,4,754667798,1.00
8,4,4,757762276,1.00
8,4,4,760933851,1.00
8,4,4,761631566,1.00
8,4,4,76179596,1.00
8,4,4,766945977,1.00
8,4,4,774064415,0.46
8,4,4,774708039,0.26
8,4,4,780247451,0.15
8,4,4,782416607,0.32
8,4,4,78362818,1.00
8,4,4,784040707,1.00
8,4,4,786141334,1.00
8,4,4,794088108,0.20
8,4,4,796625952,0.13
8,4,4,800589345,0.32
8,4,4,816680769,0.17
8,4,4,817147093,0.60
8,4,4,822214157,0.45
8,4,4,823138059,0.18
8,4,4,830156981,0.37
8,4,4,835312483,0.13
8,4,4,836099640,1.00
8,4,4,838278443,1.00
8,4,4,839020090,0.52
8,4,4,840214950,0.22
8,4,4,844086474,1.00
8,4,4,844329564,1.00
8,4,4,844891602,1.00
