level,M,N,seed,completionPct
9,5,5,781932436,1.00
9,5,5,783161333,1.00
9,5,5,784426451,1.00
9,5,5,788022805,1.00
9,5,5,799733787,1.00
9,5,5,80246818,1.00
9,5,5,807544076,1.00
9,5,5,817432130,1.00
9,5,5,823627968,1.00
9,5,5,827941806,1.00
9,5,5,830839036,1.00
9,5,5,837058350,1.00
9,5,5,844347654,1.00
9,5,5,84872635,1.00
9,5,5,849230963,1.00
9,5,5,870422640,1.00
9,5,5,871763682,1.00
9,5,5,876645084,1.00
9,5,5,883266291,1.00
9,5,5,884395274,1.00
9,5,5,884558103,1.00
9,5,5,885075587,1.00
9,5,5,885719974,1.00
9,5,5,891301347,1.00
9,5,5,906346522,1.00
9,5,5,91066974,1.00
9,5,5,918646285,1.00
9,5,5,91878607,1.00
9,5,5,920820218,1.00
9,5,5,927140380,1.00
9,5,5,931532103,1.00
9,5,5,932998254,1.00
9,5,5,943599968,1.00
9,5,5,947922865,1.00
9,5,5,950993289,1.00
9,5,5,960627831,1.00
9,5,5,973667150,1.00
9,5,5,979472613,1.00
9,5,5,988246499,1.00
9,5,5,997055794,1.00
9,5,5,999355974,1.00
