level,M,N,seed,completionPct
11,5,5,1144523121,1.00
11,5,5,114691543,1.00
11,5,5,1148335045,1.00
11,5,5,1148515122,1.00
11,5,5,1150711251,1.00
11,5,5,115112420,1.00
11,5,5,1155844213,1.00
11,5,5,115595337,1.00
11,5,5,1161726210,1.00
11,5,5,1164094819,1.00
11,5,5,1172713930,1.00
11,5,5,1174524571,1.00
11,5,5,117663765,1.00
11,5,5,1179475517,1.00
11,5,5,1181173971,1.00
11,5,5,1182896880,1.00
11,5,5,1183024779,1.00
11,5,5,1187451831,1.00
11,5,5,1192022540,1.00
11,5,5,1210758170,1.00
11,5,5,1211904271,1.00
11,5,5,1212284006,1.00
11,5,5,1213056821,1.00
11,5,5,1225167646,1.00
11,5,5,1230262252,1.00
11,5,5,123316883,1.00
11,5,5,1239313241,1.00
11,5,5,1244800893,1.00
11,5,5,1256836314,1.00
11,5,5,1258983232,1.00
11,5,5,1264972594,1.00
11,5,5,126774602,1.00
11,5,5,1268465706,1.00
11,5,5,1269948977,1.00
11,5,5,1270209307,1.00
11,5,5,1271442822,1.00
11,5,5,1273354096,1.00
11,5,5,1282645962,1.00
11,5,5,1285062449,1.00
11,5,5,1285316125,1.00
11,5,5,1290925311,1.00
11,5,5,1291995312,1.00
11,5,5,1293983578,1.00
11,5,5,1294075060,1.00
11,5,5,1299877667,1.00
11,5,5,130173556,1.00
11,5,5,1306352171,1.00
11,5,5,1313478853,1.00
11,5,5,1315276075,1.00
11,5,5,131688773,1.00
11,5,5,1318419395,1.00
11,5,5,1324451245,1.00
11,5,5,1334413814,1.00
11,5,5,1336503122,1.00
11,5,5,1342960869,1.00
11,5,5,1344681636,1.00
11,5,5,1346799252,1.00
11,5,5,1349956570,1.00
11,5,5,1350688106,1.00
11,5,5,1351743614,1.00
11,5,5,1401345838,1.00
11,5,5,1407262201,1.00
11,5,5,1409343954,1.00
11,5,5,1410882385,1.00
11,5,5,1415111464,1.00
11,5,5,1416312622,1.00
11,5,5,1416580322,1.00
11,5,5,1421576788,1.00
11,5,5,1422843268,1.00
11,5,5,1424819343,1.00
11,5,5,1427282041,1.00
11,5,5,142767071,1.00
11,5,5,1428851612,1.00
11,5,5,1434199810,1.00
11,5,5,1434446825,1.00
11,5,5,1440142111,1.00
11,5,5,144232762,1.00
11,5,5,144246772,1.00
11,5,5,1442665630,1.00
11,5,5,1443237230,1.00
11,5,5,1452942029,1.00
11,5,5,1455969843,1.00
11,5,5,1460525937,1.00
11,5,5,1466135180,1.00
11,5,5,1466370829,1.00
11,5,5,146642603,1.00
11,5,5,1466937221,1.00
11,5,5,1472925570,1.00
11,5,5,1473950986,1.00
11,5,5,1475544394,1.00
11,5,5,1477409443,1.00
11,5,5,1487095064,1.00
11,5,5,1487962438,1.00
11,5,5,1488795298,1.00
11,5,5,1489366135,1.00
11,5,5,1491040289,1.00
11,5,5,1493498768,1.00
11,5,5,1505740812,1.00
11,5,5,1507378642,1.00
11,5,5,1507828321,1.00
11,5,5,1513472343,1.00
11,5,5,1516824266,1.00
11,5,5,1516836834,1.00
11,5,5,15180998,1.00
11,5,5,1521561909,1.00
11,5,5,1523474445,1.00
11,5,5,1528064032,1.00
11,5,5,1530634031,1.00
11,5,5,1548461057,1.00
11,5,5,1549775777,1.00
11,5,5,1551121302,1.00
11,5,5,1559461415,1.00
11,5,5,1561663012,1.00
11,5,5,1568192435,1.00
11,5,5,1568962022,1.00
11,5,5,1569336392,1.00
11,5,5,1570261117,1.00
11,5,5,1570710414,1.00
11,5,5,1580171870,1.00
11,5,5,1586086216,1.00
11,5,5,1588261035,1.00
11,5,5,1590004988,1.00
11,5,5,1590022686,1.00
11,5,5,1592271010,1.00
11,5,5,1592616254,1.00
11,5,5,1597073399,1.00
11,5,5,1598977389,1.00
11,5,5,1602754944,1.00
11,5,5,1603395221,1.00
11,5,5,1604889721,1.00
11,5,5,16269315,1.00
11,5,5,1635949360,1.00
11,5,5,1638048663,1.00
11,5,5,164301186,1.00
11,5,5,1648758064,1.00
11,5,5,1649169453,1.00
11,5,5,1651581168,1.00
11,5,5,1651878303,1.00
11,5,5,165428263,1.00
11,5,5,1654732614,1.00
11,5,5,1658273474,1.00
11,5,5,1660560035,1.00
11,5,5,1660856131,1.00
11,5,5,166701755,1.00
11,5,5,1668658347,1.00
11,5,5,1676079164,1.00
11,5,5,1677771030,1.00
11,5,5,1678538888,1.00
11,5,5,1683467699,1.00
11,5,5,1695261401,1.00
11,5,5,1698467668,1.00
11,5,5,1705205558,1.00
11,5,5,1710146309,1.00
11,5,5,1713427325,1.00
11,5,5,1714836466,1.00
11,5,5,1721138080,1.00
11,5,5,1726935152,1.00
11,5,5,1740050790,1.00
11,5,5,1743124246,1.00
11,5,5,1748135051,1.00
11,5,5,1755590390,1.00
11,5,5,1756983305,1.00
11,5,5,176134615,1.00
11,5,5,1764974179,1.00
11,5,5,1767669475,1.00
11,5,5,1770251952,1.00
11,5,5,1772305610,1.00
11,5,5,177639639,1.00
11,5,5,1779559981,1.00
11,5,5,1785294443,1.00
11,5,5,1786968988,1.00
11,5,5,1787805154,1.00
11,5,5,1790518257,1.00
11,5,5,1791426429,1.00
11,5,5,179870760,1.00
11,5,5,1798996974,1.00
11,5,5,1803576310,1.00
11,5,5,1804134355,1.00
11,5,5,1805693823,1.00
11,5,5,1811371331,1.00
11,5,5,1813978621,1.00
11,5,5,1815262273,1.00
11,5,5,1820303360,1.00
11,5,5,1823643086,1.00
11,5,5,1840635373,1.00
11,5,5,1847863773,1.00
11,5,5,1849860571,1.00
11,5,5,1850499723,1.00
11,5,5,1855884597,1.00
11,5,5,1860590593,1.00
11,5,5,1860620125,1.00
11,5,5,186095257,1.00
11,5,5,1869453546,1.00
11,5,5,1871836305,1.00
11,5,5,1874197604,1.00
11,5,5,1875256681,1.00
11,5,5,1878763150,1.00
11,5,5,1880245745,1.00
11,5,5,1883774157,1.00
11,5,5,1886466028,1.00
11,5,5,1887001657,1.00
11,5,5,1895536034,1.00
11,5,5,1895584324,1.00
11,5,5,1897399482,1.00
11,5,5,1898701261,1.00
11,5,5,190203063,1.00
11,5,5,1902980425,1.00
11,5,5,1905797259,1.00
11,5,5,1906218676,1.00
11,5,5,1909340549,1.00
11,5,5,1911078991,1.00
11,5,5,1915678586,1.00
11,5,5,1923672458,1.00
11,5,5,1923688006,1.00
11,5,5,1927941622,1.00
11,5,5,1932497517,1.00
11,5,5,1934029157,1.00
11,5,5,1936610636,1.00
11,5,5,1940081175,1.00
11,5,5,1944597037,1.00
11,5,5,1948199848,1.00
11,5,5,1952680034,1.00
11,5,5,1953761674,1.00
11,5,5,1958746880,1.00
11,5,5,1959035452,1.00
11,5,5,195974359,1.00
11,5,5,1961870736,1.00
11,5,5,1962684525,1.00
11,5,5,1964970044,1.00
11,5,5,1970715832,1.00
11,5,5,1972842146,1.00
11,5,5,1974635359,1.00
11,5,5,1977536575,1.00
11,5,5,1978217530,1.00
11,5,5,1985006148,1.00
11,5,5,1985844958,1.00
11,5,5,1986142434,1.00
11,5,5,1992221669,1.00
11,5,5,1997107231,1.00
11,5,5,2000204325,1.00
11,5,5,2004525123,1.00
11,5,5,2005391629,1.00
11,5,5,2006360908,1.00
11,5,5,2016272630,1.00
11,5,5,2021200992,1.00
11,5,5,2024157880,1.00
11,5,5,2031163149,1.00
11,5,5,2040095005,1.00
11,5,5,2046641197,1.00
11,5,5,2048788776,1.00
11,5,5,2049071215,1.00
11,5,5,2049763658,1.00
11,5,5,2060092524,1.00
11,5,5,2062670536,1.00
11,5,5,2065186843,1.00
11,5,5,2066788908,1.00
11,5,5,2067434638,1.00
11,5,5,2068977225,1.00
11,5,5,2069683148,1.00
11,5,5,2074825335,1.00
11,5,5,2079921089,1.00
11,5,5,2096778434,1.00
11,5,5,20980742,1.00
11,5,5,2098821801,1.00
11,5,5,2099812722,1.00
11,5,5,2100409195,1.00
11,5,5,2105612957,1.00
11,5,5,2109462333,1.00
11,5,5,2118766345,1.00
11,5,5,2121500486,1.00
11,5,5,2125034435,1.00
11,5,5,2126244359,1.00
11,5,5,2129452570,1.00
11,5,5,2141832455,1.00
11,5,5,2143754577,1.00
11,5,5,2144790584,1.00
11,5,5,2146920431,1.00
11,5,5,221843227,1.00
11,5,5,22542523,1.00
11,5,5,225998076,1.00
11,5,5,227111040,1.00
11,5,5,228176500,1.00
11,5,5,228600148,1.00
11,5,5,232223990,1.00
11,5,5,232319140,1.00
11,5,5,2392850,1.00
11,5,5,242962106,1.00
11,5,5,244430904,1.00
11,5,5,246212480,1.00
11,5,5,256302270,1.00
11,5,5,257711977,1.00
11,5,5,258175690,1.00
11,5,5,266372809,1.00
11,5,5,267264860,1.00
11,5,5,270790774,1.00
11,5,5,272077689,1.00
11,5,5,281270558,1.00
11,5,5,288583772,1.00
11,5,5,289627850,1.00
11,5,5,290393783,1.00
11,5,5,290665671,1.00
11,5,5,292439098,1.00
11,5,5,296034629,1.00
11,5,5,300081151,1.00
11,5,5,302065103,1.00
11,5,5,307028591,1.00
11,5,5,310925103,1.00
11,5,5,315507824,1.00
11,5,5,317455992,1.00
11,5,5,317611119,1.00
11,5,5,321834961,1.00
11,5,5,323993897,1.00
11,5,5,338553118,1.00
11,5,5,343725474,1.00
11,5,5,343944657,1.00
11,5,5,345865206,1.00
11,5,5,353221977,1.00
11,5,5,357214684,1.00
11,5,5,358017687,1.00
11,5,5,367126936,1.00
11,5,5,37403207,1.00
11,5,5,378479927,1.00
11,5,5,37892525,1.00
11,5,5,390487369,1.00
11,5,5,395051217,1.00
11,5,5,395117028,1.00
11,5,5,395170360,1.00
11,5,5,397202133,1.00
11,5,5,402564033,1.00
11,5,5,404207433,1.00
11,5,5,40604503,1.00
11,5,5,411390727,1.00
11,5,5,41603539,1.00
11,5,5,418661547,1.00
11,5,5,423444512,1.00
11,5,5,425287320,1.00
11,5,5,426754192,1.00
11,5,5,429773692,1.00
11,5,5,444561484,1.00
11,5,5,447358855,1.00
11,5,5,450547070,1.00
11,5,5,453877206,1.00
11,5,5,460966891,1.00
11,5,5,462482436,1.00
11,5,5,475944934,1.00
11,5,5,481658714,1.00
11,5,5,483541440,1.00
11,5,5,488246635,1.00
11,5,5,491810333,1.00
11,5,5,496910018,1.00
11,5,5,499392950,1.00
11,5,5,501884455,1.00
11,5,5,504016089,1.00
11,5,5,51077404,1.00
11,5,5,515266558,1.00
11,5,5,516464950,1.00
11,5,5,518763831,1.00
11,5,5,522195259,1.00
11,5,5,530655523,1.00
11,5,5,532942092,1.00
11,5,5,534964408,1.00
11,5,5,535996293,1.00
11,5,5,538904246,1.00
11,5,5,539529580,1.00
11,5,5,540006143,1.00
11,5,5,547746914,1.00
11,5,5,549714665,1.00
11,5,5,550716902,1.00
11,5,5,55552246,1.00
11,5,5,558521376,1.00
11,5,5,558968510,1.00
11,5,5,572663397,1.00
11,5,5,575532431,1.00
11,5,5,576118359,1.00
11,5,5,577146065,1.00
11,5,5,579286743,1.00
11,5,5,581988184,1.00
11,5,5,589839698,1.00
11,5,5,591249567,1.00
11,5,5,595515364,1.00
11,5,5,596187011,1.00
11,5,5,598373303,1.00
11,5,5,603275905,1.00
11,5,5,62115239,1.00
11,5,5,630406858,1.00
11,5,5,631092394,1.00
11,5,5,631498284,1.00
11,5,5,639267214,1.00
11,5,5,648738919,1.00
11,5,5,655619723,1.00
11,5,5,66283061,1.00
11,5,5,66350375,1.00
11,5,5,664288165,1.00
11,5,5,668141457,1.00
11,5,5,668765207,1.00
11,5,5,673856965,1.00
11,5,5,67389404,1.00
11,5,5,679702414,1.00
11,5,5,681702305,1.00
11,5,5,683627212,1.00
11,5,5,69006132,1.00
11,5,5,694456678,1.00
11,5,5,695368133,1.00
11,5,5,697555497,1.00
11,5,5,699341846,1.00
11,5,5,699657454,1.00
11,5,5,703913890,1.00
11,5,5,712472164,1.00
11,5,5,714804209,1.00
11,5,5,722025720,1.00
11,5,5,725008590,1.00
11,5,5,72655217,1.00
11,5,5,729003710,1.00
11,5,5,734387939,1.00
11,5,5,73545571,1.00
11,5,5,735764285,1.00
11,5,5,738632875,1.00
11,5,5,742566946,1.00
11,5,5,750864855,1.00
11,5,5,752050880,1.00
11,5,5,757646593,1.00
11,5,5,7587215,1.00
11,5,5,76218410,1.00
11,5,5,778517103,1.00
11,5,5,780759944,1.00
11,5,5,785875360,1.00
11,5,5,790322608,1.00
11,5,5,793358942,1.00
11,5,5,795049474,1.00
11,5,5,79955990,1.00
