level,M,N,seed,completionPct
7,4,4,108162509,1.00
7,4,4,1089399395,1.00
7,4,4,1092225901,1.00
7,4,4,1100889575,0.63
7,4,4,1104219127,0.29
7,4,4,1111316181,1.00
7,4,4,1118062936,0.52
7,4,4,1118151249,0.87
7,4,4,1121981825,1.00
7,4,4,1124658499,1.00
7,4,4,1128279623,1.00
7,4,4,1129674330,1.00
7,4,4,1134627554,1.00
7,4,4,1139886933,1.00
7,4,4,114845684,1.00
7,4,4,1151581193,1.00
7,4,4,1152812330,1.00
7,4,4,1157530852,0.93
7,4,4,1160141571,0.72
7,4,4,1164845984,1.00
7,4,4,1175143464,1.00
7,4,4,1176814878,1.00
7,4,4,117972740,0.32
7,4,4,1187627661,1.00
7,4,4,1197380409,1.00
7,4,4,1199805308,1.00
7,4,4,1205593423,1.00
7,4,4,1206577698,1.00
7,4,4,1206904596,1.00
7,4,4,1209228170,1.00
7,4,4,1215730756,0.50
7,4,4,1219612029,1.00
7,4,4,1222497466,1.00
7,4,4,1229412640,1.00
7,4,4,1235130820,0.60
7,4,4,123715431,1.00
7,4,4,1240167265,1.00
7,4,4,1242395249,0.27
7,4,4,1248140853,1.00
7,4,4,1249395008,1.00
7,4,4,125549387,0.89
7,4,4,125555802,1.00
7,4,4,1258655481,1.00
7,4,4,1259855348,1.00
7,4,4,1268283541,1.00
7,4,4,1269841083,1.00
7,4,4,1271832200,0.69
7,4,4,127501459,1.00
7,4,4,1275883932,1.00
7,4,4,1277538612,1.00
7,4,4,1277898096,1.00
7,4,4,1281938297,1.00
7,4,4,1284338348,1.00
7,4,4,1285326460,1.00
7,4,4,1291210969,1.00
7,4,4,1293251189,1.00
7,4,4,1298311946,0.60
7,4,4,1298356713,1.00
7,4,4,1300630822,0.60
7,4,4,1302780214,1.00
7,4,4,1303112158,1.00
7,4,4,1304337849,1.00
7,4,4,131036955,1.00
7,4,4,1317951886,0.73
7,4,4,1319242992,1.00
7,4,4,1325193764,1.00
7,4,4,1327591446,1.00
7,4,4,134936841,1.00
7,4,4,1351782847,0.91
7,4,4,135545950,1.00
7,4,4,1361598522,1.00
7,4,4,1362735965,1.00
7,4,4,1367898452,1.00
7,4,4,1370523729,1.00
7,4,4,1371313852,1.00
7,4,4,1380273925,1.00
7,4,4,13845093,0.78
7,4,4,1389537041,1.00
7,4,4,1390771347,1.00
7,4,4,1391489679,1.00
7,4,4,1395771692,1.00
7,4,4,1397645764,0.21
7,4,4,1415237232,0.25
7,4,4,1416119354,1.00
7,4,4,1420397409,1.00
7,4,4,1423274705,1.00
7,4,4,1429935949,1.00
7,4,4,1433288513,1.00
7,4,4,1438408064,1.00
7,4,4,1441567644,1.00
7,4,4,1441919036,0.54
7,4,4,1442945539,1.00
7,4,4,1447656946,1.00
7,4,4,145139199,0.60
7,4,4,1457451699,0.82
7,4,4,1459096878,1.00
7,4,4,1460777450,1.00
7,4,4,146395316,1.00
7,4,4,1465015299,1.00
7,4,4,1468550235,1.00
7,4,4,1469553913,1.00
7,4,4,1470470690,0.82
7,4,4,147365708,1.00
7,4,4,1475510266,1.00
7,4,4,147716733,0.27
7,4,4,1477698616,1.00
7,4,4,1484077970,1.00
7,4,4,1484907996,1.00
7,4,4,148710424,0.52
7,4,4,1493602256,1.00
7,4,4,1495280782,1.00
7,4,4,1495853318,1.00
7,4,4,1497569887,1.00
7,4,4,1503427774,0.60
7,4,4,1503733349,1.00
7,4,4,1504570204,1.00
7,4,4,1508040344,1.00
7,4,4,1513978315,0.27
7,4,4,1516094750,1.00
7,4,4,151950190,1.00
7,4,4,1521630017,1.00
7,4,4,1528274055,1.00
7,4,4,1528535423,1.00
7,4,4,1529886143,1.00
7,4,4,1531254592,1.00
7,4,4,1534725760,1.00
7,4,4,1541797218,1.00
7,4,4,1542516556,1.00
7,4,4,1545147729,1.00
7,4,4,1546196584,1.00
7,4,4,1552136011,1.00
7,4,4,1557535786,1.00
7,4,4,156103073,1.00
7,4,4,1565007494,1.00
7,4,4,1566011342,1.00
7,4,4,156915897,1.00
7,4,4,1569356884,1.00
7,4,4,1582911950,1.00
7,4,4,1583764225,1.00
7,4,4,1584234574,0.54
7,4,4,1584953304,1.00
7,4,4,1590175502,0.73
7,4,4,159967091,1.00
7,4,4,160147630,0.45
7,4,4,1602682529,1.00
7,4,4,1607926157,1.00
7,4,4,1634343383,1.00
7,4,4,163543979,1.00
7,4,4,1635888561,1.00
7,4,4,1649794684,1.00
7,4,4,1654808990,1.00
7,4,4,1655627914,1.00
7,4,4,1660717092,1.00
7,4,4,1663595478,1.00
7,4,4,1665255604,1.00
7,4,4,1665352942,1.00
7,4,4,167140707,1.00
7,4,4,1681973703,1.00
7,4,4,168262352,1.00
7,4,4,1684194666,1.00
7,4,4,1687184436,1.00
7,4,4,1688136673,1.00
7,4,4,1689538380,1.00
7,4,4,1689794869,1.00
7,4,4,1690531618,1.00
7,4,4,1692070920,1.00
7,4,4,1702533221,1.00
7,4,4,1705458889,1.00
7,4,4,1708037857,1.00
7,4,4,1715483674,1.00
7,4,4,1721373363,1.00
7,4,4,1728299766,0.18
7,4,4,1728391462,1.00
7,4,4,1729622723,1.00
7,4,4,1737972529,1.00
7,4,4,1741497724,1.00
7,4,4,1756372437,1.00
7,4,4,1763604680,1.00
7,4,4,1765256305,1.00
7,4,4,1771716193,1.00
7,4,4,1772492985,1.00
7,4,4,1773127772,1.00
7,4,4,1782385137,1.00
7,4,4,1786703272,1.00
7,4,4,1791352469,1.00
7,4,4,1795094382,1.00
7,4,4,1803060940,1.00
7,4,4,1803794489,1.00
7,4,4,1808576623,1.00
7,4,4,1809655412,1.00
7,4,4,1810466991,1.00
7,4,4,1812391478,1.00
7,4,4,181992502,1.00
7,4,4,1820051396,1.00
7,4,4,182435437,1.00
7,4,4,182811816,1.00
7,4,4,1828946037,1.00
7,4,4,1834709671,1.00
7,4,4,1840714174,1.00
7,4,4,1840938807,1.00
7,4,4,1840976072,1.00
7,4,4,1843372143,1.00
7,4,4,1846068184,1.00
7,4,4,1852683333,1.00
7,4,4,1862567802,1.00
7,4,4,1870341690,1.00
7,4,4,1872712139,1.00
7,4,4,1874231460,1.00
7,4,4,1880949295,1.00
7,4,4,1883014742,1.00
7,4,4,1885892994,1.00
7,4,4,1900914529,1.00
7,4,4,190347113,1.00
7,4,4,1905069577,1.00
7,4,4,1906409170,1.00
7,4,4,1908960846,1.00
7,4,4,1910174939,1.00
7,4,4,1910525882,1.00
7,4,4,1910661628,1.00
7,4,4,1911853940,0.52
7,4,4,1921402472,1.00
7,4,4,1922834377,0.18
7,4,4,1931326680,1.00
7,4,4,1933063929,1.00
7,4,4,1933309536,1.00
7,4,4,1934795525,1.00
7,4,4,1936214898,1.00
7,4,4,1938453312,1.00
7,4,4,1940159391,1.00
7,4,4,1964551495,1.00
7,4,4,1966057907,1.00
7,4,4,1968557714,1.00
7,4,4,1971825614,1.00
7,4,4,1973749148,0.87
7,4,4,1978868476,1.00
7,4,4,1983688752,1.00
7,4,4,198563468,1.00
7,4,4,1994606562,1.00
7,4,4,1995103986,1.00
7,4,4,1999618022,1.00
7,4,4,20005262,1.00
7,4,4,2005226026,0.52
7,4,4,200625184,1.00
7,4,4,2008639766,1.00
7,4,4,2010661097,1.00
7,4,4,2012710480,1.00
7,4,4,2028719582,1.00
7,4,4,2028793803,1.00
7,4,4,2030734886,1.00
7,4,4,2033988537,1.00
7,4,4,2037699960,1.00
7,4,4,2039495823,1.00
7,4,4,2042497119,1.00
7,4,4,2044288687,1.00
7,4,4,2044454623,1.00
7,4,4,2044938442,1.00
7,4,4,2046628277,1.00
7,4,4,2046708874,1.00
7,4,4,2047894778,1.00
7,4,4,2052478542,1.00
7,4,4,2061183184,0.45
7,4,4,2062467637,1.00
7,4,4,2067640332,1.00
7,4,4,2067680626,1.00
7,4,4,2091682346,0.17
7,4,4,209344709,1.00
7,4,4,2097318847,1.00
7,4,4,2104412973,1.00
7,4,4,2114450096,1.00
7,4,4,2116980806,1.00
7,4,4,212453756,1.00
7,4,4,2124631120,1.00
7,4,4,21299671,1.00
7,4,4,2139187057,0.43
7,4,4,2143490437,1.00
7,4,4,2144713214,1.00
7,4,4,214507145,1.00
7,4,4,2146848362,1.00
7,4,4,216589561,1.00
7,4,4,2173060,1.00
7,4,4,229228624,0.78
7,4,4,230906774,1.00
7,4,4,234444133,1.00
7,4,4,237620428,1.00
7,4,4,240208838,1.00
7,4,4,24592942,0.60
7,4,4,246708045,1.00
7,4,4,250185343,1.00
7,4,4,253213553,1.00
7,4,4,255273674,1.00
7,4,4,255395576,1.00
7,4,4,267892613,0.56
7,4,4,269086020,1.00
7,4,4,273817228,0.17
7,4,4,27551745,1.00
7,4,4,2759794,1.00
7,4,4,281263093,0.27
7,4,4,283471943,1.00
7,4,4,293670244,1.00
7,4,4,299709970,1.00
7,4,4,30914229,1.00
7,4,4,311223282,1.00
7,4,4,318177142,1.00
7,4,4,319774725,1.00
7,4,4,322684031,0.23
7,4,4,330277505,1.00
7,4,4,330501585,1.00
7,4,4,337716592,1.00
7,4,4,338733957,1.00
7,4,4,346487498,0.76
7,4,4,353940965,1.00
7,4,4,36287692,1.00
7,4,4,365060729,1.00
7,4,4,371615416,1.00
7,4,4,375004951,1.00
7,4,4,376620160,1.00
7,4,4,377102816,1.00
7,4,4,380950952,1.00
7,4,4,386001103,1.00
7,4,4,388451689,1.00
7,4,4,388962746,1.00
7,4,4,392936140,1.00
7,4,4,396117413,0.96
7,4,4,399871919,1.00
7,4,4,403026951,0.32
7,4,4,411443464,1.00
7,4,4,419619139,1.00
7,4,4,424313509,1.00
7,4,4,42499882,1.00
7,4,4,434764150,1.00
7,4,4,438976623,1.00
7,4,4,439596254,1.00
7,4,4,444713964,1.00
7,4,4,454424190,0.43
7,4,4,458833747,1.00
7,4,4,46070955,1.00
7,4,4,473877307,1.00
7,4,4,481308903,1.00
7,4,4,481482769,1.00
7,4,4,485384211,1.00
7,4,4,48618180,1.00
7,4,4,487134463,0.58
7,4,4,488384091,1.00
7,4,4,489489778,1.00
7,4,4,491169826,1.00
7,4,4,491206162,1.00
7,4,4,49419901,1.00
7,4,4,494648476,1.00
7,4,4,496393431,1.00
7,4,4,497227839,1.00
7,4,4,50163048,1.00
7,4,4,502445571,1.00
7,4,4,503982241,1.00
7,4,4,505692340,1.00
7,4,4,506575040,1.00
7,4,4,509882839,1.00
7,4,4,516211163,1.00
7,4,4,517768360,1.00
7,4,4,520601769,1.00
7,4,4,523464739,1.00
7,4,4,53085425,1.00
7,4,4,532641409,1.00
7,4,4,538660234,1.00
7,4,4,543415185,1.00
7,4,4,553377635,1.00
7,4,4,5537416,1.00
7,4,4,55474476,1.00
7,4,4,564082931,1.00
7,4,4,566580481,1.00
7,4,4,568133331,1.00
7,4,4,569814076,1.00
7,4,4,573737862,1.00
7,4,4,579834504,1.00
7,4,4,585670427,1.00
7,4,4,595289352,1.00
7,4,4,597742318,1.00
7,4,4,598029558,0.93
7,4,4,599945235,1.00
7,4,4,60482945,1.00
7,4,4,608998426,0.52
7,4,4,609975276,1.00
7,4,4,612237784,1.00
7,4,4,615343959,0.87
7,4,4,619816048,0.73
7,4,4,624106642,1.00
7,4,4,626041395,1.00
7,4,4,627959283,1.00
7,4,4,627960423,1.00
7,4,4,631122120,1.00
7,4,4,635500426,1.00
7,4,4,635510142,1.00
7,4,4,648856676,1.00
7,4,4,652198603,1.00
7,4,4,65737393,0.52
7,4,4,658419585,1.00
7,4,4,658538274,1.00
7,4,4,66678064,1.00
7,4,4,677474149,1.00
7,4,4,680871986,1.00
7,4,4,685824724,1.00
7,4,4,686994377,1.00
7,4,4,711521384,1.00
7,4,4,71283258,0.12
7,4,4,717069989,1.00
7,4,4,718068616,1.00
7,4,4,722765440,1.00
7,4,4,723642340,1.00
7,4,4,728491914,1.00
7,4,4,730542054,0.60
7,4,4,738293106,1.00
7,4,4,743628398,1.00
7,4,4,74409072,1.00
7,4,4,750989203,0.25
7,4,4,757897055,1.00
7,4,4,759467236,1.00
7,4,4,764815807,0.87
7,4,4,765344596,1.00
7,4,4,768182713,1.00
7,4,4,768599058,1.00
7,4,4,77471029,1.00
7,4,4,775179077,1.00
7,4,4,775237822,1.00
7,4,4,777838977,1.00
7,4,4,78517983,1.00
7,4,4,796082960,0.87
7,4,4,796319519,1.00
7,4,4,800158744,1.00
7,4,4,801680731,0.27
7,4,4,80168445,1.00
7,4,4,803919810,1.00
7,4,4,810254604,1.00
7,4,4,819173239,1.00
7,4,4,82349706,1.00
7,4,4,827049723,1.00
7,4,4,836218537,1.00
