level,M,N,seed,completionPct
3,14,2,787139489,1.00
3,14,2,790771823,1.00
3,14,2,79358404,1.00
3,14,2,793895838,1.00
3,14,2,798099728,1.00
3,14,2,800280453,1.00
3,14,2,801173103,1.00
3,14,2,802188048,1.00
3,14,2,802871414,1.00
3,14,2,808871450,1.00
3,14,2,809450390,1.00
3,14,2,811073032,1.00
3,14,2,812072177,1.00
3,14,2,812178618,1.00
3,14,2,813140412,1.00
3,14,2,815292633,1.00
3,14,2,816058077,1.00
3,14,2,819709137,1.00
3,14,2,819802097,1.00
3,14,2,821001965,1.00
3,14,2,82388115,1.00
3,14,2,824315562,1.00
3,14,2,831808054,1.00
3,14,2,833244400,1.00
3,14,2,835303765,1.00
3,14,2,837520218,1.00
3,14,2,841473930,1.00
3,14,2,846616497,1.00
3,14,2,848615428,1.00
3,14,2,850200220,1.00
3,14,2,850535949,1.00
3,14,2,852385506,1.00
3,14,2,853434444,1.00
3,14,2,855215121,1.00
3,14,2,85709142,1.00
3,14,2,863520332,1.00
3,14,2,872055301,1.00
3,14,2,872531353,1.00
3,14,2,878916460,1.00
3,14,2,879149149,1.00
3,14,2,885845381,1.00
3,14,2,887237762,1.00
3,14,2,890728917,1.00
3,14,2,893253377,1.00
3,14,2,894975863,1.00
3,14,2,897017838,1.00
3,14,2,900185029,1.00
3,14,2,916683970,1.00
3,14,2,91752646,1.00
3,14,2,924296501,1.00
3,14,2,932385828,1.00
3,14,2,944533747,1.00
3,14,2,946099607,1.00
3,14,2,954865046,1.00
3,14,2,963119756,1.00
3,14,2,963453537,1.00
3,14,2,967617199,1.00
3,14,2,974540084,1.00
3,14,2,982865263,1.00
3,14,2,982924479,1.00
3,14,2,985961235,1.00
3,14,2,988602087,1.00
3,14,2,998736420,1.00
3,14,2,100017376,1.00
3,14,2,1002510585,1.00
3,14,2,1006633804,1.00
3,14,2,1012609429,1.00
3,14,2,1017669325,1.00
3,14,2,1039402254,1.00
3,14,2,1045338219,1.00
3,14,2,1046104013,1.00
3,14,2,1046541350,1.00
3,14,2,1048198924,1.00
3,14,2,1057804658,1.00
3,14,2,1058353998,1.00
3,14,2,1058725837,1.00
3,14,2,1058851767,1.00
3,14,2,1060184113,1.00
3,14,2,106058122,1.00
3,14,2,1062936445,1.00
3,14,2,1063499433,1.00
3,14,2,1068790890,1.00
3,14,2,1068795541,1.00
3,14,2,1072696672,1.00
3,14,2,1075343900,1.00
3,14,2,1085140092,1.00
3,14,2,1089496544,1.00
3,14,2,1103427828,1.00
3,14,2,1110197042,1.00
3,14,2,1116580100,1.00
3,14,2,1119307986,1.00
3,14,2,1121067227,1.00
3,14,2,1121254043,1.00
3,14,2,1127557771,1.00
3,14,2,1132924783,1.00
3,14,2,1135965160,1.00
3,14,2,1138610562,1.00
3,14,2,1139377118,1.00
3,14,2,1145460592,1.00
3,14,2,1148400220,1.00
3,14,2,1153968060,1.00
3,14,2,1159578691,1.00
3,14,2,1160111018,1.00
3,14,2,1163260627,1.00
3,14,2,1163821248,1.00
3,14,2,1165559638,1.00
3,14,2,116575277,1.00
3,14,2,1169835809,1.00
3,14,2,1171984081,1.00
3,14,2,1180399847,1.00
3,14,2,1182142070,1.00
3,14,2,1182931208,1.00
3,14,2,118684372,1.00
3,14,2,1190015277,1.00
3,14,2,1191201980,1.00
3,14,2,1198312303,1.00
3,14,2,1200903879,1.00
3,14,2,1203138199,1.00
3,14,2,1206148091,1.00
3,14,2,12102523,1.00
3,14,2,121093523,1.00
3,14,2,1218493623,1.00
3,14,2,1225640465,1.00
3,14,2,1225712432,1.00
3,14,2,1228178246,1.00
3,14,2,123056696,1.00
3,14,2,1237829841,1.00
3,14,2,1245067630,1.00
3,14,2,1245573644,1.00
3,14,2,1251561189,1.00
3,14,2,1253191756,1.00
3,14,2,1264743746,1.00
3,14,2,1267083290,1.00
3,14,2,1268508900,1.00
3,14,2,1269561911,1.00
3,14,2,127004054,1.00
3,14,2,1273457989,1.00
3,14,2,1278797987,1.00
3,14,2,1281404544,1.00
3,14,2,1282062989,1.00
3,14,2,1286471910,1.00
3,14,2,1287618989,1.00
3,14,2,1289826247,1.00
3,14,2,1297051672,1.00
3,14,2,1298065181,1.00
3,14,2,130033760,1.00
3,14,2,1300573370,1.00
3,14,2,1302684542,1.00
3,14,2,1307555198,1.00
3,14,2,1323782593,1.00
3,14,2,1327087415,1.00
3,14,2,1328290152,1.00
3,14,2,1350153118,1.00
3,14,2,1361262745,1.00
3,14,2,1362058543,1.00
3,14,2,1365149625,1.00
3,14,2,1369268784,1.00
3,14,2,1370113561,1.00
3,14,2,1375748643,1.00
3,14,2,1379466624,1.00
3,14,2,138701521,1.00
3,14,2,139608484,1.00
3,14,2,1406738090,1.00
3,14,2,1412909184,1.00
3,14,2,1414296505,1.00
3,14,2,1418278098,1.00
3,14,2,1420634936,1.00
3,14,2,1422701825,1.00
3,14,2,1423124381,1.00
3,14,2,1428010062,1.00
3,14,2,143350232,1.00
3,14,2,1434035742,1.00
3,14,2,1438210727,1.00
3,14,2,1438300028,1.00
3,14,2,1444562737,1.00
3,14,2,1445513918,1.00
3,14,2,1449867092,1.00
3,14,2,1452059245,1.00
3,14,2,1452908335,1.00
3,14,2,1453563042,1.00
3,14,2,1460871007,1.00
3,14,2,1461767516,1.00
3,14,2,1467941290,1.00
3,14,2,1476564477,1.00
3,14,2,1476776762,1.00
3,14,2,1478437185,1.00
3,14,2,1478976026,1.00
3,14,2,1481328051,1.00
3,14,2,1481437868,1.00
3,14,2,1482997625,1.00
3,14,2,148515164,1.00
3,14,2,1491523406,1.00
3,14,2,1491965751,1.00
3,14,2,1501408932,1.00
3,14,2,1505466968,1.00
3,14,2,1506728003,1.00
3,14,2,1515360658,1.00
3,14,2,1517596383,1.00
3,14,2,1520215923,1.00
3,14,2,1523791864,1.00
3,14,2,1528435953,1.00
3,14,2,1533116518,1.00
3,14,2,1534751554,1.00
3,14,2,1540278954,1.00
3,14,2,1544214616,1.00
3,14,2,1544686525,1.00
3,14,2,1544780592,1.00
3,14,2,1548055344,1.00
3,14,2,1551576320,1.00
3,14,2,155229181,1.00
3,14,2,1566200365,1.00
3,14,2,1567374843,1.00
3,14,2,1574136577,1.00
3,14,2,1574534742,1.00
3,14,2,1575218925,1.00
3,14,2,1578084706,1.00
3,14,2,1579337276,1.00
3,14,2,1582839198,1.00
3,14,2,1590867452,1.00
3,14,2,1590901846,1.00
3,14,2,1593265984,1.00
3,14,2,1599176020,1.00
3,14,2,1599837169,1.00
3,14,2,1600918790,1.00
3,14,2,160737977,1.00
3,14,2,1611919118,1.00
3,14,2,1613180437,1.00
3,14,2,1617126848,1.00
3,14,2,1618128593,1.00
3,14,2,1618770054,1.00
3,14,2,161948990,1.00
3,14,2,1620899696,1.00
3,14,2,1621356974,1.00
3,14,2,162662178,1.00
3,14,2,1628375475,1.00
3,14,2,1631924893,1.00
3,14,2,1652830790,1.00
3,14,2,1653464857,1.00
3,14,2,1654612074,1.00
3,14,2,1655721609,1.00
3,14,2,1660244005,1.00
3,14,2,1669235184,1.00
3,14,2,1669331694,1.00
3,14,2,1672227611,1.00
3,14,2,1676068823,1.00
3,14,2,1677092230,1.00
3,14,2,1682383139,1.00
3,14,2,1687079835,1.00
3,14,2,1687714718,1.00
3,14,2,1692456816,1.00
3,14,2,1701697203,1.00
3,14,2,1704422892,1.00
3,14,2,1707303293,1.00
3,14,2,1712909850,1.00
3,14,2,1722735521,1.00
3,14,2,1724963886,1.00
3,14,2,1727996782,1.00
3,14,2,1728507862,1.00
3,14,2,1731560404,1.00
3,14,2,1737122486,1.00
3,14,2,1739530126,1.00
3,14,2,1741896589,1.00
3,14,2,1743036301,1.00
3,14,2,1743197950,1.00
3,14,2,175641056,1.00
3,14,2,1760012384,1.00
3,14,2,1760763451,1.00
3,14,2,1763683669,1.00
3,14,2,1768891499,1.00
3,14,2,1778181715,1.00
3,14,2,1781728369,1.00
3,14,2,1788967149,1.00
3,14,2,179097341,1.00
3,14,2,1791891260,1.00
3,14,2,1792719215,1.00
3,14,2,1793187887,1.00
3,14,2,179723933,1.00
3,14,2,1806156750,1.00
3,14,2,1809075812,1.00
3,14,2,1811184419,1.00
3,14,2,1814938270,1.00
3,14,2,1816315155,1.00
3,14,2,1816321117,1.00
3,14,2,1816811881,1.00
3,14,2,1818474748,1.00
3,14,2,1824927787,1.00
3,14,2,1829961012,1.00
3,14,2,1835560515,1.00
3,14,2,1853296881,1.00
3,14,2,1855943182,1.00
3,14,2,1857381753,1.00
3,14,2,1861715562,1.00
3,14,2,186324626,1.00
3,14,2,186960465,1.00
3,14,2,1869888236,1.00
3,14,2,1871958810,1.00
3,14,2,1882043189,1.00
3,14,2,1882549003,1.00
3,14,2,1885039279,1.00
3,14,2,1887822135,1.00
3,14,2,1893684544,1.00
3,14,2,1895573987,1.00
3,14,2,1896192551,1.00
3,14,2,1897952403,1.00
3,14,2,1899454545,1.00
3,14,2,1900047031,1.00
3,14,2,19006446,1.00
3,14,2,1902278643,1.00
3,14,2,1904743654,1.00
3,14,2,1907447301,1.00
3,14,2,1911665011,1.00
3,14,2,1914205918,1.00
3,14,2,1919463605,1.00
3,14,2,1922446865,1.00
3,14,2,1923854614,1.00
3,14,2,1929794281,1.00
3,14,2,1937939554,1.00
3,14,2,1944366184,1.00
3,14,2,1946347891,1.00
3,14,2,1953007178,1.00
3,14,2,195751472,1.00
3,14,2,1960825723,1.00
3,14,2,1966887,1.00
3,14,2,1969739258,1.00
3,14,2,1971939871,1.00
3,14,2,1974896839,1.00
3,14,2,1978641777,1.00
3,14,2,1980350616,1.00
3,14,2,1989129945,1.00
3,14,2,1989938558,1.00
3,14,2,2001353104,1.00
3,14,2,200392192,1.00
3,14,2,2005252235,1.00
3,14,2,2023112320,1.00
3,14,2,2028435280,1.00
3,14,2,2037262307,1.00
3,14,2,2039890074,1.00
3,14,2,2047770749,1.00
3,14,2,2056085833,1.00
3,14,2,2059591297,1.00
3,14,2,2061571200,1.00
3,14,2,2061736964,1.00
3,14,2,2062349217,1.00
3,14,2,206528266,1.00
3,14,2,2067130345,1.00
3,14,2,2067639701,1.00
3,14,2,2069368857,1.00
3,14,2,2081367091,1.00
3,14,2,2082149790,1.00
3,14,2,2094903779,1.00
3,14,2,2103654963,1.00
3,14,2,2107152593,1.00
3,14,2,2108329730,1.00
3,14,2,211020217,1.00
3,14,2,2115556932,1.00
3,14,2,2117948813,1.00
3,14,2,2120830256,1.00
3,14,2,2124218780,1.00
3,14,2,2131589317,1.00
3,14,2,2135407278,1.00
3,14,2,214424648,1.00
3,14,2,2145042561,1.00
3,14,2,2147003392,1.00
3,14,2,216951033,1.00
3,14,2,227425820,1.00
3,14,2,235485938,1.00
3,14,2,236527410,1.00
3,14,2,236807042,1.00
3,14,2,260997625,1.00
3,14,2,267864380,1.00
3,14,2,273599828,1.00
3,14,2,274141929,1.00
3,14,2,283997661,1.00
3,14,2,294226081,1.00
3,14,2,297021270,1.00
3,14,2,297998392,1.00
3,14,2,307822080,1.00
3,14,2,309754394,1.00
3,14,2,310978866,1.00
3,14,2,322812826,1.00
3,14,2,32412223,1.00
3,14,2,327869499,1.00
3,14,2,328477993,1.00
3,14,2,333267926,1.00
3,14,2,335313942,1.00
3,14,2,344440125,1.00
3,14,2,345873261,1.00
3,14,2,360226288,1.00
3,14,2,360880425,1.00
3,14,2,36107115,1.00
3,14,2,363339182,1.00
3,14,2,368621514,1.00
3,14,2,3700094,1.00
3,14,2,37011981,1.00
3,14,2,373095028,1.00
3,14,2,375025039,1.00
3,14,2,385067328,1.00
3,14,2,385488174,1.00
3,14,2,395780755,1.00
3,14,2,398114033,1.00
3,14,2,401431907,1.00
3,14,2,402366043,1.00
3,14,2,404902286,1.00
3,14,2,415119978,1.00
3,14,2,415356643,1.00
3,14,2,417778450,1.00
3,14,2,421548830,1.00
3,14,2,425038550,1.00
3,14,2,426258294,1.00
3,14,2,42909850,1.00
3,14,2,429463258,1.00
3,14,2,432318281,1.00
3,14,2,439944898,1.00
3,14,2,440702797,1.00
3,14,2,441991698,1.00
3,14,2,444784364,1.00
3,14,2,44962462,1.00
3,14,2,450993372,1.00
3,14,2,458691357,1.00
3,14,2,459864798,1.00
3,14,2,464695540,1.00
3,14,2,466169024,1.00
3,14,2,467512362,1.00
3,14,2,471470517,1.00
3,14,2,472345506,1.00
3,14,2,482438521,1.00
3,14,2,491469902,1.00
3,14,2,495848102,1.00
3,14,2,500834330,1.00
3,14,2,505337656,1.00
3,14,2,507132618,1.00
3,14,2,512412775,1.00
3,14,2,512993155,1.00
3,14,2,51886370,1.00
3,14,2,520977324,1.00
3,14,2,523203277,1.00
3,14,2,52474076,1.00
3,14,2,525266529,1.00
3,14,2,527592609,1.00
3,14,2,527987210,1.00
3,14,2,53160057,1.00
3,14,2,532314596,1.00
3,14,2,536624487,1.00
3,14,2,539225699,1.00
3,14,2,540016979,1.00
3,14,2,543113930,1.00
3,14,2,543843696,1.00
3,14,2,554969847,1.00
3,14,2,562691283,1.00
3,14,2,563761626,1.00
3,14,2,564681629,1.00
3,14,2,56855916,1.00
3,14,2,572519981,1.00
3,14,2,572622497,1.00
3,14,2,577204585,1.00
3,14,2,579410939,1.00
3,14,2,589888748,1.00
3,14,2,595522578,1.00
3,14,2,596303768,1.00
3,14,2,597090290,1.00
3,14,2,597771368,1.00
3,14,2,598298398,1.00
3,14,2,602013897,1.00
3,14,2,602728157,1.00
3,14,2,60421307,1.00
3,14,2,608954111,1.00
3,14,2,609526288,1.00
3,14,2,610437231,1.00
3,14,2,616007885,1.00
3,14,2,616246464,1.00
3,14,2,621954427,1.00
3,14,2,624503561,1.00
3,14,2,626779201,1.00
3,14,2,629610854,1.00
3,14,2,637077121,1.00
3,14,2,637386255,1.00
3,14,2,65651838,1.00
3,14,2,658401657,1.00
3,14,2,658694105,1.00
3,14,2,667484336,1.00
3,14,2,667666205,1.00
3,14,2,675603021,1.00
3,14,2,675993145,1.00
3,14,2,681465556,1.00
3,14,2,683205059,1.00
3,14,2,691700427,1.00
3,14,2,694631846,1.00
3,14,2,694700317,1.00
3,14,2,694723011,1.00
3,14,2,695380870,1.00
3,14,2,700828897,1.00
3,14,2,705120056,1.00
3,14,2,706583213,1.00
3,14,2,708607568,1.00
3,14,2,713189672,1.00
3,14,2,720314510,1.00
3,14,2,723093339,1.00
3,14,2,72393902,1.00
3,14,2,726641193,1.00
3,14,2,730233209,1.00
3,14,2,732766829,1.00
3,14,2,733265464,1.00
3,14,2,73798779,1.00
3,14,2,739468600,1.00
3,14,2,740506472,1.00
3,14,2,741701464,1.00
3,14,2,741942716,1.00
3,14,2,746541898,1.00
3,14,2,755348069,1.00
3,14,2,758414116,1.00
3,14,2,759116416,1.00
3,14,2,760038589,1.00
3,14,2,760347206,1.00
3,14,2,763739932,1.00
3,14,2,768216338,1.00
3,14,2,776719050,1.00
3,14,2,777132694,1.00
3,14,2,780370091,1.00
3,14,2,784925960,1.00
3,14,2,788596976,1.00
3,14,2,790083608,1.00
3,14,2,801467863,1.00
3,14,2,807985530,1.00
3,14,2,811251096,1.00
3,14,2,812563451,1.00
3,14,2,814026801,1.00
3,14,2,815629831,1.00
3,14,2,819072378,1.00
3,14,2,821991589,1.00
3,14,2,826207281,1.00
3,14,2,828181266,1.00
3,14,2,829820962,1.00
3,14,2,829952225,1.00
3,14,2,830173065,1.00
3,14,2,840243423,1.00
3,14,2,841044675,1.00
3,14,2,841663194,1.00
3,14,2,847810333,1.00
