level,M,N,seed,completionPct
10,1,1,807544076,0.69
10,1,1,817432130,0.37
10,1,1,823627968,0.21
10,1,1,827941806,0.70
10,1,1,830839036,0.47
10,1,1,837058350,0.42
10,1,1,844347654,0.88
10,1,1,84872635,1.00
10,1,1,849230963,0.32
10,1,1,861546416,0.16
10,1,1,870422640,0.68
10,1,1,883266291,1.00
10,1,1,884395274,0.21
10,1,1,884558103,0.29
10,1,1,885075587,0.30
10,1,1,891301347,1.00
10,1,1,89857405,0.87
10,1,1,903568229,0.09
10,1,1,906346522,1.00
10,1,1,91066974,0.58
10,1,1,910873221,0.62
10,1,1,918646285,0.51
10,1,1,91878607,0.75
10,1,1,920820218,1.00
10,1,1,927140380,1.00
10,1,1,931532103,0.24
10,1,1,932998254,0.88
10,1,1,943599968,0.28
10,1,1,947922865,0.48
10,1,1,950993289,0.91
10,1,1,960627831,0.49
10,1,1,965490339,0.09
10,1,1,966112063,1.00
10,1,1,971559394,0.34
10,1,1,973667150,1.00
10,1,1,979472613,0.63
10,1,1,983003545,1.00
10,1,1,987730685,1.00
10,1,1,988246499,0.42
10,1,1,997055794,1.00
10,1,1,999355974,1.00
