level,M,N,seed,completionPct
6,4,4,841147670,0.42
6,4,4,847404504,0.42
6,4,4,851964601,0.42
6,4,4,852705873,0.42
6,4,4,853841930,0.42
6,4,4,854330113,0.42
6,4,4,860415995,0.42
6,4,4,860819662,0.42
6,4,4,869029292,0.42
6,4,4,873778424,0.42
6,4,4,874972028,0.42
6,4,4,879051715,0.42
6,4,4,881801593,0.42
6,4,4,884628049,0.42
6,4,4,88513016,0.42
6,4,4,892753357,0.42
6,4,4,897157918,0.42
6,4,4,897567939,0.42
6,4,4,911926545,0.42
6,4,4,912381311,0.42
6,4,4,918545755,0.42
6,4,4,920178998,0.42
6,4,4,923262101,0.42
6,4,4,925139527,0.42
6,4,4,928399850,0.42
6,4,4,928551610,0.42
6,4,4,928897828,0.42
6,4,4,931290471,0.42
6,4,4,932316403,0.42
6,4,4,933835646,0.42
6,4,4,942383949,0.42
6,4,4,944389036,0.42
6,4,4,945210917,0.42
6,4,4,949351069,0.42
6,4,4,953404461,0.42
6,4,4,972929953,0.42
6,4,4,977694780,0.42
6,4,4,985525006,0.42
6,4,4,986187176,0.42
6,4,4,98637279,0.42
6,4,4,995005945,0.42
