level,M,N,seed,completionPct
all,5,5,778021849,0.16
all,5,5,782974411,0.12
all,5,5,785452459,0.31
all,5,5,789442885,0.16
all,5,5,806370747,0.16
all,5,5,808695478,0.16
all,5,5,814460691,0.55
all,5,5,816178691,0.16
all,5,5,817143407,0.16
all,5,5,82586842,0.18
all,5,5,825884478,0.19
all,5,5,832912160,0.16
all,5,5,847862928,0.44
all,5,5,851542059,0.53
all,5,5,852259679,0.18
all,5,5,852894396,0.16
all,5,5,860967425,0.21
all,5,5,861960290,0.16
all,5,5,862608438,0.39
all,5,5,865222926,0.21
all,5,5,866082367,0.16
all,5,5,879567969,0.26
all,5,5,88043805,0.24
all,5,5,881710873,0.26
all,5,5,890271614,0.13
all,5,5,891646645,0.43
all,5,5,893891979,0.18
all,5,5,893985412,0.16
all,5,5,894806304,0.24
all,5,5,903450266,0.16
all,5,5,937863439,0.16
all,5,5,944005914,0.16
all,5,5,944566729,0.16
all,5,5,955516084,0.16
all,5,5,961377646,0.26
all,5,5,962352023,0.16
all,5,5,993614445,0.58
all,5,5,993679509,0.14
all,5,5,993814285,0.16
all,5,5,994377578,0.16
all,5,5,997119085,0.25
