level,M,N,seed,completionPct
15,2,2,843613001,0.09
15,2,2,860257179,0.05
15,2,2,860414248,0.01
15,2,2,863036323,0.05
15,2,2,86352179,0.03
15,2,2,863801938,0.02
15,2,2,86415018,0.03
15,2,2,864334546,0.03
15,2,2,870783066,0.02
15,2,2,871417838,0.01
15,2,2,872695036,0.03
15,2,2,873312226,0.02
15,2,2,874591105,0.10
15,2,2,879904383,0.02
15,2,2,885151332,0.22
15,2,2,891688405,0.02
15,2,2,894657776,0.03
15,2,2,901951035,0.03
15,2,2,902080546,0.03
15,2,2,904131711,0.03
15,2,2,904610988,0.03
15,2,2,905636614,0.02
15,2,2,909796659,0.07
15,2,2,916408280,0.03
15,2,2,931183570,0.03
15,2,2,933440073,0.06
15,2,2,933553129,0.03
15,2,2,937592264,0.05
15,2,2,955131843,0.07
15,2,2,957507146,0.13
15,2,2,960971017,0.02
15,2,2,967817786,0.04
15,2,2,968239169,0.03
15,2,2,969108481,0.04
15,2,2,972671887,0.02
15,2,2,976071146,0.09
15,2,2,976470082,0.02
15,2,2,982873501,0.05
15,2,2,982938535,0.04
15,2,2,982939089,0.01
15,2,2,983074156,0.02
