level,M,N,seed,completionPct
13modified,1,1,338072307,0.18
13modified,1,1,34347542,0.09
13modified,1,1,351899908,0.15
13modified,1,1,356592731,0.35
13modified,1,1,359230222,0.32
13modified,1,1,363465273,0.44
13modified,1,1,365077987,0.54
13modified,1,1,365094977,0.29
13modified,1,1,368463867,0.26
13modified,1,1,388319369,0.13
13modified,1,1,388542498,0.08
13modified,1,1,388900764,0.08
13modified,1,1,393547495,0.22
13modified,1,1,39623857,1.00
13modified,1,1,403097016,0.60
13modified,1,1,404408361,0.07
13modified,1,1,40458880,1.00
13modified,1,1,404735241,0.57
13modified,1,1,420002552,0.66
13modified,1,1,422378334,0.36
13modified,1,1,428962376,0.31
13modified,1,1,434376456,0.27
13modified,1,1,457630777,0.80
13modified,1,1,458954204,0.08
13modified,1,1,464274494,0.52
13modified,1,1,466614441,0.13
13modified,1,1,467362111,0.74
13modified,1,1,467986572,0.17
13modified,1,1,469727136,1.00
13modified,1,1,472434022,0.63
13modified,1,1,47455564,0.09
13modified,1,1,482257905,0.07
13modified,1,1,487234695,1.00
13modified,1,1,490878341,0.51
13modified,1,1,496283358,0.09
13modified,1,1,497783532,0.08
13modified,1,1,508613834,0.29
13modified,1,1,509881014,0.08
13modified,1,1,516984111,0.24
13modified,1,1,518674407,0.31
13modified,1,1,525423180,0.19
13modified,1,1,536952709,0.17
13modified,1,1,541966579,1.00
13modified,1,1,542364874,0.72
13modified,1,1,543034032,0.08
13modified,1,1,544904381,0.26
13modified,1,1,545627536,0.08
13modified,1,1,547236506,0.71
13modified,1,1,55093484,0.46
13modified,1,1,569438574,0.24
13modified,1,1,58556366,0.84
13modified,1,1,585922933,0.46
13modified,1,1,589427961,0.15
13modified,1,1,590927662,0.85
13modified,1,1,591015003,0.46
13modified,1,1,593512792,0.22
13modified,1,1,599979953,0.08
13modified,1,1,601204550,0.30
13modified,1,1,602467077,0.11
13modified,1,1,604837737,0.24
13modified,1,1,60917756,1.00
13modified,1,1,609191518,0.16
13modified,1,1,610804039,0.08
13modified,1,1,616849200,0.27
13modified,1,1,6184560,0.61
13modified,1,1,620978737,0.18
13modified,1,1,622599075,0.08
13modified,1,1,623789250,0.13
13modified,1,1,624021860,0.74
13modified,1,1,62447257,1.00
13modified,1,1,630078437,0.92
13modified,1,1,631088652,0.62
13modified,1,1,636620738,0.39
13modified,1,1,637879916,0.19
13modified,1,1,640561352,1.00
13modified,1,1,642954051,0.51
13modified,1,1,64991653,0.13
13modified,1,1,654750547,0.55
13modified,1,1,656109511,1.00
13modified,1,1,657052282,0.35
13modified,1,1,660776095,0.40
13modified,1,1,672785994,0.99
13modified,1,1,678576526,0.26
13modified,1,1,680703006,0.80
13modified,1,1,685567841,0.24
13modified,1,1,686394320,0.10
13modified,1,1,694370391,0.11
13modified,1,1,694521882,0.15
13modified,1,1,699336818,0.67
13modified,1,1,700718427,0.56
13modified,1,1,701428702,0.19
13modified,1,1,703938002,0.23
13modified,1,1,704303869,0.51
13modified,1,1,710387401,0.48
13modified,1,1,716740149,0.15
13modified,1,1,724079890,0.09
13modified,1,1,726246688,0.43
13modified,1,1,732647525,0.20
13modified,1,1,732903598,0.35
13modified,1,1,736648568,0.22
13modified,1,1,738719121,1.00
13modified,1,1,745297659,0.21
13modified,1,1,752001273,0.82
13modified,1,1,754448554,0.26
13modified,1,1,75969852,0.28
13modified,1,1,762867054,0.12
13modified,1,1,768588844,1.00
13modified,1,1,778697921,1.00
13modified,1,1,780838807,0.81
13modified,1,1,781114899,0.14
13modified,1,1,783934681,0.13
13modified,1,1,787517136,0.76
13modified,1,1,788693140,0.30
13modified,1,1,801553985,0.38
13modified,1,1,803490910,1.00
13modified,1,1,808135628,0.33
13modified,1,1,808637371,0.18
13modified,1,1,809951625,0.22
13modified,1,1,828315365,0.73
13modified,1,1,828322144,0.23
13modified,1,1,833137630,0.42
13modified,1,1,836887499,0.34
13modified,1,1,837760243,0.14
13modified,1,1,838928506,0.45
13modified,1,1,839571370,0.35
13modified,1,1,840719337,0.55
13modified,1,1,84287899,0.24
13modified,1,1,848469114,0.08
13modified,1,1,851288195,0.08
13modified,1,1,851792320,0.09
13modified,1,1,854772108,0.07
13modified,1,1,857310813,0.08
13modified,1,1,8664971,0.15
13modified,1,1,874776632,0.55
13modified,1,1,881184400,0.19
13modified,1,1,892421810,0.71
13modified,1,1,897352860,0.13
13modified,1,1,90154971,0.08
13modified,1,1,90249744,0.06
13modified,1,1,919831563,0.08
13modified,1,1,930692143,0.18
13modified,1,1,932120243,0.19
13modified,1,1,934225196,0.65
13modified,1,1,935762812,0.24
13modified,1,1,938024505,1.00
13modified,1,1,938172454,0.57
13modified,1,1,941662421,0.28
13modified,1,1,943731304,0.12
13modified,1,1,94696187,0.13
13modified,1,1,950854823,0.08
13modified,1,1,961522622,0.09
13modified,1,1,962537761,0.66
13modified,1,1,965953360,0.27
13modified,1,1,966266148,0.11
13modified,1,1,97547163,0.22
13modified,1,1,976358903,0.49
13modified,1,1,978204264,0.67
13modified,1,1,986280946,0.50
13modified,1,1,990214809,0.16
13modified,1,1,991258623,0.28
