level,M,N,seed,completionPct
8,3,3,487988015,0.27
8,3,3,497044878,0.13
8,3,3,497119111,0.57
8,3,3,498232753,0.09
8,3,3,498519571,0.82
8,3,3,499740233,0.64
8,3,3,500760685,0.39
8,3,3,508843352,0.30
8,3,3,515092145,0.08
8,3,3,516427342,0.14
8,3,3,519775482,0.09
8,3,3,533408982,0.34
8,3,3,536958959,0.17
8,3,3,536968512,0.34
8,3,3,537434993,0.11
8,3,3,537796174,0.39
8,3,3,540803105,0.10
8,3,3,541456547,0.09
8,3,3,541885537,0.10
8,3,3,542752633,0.34
8,3,3,547386595,0.23
8,3,3,55037659,0.22
8,3,3,554753845,0.08
8,3,3,559846525,0.26
8,3,3,564035626,0.23
8,3,3,564369208,0.63
8,3,3,564418592,0.33
8,3,3,569287854,0.09
8,3,3,575973515,0.25
8,3,3,582728748,0.08
8,3,3,59566331,0.14
8,3,3,596447722,0.18
8,3,3,603588749,0.27
8,3,3,605394327,0.26
8,3,3,605803972,0.15
8,3,3,608359642,0.87
8,3,3,609104332,0.25
8,3,3,611186560,0.32
8,3,3,614096326,0.08
8,3,3,629131849,0.39
8,3,3,629956927,0.61
8,3,3,63097765,0.08
8,3,3,632562995,0.08
8,3,3,6403573,0.11
8,3,3,645065208,0.09
8,3,3,649983574,0.08
8,3,3,654306559,0.82
8,3,3,655702212,0.25
8,3,3,65658106,0.24
8,3,3,661409677,0.11
8,3,3,666303482,0.21
8,3,3,668371,0.08
8,3,3,668613110,0.09
8,3,3,669241194,0.50
8,3,3,683200795,0.29
8,3,3,689536961,0.08
8,3,3,690506307,0.09
8,3,3,693114294,0.08
8,3,3,69569257,0.08
8,3,3,700959136,0.30
8,3,3,707452205,0.08
8,3,3,709336633,0.09
8,3,3,711398918,0.20
8,3,3,713787011,0.21
8,3,3,721436427,0.25
8,3,3,724355444,0.12
8,3,3,729159723,0.23
8,3,3,731592166,0.88
8,3,3,732652969,0.08
8,3,3,738199794,0.35
8,3,3,739133517,0.25
8,3,3,739580547,0.13
8,3,3,740536319,0.09
8,3,3,741318457,0.42
8,3,3,741640068,0.19
8,3,3,74304639,0.19
8,3,3,743382382,0.08
8,3,3,744906809,0.09
8,3,3,747704148,0.09
8,3,3,748472410,0.20
8,3,3,753652013,0.37
8,3,3,755430221,0.15
8,3,3,765510266,0.08
8,3,3,766238711,0.08
8,3,3,768300279,0.25
8,3,3,778042745,0.08
8,3,3,782649612,0.11
8,3,3,785863497,0.18
8,3,3,788060357,0.08
8,3,3,799194517,0.09
8,3,3,805546473,0.08
8,3,3,805854661,0.73
8,3,3,812154499,0.22
8,3,3,823651558,0.23
8,3,3,830678410,0.42
8,3,3,837108965,0.19
8,3,3,841184492,0.54
8,3,3,848958754,0.08
8,3,3,852590746,0.32
8,3,3,854272429,0.08
8,3,3,85531745,0.12
8,3,3,859271221,0.09
8,3,3,865449623,0.08
8,3,3,870523157,0.08
8,3,3,872964727,0.08
8,3,3,875709778,0.08
8,3,3,877318806,0.09
8,3,3,879259403,0.12
8,3,3,883832618,0.08
8,3,3,893295170,0.76
8,3,3,894605533,0.08
8,3,3,899393165,0.08
8,3,3,906259463,0.20
8,3,3,908958057,0.27
8,3,3,91077187,0.22
8,3,3,912980044,0.16
8,3,3,913316881,0.28
8,3,3,917111559,0.47
8,3,3,917835214,0.45
8,3,3,920648661,0.09
8,3,3,941184515,0.09
8,3,3,948487304,0.20
8,3,3,948938010,0.08
8,3,3,957008113,0.29
8,3,3,957802267,0.09
8,3,3,964676495,0.62
8,3,3,972505912,0.08
8,3,3,984142309,0.13
8,3,3,984690219,0.16
8,3,3,99627311,0.39
8,3,3,998185970,0.84
8,3,3,99846018,0.74
8,3,3,1002515141,0.21
8,3,3,1003631324,0.11
8,3,3,1007132237,0.09
8,3,3,1012826561,0.11
8,3,3,1014684068,0.15
8,3,3,1015100822,0.26
8,3,3,1016455561,0.27
8,3,3,1023290439,0.31
8,3,3,1033003353,0.20
8,3,3,1039970166,0.74
8,3,3,1043535289,0.09
8,3,3,1044710511,0.20
8,3,3,1052564762,0.08
8,3,3,1052566456,0.80
8,3,3,1054004644,0.20
8,3,3,1059053201,0.11
8,3,3,1060764979,0.41
8,3,3,1063641467,0.09
8,3,3,1068647239,0.97
8,3,3,1073368046,0.22
8,3,3,1074739036,0.08
8,3,3,1074775122,0.20
8,3,3,107987055,0.36
8,3,3,1083486829,1.00
8,3,3,1093320314,0.08
8,3,3,1093530951,0.22
8,3,3,109386948,0.16
8,3,3,1094427855,0.18
8,3,3,1095854647,0.12
8,3,3,1100830095,0.16
8,3,3,1102303261,0.09
8,3,3,110270142,0.17
8,3,3,1103414284,0.09
8,3,3,1110890983,0.12
8,3,3,1112432743,0.15
8,3,3,1116280206,0.15
8,3,3,1120990159,0.11
8,3,3,1122474149,0.18
8,3,3,1122937803,0.09
8,3,3,113024601,0.08
8,3,3,1131255563,0.19
8,3,3,1141260706,0.08
8,3,3,1143458429,0.14
8,3,3,1145389293,0.49
8,3,3,1148501532,0.67
8,3,3,1150109521,0.53
8,3,3,1160107311,0.29
8,3,3,1162630310,0.28
8,3,3,1188473323,0.25
8,3,3,1189131688,0.52
8,3,3,1194037073,0.08
8,3,3,1203443202,0.18
8,3,3,1218008141,0.53
8,3,3,1219999222,0.09
8,3,3,1221323228,0.16
8,3,3,1224650023,0.08
8,3,3,1225871073,0.59
8,3,3,1226539014,0.17
8,3,3,1231256288,0.22
8,3,3,1232762670,0.59
8,3,3,1235376672,0.09
8,3,3,1238106385,0.08
8,3,3,1245263819,0.08
8,3,3,1246021205,0.39
8,3,3,1249038305,0.49
8,3,3,1250283049,0.08
8,3,3,1253734202,0.09
8,3,3,1254163136,0.11
8,3,3,1256375139,0.17
8,3,3,1256804644,0.08
8,3,3,1259601764,0.08
8,3,3,1260782756,0.14
8,3,3,1261880645,0.17
8,3,3,1263750197,0.23
8,3,3,1264237192,0.08
8,3,3,1264688858,0.09
8,3,3,1268682022,0.13
8,3,3,1271229899,0.08
8,3,3,1276632731,0.33
8,3,3,1277259958,0.20
8,3,3,1280772126,0.25
8,3,3,1286063452,0.15
8,3,3,1292925260,0.20
8,3,3,1294883712,0.08
8,3,3,1297036087,0.45
8,3,3,1299600763,0.29
8,3,3,1301033726,0.43
8,3,3,1305309611,0.11
8,3,3,1305774479,0.51
8,3,3,1313901625,0.09
8,3,3,1316934230,0.08
8,3,3,1316968791,0.15
8,3,3,1317397867,0.10
8,3,3,1319685629,0.12
8,3,3,1320711199,0.08
8,3,3,1321697653,0.08
8,3,3,1327104668,0.15
8,3,3,1333204510,0.22
8,3,3,1337206485,0.57
8,3,3,1337336612,0.35
8,3,3,1337383892,0.09
8,3,3,1344030076,0.14
8,3,3,1346285384,0.42
8,3,3,1346409495,0.08
8,3,3,1348479258,0.09
8,3,3,1359201658,0.09
8,3,3,1366622683,0.12
8,3,3,1367044083,0.09
8,3,3,1367684497,0.19
8,3,3,1372737645,0.49
8,3,3,1373406482,0.29
8,3,3,13739453,0.20
8,3,3,1376703730,0.17
8,3,3,1376839490,0.08
8,3,3,1378669090,0.68
8,3,3,1378787088,0.66
8,3,3,1379801804,0.78
8,3,3,1385564646,0.11
8,3,3,1389210036,0.20
8,3,3,1390827665,0.59
8,3,3,1391158828,0.09
8,3,3,1396448399,0.08
8,3,3,1397329102,0.09
8,3,3,1406873481,0.61
8,3,3,1407918060,0.83
8,3,3,1411656248,0.09
8,3,3,1412215069,0.08
8,3,3,1418968903,0.56
8,3,3,1420113326,0.08
8,3,3,1423039928,0.09
8,3,3,1423274285,0.08
8,3,3,1424389688,0.24
8,3,3,1427297566,0.35
8,3,3,1430104339,0.10
8,3,3,1430284015,0.24
8,3,3,1437487487,0.10
8,3,3,1438671357,0.08
8,3,3,1440243893,0.13
8,3,3,1444067114,0.28
8,3,3,144672488,0.97
8,3,3,1446870680,0.21
8,3,3,1452846505,0.11
8,3,3,1453788772,0.19
8,3,3,14610716,0.37
8,3,3,1465558505,0.09
8,3,3,1465955955,0.19
8,3,3,1466520701,0.09
8,3,3,1471725869,0.75
8,3,3,1476412720,0.13
8,3,3,1479026800,0.19
8,3,3,1483822096,0.09
8,3,3,1485720363,0.10
8,3,3,1486990346,0.09
8,3,3,1489407811,0.08
8,3,3,1498635536,0.76
8,3,3,1500813270,0.14
8,3,3,1506888155,0.09
8,3,3,1509801350,0.19
8,3,3,1518750244,0.30
8,3,3,1527732429,0.12
8,3,3,1530908762,0.13
8,3,3,1535742716,0.36
8,3,3,1541342713,0.09
8,3,3,1544391349,0.14
8,3,3,1547050152,0.08
8,3,3,1548700753,0.14
8,3,3,1551556848,0.43
8,3,3,155966055,0.11
8,3,3,1560256164,0.16
8,3,3,1562146505,0.64
8,3,3,1566613955,0.15
8,3,3,1566933820,0.08
8,3,3,1577178425,0.08
8,3,3,1579452933,0.09
8,3,3,1589463630,0.16
8,3,3,1592978264,0.54
8,3,3,1605323083,0.09
8,3,3,1606127807,0.16
8,3,3,1607758136,0.16
8,3,3,160923898,0.20
8,3,3,1609929417,0.17
8,3,3,161855783,0.11
8,3,3,1618844114,1.00
8,3,3,1625627081,0.19
8,3,3,1630146385,0.23
8,3,3,1631458718,0.09
8,3,3,1631687960,0.24
8,3,3,1634942113,0.59
8,3,3,1635160244,0.29
8,3,3,1647812935,0.10
8,3,3,1653578850,0.33
8,3,3,1658746832,0.08
8,3,3,166265728,0.08
8,3,3,166667002,0.39
8,3,3,1669623248,0.15
8,3,3,1669965822,0.26
8,3,3,1675722885,0.09
8,3,3,1686073855,0.15
8,3,3,169472506,0.08
8,3,3,1695583655,0.58
8,3,3,1699330100,1.00
8,3,3,1703663357,0.09
8,3,3,1704342794,0.28
8,3,3,1705165703,0.08
8,3,3,1705287610,0.27
8,3,3,1713378863,0.49
8,3,3,1714344973,0.27
8,3,3,1716594697,0.15
8,3,3,1718580509,0.08
8,3,3,1719051773,0.41
8,3,3,1719594980,0.08
8,3,3,1720711518,0.32
8,3,3,1723877458,0.86
8,3,3,1725532312,0.87
8,3,3,1735346518,0.58
8,3,3,1739402647,0.39
8,3,3,1740181677,0.20
8,3,3,1740389610,0.15
8,3,3,1740765034,0.08
8,3,3,1744672934,0.09
8,3,3,1748037198,0.20
8,3,3,1748912731,1.00
8,3,3,1751746196,0.23
8,3,3,1758476529,0.09
8,3,3,1760641594,0.41
8,3,3,1764442188,0.08
8,3,3,1766815900,0.59
8,3,3,1769532570,0.21
8,3,3,1773819669,0.09
8,3,3,1774060280,0.08
8,3,3,1775905878,0.14
8,3,3,1777083756,0.08
8,3,3,1780948624,0.14
8,3,3,1782669210,0.14
8,3,3,1785498645,0.33
8,3,3,1787011974,0.09
8,3,3,1790251970,0.08
8,3,3,179921512,0.23
8,3,3,1804827102,0.09
8,3,3,1812024338,0.43
8,3,3,1825304220,0.15
8,3,3,1825941840,0.97
8,3,3,1826149555,0.64
8,3,3,1827816206,0.31
8,3,3,1833327017,0.16
8,3,3,1833335357,0.83
8,3,3,1834306976,0.24
8,3,3,1835085152,0.24
8,3,3,1837779719,0.09
8,3,3,1839624061,0.17
8,3,3,1843057532,0.54
8,3,3,1852282509,0.19
8,3,3,1852705179,0.60
8,3,3,1852834490,0.17
8,3,3,1869482897,0.18
8,3,3,1877971637,0.09
8,3,3,1877978506,0.29
8,3,3,1882761599,0.12
8,3,3,1885366630,0.25
8,3,3,188626042,0.14
8,3,3,1892571495,0.08
8,3,3,189643543,0.14
8,3,3,1896498475,0.37
8,3,3,1897856468,0.18
8,3,3,1902517589,0.27
8,3,3,1906509345,0.84
8,3,3,1908340170,0.48
8,3,3,1926376915,0.08
8,3,3,1930750371,0.08
8,3,3,1931745575,0.17
8,3,3,1936174384,0.22
8,3,3,1937994495,0.09
8,3,3,1939175862,0.15
8,3,3,193997666,0.85
8,3,3,1940048741,0.41
8,3,3,1941700177,0.23
8,3,3,1941700524,0.09
8,3,3,1955827604,0.08
8,3,3,1956435610,0.27
8,3,3,1963537710,0.09
8,3,3,1968402542,0.47
8,3,3,1973307151,0.08
8,3,3,1976237897,0.09
8,3,3,1976664152,0.24
8,3,3,1984081146,0.12
8,3,3,1987919029,0.29
8,3,3,1991144773,0.27
8,3,3,1999752959,0.12
8,3,3,2003688863,0.11
8,3,3,200717024,0.13
8,3,3,2007747734,0.13
8,3,3,2014120668,0.11
8,3,3,2015033185,0.32
8,3,3,2020859745,0.34
8,3,3,203339665,0.47
8,3,3,2042379,0.08
8,3,3,2043957881,0.87
8,3,3,2052021946,0.53
8,3,3,2063970409,0.19
8,3,3,2065700191,0.17
8,3,3,2067453772,0.92
8,3,3,207275914,0.35
8,3,3,20757382,0.09
8,3,3,2077143971,0.95
8,3,3,2079727542,0.97
8,3,3,208403070,0.35
8,3,3,2089640299,1.00
8,3,3,2095279694,0.08
8,3,3,2095577815,0.08
8,3,3,2106082539,0.93
8,3,3,2106660533,0.51
8,3,3,2110041203,0.08
8,3,3,2125713861,0.09
8,3,3,2129723361,0.11
8,3,3,2133405949,0.08
8,3,3,2135314039,0.36
8,3,3,2135709718,0.40
8,3,3,2138949564,0.14
8,3,3,218540892,0.20
8,3,3,219049815,0.34
8,3,3,220812098,0.08
8,3,3,223327390,0.08
8,3,3,230878984,0.57
8,3,3,240259780,0.47
8,3,3,240529358,0.57
8,3,3,243119935,0.12
8,3,3,246071975,0.09
8,3,3,257795462,0.17
8,3,3,268120887,0.31
8,3,3,271334445,0.08
8,3,3,273076874,0.34
8,3,3,279794556,0.15
8,3,3,282592536,0.22
8,3,3,284071101,0.13
8,3,3,285270882,0.20
8,3,3,289303843,0.33
8,3,3,290332013,0.28
8,3,3,29438940,0.17
8,3,3,295920606,0.20
8,3,3,296103400,0.12
8,3,3,298569144,0.38
8,3,3,298825198,0.24
8,3,3,305419822,0.95
8,3,3,307490955,0.57
8,3,3,311476366,0.74
8,3,3,312670851,0.38
8,3,3,318935148,0.35
8,3,3,323360145,0.17
8,3,3,325523436,0.37
8,3,3,326060929,0.19
8,3,3,326385007,0.56
8,3,3,329014490,0.23
8,3,3,330446394,0.13
8,3,3,332197867,0.09
8,3,3,332449214,0.08
8,3,3,339882883,0.56
8,3,3,347621694,0.20
8,3,3,352170527,0.14
8,3,3,362152644,0.08
8,3,3,367802536,0.09
8,3,3,370153583,0.37
8,3,3,37127749,0.52
8,3,3,375167130,0.72
8,3,3,378638589,0.41
8,3,3,379254951,0.39
8,3,3,382001988,0.20
8,3,3,387931733,0.23
8,3,3,388451330,0.12
8,3,3,400845342,0.08
8,3,3,40984863,0.43
8,3,3,416856025,0.71
8,3,3,420866118,0.09
8,3,3,42415061,0.09
8,3,3,426855739,0.08
8,3,3,437089514,0.11
8,3,3,438262246,0.08
8,3,3,43901360,0.09
8,3,3,441543927,0.95
8,3,3,442213708,0.41
8,3,3,448940669,0.30
8,3,3,451877111,0.31
8,3,3,45457604,0.08
8,3,3,455528527,0.09
8,3,3,455877522,0.11
8,3,3,456204330,0.27
8,3,3,457052843,0.08
8,3,3,474632637,0.24
8,3,3,474855560,0.21
8,3,3,476087970,0.45
8,3,3,483908926,0.40
8,3,3,485658306,0.31
8,3,3,493651367,0.31
8,3,3,494584296,0.23
8,3,3,501534365,0.14
8,3,3,508546898,0.62
8,3,3,518406972,0.08
8,3,3,521540777,0.13
8,3,3,526994195,0.38
8,3,3,52709218,0.37
8,3,3,527732582,0.09
8,3,3,529557936,0.24
8,3,3,532023719,0.52
8,3,3,535881228,0.41
8,3,3,542905037,0.09
8,3,3,543251224,0.08
8,3,3,551446779,0.28
8,3,3,553703211,0.43
8,3,3,557523779,0.08
8,3,3,559657000,0.15
8,3,3,56104154,0.27
8,3,3,562592697,0.08
8,3,3,566140789,0.15
8,3,3,568049529,0.09
8,3,3,574010280,0.30
8,3,3,580505688,0.08
8,3,3,589342638,0.30
8,3,3,592257035,0.12
8,3,3,59294897,0.15
8,3,3,601130684,0.10
8,3,3,603296608,0.15
8,3,3,604921690,0.97
8,3,3,618046656,0.97
8,3,3,622019671,0.22
8,3,3,631779346,0.24
8,3,3,634978127,0.24
8,3,3,640252643,0.12
8,3,3,645666758,0.29
8,3,3,649382921,0.09
8,3,3,655669009,0.42
8,3,3,657891869,0.08
8,3,3,658298623,0.09
8,3,3,658308908,0.65
8,3,3,66481725,0.11
8,3,3,673985626,0.19
8,3,3,682616388,0.61
8,3,3,689201483,0.14
8,3,3,692193586,0.18
8,3,3,694865971,0.67
8,3,3,707696693,0.08
8,3,3,708391442,0.39
8,3,3,713120680,0.26
8,3,3,715306415,0.09
8,3,3,717308297,0.74
8,3,3,717847110,0.62
8,3,3,718090852,0.13
8,3,3,723770626,0.34
8,3,3,728493585,0.09
8,3,3,729355463,0.16
8,3,3,729903967,0.32
8,3,3,731642351,0.39
8,3,3,742649161,0.11
8,3,3,747715552,0.25
8,3,3,750716439,0.28
8,3,3,756526739,0.15
8,3,3,760450643,0.17
8,3,3,762409750,0.14
8,3,3,768921327,0.08
8,3,3,769151186,0.15
8,3,3,769676722,0.15
8,3,3,770638770,0.76
8,3,3,77173494,0.18
8,3,3,774454549,0.29
8,3,3,779766535,0.56
8,3,3,78101147,0.17
8,3,3,781607150,0.83
8,3,3,781932436,0.09
8,3,3,783161333,0.40
8,3,3,788022805,0.16
8,3,3,790301737,0.09
8,3,3,796625952,0.12
8,3,3,799733787,0.09
8,3,3,80246818,0.08
8,3,3,80481154,0.08
8,3,3,805282798,0.11
8,3,3,82267113,0.24
8,3,3,827941806,0.13
8,3,3,833039228,0.18
8,3,3,835352575,0.23
8,3,3,837058350,0.24
8,3,3,842343475,0.44
8,3,3,846577334,0.08
8,3,3,84872635,0.26
8,3,3,849486321,0.50
8,3,3,854866797,0.08
8,3,3,861103652,0.50
