level,M,N,seed,completionPct
2,1,1,1502768027,1.00
2,1,1,1517749108,0.46
2,1,1,1518710678,1.00
2,1,1,1543909273,1.00
2,1,1,1545785992,0.13
2,1,1,15486599,1.00
2,1,1,1555524716,0.96
2,1,1,1557594736,1.00
2,1,1,15576454,1.00
2,1,1,1564248782,0.89
2,1,1,1565672494,1.00
2,1,1,1569047275,1.00
2,1,1,1569382399,1.00
2,1,1,1575979722,1.00
2,1,1,157833442,1.00
2,1,1,1578973956,1.00
2,1,1,1579733995,1.00
2,1,1,157997394,1.00
2,1,1,1581278651,1.00
2,1,1,1585860557,1.00
2,1,1,159039989,1.00
2,1,1,1590452289,1.00
2,1,1,1590532971,1.00
2,1,1,159256652,1.00
2,1,1,1602463109,1.00
2,1,1,1605222742,1.00
2,1,1,161903735,0.40
2,1,1,1623619618,1.00
2,1,1,1624753699,1.00
2,1,1,1632367675,1.00
2,1,1,1635908036,1.00
2,1,1,1637422863,1.00
2,1,1,1638591183,0.79
2,1,1,1642898302,1.00
2,1,1,1648656660,1.00
2,1,1,1650138398,1.00
2,1,1,16557242,1.00
2,1,1,1656599052,1.00
2,1,1,1657444494,0.49
2,1,1,1659476663,0.28
2,1,1,1661233251,0.52
2,1,1,1662800513,0.12
2,1,1,1664547071,1.00
2,1,1,1667130501,1.00
2,1,1,1669966826,1.00
2,1,1,1673866035,1.00
2,1,1,1675318181,1.00
2,1,1,1676356190,1.00
2,1,1,1679033959,0.06
2,1,1,1685206767,0.24
2,1,1,1685788172,1.00
2,1,1,1689951679,0.16
2,1,1,1690862484,1.00
2,1,1,1692967933,0.09
2,1,1,1693289697,1.00
2,1,1,169381704,1.00
2,1,1,1713226731,0.50
2,1,1,1713816509,1.00
2,1,1,1714684414,0.29
2,1,1,1715452240,1.00
2,1,1,1716589409,1.00
2,1,1,1722200850,1.00
2,1,1,1724971345,1.00
2,1,1,1726724701,1.00
2,1,1,1737310271,1.00
2,1,1,1738524616,1.00
2,1,1,1745389420,1.00
2,1,1,1747330230,1.00
2,1,1,1754344866,1.00
2,1,1,1756011109,1.00
2,1,1,1759038033,1.00
2,1,1,1760192352,1.00
2,1,1,1762536562,0.75
2,1,1,1765272132,1.00
2,1,1,1766412884,1.00
2,1,1,1767905874,0.43
2,1,1,1769728654,1.00
2,1,1,1770003900,1.00
2,1,1,1770584057,1.00
2,1,1,1775173030,1.00
2,1,1,1784037676,1.00
2,1,1,1787274861,1.00
2,1,1,1791584394,1.00
2,1,1,1794448608,1.00
2,1,1,1795388022,1.00
2,1,1,1796951056,0.21
2,1,1,1803662540,1.00
2,1,1,1803822488,1.00
2,1,1,1818034482,1.00
2,1,1,1818238838,1.00
2,1,1,1821991732,1.00
2,1,1,1823706291,1.00
2,1,1,1823870822,0.78
2,1,1,1827129950,1.00
2,1,1,1830137902,1.00
2,1,1,1831269499,0.08
2,1,1,1834141265,1.00
2,1,1,1836803446,1.00
2,1,1,1852916457,1.00
2,1,1,1853622129,1.00
2,1,1,1854187721,0.49
2,1,1,1857568181,1.00
2,1,1,1862766611,0.99
2,1,1,1870075857,1.00
2,1,1,1879941437,1.00
2,1,1,1882413127,1.00
2,1,1,18870902,0.55
2,1,1,1889160883,1.00
2,1,1,1891950454,1.00
2,1,1,189503870,1.00
2,1,1,1897436847,1.00
2,1,1,1899534817,1.00
2,1,1,1906721907,1.00
2,1,1,1909449927,1.00
2,1,1,1913236938,1.00
2,1,1,1913412540,1.00
2,1,1,1913967513,0.76
2,1,1,1922109545,1.00
2,1,1,1924954825,1.00
2,1,1,1926617885,0.24
2,1,1,1927111224,1.00
2,1,1,1931966183,1.00
2,1,1,1933669823,1.00
2,1,1,1936136316,1.00
2,1,1,1951682096,1.00
2,1,1,19542252,1.00
2,1,1,1980199575,0.18
2,1,1,1986960173,1.00
2,1,1,1990500234,1.00
2,1,1,2013354758,0.11
2,1,1,2014999751,0.60
2,1,1,2015807478,1.00
2,1,1,2017579353,1.00
2,1,1,2018169070,0.11
2,1,1,2018185925,1.00
2,1,1,2021850032,0.16
2,1,1,2022567413,0.80
2,1,1,2022901862,0.89
2,1,1,2027728826,0.80
2,1,1,2028812166,1.00
2,1,1,2030551235,1.00
2,1,1,203071463,1.00
2,1,1,2031015317,0.39
2,1,1,2032200855,1.00
2,1,1,2037901714,0.22
2,1,1,2038782702,0.43
2,1,1,2043613561,0.20
2,1,1,2047496223,1.00
2,1,1,2049513134,1.00
2,1,1,2050037319,1.00
2,1,1,2051961306,1.00
2,1,1,2052164476,1.00
2,1,1,2056626238,0.36
2,1,1,2063672426,1.00
2,1,1,2083556553,1.00
2,1,1,2091484725,1.00
2,1,1,2093817922,0.18
2,1,1,2095015003,1.00
2,1,1,2098903276,0.78
2,1,1,2100221899,1.00
2,1,1,2109441674,1.00
2,1,1,2113046056,1.00
2,1,1,2114264718,0.19
2,1,1,2117413851,1.00
2,1,1,2121076101,0.64
2,1,1,2128830946,1.00
2,1,1,2135945071,1.00
2,1,1,2138829231,0.20
2,1,1,2142329768,0.46
2,1,1,2143797095,1.00
2,1,1,2147178548,1.00
2,1,1,223833216,0.30
2,1,1,22789627,1.00
2,1,1,242333044,1.00
2,1,1,249834250,1.00
2,1,1,253499929,1.00
2,1,1,253594619,1.00
2,1,1,257101977,1.00
2,1,1,266775652,1.00
2,1,1,266798942,0.75
2,1,1,274764836,1.00
2,1,1,27745770,1.00
2,1,1,277532678,0.43
2,1,1,289601912,1.00
2,1,1,290449401,0.88
2,1,1,292996120,0.86
2,1,1,296328417,1.00
2,1,1,297609666,1.00
2,1,1,299935324,1.00
2,1,1,303184171,1.00
2,1,1,305037776,0.07
2,1,1,307834051,1.00
2,1,1,308726442,1.00
2,1,1,309794292,1.00
2,1,1,312973095,1.00
2,1,1,324572755,0.48
2,1,1,331934514,1.00
2,1,1,333012064,1.00
2,1,1,341624428,1.00
2,1,1,344785464,1.00
2,1,1,345361523,1.00
2,1,1,356844860,1.00
2,1,1,368689778,0.79
2,1,1,369095466,1.00
2,1,1,374361999,1.00
2,1,1,378012576,1.00
2,1,1,379642281,1.00
2,1,1,383527811,1.00
2,1,1,386637138,1.00
2,1,1,391403007,1.00
2,1,1,395553245,1.00
2,1,1,397599430,1.00
2,1,1,398152021,0.58
2,1,1,401186905,1.00
2,1,1,410300769,1.00
2,1,1,41529516,0.06
2,1,1,417195603,1.00
2,1,1,418842107,1.00
2,1,1,422118589,0.16
2,1,1,425170810,0.53
2,1,1,425238777,1.00
2,1,1,427683939,1.00
2,1,1,429257688,1.00
2,1,1,432489338,1.00
2,1,1,43381035,1.00
2,1,1,442352065,0.18
2,1,1,450629189,1.00
2,1,1,451358543,1.00
2,1,1,455350629,1.00
2,1,1,455358922,1.00
2,1,1,460189193,1.00
2,1,1,460638624,0.59
2,1,1,470155428,1.00
2,1,1,47365565,1.00
2,1,1,477577058,0.26
2,1,1,47808529,1.00
2,1,1,478872772,0.23
2,1,1,492231236,0.32
2,1,1,496904511,0.28
2,1,1,497956802,1.00
2,1,1,505598741,1.00
2,1,1,516580648,0.13
2,1,1,519860606,1.00
2,1,1,527394669,0.82
2,1,1,532032296,1.00
2,1,1,541079858,1.00
2,1,1,54481404,1.00
2,1,1,549234473,0.48
2,1,1,557629723,1.00
2,1,1,56069203,1.00
2,1,1,563274892,0.18
2,1,1,572588262,1.00
2,1,1,575742562,1.00
2,1,1,579440826,0.46
2,1,1,580309562,1.00
2,1,1,585747698,1.00
2,1,1,585969601,1.00
2,1,1,586262842,0.73
2,1,1,589790952,1.00
2,1,1,591001880,0.66
2,1,1,591251841,1.00
2,1,1,592734198,1.00
2,1,1,593873558,1.00
2,1,1,598249054,0.28
2,1,1,600703937,0.98
2,1,1,605429942,1.00
2,1,1,611560128,1.00
2,1,1,617142827,1.00
2,1,1,619950443,0.12
2,1,1,623197166,1.00
2,1,1,633629536,0.16
2,1,1,63670948,1.00
2,1,1,641205701,1.00
2,1,1,642111728,1.00
2,1,1,643048374,1.00
2,1,1,643516461,1.00
2,1,1,648630699,1.00
2,1,1,655710492,1.00
2,1,1,660389558,1.00
2,1,1,661459443,1.00
2,1,1,666705719,1.00
2,1,1,668442062,1.00
2,1,1,672322340,1.00
2,1,1,686678415,1.00
2,1,1,688532059,1.00
2,1,1,694152508,1.00
2,1,1,702465909,1.00
2,1,1,703913200,1.00
2,1,1,708853029,1.00
2,1,1,723239982,1.00
2,1,1,728395100,1.00
2,1,1,730356399,1.00
2,1,1,732880934,1.00
2,1,1,738476050,1.00
2,1,1,745759253,1.00
2,1,1,755717078,1.00
2,1,1,756599334,1.00
2,1,1,773538536,1.00
2,1,1,778399956,0.27
2,1,1,779278081,1.00
2,1,1,780151943,1.00
2,1,1,792610206,1.00
2,1,1,799728293,0.30
2,1,1,806907291,0.99
2,1,1,811693084,1.00
2,1,1,814993367,0.79
2,1,1,822637437,1.00
2,1,1,825147154,0.05
2,1,1,833240229,1.00
2,1,1,841220442,1.00
2,1,1,846100793,0.45
2,1,1,851256861,1.00
2,1,1,851280502,1.00
2,1,1,854944677,0.17
2,1,1,855600459,0.89
2,1,1,85763947,1.00
2,1,1,857651363,1.00
2,1,1,8655999,1.00
2,1,1,865855271,0.43
2,1,1,867869713,1.00
2,1,1,869769270,1.00
2,1,1,885857734,0.06
2,1,1,886637887,0.79
2,1,1,890208690,1.00
2,1,1,895233117,1.00
2,1,1,896433604,1.00
2,1,1,898610774,0.17
2,1,1,899277734,1.00
2,1,1,915609642,1.00
2,1,1,915855823,1.00
2,1,1,927101831,1.00
2,1,1,929134249,1.00
2,1,1,932422568,0.57
2,1,1,935368852,1.00
2,1,1,938997759,1.00
2,1,1,942221751,1.00
2,1,1,942795727,1.00
2,1,1,946005969,1.00
2,1,1,947400757,0.44
2,1,1,955605063,1.00
2,1,1,974143367,1.00
2,1,1,974864012,0.78
2,1,1,97903794,1.00
2,1,1,982591699,1.00
2,1,1,984128045,0.71
2,1,1,985190254,1.00
2,1,1,987884426,1.00
2,1,1,990212484,1.00
2,1,1,99667053,0.69
2,1,1,996983666,1.00
2,1,1,1000437185,1.00
2,1,1,1007092051,1.00
2,1,1,1007366497,1.00
2,1,1,1016666927,1.00
2,1,1,1021733199,1.00
2,1,1,1025037663,1.00
2,1,1,1032992323,1.00
2,1,1,1039190927,0.41
2,1,1,1041256910,1.00
2,1,1,1044989715,0.88
2,1,1,1049540063,1.00
2,1,1,1052021030,1.00
2,1,1,1054739547,1.00
2,1,1,1056737428,1.00
2,1,1,1059349994,1.00
2,1,1,1061561250,0.60
2,1,1,1063962733,1.00
2,1,1,1065648226,1.00
2,1,1,106719800,1.00
2,1,1,1072785543,0.91
2,1,1,1073832072,1.00
2,1,1,1074014218,1.00
2,1,1,1077313887,1.00
2,1,1,1078411180,1.00
2,1,1,1078941443,0.13
2,1,1,1082463136,1.00
2,1,1,1084418149,1.00
2,1,1,1085821767,1.00
2,1,1,1087185190,1.00
2,1,1,108903121,0.97
2,1,1,109015518,1.00
2,1,1,1093443648,1.00
2,1,1,109395394,1.00
2,1,1,109678737,0.67
2,1,1,1098185380,1.00
2,1,1,1099164993,1.00
2,1,1,1101456597,1.00
2,1,1,1104748531,1.00
2,1,1,1107412114,1.00
2,1,1,1108493183,1.00
2,1,1,111536162,1.00
2,1,1,1124318007,1.00
2,1,1,1125199359,0.26
2,1,1,1138029092,1.00
2,1,1,1146254029,0.83
2,1,1,1151530827,0.55
2,1,1,1152230943,1.00
2,1,1,1159943440,1.00
2,1,1,1164681587,1.00
2,1,1,1165344758,1.00
2,1,1,1177440044,1.00
2,1,1,117839234,1.00
2,1,1,118092674,1.00
2,1,1,1182591264,1.00
2,1,1,1183616865,0.67
2,1,1,1185565708,1.00
2,1,1,1185808489,1.00
2,1,1,1186917503,0.05
2,1,1,1189171912,1.00
2,1,1,1192527430,0.34
2,1,1,1193988161,1.00
2,1,1,1194877921,1.00
2,1,1,1200485353,1.00
2,1,1,1205511172,1.00
2,1,1,1208605394,1.00
2,1,1,120885540,0.33
2,1,1,1210467515,0.31
2,1,1,1213903785,1.00
2,1,1,1217948985,1.00
2,1,1,1222621798,1.00
2,1,1,1226460318,1.00
2,1,1,1227710171,1.00
2,1,1,1228783335,0.23
2,1,1,1230720829,0.34
2,1,1,123870953,0.99
2,1,1,1240758327,0.16
2,1,1,124423385,1.00
2,1,1,1251957047,1.00
2,1,1,1270592743,1.00
2,1,1,1271621839,1.00
2,1,1,1276745493,1.00
2,1,1,1278678638,0.12
2,1,1,1280555239,0.09
2,1,1,1286343597,1.00
2,1,1,1292037324,1.00
2,1,1,130267376,1.00
2,1,1,1303409866,0.13
2,1,1,1307076576,1.00
2,1,1,1316076845,1.00
2,1,1,1316730776,1.00
2,1,1,1318749614,1.00
2,1,1,1320204524,0.28
2,1,1,1325408747,0.67
2,1,1,1328226658,1.00
2,1,1,1330555109,1.00
2,1,1,1332637320,1.00
2,1,1,1336733051,0.11
2,1,1,1341102309,1.00
2,1,1,1343700194,1.00
2,1,1,1354985125,1.00
2,1,1,136639448,0.27
2,1,1,1374942037,1.00
2,1,1,1380240499,1.00
2,1,1,1384218240,1.00
2,1,1,1388627728,1.00
2,1,1,1390118205,1.00
2,1,1,1390751601,1.00
2,1,1,1392235446,1.00
2,1,1,1393278404,0.07
2,1,1,1393596098,1.00
2,1,1,1394574931,1.00
2,1,1,1402205791,1.00
2,1,1,1409398089,1.00
2,1,1,1415032320,1.00
2,1,1,1416409617,0.15
2,1,1,1418832661,0.08
2,1,1,1423382639,1.00
2,1,1,1424753465,1.00
2,1,1,142758821,1.00
2,1,1,1430654753,0.81
2,1,1,1434819789,1.00
2,1,1,1436232895,1.00
2,1,1,1436697617,0.80
2,1,1,144095170,1.00
2,1,1,1442866153,1.00
2,1,1,1445164966,1.00
2,1,1,1446821863,1.00
2,1,1,144925288,1.00
2,1,1,1459951370,1.00
2,1,1,1466961045,1.00
2,1,1,1468654764,1.00
2,1,1,1472309205,1.00
2,1,1,1477595340,1.00
2,1,1,1487600022,1.00
2,1,1,149007987,1.00
2,1,1,149040896,1.00
2,1,1,1495812485,1.00
2,1,1,1503687335,1.00
2,1,1,1508901836,1.00
2,1,1,1514918287,0.79
2,1,1,1515491052,0.09
2,1,1,1516547117,0.18
2,1,1,1524197295,0.85
2,1,1,1531756804,1.00
2,1,1,1545454136,1.00
2,1,1,1545754438,0.82
2,1,1,154799573,1.00
2,1,1,1549960256,1.00
2,1,1,1554282376,1.00
2,1,1,1556297835,1.00
2,1,1,1560333678,0.80
2,1,1,1562629947,1.00
2,1,1,1564145142,0.24
2,1,1,1564192294,1.00
2,1,1,1572424813,1.00
2,1,1,1573406777,1.00
2,1,1,1573552179,1.00
2,1,1,1574722962,0.61
2,1,1,1580977541,0.80
2,1,1,1584240356,1.00
2,1,1,1596164509,0.24
2,1,1,1599600791,1.00
2,1,1,1603061310,1.00
2,1,1,160541376,1.00
2,1,1,1612354173,1.00
2,1,1,1617536484,0.27
2,1,1,1627716056,1.00
2,1,1,1631187433,1.00
2,1,1,1634586371,1.00
2,1,1,1635038212,1.00
2,1,1,1635378746,1.00
2,1,1,1638982911,1.00
2,1,1,1640976693,1.00
2,1,1,1641568725,1.00
2,1,1,1650143149,1.00
2,1,1,1658386444,1.00
2,1,1,166280007,0.55
2,1,1,1664336597,0.94
2,1,1,1671044411,1.00
2,1,1,1673514815,0.20
2,1,1,1674455259,1.00
2,1,1,1677904051,1.00
2,1,1,1684463055,0.44
2,1,1,1684543183,1.00
2,1,1,1685361757,0.34
2,1,1,1689191977,1.00
2,1,1,1690281977,1.00
2,1,1,1693775888,1.00
2,1,1,169555045,1.00
2,1,1,1701742267,0.67
2,1,1,1715379521,1.00
2,1,1,1719199993,1.00
2,1,1,1720638826,1.00
2,1,1,1722828858,1.00
2,1,1,1724308135,0.80
2,1,1,1726309476,1.00
2,1,1,1736400508,0.05
2,1,1,173903082,1.00
2,1,1,1741818035,1.00
2,1,1,1742445037,1.00
2,1,1,1743717347,0.12
2,1,1,1745725201,1.00
2,1,1,1759231459,1.00
2,1,1,1766725542,1.00
2,1,1,1769352277,1.00
2,1,1,1776612664,1.00
2,1,1,1777138147,1.00
2,1,1,1800330893,0.84
2,1,1,1803181868,1.00
2,1,1,1804994534,1.00
2,1,1,181013538,0.12
2,1,1,181191191,1.00
2,1,1,1812028044,1.00
2,1,1,1821868328,1.00
2,1,1,182509727,1.00
2,1,1,1830319924,1.00
2,1,1,1840481921,0.06
2,1,1,1850698118,0.80
2,1,1,185291358,1.00
2,1,1,1858320143,0.59
2,1,1,1859498413,1.00
2,1,1,1863163354,0.30
2,1,1,1864925985,0.27
2,1,1,1865980670,1.00
2,1,1,1873710749,1.00
2,1,1,1882601063,1.00
2,1,1,1886246623,0.97
2,1,1,1904905178,0.88
2,1,1,1907545166,1.00
2,1,1,1911768961,1.00
2,1,1,1917409595,1.00
2,1,1,1918453139,1.00
2,1,1,1920147496,1.00
2,1,1,1925909,0.67
2,1,1,1926855058,1.00
2,1,1,1933532086,1.00
2,1,1,1933703035,1.00
2,1,1,1939373811,1.00
2,1,1,1940177622,1.00
2,1,1,1942839409,0.80
2,1,1,1945814662,1.00
2,1,1,1948118013,1.00
2,1,1,1954140628,1.00
2,1,1,1954563438,0.61
2,1,1,1955824474,0.48
2,1,1,1957242268,0.16
2,1,1,1966116035,0.93
2,1,1,1966288740,0.73
2,1,1,1966671696,1.00
2,1,1,1968906109,1.00
2,1,1,1970879817,1.00
2,1,1,1975063033,1.00
2,1,1,1975204632,1.00
2,1,1,197809642,1.00
2,1,1,1978158113,1.00
2,1,1,1981765117,1.00
2,1,1,1985175603,1.00
2,1,1,1989724240,1.00
2,1,1,1996849627,1.00
2,1,1,1998264322,0.28
2,1,1,2006262854,1.00
2,1,1,2013296852,1.00
2,1,1,2013462786,1.00
2,1,1,2013467549,1.00
2,1,1,2015389538,0.54
2,1,1,2024684312,0.15
2,1,1,2024977259,1.00
2,1,1,2033867771,0.29
2,1,1,2034234448,1.00
2,1,1,2034732254,0.75
2,1,1,2035461396,1.00
2,1,1,203709381,0.22
2,1,1,2044927422,0.06
2,1,1,2045514726,0.09
2,1,1,2047669548,0.94
2,1,1,2048972661,1.00
2,1,1,2052905965,0.08
2,1,1,2060268648,0.85
2,1,1,2066017710,1.00
2,1,1,2071033573,0.99
2,1,1,2084352370,1.00
2,1,1,2084839627,0.64
2,1,1,2086836007,1.00
2,1,1,2087722339,1.00
2,1,1,2091713076,1.00
2,1,1,2091892767,1.00
2,1,1,2092990895,1.00
2,1,1,2096314227,1.00
2,1,1,2098159719,1.00
2,1,1,2101257498,1.00
2,1,1,2118846163,0.61
2,1,1,2123614844,1.00
2,1,1,2128885655,1.00
2,1,1,2128922507,1.00
2,1,1,2129413954,0.56
2,1,1,2132543447,1.00
2,1,1,2134864051,1.00
2,1,1,213550665,1.00
2,1,1,2139448599,1.00
2,1,1,2147116405,0.47
2,1,1,219769007,1.00
2,1,1,221080804,1.00
2,1,1,222230861,1.00
2,1,1,227557964,1.00
2,1,1,228296474,0.10
2,1,1,230837131,1.00
2,1,1,23872612,1.00
2,1,1,239976838,1.00
2,1,1,249118374,0.51
2,1,1,252484683,1.00
2,1,1,262040957,1.00
2,1,1,272998655,0.90
2,1,1,273821539,1.00
2,1,1,283344703,0.91
2,1,1,290504178,1.00
2,1,1,295239840,0.89
2,1,1,29580934,1.00
2,1,1,296273044,1.00
2,1,1,29697941,1.00
2,1,1,303334952,0.40
2,1,1,307455612,1.00
2,1,1,307770368,1.00
2,1,1,313053182,1.00
2,1,1,313240268,1.00
2,1,1,31329747,1.00
2,1,1,313495599,1.00
2,1,1,322789349,1.00
2,1,1,323475127,1.00
2,1,1,325083441,1.00
2,1,1,328563532,0.73
2,1,1,328977206,0.87
2,1,1,329251545,0.88
2,1,1,33251233,0.38
2,1,1,34053102,1.00
2,1,1,347920369,1.00
2,1,1,352126386,1.00
2,1,1,352199924,0.14
2,1,1,359215560,0.17
2,1,1,360661229,0.88
2,1,1,362404357,1.00
2,1,1,363866554,0.67
2,1,1,366891193,1.00
2,1,1,371487784,0.73
2,1,1,374289210,1.00
2,1,1,377883121,1.00
2,1,1,38073254,1.00
2,1,1,385862888,1.00
2,1,1,386886406,1.00
2,1,1,396412908,0.86
2,1,1,415312498,1.00
2,1,1,421111741,0.38
2,1,1,432203900,0.78
2,1,1,436019067,1.00
2,1,1,437903903,0.46
2,1,1,449126660,0.96
2,1,1,449233408,1.00
2,1,1,449258002,1.00
2,1,1,452639809,1.00
2,1,1,453387707,0.15
2,1,1,454581601,1.00
2,1,1,455849045,0.42
2,1,1,462331600,1.00
2,1,1,466095936,1.00
2,1,1,466499196,1.00
2,1,1,466529439,1.00
2,1,1,468218467,1.00
2,1,1,474047045,1.00
2,1,1,474056220,1.00
2,1,1,478780790,1.00
2,1,1,480274295,0.08
2,1,1,484465069,1.00
2,1,1,484801684,0.05
2,1,1,486141152,0.16
2,1,1,489236517,1.00
2,1,1,490479529,0.05
2,1,1,500070336,0.77
2,1,1,505719461,1.00
2,1,1,508359972,1.00
2,1,1,509846796,1.00
2,1,1,51163400,1.00
2,1,1,513064205,1.00
2,1,1,520059070,1.00
2,1,1,524650163,1.00
2,1,1,525213633,1.00
2,1,1,531224433,1.00
2,1,1,534983348,1.00
2,1,1,541512625,0.85
2,1,1,548046560,1.00
2,1,1,565045903,1.00
2,1,1,56504754,0.09
2,1,1,565822890,0.42
2,1,1,56708417,1.00
2,1,1,5716337,0.86
2,1,1,572951696,1.00
2,1,1,580102213,0.32
2,1,1,587915650,1.00
2,1,1,596607169,1.00
2,1,1,600683999,1.00
2,1,1,602451439,0.99
2,1,1,608773328,1.00
2,1,1,608840617,1.00
2,1,1,622805826,0.06
2,1,1,632290643,1.00
2,1,1,632851108,0.29
2,1,1,63630387,0.05
2,1,1,639418088,0.95
2,1,1,63978123,1.00
2,1,1,644732083,1.00
2,1,1,651483309,1.00
2,1,1,652655798,1.00
2,1,1,653183249,1.00
2,1,1,653908139,1.00
2,1,1,662081409,1.00
2,1,1,677930517,0.54
2,1,1,683551500,0.60
2,1,1,688599843,1.00
2,1,1,692191294,1.00
2,1,1,692334780,0.22
2,1,1,694432860,0.85
2,1,1,69446680,1.00
2,1,1,694704511,1.00
2,1,1,700993758,1.00
2,1,1,701163257,1.00
2,1,1,7031721,1.00
2,1,1,703251731,0.36
2,1,1,703977514,1.00
2,1,1,705443949,1.00
2,1,1,710126697,1.00
2,1,1,710913997,0.08
2,1,1,713823417,1.00
2,1,1,723219854,1.00
2,1,1,724214793,1.00
2,1,1,726099078,1.00
2,1,1,733108109,1.00
2,1,1,733283966,0.19
2,1,1,736199898,0.09
2,1,1,736454629,1.00
2,1,1,748129412,1.00
2,1,1,750478916,1.00
2,1,1,755180212,1.00
2,1,1,762945449,0.95
2,1,1,763232402,1.00
2,1,1,76585643,1.00
2,1,1,768412326,1.00
2,1,1,769720499,0.13
2,1,1,770681599,0.06
2,1,1,7730471,1.00
2,1,1,777894093,1.00
2,1,1,780745161,1.00
2,1,1,781325736,1.00
2,1,1,790381277,1.00
2,1,1,792671310,1.00
2,1,1,795456169,1.00
2,1,1,801374656,0.53
2,1,1,804370776,1.00
2,1,1,81046178,1.00
2,1,1,810491974,1.00
2,1,1,81386717,1.00
2,1,1,818752792,0.50
2,1,1,82573425,1.00
2,1,1,828101618,0.79
2,1,1,828554971,1.00
2,1,1,829734763,1.00
2,1,1,839748735,1.00
2,1,1,842001827,0.24
2,1,1,842356254,1.00
2,1,1,849145551,0.36
2,1,1,855610156,0.85
2,1,1,858873578,1.00
2,1,1,861684539,1.00
2,1,1,86224453,0.55
2,1,1,862937636,1.00
2,1,1,863463883,1.00
2,1,1,865530099,1.00
2,1,1,867010258,0.90
