level,M,N,seed,completionPct
12,6,6,808950417,0.81
12,6,6,810103960,1.00
12,6,6,810262648,0.81
12,6,6,824042352,0.81
12,6,6,824589559,0.81
12,6,6,832286162,0.81
12,6,6,840858704,0.81
12,6,6,841033229,0.81
12,6,6,841082193,1.00
12,6,6,841271818,1.00
12,6,6,849380472,0.81
12,6,6,868315086,0.81
12,6,6,877168625,0.81
12,6,6,880002662,0.81
12,6,6,881276733,0.81
12,6,6,882891520,0.81
12,6,6,883378782,0.81
12,6,6,89046173,0.81
12,6,6,894462198,0.81
12,6,6,904515678,1.00
12,6,6,906062998,0.81
12,6,6,910381938,0.81
12,6,6,917355948,1.00
12,6,6,92201030,1.00
12,6,6,92264960,0.81
12,6,6,930582874,0.81
12,6,6,937733232,0.81
12,6,6,943105836,0.81
12,6,6,946399803,0.81
12,6,6,950028327,0.81
12,6,6,95096321,0.81
12,6,6,955479096,0.81
12,6,6,95609381,0.81
12,6,6,965619120,0.81
12,6,6,974239707,0.81
12,6,6,979272128,0.81
12,6,6,981087834,0.81
12,6,6,983558049,0.81
12,6,6,984028627,0.81
12,6,6,9845396,0.81
12,6,6,995518436,0.81
