level,M,N,seed,completionPct
7,1,16,1459096878,1.00
7,1,16,1460667833,1.00
7,1,16,1460777450,1.00
7,1,16,1469553913,1.00
7,1,16,1470470690,1.00
7,1,16,1475510266,1.00
7,1,16,1476388307,1.00
7,1,16,147716733,1.00
7,1,16,1484907996,1.00
7,1,16,1493029332,1.00
7,1,16,1493602256,1.00
7,1,16,1493888401,1.00
7,1,16,1495853318,1.00
7,1,16,1499000184,1.00
7,1,16,1503427774,1.00
7,1,16,1503733349,1.00
7,1,16,1504570204,1.00
7,1,16,1508802758,1.00
7,1,16,1513978315,1.00
7,1,16,1515980004,1.00
7,1,16,1516094750,1.00
7,1,16,151950190,1.00
7,1,16,1523752492,1.00
7,1,16,1528274055,1.00
7,1,16,1529886143,1.00
7,1,16,1531254592,1.00
7,1,16,1533307252,1.00
7,1,16,1539089597,1.00
7,1,16,1541797218,1.00
7,1,16,1542516556,1.00
7,1,16,1545147729,1.00
7,1,16,1546196584,1.00
7,1,16,1552556487,1.00
7,1,16,1554581456,1.00
7,1,16,1557535786,1.00
7,1,16,1565007494,1.00
7,1,16,1566011342,1.00
7,1,16,156915897,1.00
7,1,16,1582911950,1.00
7,1,16,1583764225,1.00
7,1,16,1590175502,1.00
7,1,16,159967091,1.00
7,1,16,1607926157,1.00
7,1,16,1622367073,1.00
7,1,16,1634343383,1.00
7,1,16,1636851437,1.00
7,1,16,1637238121,1.00
7,1,16,1637550543,1.00
7,1,16,1648571494,1.00
7,1,16,1649794684,1.00
7,1,16,1652435669,1.00
7,1,16,1655627914,1.00
7,1,16,1658204964,1.00
7,1,16,1663595478,1.00
7,1,16,1665352942,1.00
7,1,16,167140707,1.00
7,1,16,1681632306,1.00
7,1,16,168262352,1.00
7,1,16,168579100,1.00
7,1,16,1687184436,1.00
7,1,16,1688136673,1.00
7,1,16,1689538380,1.00
7,1,16,1689794869,1.00
7,1,16,1690531618,1.00
7,1,16,1692070920,1.00
7,1,16,1702533221,1.00
7,1,16,1715483674,1.00
7,1,16,1721373363,1.00
7,1,16,1723804029,1.00
7,1,16,1728299766,1.00
7,1,16,1729622723,1.00
7,1,16,1741497724,1.00
7,1,16,174361763,1.00
7,1,16,1746243558,1.00
7,1,16,1755279651,1.00
7,1,16,1758534233,1.00
7,1,16,1763604680,1.00
7,1,16,1765256305,1.00
7,1,16,1770301252,1.00
7,1,16,1772492985,1.00
7,1,16,1782385137,1.00
7,1,16,1784781198,1.00
7,1,16,1786703272,1.00
7,1,16,1795094382,1.00
7,1,16,1795686624,1.00
7,1,16,1796177438,1.00
7,1,16,1800836859,1.00
7,1,16,1802587887,1.00
7,1,16,1803794489,1.00
7,1,16,1808576623,1.00
7,1,16,1809655412,1.00
7,1,16,1810466991,1.00
7,1,16,1812391478,1.00
7,1,16,1816608010,1.00
7,1,16,1818070433,1.00
7,1,16,1819088396,1.00
7,1,16,181992502,1.00
7,1,16,182435437,1.00
7,1,16,182811816,1.00
7,1,16,1828946037,1.00
7,1,16,1831243573,1.00
7,1,16,1834709671,1.00
7,1,16,1840976072,1.00
7,1,16,18446129,1.00
7,1,16,1846068184,0.64
7,1,16,1852683333,1.00
7,1,16,1857068639,1.00
7,1,16,1862567802,1.00
7,1,16,186367226,1.00
7,1,16,1866182885,1.00
7,1,16,1871394540,1.00
7,1,16,1874231460,1.00
7,1,16,1885892994,0.41
7,1,16,18988032,1.00
7,1,16,190347113,1.00
7,1,16,190502802,1.00
7,1,16,1906409170,1.00
7,1,16,1908960846,1.00
7,1,16,1910001986,1.00
7,1,16,1911853940,1.00
7,1,16,191377642,1.00
7,1,16,191598838,1.00
7,1,16,1919188251,1.00
7,1,16,1921402472,1.00
7,1,16,1922834377,1.00
7,1,16,1933063929,1.00
7,1,16,1933309536,1.00
7,1,16,1937137367,1.00
7,1,16,1940159391,1.00
7,1,16,1954634684,1.00
7,1,16,1964247237,1.00
7,1,16,1968557714,1.00
7,1,16,1971825614,1.00
7,1,16,197373559,1.00
7,1,16,1973749148,1.00
7,1,16,1994606562,1.00
7,1,16,20005262,1.00
7,1,16,2005226026,1.00
7,1,16,2008639766,1.00
7,1,16,2020197761,1.00
7,1,16,2034887859,1.00
7,1,16,2035984384,1.00
7,1,16,2039495823,1.00
7,1,16,2042497119,1.00
7,1,16,2044288687,1.00
7,1,16,2044454623,1.00
7,1,16,2044938442,1.00
7,1,16,2046628277,1.00
7,1,16,2046708874,1.00
7,1,16,2047894778,1.00
7,1,16,2052478542,1.00
7,1,16,2059366159,1.00
7,1,16,2063706645,1.00
7,1,16,2064564801,1.00
7,1,16,2065509963,1.00
7,1,16,2067640332,1.00
7,1,16,2069221084,1.00
7,1,16,2086283788,1.00
7,1,16,209344709,1.00
7,1,16,2108269649,1.00
7,1,16,2114450096,1.00
7,1,16,2116968022,1.00
7,1,16,2116980806,1.00
7,1,16,2121671566,1.00
7,1,16,212453756,1.00
7,1,16,2124957302,1.00
7,1,16,21299671,1.00
7,1,16,2139187057,1.00
7,1,16,2143490437,1.00
7,1,16,2144713214,1.00
7,1,16,214507145,1.00
7,1,16,2146752473,1.00
7,1,16,2146848362,1.00
7,1,16,216589561,1.00
7,1,16,21825428,1.00
7,1,16,229228624,1.00
7,1,16,230906774,1.00
7,1,16,234444133,0.31
7,1,16,237620428,1.00
7,1,16,240208838,1.00
7,1,16,24592942,1.00
7,1,16,246708045,1.00
7,1,16,250185343,1.00
7,1,16,253213553,1.00
7,1,16,2672476,1.00
7,1,16,269086020,1.00
7,1,16,27551745,1.00
7,1,16,2759794,1.00
7,1,16,299709970,1.00
7,1,16,3008824,1.00
7,1,16,30914229,1.00
7,1,16,310139485,1.00
7,1,16,318177142,1.00
7,1,16,319774725,1.00
7,1,16,328898713,1.00
7,1,16,330277505,1.00
7,1,16,337716592,1.00
7,1,16,338733957,1.00
7,1,16,353940965,1.00
7,1,16,36398213,1.00
7,1,16,365580163,1.00
7,1,16,371615416,1.00
7,1,16,375004951,1.00
7,1,16,376620160,1.00
7,1,16,377102816,1.00
7,1,16,380950952,1.00
7,1,16,385331442,1.00
7,1,16,386001103,1.00
7,1,16,388451689,1.00
7,1,16,388962746,1.00
7,1,16,392936140,1.00
7,1,16,396117413,1.00
7,1,16,399871919,1.00
7,1,16,40767181,1.00
7,1,16,411443464,1.00
7,1,16,420076416,1.00
7,1,16,424313509,1.00
7,1,16,42499882,1.00
7,1,16,444713964,1.00
7,1,16,449971660,1.00
7,1,16,452129989,1.00
7,1,16,456228895,1.00
7,1,16,458833747,1.00
7,1,16,46070955,1.00
7,1,16,466375540,1.00
7,1,16,473176519,1.00
7,1,16,473877307,1.00
7,1,16,474288765,1.00
7,1,16,475637349,1.00
7,1,16,48121955,1.00
7,1,16,481308903,1.00
7,1,16,481482769,1.00
7,1,16,487134463,1.00
7,1,16,488384091,1.00
7,1,16,489489778,1.00
7,1,16,491206162,1.00
7,1,16,494648476,1.00
7,1,16,496393431,1.00
7,1,16,499938869,1.00
7,1,16,502445571,1.00
7,1,16,503982241,1.00
7,1,16,505692340,1.00
7,1,16,506575040,1.00
7,1,16,509882839,1.00
7,1,16,516211163,1.00
7,1,16,517768360,1.00
7,1,16,520601769,1.00
7,1,16,53085425,1.00
7,1,16,531471974,1.00
7,1,16,532641409,1.00
7,1,16,538660234,1.00
7,1,16,554074867,1.00
7,1,16,55474476,1.00
7,1,16,55690688,1.00
7,1,16,564082931,1.00
7,1,16,564158088,1.00
7,1,16,566580481,1.00
7,1,16,568133331,1.00
7,1,16,569814076,1.00
7,1,16,571603304,1.00
7,1,16,573737862,1.00
7,1,16,576406265,1.00
7,1,16,576756466,1.00
7,1,16,582649834,1.00
7,1,16,595289352,1.00
7,1,16,597742318,1.00
7,1,16,598029558,1.00
7,1,16,599945235,1.00
7,1,16,609975276,1.00
7,1,16,615343959,1.00
7,1,16,619018300,1.00
7,1,16,619816048,1.00
7,1,16,622049296,1.00
7,1,16,624106642,1.00
7,1,16,626041395,1.00
7,1,16,631122120,1.00
7,1,16,635510142,1.00
7,1,16,640233761,1.00
7,1,16,647266396,1.00
7,1,16,648856676,1.00
7,1,16,652198603,1.00
7,1,16,658419585,1.00
7,1,16,658538274,1.00
7,1,16,661734218,1.00
7,1,16,66678064,1.00
7,1,16,672567783,1.00
7,1,16,677474149,1.00
7,1,16,684335870,1.00
7,1,16,689671922,1.00
7,1,16,708151823,1.00
7,1,16,71283258,1.00
7,1,16,717069989,1.00
7,1,16,718068616,1.00
7,1,16,723642340,1.00
7,1,16,723812107,1.00
7,1,16,728491914,1.00
7,1,16,731281963,1.00
7,1,16,739081070,1.00
7,1,16,743628398,1.00
7,1,16,74409072,1.00
7,1,16,744202337,1.00
7,1,16,757897055,1.00
7,1,16,759467236,1.00
7,1,16,765344596,1.00
7,1,16,768599058,1.00
7,1,16,77471029,1.00
7,1,16,775179077,1.00
7,1,16,775237822,1.00
7,1,16,777838977,1.00
7,1,16,782946416,1.00
7,1,16,796082960,1.00
7,1,16,796319519,1.00
7,1,16,801680731,1.00
