level,M,N,seed,completionPct
12,1,16,824680715,1.00
12,1,16,828842761,1.00
12,1,16,83110101,1.00
12,1,16,838781393,1.00
12,1,16,839374184,1.00
12,1,16,840948426,1.00
12,1,16,841271818,1.00
12,1,16,842183489,1.00
12,1,16,849983162,0.93
12,1,16,859166768,1.00
12,1,16,865211802,1.00
12,1,16,868315086,1.00
12,1,16,877168625,0.08
12,1,16,881276733,1.00
12,1,16,882318883,1.00
12,1,16,882891520,1.00
12,1,16,883378782,1.00
12,1,16,89816124,0.39
12,1,16,903115900,1.00
12,1,16,904515678,1.00
12,1,16,919845704,1.00
12,1,16,921489250,1.00
12,1,16,92201030,1.00
12,1,16,92264960,1.00
12,1,16,927036328,1.00
12,1,16,932103217,1.00
12,1,16,938493373,1.00
12,1,16,941243547,1.00
12,1,16,943105836,1.00
12,1,16,949198543,1.00
12,1,16,950028327,1.00
12,1,16,95096321,1.00
12,1,16,956349835,1.00
12,1,16,965619120,1.00
12,1,16,968758611,1.00
12,1,16,977853384,0.52
12,1,16,980810668,0.31
12,1,16,982920423,1.00
12,1,16,984028627,1.00
12,1,16,993816712,1.00
12,1,16,995518436,1.00
