level,M,N,seed,completionPct
12,5,5,1573926092,0.64
12,5,5,1577328396,0.64
12,5,5,1578926688,1.00
12,5,5,158110650,0.64
12,5,5,1587648608,0.92
12,5,5,1600805369,1.00
12,5,5,1602548802,0.38
12,5,5,1602968899,1.00
12,5,5,1604585759,1.00
12,5,5,1607375181,0.64
12,5,5,1608496635,1.00
12,5,5,1613391508,1.00
12,5,5,1614915674,0.52
12,5,5,1623518044,0.38
12,5,5,1624520590,1.00
12,5,5,1624862333,0.81
12,5,5,1626524472,1.00
12,5,5,1626812112,1.00
12,5,5,1628256031,1.00
12,5,5,1631339319,1.00
12,5,5,1642954036,0.64
12,5,5,1657283111,1.00
12,5,5,1659812313,1.00
12,5,5,1665876214,0.92
12,5,5,1668821152,1.00
12,5,5,1675090973,0.64
12,5,5,1686166618,0.52
12,5,5,1689482073,0.81
12,5,5,1690800294,1.00
12,5,5,1695051690,1.00
12,5,5,1696604667,0.64
12,5,5,1700508618,0.38
12,5,5,1700955097,0.64
12,5,5,1705278869,0.38
12,5,5,1719353174,1.00
12,5,5,1723531765,0.81
12,5,5,1724762333,1.00
12,5,5,1726861265,0.81
12,5,5,1730099521,0.64
12,5,5,1730156419,1.00
12,5,5,1730276890,0.81
12,5,5,1735833908,1.00
12,5,5,1743319624,1.00
12,5,5,174402657,0.64
12,5,5,1746393970,0.64
12,5,5,1746911479,1.00
12,5,5,1751707333,1.00
12,5,5,1752574723,0.64
12,5,5,1755292055,1.00
12,5,5,1762583483,0.92
12,5,5,1763576094,0.52
12,5,5,1764043903,1.00
12,5,5,1774443545,1.00
12,5,5,1774840365,0.64
12,5,5,1779077855,1.00
12,5,5,1781317546,1.00
12,5,5,1783861618,0.52
12,5,5,1789062027,0.81
12,5,5,1799599034,1.00
12,5,5,1800200003,1.00
12,5,5,1809291652,1.00
12,5,5,1809669571,1.00
12,5,5,1810232875,0.64
12,5,5,1813256826,0.81
12,5,5,1813505191,0.64
12,5,5,1822178987,0.64
12,5,5,1823588994,0.92
12,5,5,1826984946,1.00
12,5,5,1830322615,0.52
12,5,5,1841792309,0.44
12,5,5,1849609110,1.00
12,5,5,1853858560,0.52
12,5,5,1857294250,1.00
12,5,5,1861239920,0.92
12,5,5,186347503,1.00
12,5,5,1863483220,1.00
12,5,5,1866042377,1.00
12,5,5,1873310931,1.00
12,5,5,1884945663,0.64
12,5,5,189373925,1.00
12,5,5,1897075634,0.64
12,5,5,1898659241,1.00
12,5,5,1900206360,0.97
12,5,5,190191226,0.52
12,5,5,1905055054,1.00
12,5,5,1911420460,0.64
12,5,5,1912136999,1.00
12,5,5,191424850,1.00
12,5,5,1915908587,1.00
12,5,5,1916304979,1.00
12,5,5,1920183936,0.81
12,5,5,1931141435,1.00
12,5,5,1933899,0.52
12,5,5,1935484263,0.81
12,5,5,1938044112,1.00
12,5,5,1939118205,0.81
12,5,5,1951931375,0.64
12,5,5,1952634103,1.00
12,5,5,1953450367,1.00
12,5,5,1959461210,1.00
12,5,5,1962477882,1.00
12,5,5,1964046921,0.38
12,5,5,1967119289,1.00
12,5,5,1969082414,1.00
12,5,5,1970449289,0.64
12,5,5,1978255347,1.00
12,5,5,1980365222,1.00
12,5,5,1982553882,1.00
12,5,5,1991739479,1.00
12,5,5,1992069853,0.64
12,5,5,1993039326,0.52
12,5,5,199364799,0.52
12,5,5,200506782,0.52
12,5,5,2022487923,1.00
12,5,5,2023154055,0.92
12,5,5,2023806427,1.00
12,5,5,2024652778,0.52
12,5,5,2026284440,0.52
12,5,5,2027311277,1.00
12,5,5,2038341442,1.00
12,5,5,2044054121,1.00
12,5,5,2045026976,0.64
12,5,5,2045611589,1.00
12,5,5,2050475507,1.00
12,5,5,2065938353,0.64
12,5,5,2066803614,1.00
12,5,5,2071909636,1.00
12,5,5,2077608275,0.64
12,5,5,2079017051,1.00
12,5,5,208666184,1.00
12,5,5,2087876253,1.00
12,5,5,2088587549,1.00
12,5,5,2096675655,1.00
12,5,5,2097633736,1.00
12,5,5,210085301,1.00
12,5,5,2101412703,1.00
12,5,5,2103455241,0.64
12,5,5,2103482680,1.00
12,5,5,2105649790,0.52
12,5,5,2110970387,0.52
12,5,5,2112990345,1.00
12,5,5,212353750,1.00
12,5,5,2129220521,1.00
12,5,5,2134096301,0.38
12,5,5,2143076781,1.00
12,5,5,2146964652,1.00
12,5,5,214847149,1.00
12,5,5,216905981,0.64
12,5,5,218849217,0.52
12,5,5,219912329,0.52
12,5,5,227333982,0.92
12,5,5,227415321,1.00
12,5,5,22924374,0.64
12,5,5,231019863,1.00
12,5,5,232139785,1.00
12,5,5,237779434,0.81
12,5,5,240168848,1.00
12,5,5,247033081,0.38
12,5,5,24904073,1.00
12,5,5,252740414,0.38
12,5,5,253769012,0.81
12,5,5,255328789,1.00
12,5,5,259577257,0.92
12,5,5,260013128,1.00
12,5,5,267102229,1.00
12,5,5,272707579,0.81
12,5,5,274369359,1.00
12,5,5,274513142,0.64
12,5,5,28072511,0.92
12,5,5,281373340,1.00
12,5,5,281758651,1.00
12,5,5,289103888,1.00
12,5,5,289948465,1.00
12,5,5,292227375,1.00
12,5,5,304150082,0.64
12,5,5,30791731,0.52
12,5,5,308691431,0.64
12,5,5,311864651,1.00
12,5,5,319372217,0.52
12,5,5,320271057,0.64
12,5,5,326016465,0.64
12,5,5,327805643,1.00
12,5,5,331275118,1.00
12,5,5,331954787,1.00
12,5,5,333254695,1.00
12,5,5,339315514,0.64
12,5,5,344865308,1.00
12,5,5,345448278,1.00
12,5,5,346327607,1.00
12,5,5,346667252,1.00
12,5,5,346725793,0.64
12,5,5,353337821,0.52
12,5,5,356830326,0.52
12,5,5,361776657,1.00
12,5,5,367317397,1.00
12,5,5,370292862,0.52
12,5,5,380109107,0.64
12,5,5,382141955,0.81
12,5,5,382258617,0.64
12,5,5,386097233,1.00
12,5,5,388169844,1.00
12,5,5,39143763,1.00
12,5,5,394171644,0.52
12,5,5,395538288,1.00
12,5,5,39579583,1.00
12,5,5,403681289,1.00
12,5,5,407483390,1.00
12,5,5,407806473,1.00
12,5,5,41099653,0.52
12,5,5,414166605,1.00
12,5,5,424341345,1.00
12,5,5,431206300,1.00
12,5,5,435129337,1.00
12,5,5,435473603,1.00
12,5,5,436708459,1.00
12,5,5,449044656,1.00
12,5,5,451530012,1.00
12,5,5,459892995,0.64
12,5,5,460527073,1.00
12,5,5,464737878,0.52
12,5,5,472676213,1.00
12,5,5,481945319,0.52
12,5,5,491045105,1.00
12,5,5,498125482,1.00
12,5,5,504902032,1.00
12,5,5,506414024,0.64
12,5,5,513893172,1.00
12,5,5,514701214,0.52
12,5,5,515287826,1.00
12,5,5,516670000,0.81
12,5,5,517335416,1.00
12,5,5,518686419,0.92
12,5,5,521174313,1.00
12,5,5,522341598,1.00
12,5,5,527114323,1.00
12,5,5,540846059,0.64
12,5,5,54262562,0.64
12,5,5,552437909,1.00
12,5,5,558389885,1.00
12,5,5,565945366,0.52
12,5,5,575560085,0.38
12,5,5,580522626,0.81
12,5,5,581312356,1.00
12,5,5,590194483,0.64
12,5,5,595952425,0.81
12,5,5,598535871,1.00
12,5,5,604842637,1.00
12,5,5,608932628,1.00
12,5,5,61703370,0.52
12,5,5,621229959,0.52
12,5,5,622466314,0.38
12,5,5,630716697,1.00
12,5,5,636036254,1.00
12,5,5,647734015,1.00
12,5,5,650762374,1.00
12,5,5,654560808,1.00
12,5,5,658516508,0.81
12,5,5,665253851,1.00
12,5,5,665939086,1.00
12,5,5,668761744,1.00
12,5,5,670609134,1.00
12,5,5,67419795,1.00
12,5,5,678459008,1.00
12,5,5,678485817,1.00
12,5,5,681082624,0.64
12,5,5,683747529,0.81
12,5,5,688203127,1.00
12,5,5,691703206,0.52
12,5,5,7048556,0.92
12,5,5,707173759,1.00
12,5,5,707898739,1.00
12,5,5,709166490,0.81
12,5,5,709460991,1.00
12,5,5,712188889,0.52
12,5,5,714383655,0.81
12,5,5,714936438,1.00
12,5,5,730181930,0.64
12,5,5,731563422,1.00
12,5,5,733911512,0.92
12,5,5,74345400,0.52
12,5,5,745288360,1.00
12,5,5,75018637,1.00
12,5,5,750634901,0.81
12,5,5,755963554,1.00
12,5,5,756679141,1.00
12,5,5,759882854,0.64
12,5,5,760609666,1.00
12,5,5,760857057,1.00
12,5,5,765659435,1.00
12,5,5,766317328,0.92
12,5,5,769619679,1.00
12,5,5,777120740,1.00
12,5,5,77861435,0.64
12,5,5,782219421,1.00
12,5,5,782494860,1.00
12,5,5,784077942,1.00
12,5,5,786065163,1.00
12,5,5,790210793,1.00
12,5,5,804834484,1.00
12,5,5,807345822,0.92
12,5,5,808508518,0.64
12,5,5,810877759,1.00
12,5,5,81100284,0.38
12,5,5,81387628,0.81
12,5,5,815044356,0.38
12,5,5,816011565,1.00
12,5,5,820344785,1.00
12,5,5,822931258,1.00
12,5,5,826196071,1.00
12,5,5,83535044,1.00
12,5,5,837961756,0.81
12,5,5,84054258,1.00
12,5,5,853971549,0.92
12,5,5,858724257,1.00
12,5,5,860208674,0.64
12,5,5,861831024,1.00
12,5,5,862003181,1.00
12,5,5,872575466,0.52
12,5,5,880201769,1.00
12,5,5,880358395,1.00
12,5,5,886015383,0.64
12,5,5,890222576,1.00
12,5,5,891540433,0.64
12,5,5,898742744,1.00
12,5,5,89983041,0.52
12,5,5,902683203,1.00
12,5,5,904491216,1.00
12,5,5,907265412,1.00
12,5,5,908179411,1.00
12,5,5,909706219,0.64
12,5,5,910054883,1.00
12,5,5,91157521,1.00
12,5,5,921981732,0.64
12,5,5,923836516,1.00
12,5,5,935524915,1.00
12,5,5,942350092,0.52
12,5,5,94283084,1.00
12,5,5,944974877,0.64
12,5,5,946574176,0.92
12,5,5,950065681,1.00
12,5,5,950283495,1.00
12,5,5,951711263,1.00
12,5,5,952585433,0.81
12,5,5,953333005,1.00
12,5,5,954242958,1.00
12,5,5,954660445,1.00
12,5,5,95724055,0.52
12,5,5,960900359,0.92
12,5,5,962514802,0.64
12,5,5,965841457,1.00
12,5,5,989639910,0.64
12,5,5,992166968,1.00
12,5,5,997721387,0.64
12,5,5,1001812152,1.00
12,5,5,1006471189,1.00
12,5,5,1012167746,0.64
12,5,5,1016865363,0.64
12,5,5,1018630861,1.00
12,5,5,1020719271,1.00
12,5,5,102117767,1.00
12,5,5,1022361516,0.52
12,5,5,1025851742,0.81
12,5,5,1031371850,0.64
12,5,5,1036599708,1.00
12,5,5,1045945653,1.00
12,5,5,1056151584,0.64
12,5,5,1062358480,1.00
12,5,5,1063627123,1.00
12,5,5,1063639410,0.64
12,5,5,1067435578,1.00
12,5,5,1074324317,1.00
12,5,5,1079802845,0.64
12,5,5,1091918398,1.00
12,5,5,1103723979,1.00
12,5,5,1105993300,1.00
12,5,5,1107332767,1.00
12,5,5,1114155033,0.92
12,5,5,1124322183,0.64
12,5,5,1133284438,1.00
12,5,5,1137645300,1.00
12,5,5,1140331580,1.00
12,5,5,1150323672,1.00
12,5,5,1152375821,1.00
12,5,5,1155116334,1.00
12,5,5,1162915911,1.00
12,5,5,11657136,1.00
12,5,5,116664256,1.00
12,5,5,1170241389,1.00
12,5,5,1170935938,1.00
12,5,5,117498516,1.00
12,5,5,1175729034,1.00
12,5,5,1184723724,1.00
12,5,5,1192297262,0.81
12,5,5,120954490,1.00
12,5,5,12111082,1.00
12,5,5,1211527130,0.64
12,5,5,1212095117,0.64
12,5,5,1212553839,1.00
12,5,5,1214381534,1.00
12,5,5,1223124520,0.81
12,5,5,1224414181,1.00
12,5,5,1227968262,1.00
12,5,5,1231094402,0.92
12,5,5,1233212916,1.00
12,5,5,1237957651,1.00
12,5,5,1244681896,1.00
12,5,5,124545372,1.00
12,5,5,1257279773,0.92
12,5,5,1262001812,1.00
12,5,5,1265274594,1.00
12,5,5,1268195698,1.00
12,5,5,1272205255,0.64
12,5,5,1280024377,1.00
12,5,5,1281213273,0.64
12,5,5,128439704,1.00
12,5,5,1284487433,0.64
12,5,5,1287031938,1.00
12,5,5,1291866208,1.00
12,5,5,1292558565,1.00
12,5,5,1293603035,1.00
12,5,5,1296364133,1.00
12,5,5,129885362,1.00
12,5,5,130215373,0.52
12,5,5,1302717924,1.00
12,5,5,1303348837,1.00
12,5,5,1303443823,1.00
12,5,5,1314506233,1.00
12,5,5,1315367994,0.64
12,5,5,1315703619,1.00
12,5,5,1316189563,1.00
12,5,5,1320752298,0.64
12,5,5,1330675345,1.00
12,5,5,1331191655,0.64
12,5,5,1332719602,1.00
12,5,5,1337373963,0.38
12,5,5,1344874735,0.38
12,5,5,1348948263,0.38
12,5,5,1349945079,0.52
12,5,5,1356516081,0.81
12,5,5,1358726884,1.00
12,5,5,1360369713,0.64
12,5,5,1363875407,1.00
12,5,5,1364387963,1.00
12,5,5,1369501897,1.00
12,5,5,1374724159,1.00
12,5,5,1374956184,0.92
12,5,5,1379200786,1.00
12,5,5,1391690168,1.00
12,5,5,1392106326,1.00
12,5,5,1402761213,1.00
12,5,5,1404074570,1.00
12,5,5,1411810629,0.81
12,5,5,14133619,0.52
12,5,5,1415395349,0.81
12,5,5,1416064093,1.00
12,5,5,1417786279,0.64
12,5,5,1420638564,1.00
12,5,5,1423250053,0.81
12,5,5,1431914259,1.00
12,5,5,143194393,0.52
12,5,5,1437774752,1.00
12,5,5,1438655689,1.00
12,5,5,1451637122,1.00
12,5,5,1452492726,1.00
12,5,5,1454605841,1.00
12,5,5,1456753620,0.64
12,5,5,1461010787,0.81
12,5,5,1469842289,1.00
12,5,5,1475363676,0.52
12,5,5,1476807714,0.81
12,5,5,1483074461,0.64
12,5,5,148661738,0.81
12,5,5,1487078817,0.64
12,5,5,1492667239,1.00
12,5,5,1492725536,1.00
12,5,5,1497277009,1.00
12,5,5,1498928110,0.52
12,5,5,1502109579,0.64
12,5,5,1505370190,1.00
12,5,5,1508053615,1.00
12,5,5,1519330175,1.00
12,5,5,1527898170,1.00
12,5,5,1534833899,1.00
12,5,5,1546106464,1.00
12,5,5,1547561546,0.52
12,5,5,1551585695,1.00
12,5,5,1557493364,1.00
12,5,5,1557845462,1.00
12,5,5,157182042,0.52
12,5,5,1572248380,0.92
12,5,5,1572340623,0.92
12,5,5,1582922775,1.00
12,5,5,15913815,1.00
12,5,5,1592932612,0.64
12,5,5,159951477,1.00
12,5,5,1601108799,1.00
12,5,5,1605652002,1.00
12,5,5,1615021950,1.00
12,5,5,1619139566,1.00
12,5,5,1619619522,1.00
12,5,5,1620183411,1.00
12,5,5,1629887522,0.81
12,5,5,1641343288,1.00
12,5,5,1643519640,0.81
12,5,5,164470594,1.00
12,5,5,1647870525,1.00
12,5,5,1652095813,0.52
12,5,5,1653312390,1.00
12,5,5,165451374,0.52
12,5,5,1658228699,1.00
12,5,5,1659657151,0.92
12,5,5,1659829319,1.00
12,5,5,1662808881,0.52
12,5,5,1670144764,0.92
12,5,5,1671259170,0.81
12,5,5,1672674678,0.64
12,5,5,1679967282,1.00
12,5,5,168109723,0.64
12,5,5,1681691878,1.00
12,5,5,1683553251,0.92
12,5,5,1684884710,1.00
12,5,5,1686158041,1.00
12,5,5,1691757902,1.00
12,5,5,1716272886,0.44
12,5,5,1716752261,0.92
12,5,5,1717160835,1.00
12,5,5,1719119441,1.00
12,5,5,1720501705,1.00
12,5,5,1724973593,1.00
12,5,5,1745913914,0.64
12,5,5,175045566,1.00
12,5,5,1752114077,0.64
12,5,5,1755503829,1.00
12,5,5,1756287292,1.00
12,5,5,1757253782,1.00
12,5,5,175726686,1.00
12,5,5,176722827,0.92
12,5,5,1767270466,0.64
12,5,5,1774399787,0.38
12,5,5,1775873779,0.64
12,5,5,1780730887,0.52
12,5,5,1780810618,0.38
12,5,5,1788675202,0.38
12,5,5,1793243426,0.92
12,5,5,1793569267,0.64
12,5,5,1795014647,0.64
12,5,5,179502410,0.81
12,5,5,1797831793,0.52
12,5,5,180654249,1.00
12,5,5,1808877078,0.81
12,5,5,1811547028,1.00
12,5,5,1813616163,1.00
12,5,5,1826275389,1.00
12,5,5,1826378815,0.52
12,5,5,1828327073,0.81
12,5,5,1833041440,1.00
12,5,5,1833108428,0.64
12,5,5,1840808900,1.00
12,5,5,1843020262,0.52
12,5,5,1846008035,1.00
12,5,5,1856322378,0.64
12,5,5,1857365534,1.00
12,5,5,1867345580,1.00
12,5,5,1868882786,0.92
12,5,5,1875563473,1.00
12,5,5,1876535558,0.64
12,5,5,1876586952,1.00
12,5,5,1881583603,1.00
12,5,5,1881984019,0.52
12,5,5,1884887939,0.52
12,5,5,1888252167,0.64
12,5,5,188983994,1.00
12,5,5,1897496724,0.81
12,5,5,1903742755,1.00
12,5,5,1908102048,0.64
12,5,5,1911695440,0.64
12,5,5,191258016,1.00
12,5,5,1917766509,1.00
12,5,5,1917927953,1.00
12,5,5,1918749218,0.81
12,5,5,1925527363,0.92
12,5,5,1931759759,1.00
12,5,5,1933318831,1.00
12,5,5,1947118380,0.81
12,5,5,1948673751,0.38
12,5,5,1948824934,1.00
12,5,5,1950702030,0.92
12,5,5,1961163552,1.00
12,5,5,1963571730,0.52
12,5,5,1966807526,0.64
12,5,5,1968684321,0.38
12,5,5,1972308089,1.00
12,5,5,1978562807,0.81
12,5,5,1978743659,0.81
12,5,5,1980644422,1.00
12,5,5,1991898172,1.00
12,5,5,1994566255,0.38
12,5,5,2001904159,0.64
12,5,5,2002717882,0.52
12,5,5,2014284794,1.00
12,5,5,2015830669,0.81
12,5,5,2016555667,0.64
12,5,5,2016743052,0.64
12,5,5,2017906467,0.52
12,5,5,2028735636,1.00
12,5,5,2039945910,0.52
12,5,5,2042861320,0.64
12,5,5,2046460781,1.00
12,5,5,2053169078,0.64
12,5,5,205356418,1.00
12,5,5,2055803699,1.00
12,5,5,2056860762,1.00
12,5,5,2063004908,1.00
12,5,5,2065013383,1.00
12,5,5,2069817537,0.64
12,5,5,2072192148,1.00
12,5,5,2074084628,1.00
12,5,5,2085230615,1.00
12,5,5,20884934,0.64
12,5,5,2088687521,1.00
12,5,5,2089728484,0.64
12,5,5,2096022605,0.64
12,5,5,2096400133,0.52
12,5,5,2096925175,1.00
12,5,5,2098150744,0.52
12,5,5,2109938796,1.00
12,5,5,2119775010,1.00
12,5,5,2120615403,1.00
12,5,5,2132177256,1.00
12,5,5,2135684066,0.52
12,5,5,214270125,0.52
12,5,5,2146689888,1.00
12,5,5,223220484,1.00
12,5,5,226808667,1.00
12,5,5,227307914,0.64
12,5,5,238316417,0.38
12,5,5,247328235,1.00
12,5,5,247504635,1.00
12,5,5,247846166,1.00
12,5,5,258979788,0.92
12,5,5,267365916,1.00
12,5,5,273793652,0.81
12,5,5,274904305,1.00
12,5,5,275583874,1.00
12,5,5,277377164,0.81
12,5,5,278120571,0.81
12,5,5,279333600,0.64
12,5,5,288062565,0.52
12,5,5,292021250,0.64
12,5,5,296526514,1.00
12,5,5,304721019,1.00
12,5,5,315770095,0.64
12,5,5,315806569,0.64
12,5,5,31707799,0.92
12,5,5,31782217,1.00
12,5,5,319510254,1.00
12,5,5,320212895,1.00
12,5,5,320635705,0.52
12,5,5,329738496,1.00
12,5,5,330038382,0.38
12,5,5,332101266,0.52
12,5,5,333511306,0.64
12,5,5,337158779,1.00
12,5,5,337699732,1.00
12,5,5,344568841,1.00
12,5,5,350670141,1.00
12,5,5,356039618,0.52
12,5,5,356243819,0.52
12,5,5,360086666,1.00
12,5,5,363279475,1.00
12,5,5,365004514,0.52
12,5,5,375447222,1.00
12,5,5,376485641,0.92
12,5,5,38399206,1.00
12,5,5,384648010,1.00
12,5,5,387667994,1.00
12,5,5,387922942,0.64
12,5,5,388900764,0.64
12,5,5,390546870,0.52
12,5,5,393607817,1.00
12,5,5,394244328,1.00
12,5,5,394854076,1.00
12,5,5,396632858,0.64
12,5,5,39831128,1.00
12,5,5,415305951,0.64
12,5,5,415935954,0.92
12,5,5,433700612,0.64
12,5,5,43826020,0.92
12,5,5,443635338,0.52
12,5,5,444981437,0.64
12,5,5,450627417,1.00
12,5,5,462138495,1.00
12,5,5,462241298,1.00
12,5,5,46384581,0.81
12,5,5,464274494,1.00
12,5,5,469727136,1.00
12,5,5,476861761,0.64
12,5,5,484331601,0.64
12,5,5,487234695,1.00
12,5,5,489747399,1.00
12,5,5,491083045,0.52
12,5,5,493174268,0.92
12,5,5,499782249,1.00
12,5,5,502566523,0.52
12,5,5,502984374,1.00
12,5,5,510316613,1.00
12,5,5,514993187,0.52
12,5,5,518930663,1.00
12,5,5,521052596,1.00
12,5,5,543576350,0.52
12,5,5,545627536,1.00
12,5,5,546437801,0.92
12,5,5,55093484,1.00
12,5,5,556498954,1.00
12,5,5,573497147,0.64
12,5,5,57952690,1.00
12,5,5,581242862,0.52
12,5,5,58563047,1.00
12,5,5,588179101,1.00
12,5,5,589459054,1.00
12,5,5,604708458,0.81
12,5,5,605813487,0.64
12,5,5,608958811,1.00
12,5,5,615276079,1.00
12,5,5,622160069,1.00
12,5,5,624228731,1.00
12,5,5,62447257,1.00
12,5,5,628107041,0.52
12,5,5,630266143,1.00
12,5,5,630337834,0.81
12,5,5,632402443,0.52
12,5,5,632778489,0.64
12,5,5,635956527,0.64
12,5,5,642124573,1.00
12,5,5,642630079,0.64
12,5,5,646066823,0.52
12,5,5,646761772,1.00
12,5,5,654750547,0.97
12,5,5,657052282,0.97
12,5,5,661161090,0.64
12,5,5,664627514,0.92
12,5,5,669126809,0.81
12,5,5,672785994,1.00
12,5,5,677247610,0.64
12,5,5,678576526,1.00
12,5,5,683126534,1.00
12,5,5,694370391,0.52
12,5,5,696862062,1.00
12,5,5,721145618,1.00
12,5,5,721919176,1.00
12,5,5,724778719,1.00
12,5,5,726498008,1.00
12,5,5,729703476,0.92
12,5,5,73142695,0.92
12,5,5,732649135,0.64
12,5,5,736648568,0.52
12,5,5,737679574,1.00
12,5,5,738350917,1.00
12,5,5,743255916,1.00
12,5,5,746999553,1.00
12,5,5,748575,0.52
12,5,5,750595387,0.64
12,5,5,753286566,0.52
12,5,5,755994242,1.00
12,5,5,757779444,0.64
12,5,5,763477937,1.00
12,5,5,763959195,1.00
12,5,5,772117240,0.52
12,5,5,775781580,0.64
12,5,5,783006633,1.00
12,5,5,788693140,0.81
12,5,5,795363265,1.00
12,5,5,797105842,1.00
12,5,5,802856654,1.00
12,5,5,804683544,0.52
12,5,5,807657483,1.00
12,5,5,808135628,1.00
12,5,5,808637371,0.92
12,5,5,808950417,1.00
12,5,5,810262648,1.00
12,5,5,821748984,1.00
12,5,5,824476515,1.00
12,5,5,832286162,1.00
12,5,5,839962784,1.00
12,5,5,840858704,0.92
12,5,5,841033229,1.00
12,5,5,84287899,1.00
12,5,5,846586662,0.64
12,5,5,848490380,0.64
12,5,5,849380472,1.00
