level,M,N,seed,completionPct
10,3,3,1931732450,0.40
10,3,3,1933251343,0.19
10,3,3,1934465957,0.44
10,3,3,1934993399,0.65
10,3,3,1938258304,0.50
10,3,3,1940347215,0.27
10,3,3,1941457002,0.27
10,3,3,1942291614,0.52
10,3,3,1943676249,0.59
10,3,3,1944599639,0.40
10,3,3,1944846194,0.20
10,3,3,1949416451,0.44
10,3,3,1949507961,0.44
10,3,3,1960294020,0.42
10,3,3,1960571961,0.93
10,3,3,1967987481,0.24
10,3,3,1969107659,0.85
10,3,3,1977094199,0.44
10,3,3,1981559499,0.32
10,3,3,1983368928,0.24
10,3,3,1984037668,0.38
10,3,3,1988214585,0.20
10,3,3,1988478394,0.19
10,3,3,2000030741,0.30
10,3,3,2015060077,0.20
10,3,3,2021931630,0.34
10,3,3,2027688487,0.34
10,3,3,2028102868,0.24
10,3,3,2028810200,0.46
10,3,3,2029425121,0.39
10,3,3,2030596836,0.59
10,3,3,2030856790,0.22
10,3,3,2031597538,0.94
10,3,3,2037846781,0.29
10,3,3,2039607304,0.52
10,3,3,2040604205,0.70
10,3,3,204524667,0.27
10,3,3,204681861,0.19
10,3,3,2051101612,0.29
10,3,3,2054683846,0.90
10,3,3,2054777467,0.70
10,3,3,2054971779,0.53
10,3,3,2064095412,0.40
10,3,3,2064629357,0.39
10,3,3,2064959078,0.37
10,3,3,2076678475,0.47
10,3,3,2076971191,0.30
10,3,3,2077572668,0.20
10,3,3,2084098176,0.42
10,3,3,208678421,0.39
10,3,3,2089732912,0.22
10,3,3,2093836458,0.20
10,3,3,2097316020,0.87
10,3,3,209786224,0.50
10,3,3,2099426419,0.44
10,3,3,2103762104,0.25
10,3,3,2103776526,0.60
10,3,3,2104831377,0.40
10,3,3,2106127540,0.20
10,3,3,2107296324,0.20
10,3,3,2111592790,0.19
10,3,3,2113191176,0.52
10,3,3,2117578617,0.20
10,3,3,2123381148,0.45
10,3,3,2124488016,0.29
10,3,3,2140540004,0.73
10,3,3,214071154,0.95
10,3,3,2145793269,0.32
10,3,3,223231883,0.19
10,3,3,231156284,0.20
10,3,3,244809024,0.39
10,3,3,24769757,0.26
10,3,3,25499795,0.34
10,3,3,257989322,0.52
10,3,3,259434529,0.39
10,3,3,267116278,0.39
10,3,3,270928864,0.27
10,3,3,271066120,0.24
10,3,3,27131217,0.19
10,3,3,279513936,0.95
10,3,3,285697614,0.95
10,3,3,291211111,0.57
10,3,3,305440687,0.95
10,3,3,305917292,0.29
10,3,3,31120437,0.29
10,3,3,320147090,0.32
10,3,3,323296981,0.29
10,3,3,323589242,0.47
10,3,3,325046047,0.49
10,3,3,330542914,0.60
10,3,3,332231138,0.33
10,3,3,338953991,0.42
10,3,3,33938735,0.34
10,3,3,346593769,0.39
10,3,3,351991917,0.36
10,3,3,356942148,0.34
10,3,3,35889912,0.50
10,3,3,361659006,0.22
10,3,3,367592744,0.24
10,3,3,372767792,0.38
10,3,3,373080924,0.40
10,3,3,375985652,0.78
10,3,3,388213787,0.42
10,3,3,388592486,0.32
10,3,3,394639567,0.42
10,3,3,401568697,0.68
10,3,3,408660325,0.27
10,3,3,413024615,0.32
10,3,3,422629627,0.85
10,3,3,426347924,0.26
10,3,3,434709336,0.30
10,3,3,435785000,0.80
10,3,3,437981113,0.24
10,3,3,441608492,0.44
10,3,3,443898436,0.70
10,3,3,444146418,0.63
10,3,3,446423908,0.50
10,3,3,447237573,0.20
10,3,3,454865219,0.19
10,3,3,458685611,0.30
10,3,3,463375762,0.29
10,3,3,464971076,0.50
10,3,3,46545968,0.27
10,3,3,47148338,0.19
10,3,3,477233788,0.20
10,3,3,480114520,0.37
10,3,3,480316115,0.42
10,3,3,480514045,0.19
10,3,3,48453803,0.19
10,3,3,490634396,0.40
10,3,3,502807520,0.20
10,3,3,50416523,0.32
10,3,3,509123999,0.20
10,3,3,509630831,0.22
10,3,3,510200838,0.27
10,3,3,518538883,0.95
10,3,3,523558291,0.19
10,3,3,530091869,0.30
10,3,3,531586629,0.52
10,3,3,533713354,0.29
10,3,3,536994703,0.39
10,3,3,53769500,0.22
10,3,3,540987221,0.81
10,3,3,544594473,0.56
10,3,3,545597310,0.19
10,3,3,548668246,0.27
10,3,3,555363084,0.65
10,3,3,55624431,0.59
10,3,3,562425544,0.29
10,3,3,564179579,0.22
10,3,3,566281561,0.24
10,3,3,568023596,0.19
10,3,3,569912056,0.52
10,3,3,584754157,0.32
10,3,3,584929469,0.24
10,3,3,590881009,0.20
10,3,3,597279366,0.19
10,3,3,600963764,0.19
10,3,3,606584688,0.37
10,3,3,610828626,0.60
10,3,3,610876003,0.19
10,3,3,611097595,0.44
10,3,3,613325245,0.20
10,3,3,61481854,0.32
10,3,3,615080938,0.60
10,3,3,61961714,0.46
10,3,3,621872427,0.44
10,3,3,625373672,0.47
10,3,3,626199932,0.19
10,3,3,628586703,0.32
10,3,3,636202999,0.74
10,3,3,636241487,0.89
10,3,3,636405985,0.19
10,3,3,636743029,0.20
10,3,3,637400357,0.40
10,3,3,641120016,0.42
10,3,3,643607160,0.58
10,3,3,659510838,0.42
10,3,3,667044792,0.20
10,3,3,675085063,0.27
10,3,3,675350988,0.20
10,3,3,677795131,0.24
10,3,3,678271676,0.71
10,3,3,68968867,0.34
10,3,3,699010303,0.29
10,3,3,699208965,1.00
10,3,3,700389870,0.20
10,3,3,703911614,0.54
10,3,3,708738209,0.95
10,3,3,709216727,0.70
10,3,3,709655153,0.20
10,3,3,711165730,0.59
10,3,3,711368357,0.54
10,3,3,712429654,0.58
10,3,3,717799508,0.65
10,3,3,719237367,0.65
10,3,3,73266583,0.39
10,3,3,7373068,0.44
10,3,3,742099491,0.20
10,3,3,750852175,0.71
10,3,3,751146627,0.88
10,3,3,752166052,0.29
10,3,3,752580395,0.22
10,3,3,756911349,0.19
10,3,3,76132292,0.20
10,3,3,76977413,0.80
10,3,3,7701867,0.30
10,3,3,774761272,0.35
10,3,3,77533827,0.40
10,3,3,778175571,0.60
10,3,3,781240310,0.27
10,3,3,782509784,0.37
10,3,3,782680032,0.29
10,3,3,785285104,0.27
10,3,3,78763410,0.53
10,3,3,79352250,0.27
10,3,3,795785629,0.37
10,3,3,796665168,0.19
10,3,3,800669915,0.42
10,3,3,802537512,0.59
10,3,3,812391325,0.24
10,3,3,825479750,0.49
10,3,3,830472803,0.19
10,3,3,8488949,0.22
10,3,3,852064980,0.42
10,3,3,870153343,0.36
10,3,3,875013422,0.74
10,3,3,882372193,0.29
10,3,3,890282470,0.40
10,3,3,897622284,0.68
10,3,3,906058437,0.80
10,3,3,912364382,0.35
10,3,3,920987485,0.39
10,3,3,921456036,0.44
10,3,3,921485329,0.39
10,3,3,937818307,0.22
10,3,3,94198264,0.19
10,3,3,942004131,0.39
10,3,3,942305945,0.40
10,3,3,942467153,0.32
10,3,3,943886587,0.60
10,3,3,948496422,0.19
10,3,3,948623614,0.39
10,3,3,950387168,0.34
10,3,3,962057110,0.29
10,3,3,96512689,0.52
10,3,3,968274543,0.24
10,3,3,970037017,0.22
10,3,3,972151245,0.39
10,3,3,972234332,0.20
10,3,3,977939150,0.39
10,3,3,977997149,0.32
10,3,3,980520985,0.44
10,3,3,985548088,0.48
10,3,3,987048485,0.39
10,3,3,988233035,0.54
10,3,3,989210149,0.41
10,3,3,99390213,0.20
10,3,3,999659760,0.29
10,3,3,1014478125,0.24
10,3,3,102230917,0.27
10,3,3,102491619,0.47
10,3,3,1026291209,0.60
10,3,3,1026555832,0.39
10,3,3,1031381458,0.24
10,3,3,1031842345,0.24
10,3,3,1032287924,0.39
10,3,3,1032464344,0.19
10,3,3,1040557199,0.20
10,3,3,1042921004,0.90
10,3,3,104424638,0.78
10,3,3,1049952357,0.95
10,3,3,1050168801,0.20
10,3,3,105698100,0.22
10,3,3,1069506886,0.24
10,3,3,1070859954,0.42
10,3,3,1079415566,0.24
10,3,3,1082833951,0.55
10,3,3,1085163470,0.34
10,3,3,1088492095,0.95
10,3,3,1089445903,0.22
10,3,3,1090288938,0.39
10,3,3,1100127020,0.24
10,3,3,1101143327,0.22
10,3,3,1106552836,0.27
10,3,3,1110391388,0.60
10,3,3,1115227358,0.39
10,3,3,1122721126,0.29
10,3,3,1124995904,0.44
10,3,3,1126627571,0.27
10,3,3,1126960492,0.30
10,3,3,1135536202,0.67
10,3,3,1135842817,0.44
10,3,3,1136029014,0.44
10,3,3,1136225603,0.20
10,3,3,1144523121,0.59
10,3,3,1147092894,0.95
10,3,3,1151130027,0.37
10,3,3,1151702567,0.37
10,3,3,115418918,0.39
10,3,3,1156233660,0.30
10,3,3,1157232370,0.19
10,3,3,1159096719,0.50
10,3,3,1162121817,0.43
10,3,3,1163384231,0.29
10,3,3,1164094819,0.44
10,3,3,1168156300,0.30
10,3,3,1178539340,0.70
10,3,3,1179356044,0.40
10,3,3,1181173971,0.62
10,3,3,1184623036,0.19
10,3,3,1198243760,0.39
10,3,3,1199817775,0.17
10,3,3,1202817255,0.29
10,3,3,120662480,0.32
10,3,3,1219011920,0.32
10,3,3,1229438167,0.32
10,3,3,1232237006,0.39
10,3,3,1238385120,0.54
10,3,3,1238719485,0.24
10,3,3,1242799033,0.39
10,3,3,12453389,0.22
10,3,3,1246228416,0.22
10,3,3,1249262051,0.75
10,3,3,125035040,0.42
10,3,3,1253262785,0.32
10,3,3,1256003348,0.24
10,3,3,1257499638,0.95
10,3,3,1258814314,0.22
10,3,3,1267712454,0.24
10,3,3,126774602,0.27
10,3,3,1268630491,0.30
10,3,3,1269948977,0.30
10,3,3,1271442822,0.44
10,3,3,12785292,1.00
10,3,3,1279923457,0.24
10,3,3,1283081741,0.88
10,3,3,1283349765,0.42
10,3,3,1285062449,0.27
10,3,3,1285316125,0.27
10,3,3,1293445251,0.22
10,3,3,1299260233,0.95
10,3,3,1299877667,0.56
10,3,3,130173556,0.30
10,3,3,1302805359,0.88
10,3,3,1304611628,0.22
10,3,3,1305819562,0.27
10,3,3,1310350180,0.19
10,3,3,1313478853,0.62
10,3,3,1316919046,0.31
10,3,3,1334413814,0.51
10,3,3,1342093054,0.27
10,3,3,1342446207,0.24
10,3,3,1345778573,0.47
10,3,3,1351743614,0.19
10,3,3,1351940547,0.68
10,3,3,1352043086,0.29
10,3,3,1357516541,0.34
10,3,3,1359643141,0.60
10,3,3,1361044371,0.27
10,3,3,136403975,0.32
10,3,3,1365318776,0.39
10,3,3,1373683521,0.22
10,3,3,1376228993,0.95
10,3,3,1384023906,0.24
10,3,3,1386175784,0.20
10,3,3,1397574166,0.22
10,3,3,140009595,0.22
10,3,3,1403735613,0.32
10,3,3,1410882385,0.37
10,3,3,1416580322,0.34
10,3,3,1422990684,0.39
10,3,3,1438610560,0.24
10,3,3,1439178620,0.24
10,3,3,1440142111,0.49
10,3,3,1442145887,0.19
10,3,3,144246772,0.37
10,3,3,1442665630,0.41
10,3,3,1446606805,0.19
10,3,3,1451061530,0.33
10,3,3,1460497034,0.65
10,3,3,1460863835,0.20
10,3,3,1473950986,0.22
10,3,3,1474344236,0.30
10,3,3,1475136596,0.49
10,3,3,148302216,0.34
10,3,3,1484391440,0.50
10,3,3,1487095064,0.40
10,3,3,149253984,0.22
10,3,3,1495060511,0.68
10,3,3,1499159793,0.29
10,3,3,149922930,0.27
10,3,3,1502070189,0.30
10,3,3,1502371624,0.22
10,3,3,1510115281,0.65
10,3,3,1516824266,0.58
10,3,3,1516836834,0.22
10,3,3,1521561909,0.59
10,3,3,1524920992,0.20
10,3,3,1530071957,0.19
10,3,3,1536112671,0.44
10,3,3,1537095825,0.34
10,3,3,1539367882,0.42
10,3,3,1541893110,0.24
10,3,3,1542370662,0.80
10,3,3,1542449921,0.70
10,3,3,1543408493,0.51
10,3,3,1549775777,0.83
10,3,3,1553158186,0.88
10,3,3,1554905128,0.44
10,3,3,1568820219,0.95
10,3,3,1574471923,0.49
10,3,3,1576812749,0.20
10,3,3,1586666971,0.87
10,3,3,1588261035,0.20
10,3,3,1590004988,0.44
10,3,3,1590746111,0.47
10,3,3,1591286403,0.20
10,3,3,1592271010,0.29
10,3,3,1592415703,0.50
10,3,3,1598977389,0.60
10,3,3,1603522929,0.27
10,3,3,1607479197,0.97
10,3,3,1613711803,0.34
10,3,3,1615597273,0.70
10,3,3,1620772855,0.55
10,3,3,1638682916,0.44
10,3,3,1642241174,0.26
10,3,3,1648758064,0.54
10,3,3,1649169453,0.59
10,3,3,1650415983,0.47
10,3,3,1653018779,0.20
10,3,3,165416579,0.47
10,3,3,165428263,0.34
10,3,3,1658273474,0.20
10,3,3,1660560035,0.73
10,3,3,1664549697,0.32
10,3,3,166608099,0.24
10,3,3,1670225721,0.37
10,3,3,1673243910,0.34
10,3,3,1673481627,0.34
10,3,3,1673821956,0.95
10,3,3,1677351115,0.47
10,3,3,1691832040,0.73
10,3,3,1692100416,0.50
10,3,3,1698467668,0.44
10,3,3,1698609482,0.20
10,3,3,1708124208,0.52
10,3,3,1710281250,0.20
10,3,3,1712409069,0.67
10,3,3,1717705173,0.70
10,3,3,1721678475,0.59
10,3,3,1722673655,0.26
10,3,3,172513997,0.19
10,3,3,1725319713,0.30
10,3,3,173198115,0.52
10,3,3,1741688279,0.19
10,3,3,17422323,0.24
10,3,3,1745718822,0.30
10,3,3,1746363299,0.27
10,3,3,1746434369,0.19
10,3,3,1747900279,0.95
10,3,3,1749856289,0.39
10,3,3,1755110713,0.34
10,3,3,1755590390,0.37
10,3,3,1757980028,0.54
10,3,3,176134615,0.30
10,3,3,1762064246,0.27
10,3,3,1764974179,0.20
10,3,3,1767832286,0.69
10,3,3,177639639,0.19
10,3,3,1776884000,0.29
10,3,3,1780306140,0.75
10,3,3,1781110179,0.37
10,3,3,1781983391,0.19
10,3,3,1785294443,0.27
10,3,3,178750450,0.54
10,3,3,1790518257,0.78
10,3,3,1798955497,0.97
10,3,3,1803065681,0.28
10,3,3,18036952,0.30
10,3,3,1811371331,0.37
10,3,3,1811730995,0.44
10,3,3,1833161237,0.30
10,3,3,1834688053,0.36
10,3,3,1840635373,0.95
10,3,3,1847807643,0.43
10,3,3,1849860571,0.52
10,3,3,1851672216,0.62
10,3,3,1855873930,0.60
10,3,3,1855884597,0.49
10,3,3,1858429303,0.21
10,3,3,186095257,0.46
10,3,3,1864454048,0.22
10,3,3,1865655812,0.70
10,3,3,1873607554,0.22
10,3,3,1884644646,0.19
10,3,3,1894445311,0.27
10,3,3,1894474090,0.54
10,3,3,1895536034,0.95
10,3,3,18971308,0.30
10,3,3,1897399482,0.58
10,3,3,1909340549,0.24
10,3,3,1910182780,0.29
10,3,3,1915678586,0.30
10,3,3,1921045883,0.54
10,3,3,1922185060,0.68
10,3,3,1925105528,0.37
10,3,3,1926007210,0.19
10,3,3,1936610636,0.22
10,3,3,1940081175,0.35
10,3,3,194855585,0.29
10,3,3,1952534328,0.93
10,3,3,195974359,0.29
10,3,3,1961547101,0.49
10,3,3,1961870736,0.59
10,3,3,1962684525,0.19
10,3,3,1965357904,0.32
10,3,3,1972842146,0.49
10,3,3,1973333694,0.52
10,3,3,197529414,0.59
10,3,3,1983101097,0.58
10,3,3,1983824723,0.81
10,3,3,1984307063,0.27
10,3,3,1990048350,0.65
10,3,3,1990128412,0.23
10,3,3,1995644637,0.19
10,3,3,1996075443,0.62
10,3,3,2004587139,0.24
10,3,3,2007218647,0.85
10,3,3,2015810014,0.47
10,3,3,2028162767,0.27
10,3,3,2038294633,0.40
10,3,3,2041124277,0.19
10,3,3,2042814861,0.24
10,3,3,2048400415,0.60
10,3,3,2051651997,0.24
10,3,3,2052436247,0.54
10,3,3,2057016191,0.37
10,3,3,2057528974,0.24
10,3,3,2059163186,0.36
10,3,3,2059275275,0.24
10,3,3,2062294101,0.27
10,3,3,2064844982,0.49
10,3,3,2066788908,0.29
10,3,3,2067434638,0.68
10,3,3,2071771882,0.29
10,3,3,2072580094,0.20
10,3,3,2074825335,0.81
10,3,3,2075046455,0.32
10,3,3,2092466528,0.62
10,3,3,2096778434,0.20
10,3,3,20980742,0.80
10,3,3,2098821801,0.54
10,3,3,2100374903,0.30
10,3,3,2116324755,0.37
10,3,3,2118766345,0.27
10,3,3,2122094094,0.44
10,3,3,2125981134,0.47
10,3,3,2127110861,0.49
10,3,3,2127770461,0.20
10,3,3,2135057010,0.80
10,3,3,220749212,0.29
10,3,3,221843227,0.65
10,3,3,22542523,0.29
10,3,3,227111040,1.00
10,3,3,230366272,0.24
10,3,3,232099703,0.64
10,3,3,237306688,0.30
10,3,3,244430904,0.39
10,3,3,250049542,0.34
10,3,3,270581914,0.39
10,3,3,27199139,0.40
10,3,3,275839246,0.30
10,3,3,280343392,0.42
10,3,3,28686790,0.54
10,3,3,288571561,0.82
10,3,3,298516958,0.27
10,3,3,300081151,0.81
10,3,3,307028591,0.20
10,3,3,310690896,1.00
10,3,3,310831520,0.65
10,3,3,317539015,0.22
10,3,3,317611119,0.24
10,3,3,328795752,0.59
10,3,3,329260655,0.42
10,3,3,329291522,0.42
10,3,3,329405950,0.24
10,3,3,338973911,0.29
10,3,3,353221977,0.19
10,3,3,358688535,0.34
10,3,3,366632440,0.32
10,3,3,378479927,0.50
10,3,3,380254065,0.47
10,3,3,402564033,0.22
10,3,3,404207433,0.32
10,3,3,409344629,0.25
10,3,3,41603539,0.22
10,3,3,416268561,0.22
10,3,3,4183715,0.95
10,3,3,438656803,0.27
10,3,3,441677339,0.19
10,3,3,441724742,0.54
10,3,3,443998090,0.20
10,3,3,452862307,0.58
10,3,3,452883873,0.37
10,3,3,458170700,0.47
10,3,3,4607004,0.20
10,3,3,462416382,0.70
10,3,3,462482436,0.32
10,3,3,464857275,0.46
10,3,3,465176724,0.69
10,3,3,477874423,0.24
10,3,3,483320704,0.49
10,3,3,488246635,0.37
10,3,3,488546306,0.24
10,3,3,489689334,0.29
10,3,3,489829238,0.27
10,3,3,490851652,0.35
10,3,3,492184009,0.19
10,3,3,494127850,0.44
10,3,3,496910018,0.20
10,3,3,498199784,0.19
10,3,3,499392950,0.34
10,3,3,500467878,0.20
10,3,3,501884455,0.47
10,3,3,505671620,0.83
10,3,3,509383252,0.19
10,3,3,51092417,0.33
10,3,3,516464950,1.00
10,3,3,518763831,0.20
10,3,3,519600487,0.20
10,3,3,522314289,0.30
10,3,3,530655523,0.30
10,3,3,533816661,0.24
10,3,3,535996293,0.24
10,3,3,537813286,0.30
10,3,3,550716902,0.18
10,3,3,55111096,0.30
10,3,3,55552246,0.32
10,3,3,556860705,0.32
10,3,3,558682589,0.19
10,3,3,561086699,0.64
10,3,3,571932052,0.27
10,3,3,579286743,0.49
10,3,3,580850152,0.22
10,3,3,581988184,0.52
10,3,3,582120144,0.34
10,3,3,589839698,0.31
10,3,3,595515364,0.32
10,3,3,596187011,0.29
10,3,3,598568568,0.42
10,3,3,598651244,0.59
10,3,3,603054648,0.20
10,3,3,61082281,0.30
10,3,3,615442892,0.78
10,3,3,631227287,0.52
10,3,3,639267214,0.24
10,3,3,643584845,0.58
10,3,3,643829337,0.24
10,3,3,653786083,0.34
10,3,3,65493536,0.34
10,3,3,66283061,0.30
10,3,3,664288165,0.75
10,3,3,668141457,0.60
10,3,3,67261584,0.24
10,3,3,673856965,0.22
10,3,3,675382550,0.71
10,3,3,677588050,0.49
10,3,3,679702414,0.37
10,3,3,689817154,0.30
10,3,3,691371821,0.31
10,3,3,692267929,0.42
10,3,3,699632615,0.82
10,3,3,700935984,0.54
10,3,3,701761846,0.75
10,3,3,708655480,0.29
10,3,3,709433229,0.72
10,3,3,714804209,0.39
10,3,3,715913330,0.32
10,3,3,716807379,0.45
10,3,3,717562635,0.39
10,3,3,721652487,0.42
10,3,3,725008590,0.54
10,3,3,72655217,0.43
10,3,3,729003710,0.20
10,3,3,72915210,0.95
10,3,3,733941110,0.59
10,3,3,741183014,0.22
10,3,3,753013814,0.78
10,3,3,76218410,0.24
10,3,3,762689314,0.90
10,3,3,77242887,0.95
10,3,3,773304737,0.20
10,3,3,778517103,0.38
10,3,3,780759944,0.42
10,3,3,782422183,0.17
10,3,3,785875360,0.40
10,3,3,793392223,0.30
10,3,3,798140671,0.20
10,3,3,799534831,0.22
10,3,3,804455852,0.47
10,3,3,805417629,0.24
10,3,3,810651222,0.22
10,3,3,813479119,0.20
10,3,3,817172182,0.37
10,3,3,818255519,0.40
10,3,3,819776985,0.20
10,3,3,820351076,0.83
10,3,3,82171642,0.24
10,3,3,824680715,0.52
10,3,3,826353058,0.37
10,3,3,828842761,0.22
10,3,3,83110101,0.54
10,3,3,834778505,0.44
10,3,3,83638475,0.42
10,3,3,836727473,0.53
10,3,3,836957394,0.58
10,3,3,838781393,0.93
10,3,3,839295527,0.24
