level,M,N,seed,completionPct
14,14,6,816759844,1.00
14,14,6,818687343,1.00
14,14,6,820777370,1.00
14,14,6,824518630,1.00
14,14,6,825459437,1.00
14,14,6,830541403,1.00
14,14,6,832867972,1.00
14,14,6,836671799,1.00
14,14,6,846172158,1.00
14,14,6,857054970,1.00
14,14,6,862186734,1.00
14,14,6,86479114,1.00
14,14,6,868170610,1.00
14,14,6,869529239,1.00
14,14,6,871486086,1.00
14,14,6,874160102,1.00
14,14,6,877196375,1.00
14,14,6,879933059,1.00
14,14,6,880643544,1.00
14,14,6,885824361,1.00
14,14,6,892521481,1.00
14,14,6,895666173,1.00
14,14,6,902778120,1.00
14,14,6,905381675,1.00
14,14,6,907091707,1.00
14,14,6,90712782,1.00
14,14,6,917255915,1.00
14,14,6,918810185,1.00
14,14,6,936443037,1.00
14,14,6,942076169,1.00
14,14,6,946899447,1.00
14,14,6,951945763,1.00
14,14,6,957428775,1.00
14,14,6,965100392,1.00
14,14,6,970468568,1.00
14,14,6,983148640,1.00
14,14,6,98354037,1.00
14,14,6,983546740,1.00
14,14,6,988841885,1.00
14,14,6,997322869,1.00
