level,M,N,seed,completionPct
3,1,1,849691097,0.90
3,1,1,851076157,1.00
3,1,1,859778738,0.16
3,1,1,862916256,1.00
3,1,1,865445376,1.00
3,1,1,867775309,0.34
3,1,1,871932834,0.17
3,1,1,87276859,0.96
3,1,1,874278732,0.17
3,1,1,876700684,0.87
3,1,1,87958688,1.00
3,1,1,881448619,0.27
3,1,1,885500475,0.73
3,1,1,888181413,0.09
3,1,1,895798593,0.14
3,1,1,896673084,0.36
3,1,1,902245522,1.00
3,1,1,913416147,0.79
3,1,1,918190020,0.33
3,1,1,92617893,0.36
3,1,1,927590245,1.00
3,1,1,928453471,1.00
3,1,1,928904324,1.00
3,1,1,929015608,0.09
3,1,1,930619769,0.64
3,1,1,934245267,0.56
3,1,1,949411613,0.43
3,1,1,950583875,0.35
3,1,1,956515284,0.26
3,1,1,960761200,0.28
3,1,1,965448452,0.41
3,1,1,969099923,0.46
3,1,1,973034295,1.00
3,1,1,976632878,0.66
3,1,1,977480719,0.53
3,1,1,983570431,0.29
3,1,1,9888612,0.19
3,1,1,993051854,0.38
3,1,1,996473837,0.41
3,1,1,997092140,0.95
