level,M,N,seed,completionPct
12,2,2,1515113255,0.44
12,2,2,1517061795,0.11
12,2,2,1531401526,0.08
12,2,2,1532866738,0.07
12,2,2,1534674826,0.14
12,2,2,1535382505,0.08
12,2,2,1539455515,0.10
12,2,2,1540015449,0.07
12,2,2,1540832282,0.13
12,2,2,1541290948,0.10
12,2,2,1554266507,0.15
12,2,2,1555961832,0.21
12,2,2,1557365383,0.07
12,2,2,1557743809,0.15
12,2,2,1560346549,0.08
12,2,2,1563580698,0.07
12,2,2,1564917997,0.07
12,2,2,1568905334,0.16
12,2,2,1576635154,0.16
12,2,2,1576954152,0.07
12,2,2,1580638184,0.13
12,2,2,1581149125,0.07
12,2,2,1582530092,0.07
12,2,2,1584600534,0.07
12,2,2,1588237222,0.13
12,2,2,1595656340,0.12
12,2,2,1595763489,0.11
12,2,2,1608809807,0.07
12,2,2,1609124855,0.07
12,2,2,1610151061,0.11
12,2,2,1614176061,0.11
12,2,2,161734929,0.07
12,2,2,1624655016,0.10
12,2,2,1643077580,0.08
12,2,2,1654126003,0.07
12,2,2,1658590647,0.07
12,2,2,1661571452,0.32
12,2,2,1669066767,0.07
12,2,2,1675643770,0.08
12,2,2,1676008361,0.13
12,2,2,1683534184,0.06
12,2,2,1688802668,0.08
12,2,2,1689762925,0.07
12,2,2,1697296082,0.05
12,2,2,1700581101,0.07
12,2,2,1701582502,0.08
12,2,2,170355340,0.36
12,2,2,1711278227,0.07
12,2,2,1712706471,0.18
12,2,2,171670681,0.27
12,2,2,1717200986,0.06
12,2,2,1717958408,0.22
12,2,2,1718418,0.10
12,2,2,1719423414,0.10
12,2,2,172090167,0.20
12,2,2,1724930292,0.06
12,2,2,173162692,0.07
12,2,2,1733003654,0.07
12,2,2,173471877,0.09
12,2,2,1738045506,0.07
12,2,2,174626930,0.16
12,2,2,1749930349,0.07
12,2,2,1750936045,0.27
12,2,2,1751467941,0.28
12,2,2,1755203880,0.18
12,2,2,1757605806,0.07
12,2,2,1758965552,0.13
12,2,2,1760877754,0.15
12,2,2,1761240445,0.12
12,2,2,1768499843,0.21
12,2,2,1770426831,0.07
12,2,2,1772572608,0.49
12,2,2,1777325599,0.19
12,2,2,1787053544,0.07
12,2,2,1788913673,0.19
12,2,2,1789047986,0.07
12,2,2,1792852689,0.07
12,2,2,1793494188,0.07
12,2,2,1804511556,0.07
12,2,2,1805246717,0.07
12,2,2,1809398728,0.07
12,2,2,1814757654,0.11
12,2,2,1823969512,0.13
12,2,2,1829261849,0.07
12,2,2,1832665146,0.16
12,2,2,1834144705,0.07
12,2,2,1836766890,0.11
12,2,2,1849822423,0.07
12,2,2,1851625009,0.33
12,2,2,186485905,0.07
12,2,2,1866956754,0.07
12,2,2,1879453290,0.18
12,2,2,1881289081,0.07
12,2,2,1888307960,0.23
12,2,2,189626323,0.06
12,2,2,1900991089,0.12
12,2,2,1906354922,0.26
12,2,2,1906688178,0.16
12,2,2,1907241484,0.07
12,2,2,191195103,0.07
12,2,2,1915298441,0.26
12,2,2,191861140,0.07
12,2,2,1922857122,0.12
12,2,2,1923512262,0.20
12,2,2,1927228417,0.07
12,2,2,1930757142,0.07
12,2,2,1933884080,0.14
12,2,2,1934993399,0.12
12,2,2,1938258304,0.14
12,2,2,1941267540,0.07
12,2,2,1942985592,0.07
12,2,2,1944599639,0.14
12,2,2,1949416451,0.07
12,2,2,1959222682,0.18
12,2,2,1960571961,0.07
12,2,2,1961134182,0.11
12,2,2,196200556,0.16
12,2,2,1962855302,0.07
12,2,2,1967553000,0.10
12,2,2,1967987481,0.07
12,2,2,1972123782,0.12
12,2,2,1981671669,0.09
12,2,2,1983058294,0.08
12,2,2,1983410861,0.12
12,2,2,1984037668,0.07
12,2,2,1988214585,0.40
12,2,2,1993799112,0.07
12,2,2,1998311557,0.07
12,2,2,2000030741,0.38
12,2,2,2021931630,0.14
12,2,2,2022081303,0.07
12,2,2,2022966183,0.07
12,2,2,2023727425,0.07
12,2,2,2023745108,0.07
12,2,2,2028312418,0.46
12,2,2,2028753044,0.20
12,2,2,2028810200,0.11
12,2,2,2030856790,0.19
12,2,2,2037846781,0.11
12,2,2,2039607304,0.07
12,2,2,204524667,0.07
12,2,2,204681861,0.11
12,2,2,2051101612,0.07
12,2,2,2054777467,0.17
12,2,2,2055264236,0.07
12,2,2,2058971108,0.12
12,2,2,2060875018,0.07
12,2,2,2064275705,0.32
12,2,2,2064629357,0.07
12,2,2,2064959078,0.09
12,2,2,2066613642,0.14
12,2,2,2066771738,0.15
12,2,2,2077572668,0.07
12,2,2,2078188298,0.16
12,2,2,207962642,0.13
12,2,2,208678421,0.07
12,2,2,2088939472,0.12
12,2,2,209059968,0.07
12,2,2,2090809679,0.07
12,2,2,209786224,0.12
12,2,2,2099426419,0.09
12,2,2,2103776526,0.07
12,2,2,2104831377,0.07
12,2,2,2112066416,0.06
12,2,2,2112341389,0.07
12,2,2,2117578617,0.20
12,2,2,2124488016,0.30
12,2,2,224295795,0.25
12,2,2,226401309,0.17
12,2,2,229788956,0.07
12,2,2,230248050,0.26
12,2,2,230435297,0.08
12,2,2,23080898,0.07
12,2,2,231156284,0.16
12,2,2,23662397,0.06
12,2,2,249875281,0.10
12,2,2,25499795,0.11
12,2,2,257989322,0.16
12,2,2,261802436,0.28
12,2,2,269795730,0.15
12,2,2,270928864,0.25
12,2,2,273272011,0.07
12,2,2,27493581,0.07
12,2,2,280310453,0.12
12,2,2,283577855,0.59
12,2,2,289736008,0.10
12,2,2,291859614,0.07
12,2,2,296876003,0.13
12,2,2,304883982,0.30
12,2,2,305440687,0.15
12,2,2,305917292,0.13
12,2,2,31120437,0.11
12,2,2,312322922,0.16
12,2,2,323262899,0.13
12,2,2,323589242,0.07
12,2,2,329216352,0.31
12,2,2,329624342,0.07
12,2,2,335865093,0.18
12,2,2,340263740,0.07
12,2,2,341795976,0.11
12,2,2,350186660,0.12
12,2,2,351991917,0.07
12,2,2,353514905,0.07
12,2,2,356942148,0.18
12,2,2,35803677,0.07
12,2,2,359124238,0.22
12,2,2,361659006,0.07
12,2,2,367592744,0.07
12,2,2,388213787,0.09
12,2,2,408044621,0.06
12,2,2,412945026,0.32
12,2,2,413024615,0.09
12,2,2,41908778,0.15
12,2,2,422629627,0.21
12,2,2,428635257,0.27
12,2,2,43207980,0.07
12,2,2,437503260,0.07
12,2,2,442626369,0.07
12,2,2,443643191,0.08
12,2,2,444146418,0.07
12,2,2,446423908,0.07
12,2,2,448397447,0.27
12,2,2,452198021,0.09
12,2,2,459278763,0.14
12,2,2,460240728,0.11
12,2,2,463375762,0.21
12,2,2,463783226,0.18
12,2,2,46545968,0.21
12,2,2,465786602,0.06
12,2,2,465972617,0.16
12,2,2,468124490,0.21
12,2,2,477225609,0.19
12,2,2,479579272,0.11
12,2,2,480056004,0.07
12,2,2,480114520,0.07
12,2,2,480316115,0.07
12,2,2,480514045,0.24
12,2,2,480681656,0.30
12,2,2,481502293,0.07
12,2,2,483848957,0.44
12,2,2,487775947,0.07
12,2,2,489179669,0.10
12,2,2,490099197,0.13
12,2,2,490634396,0.07
12,2,2,502807520,0.08
12,2,2,512138945,0.14
12,2,2,533827175,0.07
12,2,2,53769500,0.07
12,2,2,53944301,0.12
12,2,2,540987221,0.12
12,2,2,555363084,0.07
12,2,2,555982386,0.17
12,2,2,559345897,0.07
12,2,2,560953046,0.09
12,2,2,561481215,0.07
12,2,2,562425544,0.13
12,2,2,565832271,0.15
12,2,2,566665336,0.07
12,2,2,566685994,0.07
12,2,2,570904893,0.07
12,2,2,572762721,0.07
12,2,2,574313802,0.13
12,2,2,576509573,0.18
12,2,2,577626211,0.07
12,2,2,581178612,0.07
12,2,2,584929469,0.07
12,2,2,590585662,0.13
12,2,2,593076721,0.07
12,2,2,599841289,0.07
12,2,2,600534315,0.12
12,2,2,600963764,0.18
12,2,2,602497639,0.08
12,2,2,606584688,0.08
12,2,2,610828626,0.09
12,2,2,613325245,0.08
12,2,2,615080938,0.07
12,2,2,619591283,0.10
12,2,2,620874780,0.07
12,2,2,621872427,0.17
12,2,2,628586703,0.14
12,2,2,629187193,0.07
12,2,2,633355158,0.07
12,2,2,636241487,0.21
12,2,2,636405985,0.08
12,2,2,636743029,0.20
12,2,2,63715034,0.07
12,2,2,637400357,0.07
12,2,2,63995603,0.09
12,2,2,641120016,0.11
12,2,2,651559755,0.07
12,2,2,659510838,0.21
12,2,2,660254903,0.14
12,2,2,66734270,0.07
12,2,2,669564534,0.10
12,2,2,682029,0.07
12,2,2,685489271,0.09
12,2,2,68968867,0.17
12,2,2,689895839,0.08
12,2,2,699208965,0.20
12,2,2,702010254,0.17
12,2,2,719237367,0.11
12,2,2,720400905,0.07
12,2,2,73266583,0.07
12,2,2,735661430,0.07
12,2,2,737412917,0.13
12,2,2,746536275,0.10
12,2,2,751146627,0.07
12,2,2,75559665,0.06
12,2,2,756354944,0.07
12,2,2,756911349,0.07
12,2,2,759791541,0.07
12,2,2,76229552,0.28
12,2,2,766315339,0.08
12,2,2,768125548,0.12
12,2,2,770306728,0.26
12,2,2,77724470,0.13
12,2,2,778175571,0.13
12,2,2,780812200,0.44
12,2,2,781240310,0.07
12,2,2,782680032,0.48
12,2,2,784496432,0.25
12,2,2,784522431,0.07
12,2,2,784711926,0.07
12,2,2,788993224,0.07
12,2,2,791674628,0.13
12,2,2,793588008,0.07
12,2,2,795729670,0.23
12,2,2,808402087,0.24
12,2,2,810951201,0.07
12,2,2,818136364,0.12
12,2,2,821916431,0.28
12,2,2,824735441,0.17
12,2,2,825333515,0.08
12,2,2,830472803,0.05
12,2,2,832644934,0.14
12,2,2,840974454,0.07
12,2,2,841581563,0.07
12,2,2,841616384,0.07
12,2,2,850783032,0.27
12,2,2,852462024,0.07
12,2,2,869701685,0.12
12,2,2,875013422,0.13
12,2,2,882372193,0.07
12,2,2,885679097,0.14
12,2,2,886404041,0.09
12,2,2,889670443,0.17
12,2,2,904754167,0.13
12,2,2,905280489,0.11
12,2,2,912746030,0.14
12,2,2,912823522,0.20
12,2,2,920987485,0.12
12,2,2,928502051,0.09
12,2,2,937818307,0.11
12,2,2,93911917,0.15
12,2,2,942467153,0.16
12,2,2,948496422,0.17
12,2,2,948623614,0.07
12,2,2,950387168,0.34
12,2,2,951531445,0.10
12,2,2,959108857,0.23
12,2,2,959468470,0.28
12,2,2,963452316,0.07
12,2,2,96512689,0.22
12,2,2,971709356,0.45
12,2,2,972234332,0.17
12,2,2,972498021,0.14
12,2,2,975569407,0.16
12,2,2,98465719,0.07
12,2,2,987048485,0.07
12,2,2,989210149,0.16
12,2,2,990117980,0.13
12,2,2,994846544,0.07
12,2,2,1011678071,0.18
12,2,2,1021062380,0.07
12,2,2,102491619,0.07
12,2,2,1026291209,0.07
12,2,2,1031381458,0.07
12,2,2,1031842345,0.08
12,2,2,1050168801,0.18
12,2,2,1053564238,0.13
12,2,2,1064700399,0.07
12,2,2,1068319757,0.06
12,2,2,1068987573,0.07
12,2,2,1070744226,0.07
12,2,2,1070748233,0.16
12,2,2,1075827986,0.14
12,2,2,1076769524,0.11
12,2,2,1079415566,0.07
12,2,2,1085163470,0.19
12,2,2,108648058,0.28
12,2,2,1089445903,0.12
12,2,2,1092726127,0.25
12,2,2,109309898,0.24
12,2,2,1097966597,0.07
12,2,2,1109695711,0.08
12,2,2,1110391388,0.07
12,2,2,1113559344,0.12
12,2,2,1118476787,0.09
12,2,2,1122721126,0.08
12,2,2,1126960492,0.06
12,2,2,113351402,0.42
12,2,2,1135536202,0.07
12,2,2,1135842817,0.41
12,2,2,1136029014,0.11
12,2,2,1144523121,0.11
12,2,2,114691543,0.11
12,2,2,1148335045,0.13
12,2,2,1150711251,0.22
12,2,2,115112420,0.12
12,2,2,1155844213,0.14
12,2,2,1159096719,0.28
12,2,2,1164094819,0.07
12,2,2,1172713930,0.25
12,2,2,1174524571,0.13
12,2,2,117663765,0.07
12,2,2,1179475517,0.11
12,2,2,1181173971,0.13
12,2,2,1182896880,0.07
12,2,2,1187451831,0.15
12,2,2,1192022540,0.19
12,2,2,1210758170,0.16
12,2,2,1212284006,0.07
12,2,2,1213056821,0.28
12,2,2,1219011920,0.07
12,2,2,1225167646,0.08
12,2,2,1230262252,0.16
12,2,2,1238719485,0.24
12,2,2,1239313241,0.16
12,2,2,1244800893,0.18
12,2,2,1256836314,0.10
12,2,2,1258983232,0.07
12,2,2,1264972594,0.10
12,2,2,126774602,0.22
12,2,2,1269948977,0.13
12,2,2,1270209307,0.07
12,2,2,1271442822,0.07
12,2,2,1273354096,0.07
12,2,2,1279923457,0.15
12,2,2,1282645962,0.08
12,2,2,1285062449,0.07
12,2,2,1285316125,0.19
12,2,2,1290925311,0.19
12,2,2,1291995312,0.14
12,2,2,1293983578,0.11
12,2,2,1294075060,0.11
12,2,2,1299260233,0.13
12,2,2,1299877667,0.48
12,2,2,130173556,0.12
12,2,2,1302805359,0.08
12,2,2,1306352171,0.16
12,2,2,1310350180,0.07
12,2,2,1313478853,0.08
12,2,2,1318419395,0.05
12,2,2,1324451245,0.13
12,2,2,1334413814,0.08
12,2,2,1344681636,0.07
12,2,2,1346799252,0.10
12,2,2,1349956570,0.05
12,2,2,1350688106,0.16
12,2,2,1351743614,0.07
12,2,2,1401345838,0.23
12,2,2,1407262201,0.16
12,2,2,1409343954,0.07
12,2,2,1410882385,0.09
12,2,2,1415111464,0.07
12,2,2,1416312622,0.07
12,2,2,1416580322,0.10
12,2,2,1421576788,0.07
12,2,2,1422843268,0.07
12,2,2,1424819343,0.24
12,2,2,1427282041,0.14
12,2,2,1434199810,0.07
12,2,2,1434446825,0.12
12,2,2,1440142111,0.30
12,2,2,144232762,0.07
12,2,2,144246772,0.24
12,2,2,1442665630,0.07
12,2,2,1443237230,0.16
12,2,2,1451061530,0.26
12,2,2,1452942029,0.12
12,2,2,1455969843,0.07
12,2,2,1460525937,0.14
12,2,2,1466135180,0.12
12,2,2,146642603,0.07
12,2,2,1466937221,0.07
12,2,2,1472925570,0.07
12,2,2,1473950986,0.07
12,2,2,1475136596,0.08
12,2,2,1475544394,0.25
12,2,2,1477409443,0.10
12,2,2,1487095064,0.18
12,2,2,1487962438,0.10
12,2,2,1488795298,0.07
12,2,2,1489366135,0.34
12,2,2,1491040289,0.07
12,2,2,149253984,0.19
12,2,2,1493498768,0.07
12,2,2,1505740812,0.15
12,2,2,1507378642,0.25
12,2,2,1513472343,0.26
12,2,2,1516824266,0.15
12,2,2,1516836834,0.25
12,2,2,15180998,0.22
12,2,2,1521561909,0.08
12,2,2,1523474445,0.07
12,2,2,1530634031,0.10
12,2,2,1542449921,0.16
12,2,2,1549775777,0.27
12,2,2,1559461415,0.22
12,2,2,1561663012,0.07
12,2,2,1568192435,0.16
12,2,2,1568962022,0.10
12,2,2,1569336392,0.07
12,2,2,1570261117,0.25
12,2,2,1580171870,0.07
12,2,2,1588261035,0.07
12,2,2,1590004988,0.10
12,2,2,1592271010,0.07
12,2,2,1592616254,0.08
12,2,2,1597073399,0.25
12,2,2,1598977389,0.09
12,2,2,1602754944,0.08
12,2,2,1603395221,0.14
12,2,2,1604889721,0.12
12,2,2,16269315,0.07
12,2,2,1635949360,0.07
12,2,2,1638048663,0.07
12,2,2,164301186,0.25
12,2,2,1648758064,0.11
12,2,2,1649169453,0.24
12,2,2,1651581168,0.13
12,2,2,1651878303,0.14
12,2,2,165428263,0.07
12,2,2,1654732614,0.11
12,2,2,1658273474,0.11
12,2,2,1660560035,0.13
12,2,2,1660856131,0.09
12,2,2,166701755,0.21
12,2,2,1668658347,0.07
12,2,2,1676079164,0.13
12,2,2,1677771030,0.16
12,2,2,1678538888,0.07
12,2,2,1683467699,0.22
12,2,2,1692100416,0.08
12,2,2,1698467668,0.07
12,2,2,1698609482,0.11
12,2,2,1714836466,0.07
12,2,2,1721138080,0.11
12,2,2,1721678475,0.16
12,2,2,1726935152,0.12
12,2,2,1740050790,0.24
12,2,2,1743124246,0.19
12,2,2,1748135051,0.08
12,2,2,1755590390,0.24
12,2,2,176134615,0.07
12,2,2,1764974179,0.08
12,2,2,1767669475,0.17
12,2,2,1770251952,0.07
12,2,2,177639639,0.11
12,2,2,1780306140,0.07
12,2,2,1781110179,0.07
12,2,2,1785294443,0.17
12,2,2,1786968988,0.17
12,2,2,178750450,0.16
12,2,2,1787805154,0.17
12,2,2,1790518257,0.16
12,2,2,1791426429,0.19
12,2,2,179870760,0.12
12,2,2,1798996974,0.20
12,2,2,1803576310,0.09
12,2,2,1804134355,0.16
12,2,2,1805693823,0.07
12,2,2,1811371331,0.07
12,2,2,1813978621,0.07
12,2,2,1815262273,0.07
12,2,2,1820303360,0.22
12,2,2,1823643086,0.14
12,2,2,1840635373,0.07
12,2,2,1847863773,0.07
12,2,2,1849860571,0.07
12,2,2,1850499723,0.10
12,2,2,1851672216,0.11
12,2,2,1855884597,0.07
12,2,2,1860590593,0.19
12,2,2,186095257,0.07
12,2,2,1869453546,0.07
12,2,2,1871836305,0.13
12,2,2,1874197604,0.14
12,2,2,1875256681,0.07
12,2,2,1878763150,0.06
12,2,2,1880245745,0.07
12,2,2,1883774157,0.16
12,2,2,1887001657,0.33
12,2,2,1895536034,0.15
12,2,2,1895584324,0.08
12,2,2,18971308,0.20
12,2,2,1897399482,0.14
12,2,2,1898701261,0.08
12,2,2,190203063,0.07
12,2,2,1902980425,0.07
12,2,2,1905797259,0.08
12,2,2,1909340549,0.12
12,2,2,1911078991,0.07
12,2,2,1915678586,0.11
12,2,2,1923672458,0.15
12,2,2,1923688006,0.20
12,2,2,1925105528,0.07
12,2,2,1926007210,0.15
12,2,2,1934029157,0.24
12,2,2,1936610636,0.10
12,2,2,1940081175,0.12
12,2,2,1948199848,0.33
12,2,2,1952680034,0.13
12,2,2,1953761674,0.12
12,2,2,1958746880,0.15
12,2,2,1959035452,0.13
12,2,2,195974359,0.07
12,2,2,1961547101,0.18
12,2,2,1961870736,0.13
12,2,2,1962684525,0.26
12,2,2,1964970044,0.07
12,2,2,1970715832,0.07
12,2,2,1972842146,0.12
12,2,2,1974635359,0.23
12,2,2,1977536575,0.06
12,2,2,1978217530,0.12
12,2,2,1984307063,0.07
12,2,2,1985006148,0.07
12,2,2,1985844958,0.15
12,2,2,1986142434,0.07
12,2,2,1990048350,0.11
12,2,2,1992221669,0.12
12,2,2,1996075443,0.13
12,2,2,1997107231,0.20
12,2,2,2000204325,0.07
12,2,2,2004525123,0.05
12,2,2,2005391629,0.08
12,2,2,2006360908,0.07
12,2,2,2016272630,0.07
12,2,2,2021200992,0.07
12,2,2,2031163149,0.14
12,2,2,2040095005,0.31
12,2,2,2046641197,0.20
12,2,2,2048788776,0.10
12,2,2,2049071215,0.07
12,2,2,2049763658,0.09
12,2,2,2051651997,0.07
12,2,2,2060092524,0.06
12,2,2,2062294101,0.07
12,2,2,2065186843,0.19
12,2,2,2066788908,0.07
12,2,2,2067434638,0.33
12,2,2,2068977225,0.07
12,2,2,2069683148,0.07
12,2,2,2074825335,0.10
12,2,2,2079921089,0.05
12,2,2,2092466528,0.14
12,2,2,2096778434,0.05
12,2,2,20980742,0.07
12,2,2,2098821801,0.12
12,2,2,2099812722,0.07
12,2,2,2100374903,0.07
12,2,2,2100409195,0.39
12,2,2,2105612957,0.09
12,2,2,2109462333,0.12
12,2,2,2118766345,0.07
12,2,2,2122094094,0.08
12,2,2,2125034435,0.14
12,2,2,2126244359,0.16
12,2,2,2127110861,0.11
12,2,2,2129452570,0.07
12,2,2,2141832455,0.12
12,2,2,2143754577,0.16
12,2,2,2146920431,0.12
12,2,2,221843227,0.17
12,2,2,22542523,0.13
12,2,2,225998076,0.26
12,2,2,227111040,0.24
12,2,2,228176500,0.27
12,2,2,228600148,0.11
12,2,2,232223990,0.07
12,2,2,232319140,0.16
12,2,2,2392850,0.09
12,2,2,242962106,0.28
12,2,2,244430904,0.21
12,2,2,246212480,0.19
12,2,2,256302270,0.07
12,2,2,257711977,0.10
12,2,2,258175690,0.38
12,2,2,266372809,0.07
12,2,2,267264860,0.14
12,2,2,270790774,0.07
12,2,2,272077689,0.13
12,2,2,281270558,0.12
12,2,2,28686790,0.16
12,2,2,288571561,0.21
12,2,2,288583772,0.28
12,2,2,289627850,0.07
12,2,2,290393783,0.07
12,2,2,290665671,0.07
12,2,2,292439098,0.13
12,2,2,296034629,0.20
12,2,2,300081151,0.16
12,2,2,302065103,0.07
12,2,2,307028591,0.07
12,2,2,310925103,0.14
12,2,2,315507824,0.26
12,2,2,317455992,0.11
12,2,2,317539015,0.38
12,2,2,317611119,0.19
12,2,2,321834961,0.07
12,2,2,323993897,0.24
12,2,2,343725474,0.07
12,2,2,343944657,0.19
12,2,2,345865206,0.07
12,2,2,353221977,0.19
12,2,2,357214684,0.18
12,2,2,367126936,0.73
12,2,2,37403207,0.05
12,2,2,378479927,0.12
12,2,2,37892525,0.07
12,2,2,390487369,0.11
12,2,2,395051217,0.07
12,2,2,395170360,0.12
12,2,2,397202133,0.07
12,2,2,402564033,0.10
12,2,2,404207433,0.06
12,2,2,40604503,0.07
12,2,2,411390727,0.07
12,2,2,41603539,0.14
12,2,2,418661547,0.14
12,2,2,423444512,0.22
12,2,2,429773692,0.28
12,2,2,438656803,0.07
12,2,2,443998090,0.07
12,2,2,444561484,0.10
12,2,2,447358855,0.12
12,2,2,450547070,0.22
12,2,2,453877206,0.12
12,2,2,458170700,0.13
12,2,2,460966891,0.11
12,2,2,462482436,0.15
12,2,2,465176724,0.07
12,2,2,475944934,0.07
12,2,2,483320704,0.15
12,2,2,483541440,0.12
12,2,2,488246635,0.10
12,2,2,490851652,0.12
12,2,2,496910018,0.10
12,2,2,499392950,0.08
12,2,2,501884455,0.07
12,2,2,504016089,0.16
12,2,2,51077404,0.07
12,2,2,515266558,0.15
12,2,2,516464950,0.09
12,2,2,518763831,0.10
12,2,2,522195259,0.34
12,2,2,530655523,0.07
12,2,2,533816661,0.07
12,2,2,534964408,0.07
12,2,2,535996293,0.07
12,2,2,538904246,0.42
12,2,2,539529580,0.29
12,2,2,540006143,0.07
12,2,2,547746914,0.07
12,2,2,549714665,0.17
12,2,2,550716902,0.15
12,2,2,55552246,0.14
12,2,2,556860705,0.16
12,2,2,558521376,0.07
12,2,2,558968510,0.06
12,2,2,572663397,0.07
12,2,2,575532431,0.08
12,2,2,579286743,0.11
12,2,2,581988184,0.27
12,2,2,589839698,0.05
12,2,2,591249567,0.24
12,2,2,595515364,0.07
12,2,2,596187011,0.08
12,2,2,598373303,0.07
12,2,2,603275905,0.07
12,2,2,630406858,0.38
12,2,2,631092394,0.24
12,2,2,631227287,0.07
12,2,2,631498284,0.07
12,2,2,639267214,0.07
12,2,2,648738919,0.11
12,2,2,65493536,0.24
12,2,2,66283061,0.07
12,2,2,66350375,0.14
12,2,2,664288165,0.13
12,2,2,668141457,0.16
12,2,2,668765207,0.12
12,2,2,673856965,0.20
12,2,2,67389404,0.09
12,2,2,679702414,0.19
12,2,2,681702305,0.15
12,2,2,683627212,0.23
12,2,2,689817154,0.07
12,2,2,69006132,0.09
12,2,2,694456678,0.19
12,2,2,697555497,0.07
12,2,2,699341846,0.07
12,2,2,699657454,0.17
12,2,2,703913890,0.07
12,2,2,712472164,0.08
12,2,2,714804209,0.34
12,2,2,717562635,0.12
12,2,2,722025720,0.12
12,2,2,725008590,0.08
12,2,2,72655217,0.13
12,2,2,729003710,0.09
12,2,2,72915210,0.07
12,2,2,734387939,0.07
12,2,2,73545571,0.13
12,2,2,738632875,0.19
12,2,2,742566946,0.07
12,2,2,750864855,0.05
12,2,2,752050880,0.16
12,2,2,757646593,0.21
12,2,2,7587215,0.13
12,2,2,76218410,0.24
12,2,2,778517103,0.12
12,2,2,780759944,0.07
12,2,2,785875360,0.07
12,2,2,790322608,0.08
12,2,2,793358942,0.11
12,2,2,79955990,0.10
12,2,2,799683199,0.13
12,2,2,810103960,0.30
12,2,2,814946275,0.14
12,2,2,817172182,0.20
12,2,2,818255519,0.07
12,2,2,819776985,0.13
12,2,2,82171642,0.10
12,2,2,824042352,0.10
