level,M,N,seed,completionPct
5,1,1,829467527,0.11
5,1,1,833596952,0.24
5,1,1,835299786,0.66
5,1,1,838282466,0.42
5,1,1,839901445,0.78
5,1,1,843055224,0.32
5,1,1,843940524,1.00
5,1,1,850765809,0.22
5,1,1,85093061,1.00
5,1,1,856811190,0.25
5,1,1,869685021,1.00
5,1,1,891771581,0.09
5,1,1,898566949,0.75
5,1,1,900109421,0.07
5,1,1,905691484,0.26
5,1,1,907568514,0.23
5,1,1,913163167,0.43
5,1,1,916537583,1.00
5,1,1,919666768,0.41
5,1,1,922442480,0.17
5,1,1,935811374,0.15
5,1,1,936180393,1.00
5,1,1,941812554,0.12
5,1,1,945847976,0.48
5,1,1,951933720,0.43
5,1,1,953953576,0.15
5,1,1,963062301,1.00
5,1,1,964175089,0.47
5,1,1,966991497,0.70
5,1,1,967209441,1.00
5,1,1,967367861,1.00
5,1,1,967436738,0.83
5,1,1,969584645,0.25
5,1,1,974691732,0.29
5,1,1,977292769,0.36
5,1,1,977912312,0.59
5,1,1,979706251,0.26
5,1,1,984668716,0.14
5,1,1,986493486,0.19
5,1,1,989744292,0.07
5,1,1,997742449,0.41
