level,M,N,seed,completionPct
6,3,3,840535945,1.00
6,3,3,841031603,1.00
6,3,3,841114442,1.00
6,3,3,841835028,1.00
6,3,3,852628284,1.00
6,3,3,855151048,1.00
6,3,3,857145412,1.00
6,3,3,857513518,1.00
6,3,3,867054588,1.00
6,3,3,867895944,1.00
6,3,3,870548864,1.00
6,3,3,870926038,1.00
6,3,3,871048185,1.00
6,3,3,871804876,1.00
6,3,3,872114689,1.00
6,3,3,878707141,1.00
6,3,3,886594935,1.00
6,3,3,890768489,1.00
6,3,3,893385378,1.00
6,3,3,898731512,1.00
6,3,3,904535731,1.00
6,3,3,910118967,1.00
6,3,3,920773651,1.00
6,3,3,924519784,1.00
6,3,3,92511112,1.00
6,3,3,930634802,1.00
6,3,3,933184944,1.00
6,3,3,938588820,1.00
6,3,3,945614769,0.33
6,3,3,947337410,1.00
6,3,3,948871680,1.00
6,3,3,950111026,1.00
6,3,3,950461110,1.00
6,3,3,955510605,1.00
6,3,3,96464314,1.00
6,3,3,979983433,1.00
6,3,3,984480172,1.00
6,3,3,985760118,1.00
6,3,3,997108157,1.00
6,3,3,998212301,1.00
