level,M,N,seed,completionPct
all,1,1,86583441,1.00
all,1,1,871321290,0.13
all,1,1,87191994,1.00
all,1,1,876905894,1.00
all,1,1,883869524,1.00
all,1,1,886895385,0.09
all,1,1,889189530,0.34
all,1,1,889559220,1.00
all,1,1,894623968,1.00
all,1,1,897559824,0.33
all,1,1,899186351,1.00
all,1,1,904388178,1.00
all,1,1,916917010,1.00
all,1,1,920838193,1.00
all,1,1,930622746,1.00
all,1,1,931830043,1.00
all,1,1,935639253,1.00
all,1,1,936876840,1.00
all,1,1,938621409,1.00
all,1,1,939314756,1.00
all,1,1,939325193,1.00
all,1,1,941198604,0.54
all,1,1,947418342,1.00
all,1,1,949651748,1.00
all,1,1,960648012,1.00
all,1,1,962916754,0.40
all,1,1,9646327,1.00
all,1,1,965075310,1.00
all,1,1,966662005,1.00
all,1,1,96826568,1.00
all,1,1,968281327,1.00
all,1,1,977139681,1.00
all,1,1,980836345,1.00
all,1,1,981709006,1.00
all,1,1,984188060,0.89
all,1,1,988845720,1.00
all,1,1,994461506,1.00
all,1,1,995007188,1.00
all,1,1,998339445,0.69
all,1,1,998439937,1.00
all,1,1,999665223,1.00
