level,M,N,seed,completionPct
4,14,2,1438529058,1.00
4,14,2,1470858451,1.00
4,14,2,1472766090,1.00
4,14,2,1474176159,1.00
4,14,2,1475107872,1.00
4,14,2,1475611905,1.00
4,14,2,1486088851,1.00
4,14,2,1486360682,1.00
4,14,2,1488742739,1.00
4,14,2,1493923365,1.00
4,14,2,1494667164,1.00
4,14,2,150011083,1.00
4,14,2,1503864969,1.00
4,14,2,1504520835,1.00
4,14,2,1507305742,1.00
4,14,2,1508606115,0.95
4,14,2,1511639906,1.00
4,14,2,1515240082,1.00
4,14,2,1524761392,1.00
4,14,2,153173852,1.00
4,14,2,1535133711,1.00
4,14,2,1537337908,1.00
4,14,2,1537526228,1.00
4,14,2,1538270118,1.00
4,14,2,1541119050,1.00
4,14,2,1550556451,1.00
4,14,2,1553391653,1.00
4,14,2,1561419441,1.00
4,14,2,1562099563,1.00
4,14,2,156787708,0.95
4,14,2,1569978515,1.00
4,14,2,1574753299,1.00
4,14,2,1578220431,1.00
4,14,2,1578223945,1.00
4,14,2,1579687697,0.95
4,14,2,1581463101,1.00
4,14,2,1581721368,1.00
4,14,2,1583593581,1.00
4,14,2,1588525756,1.00
4,14,2,1591691987,1.00
4,14,2,159510796,1.00
4,14,2,1595791238,1.00
4,14,2,1608726739,1.00
4,14,2,1612437733,1.00
4,14,2,1615782146,1.00
4,14,2,1624007357,1.00
4,14,2,163022100,1.00
4,14,2,1645159538,1.00
4,14,2,1646556897,1.00
4,14,2,1652250763,1.00
4,14,2,1652816741,1.00
4,14,2,1666066739,1.00
4,14,2,1676767081,1.00
4,14,2,1687840033,1.00
4,14,2,1691920938,1.00
4,14,2,1692198998,1.00
4,14,2,16956936,1.00
4,14,2,1702547563,1.00
4,14,2,1703116999,1.00
4,14,2,1707978915,1.00
4,14,2,1708356592,1.00
4,14,2,1716401921,1.00
4,14,2,1726177224,0.95
4,14,2,1729218837,1.00
4,14,2,173864319,1.00
4,14,2,174793935,1.00
4,14,2,1748553751,1.00
4,14,2,1754325764,1.00
4,14,2,1755197486,1.00
4,14,2,1755228373,0.95
4,14,2,1756444110,1.00
4,14,2,1756559124,1.00
4,14,2,1759917278,1.00
4,14,2,1763167890,1.00
4,14,2,1770108300,1.00
4,14,2,1771399009,1.00
4,14,2,177285371,1.00
4,14,2,1772913134,1.00
4,14,2,1776498061,1.00
4,14,2,1776965675,1.00
4,14,2,1778618628,1.00
4,14,2,1778974453,1.00
4,14,2,1783386345,1.00
4,14,2,1784553935,1.00
4,14,2,1788718496,1.00
4,14,2,1791099442,1.00
4,14,2,179167573,1.00
4,14,2,1794010723,1.00
4,14,2,1801329082,1.00
4,14,2,1803919842,1.00
4,14,2,1807767098,1.00
4,14,2,1811584348,1.00
4,14,2,1811681082,1.00
4,14,2,1819041484,1.00
4,14,2,1819919217,1.00
4,14,2,1824231608,1.00
4,14,2,1831896411,1.00
4,14,2,1835208927,1.00
4,14,2,1835708147,1.00
4,14,2,1839967829,1.00
4,14,2,1844399748,1.00
4,14,2,1846330839,1.00
4,14,2,1849363735,1.00
4,14,2,1850466181,1.00
4,14,2,1850597367,1.00
4,14,2,1858781334,1.00
4,14,2,1859801831,1.00
4,14,2,1863507351,1.00
4,14,2,1865589499,1.00
4,14,2,1868875271,1.00
4,14,2,1875709952,1.00
4,14,2,187777241,1.00
4,14,2,188182217,1.00
4,14,2,1885213323,1.00
4,14,2,1889009164,1.00
4,14,2,1895574510,1.00
4,14,2,1899043159,1.00
4,14,2,1902015946,1.00
4,14,2,1907625094,1.00
4,14,2,1916801175,1.00
4,14,2,1917360399,1.00
4,14,2,192130758,1.00
4,14,2,1932788486,1.00
4,14,2,1933213280,1.00
4,14,2,1939319977,1.00
4,14,2,1939950528,1.00
4,14,2,194051483,1.00
4,14,2,1942212881,1.00
4,14,2,1947811934,1.00
4,14,2,1949141845,1.00
4,14,2,1949752537,1.00
4,14,2,1952492818,1.00
4,14,2,1960793863,1.00
4,14,2,1961985236,1.00
4,14,2,196883534,1.00
4,14,2,1974257828,1.00
4,14,2,1989433522,1.00
4,14,2,198985073,1.00
4,14,2,1992521164,1.00
4,14,2,1995361081,1.00
4,14,2,2002039584,1.00
4,14,2,2002967109,1.00
4,14,2,2004607681,1.00
4,14,2,2007065194,1.00
4,14,2,2007741374,1.00
4,14,2,2015982938,1.00
4,14,2,2017394604,1.00
4,14,2,2024826723,1.00
4,14,2,2029283447,0.95
4,14,2,2034255288,1.00
4,14,2,2035087367,1.00
4,14,2,2036453503,1.00
4,14,2,2037634830,1.00
4,14,2,2038123795,1.00
4,14,2,2038628892,1.00
4,14,2,2039346688,1.00
4,14,2,2041764593,1.00
4,14,2,2045059768,1.00
4,14,2,2046484407,1.00
4,14,2,2049145011,1.00
4,14,2,206113176,1.00
4,14,2,2061800220,1.00
4,14,2,2065015255,1.00
4,14,2,2067684473,1.00
4,14,2,2069271943,1.00
4,14,2,2077946953,1.00
4,14,2,2080265576,1.00
4,14,2,2082831703,1.00
4,14,2,2083238307,1.00
4,14,2,2085035353,1.00
4,14,2,2086039219,1.00
4,14,2,2086529840,1.00
4,14,2,2086737047,1.00
4,14,2,2096168927,1.00
4,14,2,2098693751,1.00
4,14,2,2106235350,0.95
4,14,2,2107994408,1.00
4,14,2,2108742852,1.00
4,14,2,2128708819,1.00
4,14,2,2135768399,1.00
4,14,2,2136899452,1.00
4,14,2,2144889691,1.00
4,14,2,221279324,1.00
4,14,2,221809543,1.00
4,14,2,222612607,1.00
4,14,2,230488203,1.00
4,14,2,233212781,1.00
4,14,2,236441134,1.00
4,14,2,239358311,1.00
4,14,2,244867215,1.00
4,14,2,246587340,1.00
4,14,2,252282763,1.00
4,14,2,260776113,1.00
4,14,2,261094871,1.00
4,14,2,264802918,0.95
4,14,2,273814358,1.00
4,14,2,274666090,1.00
4,14,2,277575923,1.00
4,14,2,28188791,1.00
4,14,2,283233294,1.00
4,14,2,286721487,1.00
4,14,2,297103292,1.00
4,14,2,297955630,1.00
4,14,2,30174827,1.00
4,14,2,303545634,1.00
4,14,2,307729942,1.00
4,14,2,311147673,1.00
4,14,2,312598465,0.95
4,14,2,313031295,1.00
4,14,2,314160468,1.00
4,14,2,32488997,1.00
4,14,2,328236423,1.00
4,14,2,331865518,1.00
4,14,2,336249265,1.00
4,14,2,342221297,1.00
4,14,2,343835765,1.00
4,14,2,356393314,1.00
4,14,2,364790990,0.95
4,14,2,381451271,1.00
4,14,2,394472627,1.00
4,14,2,397087346,1.00
4,14,2,401431594,1.00
4,14,2,401491656,1.00
4,14,2,402289837,1.00
4,14,2,405794107,1.00
4,14,2,409552791,1.00
4,14,2,419112220,1.00
4,14,2,420226879,1.00
4,14,2,424750066,1.00
4,14,2,43363386,1.00
4,14,2,436314012,1.00
4,14,2,439045155,1.00
4,14,2,440207457,1.00
4,14,2,447033582,1.00
4,14,2,448962150,1.00
4,14,2,452434626,1.00
4,14,2,458801650,1.00
4,14,2,461186184,1.00
4,14,2,470243363,1.00
4,14,2,471070484,1.00
4,14,2,473843568,1.00
4,14,2,47608301,1.00
4,14,2,47730374,1.00
4,14,2,478021520,0.94
4,14,2,478378614,1.00
4,14,2,490412523,1.00
4,14,2,500336898,1.00
4,14,2,504987111,1.00
4,14,2,506649428,1.00
4,14,2,506661827,1.00
4,14,2,506937030,1.00
4,14,2,515058483,1.00
4,14,2,521650074,1.00
4,14,2,526443333,1.00
4,14,2,529876539,1.00
4,14,2,5319876,1.00
4,14,2,535273283,1.00
4,14,2,539230429,1.00
4,14,2,5417901,1.00
4,14,2,545745112,1.00
4,14,2,547941667,1.00
4,14,2,548480236,1.00
4,14,2,551451010,1.00
4,14,2,557807564,1.00
4,14,2,564513264,1.00
4,14,2,564636883,1.00
4,14,2,565329147,1.00
4,14,2,5715131,1.00
4,14,2,577209992,1.00
4,14,2,586311262,1.00
4,14,2,593605335,1.00
4,14,2,595518965,1.00
4,14,2,597362297,1.00
4,14,2,613800017,1.00
4,14,2,615919827,1.00
4,14,2,619235455,1.00
4,14,2,627374187,1.00
4,14,2,627723039,1.00
4,14,2,629903390,1.00
4,14,2,641722085,1.00
4,14,2,643254289,1.00
4,14,2,648725835,1.00
4,14,2,649321411,1.00
4,14,2,655793188,1.00
4,14,2,657114909,1.00
4,14,2,666149701,1.00
4,14,2,67699527,1.00
4,14,2,679783435,1.00
4,14,2,688599284,1.00
4,14,2,691142122,1.00
4,14,2,692719423,1.00
4,14,2,703860519,1.00
4,14,2,705521889,1.00
4,14,2,706430264,1.00
4,14,2,707815960,1.00
4,14,2,712422779,1.00
4,14,2,718498973,1.00
4,14,2,721606891,1.00
4,14,2,723223115,1.00
4,14,2,724715418,1.00
4,14,2,728664588,0.95
4,14,2,731488300,1.00
4,14,2,731903682,1.00
4,14,2,734788411,1.00
4,14,2,736591581,1.00
4,14,2,740453437,1.00
4,14,2,740799749,1.00
4,14,2,747123241,1.00
4,14,2,74814473,1.00
4,14,2,754763176,1.00
4,14,2,755878378,1.00
4,14,2,758962071,1.00
4,14,2,767844545,1.00
4,14,2,776097940,1.00
4,14,2,778788125,1.00
4,14,2,78163118,1.00
4,14,2,790553270,1.00
4,14,2,793203460,1.00
4,14,2,794025995,1.00
4,14,2,798215887,1.00
4,14,2,809038289,0.95
4,14,2,809286900,1.00
4,14,2,814583549,1.00
4,14,2,817250411,0.95
4,14,2,824276443,1.00
4,14,2,825340236,1.00
4,14,2,827600044,1.00
4,14,2,832412898,1.00
4,14,2,833151074,1.00
4,14,2,835780481,1.00
4,14,2,835941860,1.00
4,14,2,841346615,1.00
4,14,2,844322945,1.00
4,14,2,845138093,1.00
4,14,2,846978502,1.00
4,14,2,856509006,1.00
4,14,2,863450962,1.00
4,14,2,865728431,1.00
4,14,2,871873572,1.00
4,14,2,877857502,1.00
4,14,2,891183175,1.00
4,14,2,892020317,1.00
4,14,2,894140219,1.00
4,14,2,903663138,1.00
4,14,2,905194178,1.00
4,14,2,905802240,1.00
4,14,2,90714626,1.00
4,14,2,910339017,1.00
4,14,2,911084078,0.95
4,14,2,912061309,1.00
4,14,2,912125910,1.00
4,14,2,914679241,1.00
4,14,2,922210751,1.00
4,14,2,925510460,1.00
4,14,2,935368107,1.00
4,14,2,945678968,1.00
4,14,2,957563748,1.00
4,14,2,958502859,1.00
4,14,2,960749533,1.00
4,14,2,961976840,1.00
4,14,2,962582410,1.00
4,14,2,965995409,1.00
4,14,2,967829829,1.00
4,14,2,969576693,1.00
4,14,2,972726851,1.00
4,14,2,974292004,1.00
4,14,2,975290396,1.00
4,14,2,980626627,1.00
4,14,2,981978741,1.00
4,14,2,991704740,1.00
4,14,2,992122299,1.00
4,14,2,992519834,1.00
4,14,2,995019962,1.00
4,14,2,995072274,1.00
4,14,2,999652965,1.00
4,14,2,1006939715,1.00
4,14,2,1010083023,1.00
4,14,2,1010553104,1.00
4,14,2,1011753935,1.00
4,14,2,1022593917,1.00
4,14,2,103198069,1.00
4,14,2,1033907135,1.00
4,14,2,1038118094,1.00
4,14,2,104377596,1.00
4,14,2,1047168334,1.00
4,14,2,1047325956,1.00
4,14,2,104904402,1.00
4,14,2,1052183699,1.00
4,14,2,1055480334,1.00
4,14,2,1060079017,1.00
4,14,2,1062957077,1.00
4,14,2,1067948058,1.00
4,14,2,1069347119,1.00
4,14,2,1073798582,1.00
4,14,2,1075619163,1.00
4,14,2,1078978783,1.00
4,14,2,1081733899,1.00
4,14,2,1090308983,1.00
4,14,2,1090344627,1.00
4,14,2,1090731741,1.00
4,14,2,109094063,1.00
4,14,2,1094681586,1.00
4,14,2,1096561460,1.00
4,14,2,1102684652,1.00
4,14,2,1103394040,1.00
4,14,2,1103407393,1.00
4,14,2,1110602704,1.00
4,14,2,1115636383,1.00
4,14,2,1116243522,1.00
4,14,2,1120371541,1.00
4,14,2,1130751299,1.00
4,14,2,1132516689,1.00
4,14,2,1144799078,1.00
4,14,2,1147661035,1.00
4,14,2,1148881742,1.00
4,14,2,1149250581,1.00
4,14,2,1153527550,1.00
4,14,2,1158368450,1.00
4,14,2,1161755813,1.00
4,14,2,1162635661,1.00
4,14,2,1166187230,1.00
4,14,2,1168774426,1.00
4,14,2,1176396218,1.00
4,14,2,119081991,0.95
4,14,2,1212296723,1.00
4,14,2,1233971214,1.00
4,14,2,123635493,0.95
4,14,2,1243408212,1.00
4,14,2,1243602036,1.00
4,14,2,1244914474,1.00
4,14,2,1253413119,1.00
4,14,2,1254314993,1.00
4,14,2,1266158674,1.00
4,14,2,1266164112,1.00
4,14,2,1267752805,1.00
4,14,2,1270782156,1.00
4,14,2,1272282662,1.00
4,14,2,1276917480,1.00
4,14,2,1278370064,1.00
4,14,2,1278412372,1.00
4,14,2,1284645356,1.00
4,14,2,1292342946,1.00
4,14,2,1295919654,1.00
4,14,2,1298429269,1.00
4,14,2,130054121,1.00
4,14,2,130067583,1.00
4,14,2,1310346694,1.00
4,14,2,1317552701,1.00
4,14,2,1318045753,1.00
4,14,2,1321526337,1.00
4,14,2,1322929016,1.00
4,14,2,1327074844,1.00
4,14,2,1328205970,1.00
4,14,2,1330223634,1.00
4,14,2,1330822405,1.00
4,14,2,1333480094,1.00
4,14,2,1339262005,1.00
4,14,2,1339560005,1.00
4,14,2,1342603548,1.00
4,14,2,1345297660,1.00
4,14,2,134551489,1.00
4,14,2,13463173,1.00
4,14,2,1359682486,1.00
4,14,2,1360259381,1.00
4,14,2,1361311330,1.00
4,14,2,1363412549,1.00
4,14,2,1364803718,1.00
4,14,2,1371003482,1.00
4,14,2,1371938517,1.00
4,14,2,1378296236,1.00
4,14,2,1380520082,1.00
4,14,2,1387441292,1.00
4,14,2,1395637518,1.00
4,14,2,1402002566,1.00
4,14,2,1402627939,1.00
4,14,2,1403133578,1.00
4,14,2,1404194612,1.00
4,14,2,1414043282,1.00
4,14,2,141583882,1.00
4,14,2,142636193,1.00
4,14,2,1426853779,1.00
4,14,2,1435115114,1.00
4,14,2,1439017201,1.00
4,14,2,1440892806,1.00
4,14,2,1443606241,1.00
4,14,2,1450478848,1.00
4,14,2,1454894133,1.00
4,14,2,1456150296,1.00
4,14,2,1458219185,1.00
4,14,2,1458576744,1.00
4,14,2,1459204136,1.00
4,14,2,1463152323,1.00
4,14,2,146500562,1.00
4,14,2,1469143262,1.00
4,14,2,147023281,1.00
4,14,2,1472922671,1.00
4,14,2,1473588603,1.00
4,14,2,1473953308,1.00
4,14,2,1475980763,1.00
4,14,2,1477513035,1.00
4,14,2,1479149962,1.00
4,14,2,1480005056,1.00
4,14,2,1480905233,1.00
4,14,2,1482885209,1.00
4,14,2,1482937101,1.00
4,14,2,1483573757,1.00
4,14,2,1484811137,0.95
4,14,2,1487692314,1.00
4,14,2,1487976910,1.00
4,14,2,1490773608,0.95
4,14,2,1491862231,1.00
4,14,2,1497888717,1.00
4,14,2,150323003,1.00
4,14,2,1508640487,1.00
4,14,2,150894011,1.00
4,14,2,1509179920,1.00
4,14,2,1513942121,1.00
4,14,2,1520982587,1.00
4,14,2,1528941866,1.00
4,14,2,1530450471,1.00
4,14,2,1531622517,1.00
4,14,2,1536772655,1.00
4,14,2,1541208417,1.00
4,14,2,154797139,1.00
4,14,2,1552167000,1.00
4,14,2,1554350255,1.00
4,14,2,1564315758,1.00
4,14,2,1570916693,1.00
4,14,2,1577556431,1.00
4,14,2,1584225668,1.00
4,14,2,1589897509,0.95
4,14,2,1591938590,1.00
4,14,2,1591992533,1.00
4,14,2,1593928955,1.00
4,14,2,1594183144,1.00
4,14,2,1604175895,1.00
4,14,2,1605773983,1.00
4,14,2,1606192260,1.00
4,14,2,1615082301,1.00
4,14,2,1615248878,1.00
4,14,2,1616373853,1.00
4,14,2,1624112040,1.00
4,14,2,1628613914,1.00
4,14,2,1629608399,1.00
4,14,2,1632696800,1.00
4,14,2,1637378209,1.00
4,14,2,1637576703,1.00
4,14,2,1640680222,1.00
4,14,2,1642455866,1.00
4,14,2,1657888709,1.00
4,14,2,1658209196,1.00
4,14,2,165894001,1.00
4,14,2,1661024012,0.95
4,14,2,1674794956,1.00
4,14,2,1680672856,1.00
4,14,2,1690034674,1.00
4,14,2,169240512,1.00
4,14,2,1692960358,1.00
4,14,2,169813073,1.00
4,14,2,1700441383,1.00
4,14,2,1708959,1.00
4,14,2,1710071505,1.00
4,14,2,1713126256,1.00
4,14,2,1715371921,1.00
4,14,2,1719516456,1.00
4,14,2,172228825,1.00
4,14,2,1723898404,1.00
4,14,2,172831595,1.00
4,14,2,1741888789,1.00
4,14,2,1742180812,1.00
4,14,2,1742735191,1.00
4,14,2,1780459804,1.00
4,14,2,1784038807,1.00
4,14,2,1784579932,1.00
4,14,2,178516523,1.00
4,14,2,1787344994,1.00
4,14,2,1788514586,1.00
4,14,2,1790444345,0.95
4,14,2,1791462147,1.00
4,14,2,1792636082,1.00
4,14,2,1793337504,1.00
4,14,2,1803928495,1.00
4,14,2,1813078484,1.00
4,14,2,1814079437,1.00
4,14,2,1815508141,1.00
4,14,2,1822023745,1.00
4,14,2,1826744715,1.00
4,14,2,1828924872,1.00
4,14,2,1832453717,1.00
4,14,2,1833800473,1.00
4,14,2,1839197295,1.00
4,14,2,1841264303,1.00
4,14,2,18478989,1.00
4,14,2,1849382406,1.00
4,14,2,1852268328,1.00
4,14,2,1854268539,1.00
4,14,2,1855738507,1.00
4,14,2,1857642057,1.00
4,14,2,1858024884,1.00
4,14,2,1858683655,1.00
4,14,2,1859101270,1.00
4,14,2,1860941756,1.00
4,14,2,1861568508,1.00
4,14,2,1869998698,1.00
4,14,2,1870501135,1.00
4,14,2,1871037621,1.00
4,14,2,1873770283,1.00
4,14,2,1879550384,1.00
4,14,2,1880285797,1.00
4,14,2,1882449304,1.00
4,14,2,1882646839,1.00
4,14,2,1883178778,1.00
4,14,2,1884096494,1.00
4,14,2,1886526166,1.00
4,14,2,1898131769,1.00
4,14,2,1902400513,1.00
4,14,2,190875513,1.00
4,14,2,1909862047,1.00
4,14,2,1910830590,1.00
4,14,2,1914682863,1.00
4,14,2,1917376732,1.00
4,14,2,1919295961,1.00
4,14,2,1922857723,1.00
4,14,2,192553989,1.00
4,14,2,1929879630,1.00
4,14,2,1932240234,1.00
4,14,2,1935057280,1.00
4,14,2,1943847797,1.00
4,14,2,194485814,1.00
4,14,2,1946440565,1.00
4,14,2,1946459658,1.00
4,14,2,1953905626,1.00
4,14,2,1954003400,1.00
4,14,2,1960756137,1.00
4,14,2,1963133174,1.00
4,14,2,198504277,1.00
4,14,2,1985080052,1.00
4,14,2,1985793845,1.00
4,14,2,1986278168,1.00
4,14,2,199263127,1.00
4,14,2,1994280005,1.00
4,14,2,1995809808,1.00
4,14,2,1996435229,1.00
4,14,2,2004977280,1.00
4,14,2,2006568180,1.00
4,14,2,2006777081,1.00
4,14,2,2010295737,1.00
4,14,2,2011681439,1.00
4,14,2,2013239106,1.00
4,14,2,201657978,1.00
4,14,2,2025114962,1.00
4,14,2,2025676979,1.00
4,14,2,202568268,1.00
4,14,2,2029972228,1.00
4,14,2,2031342460,1.00
4,14,2,2031424369,1.00
4,14,2,2031843969,1.00
4,14,2,2035845400,1.00
4,14,2,2037107818,1.00
4,14,2,2039555838,1.00
4,14,2,205284196,1.00
4,14,2,2053013595,1.00
4,14,2,2059933909,1.00
4,14,2,2061663106,1.00
4,14,2,2063325593,1.00
4,14,2,2072988901,1.00
4,14,2,2079393570,1.00
4,14,2,2079404673,1.00
4,14,2,2086689249,1.00
4,14,2,2086828271,1.00
4,14,2,2087325367,1.00
4,14,2,2087328724,1.00
4,14,2,2088857353,1.00
4,14,2,2092373926,1.00
4,14,2,2097542495,1.00
4,14,2,2102287753,1.00
4,14,2,2106282283,1.00
4,14,2,2106804712,1.00
4,14,2,2111581107,1.00
4,14,2,2113093625,1.00
4,14,2,2118896778,1.00
4,14,2,2135127302,1.00
4,14,2,2138390990,1.00
4,14,2,2140127131,1.00
4,14,2,2140394004,1.00
4,14,2,2140730011,1.00
4,14,2,2146634971,1.00
4,14,2,221170015,1.00
4,14,2,223099509,1.00
4,14,2,226610770,1.00
4,14,2,230255075,1.00
4,14,2,235793704,1.00
4,14,2,23749610,1.00
4,14,2,248277560,1.00
4,14,2,249450071,1.00
4,14,2,249822647,1.00
4,14,2,255866686,1.00
4,14,2,256141089,1.00
4,14,2,262869804,1.00
4,14,2,267310270,1.00
4,14,2,271120468,1.00
4,14,2,273511501,1.00
4,14,2,274989165,0.95
4,14,2,277214814,1.00
4,14,2,278109906,1.00
4,14,2,279604959,1.00
4,14,2,291052111,1.00
4,14,2,294403633,1.00
4,14,2,302081961,0.95
4,14,2,307687353,1.00
4,14,2,316592637,1.00
4,14,2,317383846,1.00
4,14,2,31746581,1.00
4,14,2,318520405,1.00
4,14,2,319842329,1.00
4,14,2,320431678,1.00
4,14,2,320698939,1.00
4,14,2,323334855,1.00
4,14,2,324595071,1.00
4,14,2,325500859,1.00
4,14,2,325722680,1.00
4,14,2,326013188,1.00
4,14,2,330571025,1.00
4,14,2,335559173,1.00
4,14,2,337325127,1.00
4,14,2,337937197,1.00
4,14,2,338185811,1.00
4,14,2,340414747,1.00
4,14,2,348559942,1.00
4,14,2,34920083,1.00
4,14,2,355852705,1.00
4,14,2,360212277,1.00
4,14,2,361795589,1.00
4,14,2,361966191,0.95
4,14,2,363790831,1.00
4,14,2,369183085,1.00
4,14,2,375424698,1.00
4,14,2,375648708,1.00
4,14,2,375706589,1.00
4,14,2,381272171,1.00
4,14,2,381894989,1.00
4,14,2,386609267,1.00
4,14,2,386865374,0.95
4,14,2,393806989,1.00
4,14,2,395930211,1.00
4,14,2,399231864,1.00
4,14,2,402701376,1.00
4,14,2,40535979,1.00
4,14,2,408328885,1.00
4,14,2,411164570,1.00
4,14,2,418796375,1.00
4,14,2,421044184,1.00
4,14,2,422042103,1.00
4,14,2,424130202,1.00
4,14,2,429645039,1.00
4,14,2,429953905,1.00
4,14,2,436697162,1.00
4,14,2,438662221,1.00
4,14,2,438822440,1.00
4,14,2,451016516,1.00
4,14,2,451718987,1.00
4,14,2,454333359,1.00
4,14,2,458928878,1.00
4,14,2,463363028,1.00
4,14,2,467313873,1.00
4,14,2,470571601,1.00
4,14,2,476376030,1.00
4,14,2,482106375,1.00
4,14,2,482321676,1.00
4,14,2,484718233,1.00
4,14,2,487968193,1.00
4,14,2,49347907,1.00
4,14,2,495108437,1.00
4,14,2,497738272,0.95
4,14,2,497843221,1.00
4,14,2,49973773,1.00
4,14,2,503023364,1.00
4,14,2,503430309,1.00
4,14,2,504159211,1.00
4,14,2,504631636,1.00
4,14,2,506522901,1.00
4,14,2,514308150,1.00
4,14,2,519811584,1.00
4,14,2,521822350,1.00
4,14,2,523689683,1.00
4,14,2,525690972,1.00
4,14,2,529476946,1.00
4,14,2,533139346,1.00
4,14,2,535057694,1.00
4,14,2,549401168,1.00
4,14,2,550689593,1.00
4,14,2,555531748,1.00
4,14,2,560180640,1.00
4,14,2,565815291,1.00
4,14,2,56702987,1.00
4,14,2,56917789,1.00
4,14,2,575665825,1.00
4,14,2,575868291,1.00
4,14,2,579908407,1.00
4,14,2,583526017,1.00
4,14,2,589447584,1.00
4,14,2,59205519,1.00
4,14,2,59753275,1.00
4,14,2,609944417,1.00
4,14,2,623647123,1.00
4,14,2,624130975,1.00
4,14,2,624674065,1.00
4,14,2,631970686,1.00
4,14,2,640807805,1.00
4,14,2,651037204,1.00
4,14,2,652776130,1.00
4,14,2,663731105,1.00
4,14,2,664283477,1.00
4,14,2,667665249,1.00
4,14,2,671002819,1.00
4,14,2,672539232,1.00
4,14,2,673641400,1.00
4,14,2,673992636,1.00
4,14,2,68368910,1.00
4,14,2,687785302,1.00
4,14,2,697428564,1.00
4,14,2,713060684,0.95
4,14,2,714422870,1.00
4,14,2,71494083,1.00
4,14,2,719119042,1.00
4,14,2,721210440,1.00
4,14,2,724108399,1.00
4,14,2,730061585,1.00
4,14,2,734668936,1.00
4,14,2,743987566,1.00
4,14,2,745794680,1.00
4,14,2,749546084,1.00
4,14,2,75518533,1.00
4,14,2,756337950,1.00
4,14,2,760715634,1.00
4,14,2,764791468,1.00
4,14,2,765890563,1.00
4,14,2,769831705,1.00
4,14,2,776271177,1.00
4,14,2,783411182,1.00
4,14,2,785982384,1.00
4,14,2,788200446,1.00
4,14,2,791695501,1.00
4,14,2,794911089,1.00
4,14,2,794913553,1.00
4,14,2,811843655,1.00
4,14,2,820131651,1.00
4,14,2,826622491,1.00
4,14,2,827257678,1.00
4,14,2,833855749,1.00
