level,M,N,seed,completionPct
6,1,16,1925501521,0.28
6,1,16,1927562834,0.32
6,1,16,1933743821,0.43
6,1,16,194351510,0.10
6,1,16,1944854425,0.78
6,1,16,1950057066,0.86
6,1,16,195050638,0.09
6,1,16,1958163356,0.09
6,1,16,1969318932,0.32
6,1,16,1970971923,0.12
6,1,16,1976882837,0.74
6,1,16,1977397293,0.38
6,1,16,1987632698,0.63
6,1,16,1988469972,0.80
6,1,16,1989432275,0.33
6,1,16,1991499637,1.00
6,1,16,2000648935,0.24
6,1,16,2001035784,1.00
6,1,16,2003167191,0.47
6,1,16,200356045,1.00
6,1,16,2004405736,0.17
6,1,16,2005515633,0.31
6,1,16,2006816017,0.52
6,1,16,200714790,0.08
6,1,16,2031544767,0.40
6,1,16,2034178544,0.75
6,1,16,2036450002,0.16
6,1,16,204177555,0.14
6,1,16,2043854364,0.26
6,1,16,2045781427,0.14
6,1,16,2048335465,0.56
6,1,16,2056153858,0.09
6,1,16,2061123242,0.10
6,1,16,2061670619,0.08
6,1,16,2061945227,0.99
6,1,16,2068363916,0.11
6,1,16,2071421954,1.00
6,1,16,2075073321,0.44
6,1,16,2076853382,0.84
6,1,16,2079623361,0.60
6,1,16,2079910230,1.00
6,1,16,2088461089,1.00
6,1,16,2092263202,0.60
6,1,16,2094482001,0.10
6,1,16,2102322691,0.76
6,1,16,2104907831,1.00
6,1,16,2108236033,0.10
6,1,16,2115807413,0.18
6,1,16,2124426931,0.25
6,1,16,2124495045,1.00
6,1,16,2126792131,0.15
6,1,16,212904391,0.10
6,1,16,2130731847,1.00
6,1,16,2132939177,0.99
6,1,16,2134954414,0.11
6,1,16,214579927,0.11
6,1,16,214656609,0.52
6,1,16,219226965,0.16
6,1,16,224447359,0.63
6,1,16,226418169,0.27
6,1,16,232657304,0.73
6,1,16,238081747,0.10
6,1,16,238358361,0.10
6,1,16,239476438,0.10
6,1,16,241720033,0.10
6,1,16,249277128,0.10
6,1,16,249801369,0.53
6,1,16,252945712,0.14
6,1,16,253017366,0.56
6,1,16,25361380,0.48
6,1,16,257900303,0.10
6,1,16,261628093,0.17
6,1,16,26223077,0.30
6,1,16,263415590,0.66
6,1,16,267511069,0.10
6,1,16,269097359,0.28
6,1,16,272204954,0.82
6,1,16,274122945,0.09
6,1,16,279424196,0.16
6,1,16,279601783,0.23
6,1,16,280571845,0.90
6,1,16,287835666,0.10
6,1,16,292994872,1.00
6,1,16,295622424,0.23
6,1,16,296154119,0.39
6,1,16,296355028,0.71
6,1,16,296436445,0.46
6,1,16,29679587,0.07
6,1,16,310006456,0.46
6,1,16,310409364,0.21
6,1,16,312226780,0.51
6,1,16,320824894,0.41
6,1,16,322407518,0.11
6,1,16,325062540,0.09
6,1,16,328595124,0.21
6,1,16,331509536,1.00
6,1,16,341748230,1.00
6,1,16,348593073,0.36
6,1,16,349595797,0.75
6,1,16,350425148,0.24
6,1,16,350641799,0.23
6,1,16,363410135,0.09
6,1,16,364218454,0.09
6,1,16,364957742,0.33
6,1,16,366953338,0.49
6,1,16,370342677,0.08
6,1,16,375342822,0.53
6,1,16,376014295,0.50
6,1,16,378835844,0.16
6,1,16,379025591,0.10
6,1,16,381612731,0.10
6,1,16,382908091,0.46
6,1,16,38412589,0.27
6,1,16,384634797,0.14
6,1,16,39023469,0.12
6,1,16,390454629,0.10
6,1,16,391974455,0.28
6,1,16,395782056,0.10
6,1,16,421970298,1.00
6,1,16,422837286,0.08
6,1,16,438888841,0.07
6,1,16,439743962,0.46
6,1,16,442513889,0.10
6,1,16,446336609,0.10
6,1,16,450282176,0.26
6,1,16,453197374,1.00
6,1,16,453922512,0.10
6,1,16,458164146,0.10
6,1,16,459647215,1.00
6,1,16,466708172,0.32
6,1,16,470278291,0.16
6,1,16,477639266,1.00
6,1,16,478855838,0.47
6,1,16,480506741,0.75
6,1,16,488522537,1.00
6,1,16,493110618,0.22
6,1,16,494954250,0.10
6,1,16,500556670,0.10
6,1,16,500610590,0.10
6,1,16,503307026,1.00
6,1,16,505430056,0.10
6,1,16,511848587,0.18
6,1,16,512984414,0.10
6,1,16,517363867,0.10
6,1,16,519053820,1.00
6,1,16,524329394,0.43
6,1,16,525564043,0.27
6,1,16,530479909,0.25
6,1,16,530885348,0.10
6,1,16,53187514,0.18
6,1,16,532266315,0.75
6,1,16,533000005,0.52
6,1,16,535623505,0.12
6,1,16,538046794,0.10
6,1,16,541297014,0.51
6,1,16,548800739,0.42
6,1,16,548895764,0.98
6,1,16,550728832,0.12
6,1,16,553725660,0.08
6,1,16,555372936,0.11
6,1,16,559457731,0.57
6,1,16,560942007,0.15
6,1,16,561242977,1.00
6,1,16,564502031,0.16
6,1,16,574964442,0.08
6,1,16,575717207,0.97
6,1,16,577998989,0.73
6,1,16,578197282,0.46
6,1,16,585181793,0.12
6,1,16,587097520,0.50
6,1,16,587210825,1.00
6,1,16,592027113,0.10
6,1,16,594541952,0.10
6,1,16,596546597,0.90
6,1,16,600162112,0.80
6,1,16,601465408,1.00
6,1,16,601998833,0.22
6,1,16,602892503,0.20
6,1,16,60683029,0.55
6,1,16,609825087,0.11
6,1,16,611394886,0.13
6,1,16,624719503,1.00
6,1,16,627945997,0.10
6,1,16,631349312,0.25
6,1,16,634928344,0.16
6,1,16,635953708,1.00
6,1,16,636833355,0.09
6,1,16,643713082,0.11
6,1,16,672109967,0.10
6,1,16,678101191,0.54
6,1,16,680928764,0.16
6,1,16,684067286,1.00
6,1,16,684341851,0.75
6,1,16,69267348,0.27
6,1,16,693220149,0.10
6,1,16,694615964,0.28
6,1,16,695386877,0.08
6,1,16,698501361,0.08
6,1,16,701048350,0.98
6,1,16,710554644,1.00
6,1,16,711139194,0.95
6,1,16,712789232,0.93
6,1,16,714785770,0.30
6,1,16,715876977,0.19
6,1,16,7168210,0.37
6,1,16,720153231,1.00
6,1,16,721299688,0.70
6,1,16,723292356,0.29
6,1,16,725180469,0.10
6,1,16,731155514,0.09
6,1,16,742490327,0.10
6,1,16,74909990,0.12
6,1,16,751015200,0.76
6,1,16,754159263,0.07
6,1,16,755253688,0.14
6,1,16,755712849,0.13
6,1,16,755911878,0.19
6,1,16,759067549,0.10
6,1,16,760218979,0.74
6,1,16,762177588,0.13
6,1,16,76912962,0.55
6,1,16,769759800,0.57
6,1,16,776638059,0.74
6,1,16,779046139,0.12
6,1,16,78129294,0.24
6,1,16,789614179,1.00
6,1,16,794109957,1.00
6,1,16,796434259,1.00
6,1,16,798033204,0.11
6,1,16,803456359,0.44
6,1,16,813465148,0.14
6,1,16,820578491,0.24
6,1,16,846539137,0.63
6,1,16,84674804,0.70
6,1,16,848294091,1.00
6,1,16,859812278,0.48
6,1,16,86543478,1.00
6,1,16,866765869,0.25
6,1,16,887070905,1.00
6,1,16,887226635,0.18
6,1,16,887943027,1.00
6,1,16,895413842,0.21
6,1,16,895950991,0.08
6,1,16,896761517,0.80
6,1,16,907288880,0.39
6,1,16,915781716,0.14
6,1,16,916078055,1.00
6,1,16,919598634,0.12
6,1,16,923588828,1.00
6,1,16,927327115,1.00
6,1,16,928405829,0.29
6,1,16,928724817,0.20
6,1,16,930187620,1.00
6,1,16,932759132,1.00
6,1,16,932999309,0.63
6,1,16,93508098,0.67
6,1,16,935745185,0.30
6,1,16,942703789,0.09
6,1,16,945778328,0.17
6,1,16,949893159,0.41
6,1,16,951296046,1.00
6,1,16,951476994,0.42
6,1,16,957871489,0.10
6,1,16,971302927,0.48
6,1,16,978915625,0.18
6,1,16,983286768,0.45
6,1,16,989383355,0.09
6,1,16,993397103,0.57
6,1,16,998335387,0.10
6,1,16,1002976115,0.10
6,1,16,1006195132,0.40
6,1,16,1007578839,0.10
6,1,16,1012239788,1.00
6,1,16,10148120,1.00
6,1,16,1014981817,0.09
6,1,16,1030453050,1.00
6,1,16,1034310193,1.00
6,1,16,1036845289,1.00
6,1,16,1038881065,0.77
6,1,16,1041561488,0.49
6,1,16,1041866847,0.15
6,1,16,1043252965,0.10
6,1,16,1044195973,0.53
6,1,16,1049568892,1.00
6,1,16,1051915474,0.23
6,1,16,106252370,0.44
6,1,16,1067566830,0.48
6,1,16,10721092,1.00
6,1,16,1074236547,1.00
6,1,16,1075929698,0.22
6,1,16,1078355669,0.07
6,1,16,1082061416,0.43
6,1,16,1088325540,1.00
6,1,16,1096761139,0.28
6,1,16,1110985809,0.15
6,1,16,1111096911,0.24
6,1,16,1113814317,0.15
6,1,16,1116757555,0.51
6,1,16,1135631713,1.00
6,1,16,1136996835,0.35
6,1,16,1138512460,0.18
6,1,16,114398722,0.07
6,1,16,1148967644,0.15
6,1,16,116117869,0.21
6,1,16,1165216671,0.27
6,1,16,1166121330,0.68
6,1,16,1166400083,1.00
6,1,16,1174158134,1.00
6,1,16,1180103096,0.15
6,1,16,1183740759,0.08
6,1,16,1189182373,0.62
6,1,16,1192189953,0.58
6,1,16,1198018796,0.12
6,1,16,1199235800,1.00
6,1,16,1207850612,0.18
6,1,16,1210745449,0.21
6,1,16,1210903608,0.08
6,1,16,121180163,0.66
6,1,16,1212521699,0.25
6,1,16,1212539088,0.52
6,1,16,1224092353,0.55
6,1,16,1224571641,0.08
6,1,16,1224961121,0.52
6,1,16,1225127123,0.12
6,1,16,1228657327,0.71
6,1,16,123374425,1.00
6,1,16,1237219579,0.27
6,1,16,1237895875,0.10
6,1,16,1241821685,0.99
6,1,16,1242434078,0.10
6,1,16,1260895590,0.12
6,1,16,1271935086,0.27
6,1,16,1276392761,0.30
6,1,16,1279901360,0.09
6,1,16,1280078469,0.30
6,1,16,1280244253,0.99
6,1,16,1284598675,0.47
6,1,16,12886183,1.00
6,1,16,1289257728,0.55
6,1,16,1290174990,0.35
6,1,16,1292189563,0.13
6,1,16,129276112,0.28
6,1,16,129393197,0.09
6,1,16,1296573472,0.22
6,1,16,130057398,1.00
6,1,16,1300695774,1.00
6,1,16,1303468812,0.73
6,1,16,1306251097,1.00
6,1,16,1307907539,0.85
6,1,16,1313439292,0.77
6,1,16,1316719147,0.35
6,1,16,1319232619,0.39
6,1,16,1320774027,0.10
6,1,16,1325526885,0.22
6,1,16,1326156586,0.68
6,1,16,1327383224,0.67
6,1,16,1328011578,0.10
6,1,16,1330444517,0.10
6,1,16,133816572,0.49
6,1,16,1339162491,0.21
6,1,16,1344792691,0.07
6,1,16,1345534848,0.08
6,1,16,1352168772,0.29
6,1,16,1354075500,0.14
6,1,16,1363556378,0.67
6,1,16,1367241824,0.28
6,1,16,1372271765,0.14
6,1,16,1378812624,0.10
6,1,16,1381323071,1.00
6,1,16,1382884763,0.22
6,1,16,1383212341,0.23
6,1,16,1383356391,0.98
6,1,16,138588667,0.54
6,1,16,1388689597,0.13
6,1,16,1392544596,0.09
6,1,16,1393968979,0.63
6,1,16,1399546041,0.39
6,1,16,1399554548,0.77
6,1,16,1402854646,0.98
6,1,16,1403467577,1.00
6,1,16,1405347721,0.50
6,1,16,140718250,0.63
6,1,16,1410286151,0.26
6,1,16,1411878108,0.74
6,1,16,1427092034,0.09
6,1,16,1431170175,1.00
6,1,16,1436765185,0.33
6,1,16,1445403459,0.10
6,1,16,1445514219,0.14
6,1,16,1448393152,0.92
6,1,16,1450339692,0.21
6,1,16,1451005886,1.00
6,1,16,145368604,0.08
6,1,16,1455461608,1.00
6,1,16,1456550628,0.08
6,1,16,1458003039,0.10
6,1,16,1458805010,1.00
6,1,16,1461949037,0.20
6,1,16,1463700686,0.22
6,1,16,1464257800,0.10
6,1,16,1464591884,0.10
6,1,16,1465344471,0.48
6,1,16,146616629,0.61
6,1,16,1467283546,0.10
6,1,16,1470439596,0.97
6,1,16,1471646604,0.39
6,1,16,1472087692,1.00
6,1,16,1475616736,1.00
6,1,16,1479051266,0.08
6,1,16,1491945227,1.00
6,1,16,1493273235,0.12
6,1,16,1496825431,1.00
6,1,16,1497942077,1.00
6,1,16,1499570650,0.70
6,1,16,1502751930,0.21
6,1,16,1510606501,0.09
6,1,16,1512082496,0.71
6,1,16,1512998569,1.00
6,1,16,151732710,0.09
6,1,16,1529878327,0.63
6,1,16,1531222577,0.70
6,1,16,1532102353,0.58
6,1,16,1532981217,0.86
6,1,16,1538118707,1.00
6,1,16,1541951715,1.00
6,1,16,1548576812,0.15
6,1,16,15589958,0.31
6,1,16,156073381,1.00
6,1,16,1561356003,0.08
6,1,16,1563987728,0.43
6,1,16,1566919106,0.96
6,1,16,1567233989,0.38
6,1,16,1572751425,0.21
6,1,16,1575185668,0.10
6,1,16,1577315383,0.10
6,1,16,1582234468,0.34
6,1,16,1588861163,0.46
6,1,16,1591857592,1.00
6,1,16,1595012072,0.97
6,1,16,1596351648,0.42
6,1,16,1597265810,0.14
6,1,16,1600829783,0.44
6,1,16,1601795665,0.69
6,1,16,160394445,0.51
6,1,16,1604998930,0.10
6,1,16,1605592046,0.10
6,1,16,1610717104,1.00
6,1,16,1624009518,0.18
6,1,16,1625221847,0.27
6,1,16,1627754150,0.70
6,1,16,1630166081,1.00
6,1,16,1631478836,0.37
6,1,16,16437944,0.13
6,1,16,1647174645,0.50
6,1,16,1649338611,1.00
6,1,16,1659609250,0.10
6,1,16,1682686412,0.37
6,1,16,1688099586,0.10
6,1,16,168905789,0.07
6,1,16,1690918476,0.10
6,1,16,1691499980,1.00
6,1,16,169288332,0.09
6,1,16,1693284440,0.41
6,1,16,1697561156,0.24
6,1,16,1698372927,0.87
6,1,16,169837967,0.09
6,1,16,1702736713,1.00
6,1,16,1717334710,0.32
6,1,16,1737516405,0.90
6,1,16,1738592625,1.00
6,1,16,1749809191,1.00
6,1,16,1751085095,0.96
6,1,16,175270459,0.10
6,1,16,1754060750,0.62
6,1,16,1757493210,0.21
6,1,16,1760028035,0.35
6,1,16,1761078289,0.09
6,1,16,1770877858,0.16
6,1,16,1777023386,1.00
6,1,16,1778442844,1.00
6,1,16,1779427277,1.00
6,1,16,1780619345,0.10
6,1,16,178303197,0.27
6,1,16,1788428498,1.00
6,1,16,1791914111,0.10
6,1,16,1800399793,0.10
6,1,16,1812082692,0.49
6,1,16,1813140704,0.08
6,1,16,181598021,0.94
6,1,16,1821893387,0.12
6,1,16,1822169140,0.26
6,1,16,1826424517,0.22
6,1,16,1831495017,0.10
6,1,16,1832616074,0.20
6,1,16,183857948,0.20
6,1,16,1840666482,0.08
6,1,16,1846169352,0.51
6,1,16,1855296719,0.11
6,1,16,1857912725,0.51
6,1,16,1865303773,0.53
6,1,16,1867358848,0.30
6,1,16,186867929,0.10
6,1,16,1876364084,0.46
6,1,16,1876535676,0.09
6,1,16,1880495407,0.21
6,1,16,1883804102,0.26
6,1,16,1884396048,0.35
6,1,16,1889069479,1.00
6,1,16,1894733306,0.38
6,1,16,1897638044,0.37
6,1,16,1898812177,0.14
6,1,16,1899916488,0.14
6,1,16,1902134546,1.00
6,1,16,1909937374,0.07
6,1,16,1912453657,0.88
6,1,16,1913478265,0.56
6,1,16,1920890167,0.38
6,1,16,1923085547,0.10
6,1,16,1928689457,0.18
6,1,16,1929391019,0.48
6,1,16,1932433488,0.27
6,1,16,1932933219,0.59
6,1,16,1943985338,0.36
6,1,16,1944812635,0.29
6,1,16,1945190042,0.26
6,1,16,1948113360,0.20
6,1,16,1955559631,1.00
6,1,16,1962745650,0.58
6,1,16,1967088558,0.42
6,1,16,1977104106,1.00
6,1,16,1977123394,0.98
6,1,16,1977159382,0.27
6,1,16,198332769,0.09
6,1,16,1987198880,0.34
6,1,16,1988160993,0.21
6,1,16,1989557153,0.07
6,1,16,1990414168,0.07
6,1,16,1994965176,1.00
6,1,16,2000828859,0.93
6,1,16,2001872223,0.11
6,1,16,2004144046,0.10
6,1,16,2008074165,0.10
6,1,16,2013541445,0.14
6,1,16,2014472858,0.94
6,1,16,201957969,0.32
6,1,16,2022714565,0.27
6,1,16,2023983567,0.62
6,1,16,2025229894,0.09
6,1,16,2031790895,0.40
6,1,16,2035554455,0.31
6,1,16,20377680,0.12
6,1,16,2040850835,0.31
6,1,16,20451741,0.25
6,1,16,2047708188,0.13
6,1,16,2050604820,0.16
6,1,16,2051610361,0.56
6,1,16,2052816059,1.00
6,1,16,2054176913,0.73
6,1,16,205444187,1.00
6,1,16,206223607,0.09
6,1,16,2065222204,0.13
6,1,16,2065921262,0.10
6,1,16,2081431859,0.09
6,1,16,2088246210,0.14
6,1,16,2095155667,0.74
6,1,16,2095192212,1.00
6,1,16,2095238349,0.21
6,1,16,2098922057,0.11
6,1,16,2112817681,0.23
6,1,16,211387727,0.09
6,1,16,2121926949,1.00
6,1,16,2128608541,1.00
6,1,16,212871749,0.11
6,1,16,2133371930,0.24
6,1,16,2143800179,1.00
6,1,16,2146589880,0.27
6,1,16,217264858,0.30
6,1,16,217350567,0.10
6,1,16,218631291,0.09
6,1,16,22200979,1.00
6,1,16,222315349,0.07
6,1,16,224176860,0.45
6,1,16,229383545,0.11
6,1,16,23255390,0.78
6,1,16,233036156,0.34
6,1,16,239014728,0.07
6,1,16,24841237,0.62
6,1,16,250611211,0.20
6,1,16,250948979,0.91
6,1,16,258190571,0.07
6,1,16,259307507,1.00
6,1,16,261548591,0.10
6,1,16,263100443,0.14
6,1,16,265829555,0.26
6,1,16,268270283,1.00
6,1,16,273531830,0.14
6,1,16,277322876,0.42
6,1,16,278143930,0.40
6,1,16,294711977,0.18
6,1,16,297673315,0.10
6,1,16,304903414,0.10
6,1,16,307409604,0.19
6,1,16,30794289,0.43
6,1,16,310597391,0.18
6,1,16,320357745,0.10
6,1,16,326881308,0.18
6,1,16,329298277,0.10
6,1,16,330482374,1.00
6,1,16,338382614,0.10
6,1,16,341327560,1.00
6,1,16,344331837,0.10
6,1,16,355619897,0.13
6,1,16,356593153,1.00
6,1,16,361020546,0.42
6,1,16,371301602,0.27
6,1,16,376790417,0.61
6,1,16,379913438,0.11
6,1,16,389400845,0.33
6,1,16,391342305,0.95
6,1,16,392918140,1.00
6,1,16,39880032,0.48
6,1,16,404276167,0.19
6,1,16,412690378,0.58
6,1,16,412939274,0.52
6,1,16,416958754,1.00
6,1,16,423224756,0.10
6,1,16,438101718,0.90
6,1,16,438950547,0.17
6,1,16,443264257,0.70
6,1,16,443390893,0.33
6,1,16,446876868,0.10
6,1,16,457384442,0.10
6,1,16,45883956,1.00
6,1,16,460055582,0.46
6,1,16,46536688,0.08
6,1,16,46612942,0.11
6,1,16,467741549,0.20
6,1,16,471443870,0.10
6,1,16,473916782,0.29
6,1,16,47392183,0.18
6,1,16,474490386,0.10
6,1,16,475652079,1.00
6,1,16,479389120,0.24
6,1,16,479677589,0.29
6,1,16,488017047,0.87
6,1,16,491855976,0.07
6,1,16,493924127,0.10
6,1,16,495581233,0.43
6,1,16,50402915,0.08
6,1,16,510130211,1.00
6,1,16,51258321,0.24
6,1,16,51297739,0.39
6,1,16,523027453,0.72
6,1,16,532098643,0.77
6,1,16,533428228,0.66
6,1,16,533640693,0.08
6,1,16,544393080,0.90
6,1,16,544855563,0.53
6,1,16,54584888,1.00
6,1,16,554568337,0.23
6,1,16,555011401,1.00
6,1,16,557952129,1.00
6,1,16,559960779,0.27
6,1,16,560623125,0.59
6,1,16,561276277,0.72
6,1,16,561903741,0.15
6,1,16,566407525,1.00
6,1,16,57004410,1.00
6,1,16,570413298,0.09
6,1,16,573235743,0.09
6,1,16,584903596,0.70
6,1,16,591441049,0.10
6,1,16,593166525,0.13
6,1,16,593392339,0.09
6,1,16,60002115,0.57
6,1,16,600186088,1.00
6,1,16,601137782,0.46
6,1,16,603755475,0.59
6,1,16,606488398,0.36
6,1,16,60811094,0.10
6,1,16,609255462,0.16
6,1,16,622528888,0.38
6,1,16,631279309,1.00
6,1,16,63872718,0.16
6,1,16,645171529,0.20
6,1,16,650545503,0.84
6,1,16,651583793,0.94
6,1,16,653060715,0.48
6,1,16,657728882,0.08
6,1,16,660788010,0.27
6,1,16,661254703,0.59
6,1,16,670425753,0.10
6,1,16,67293474,0.54
6,1,16,678464515,0.30
6,1,16,679948630,0.13
6,1,16,681529367,0.10
6,1,16,681554623,0.22
6,1,16,684428377,0.10
6,1,16,688123029,0.75
6,1,16,692618637,0.08
6,1,16,693595390,0.48
6,1,16,700461817,0.94
6,1,16,711067365,0.39
6,1,16,722072377,0.27
6,1,16,730064272,0.37
6,1,16,736428377,0.76
6,1,16,739268742,0.35
6,1,16,742672111,0.17
6,1,16,744278522,1.00
6,1,16,747590342,0.62
6,1,16,74848841,0.10
6,1,16,750547812,0.10
6,1,16,754297053,0.10
6,1,16,767546334,1.00
6,1,16,767634039,0.10
6,1,16,769967311,0.53
6,1,16,77417103,0.19
6,1,16,775239963,0.42
6,1,16,777973600,1.00
6,1,16,779283464,0.16
6,1,16,782504761,0.24
6,1,16,78576907,0.15
6,1,16,795837391,0.24
6,1,16,801501845,1.00
6,1,16,801806217,0.28
6,1,16,811732795,0.15
6,1,16,815526883,0.11
6,1,16,82069906,0.10
6,1,16,830560095,0.87
6,1,16,830648198,0.87
6,1,16,832582928,1.00
6,1,16,834523230,0.23
6,1,16,834851558,0.76
6,1,16,840274609,0.75
6,1,16,841147670,0.34
6,1,16,843366649,1.00
6,1,16,848777608,0.34
6,1,16,851964601,0.10
6,1,16,852705873,0.25
6,1,16,853841930,0.46
