level,M,N,seed,completionPct
13modified,3,3,384312848,0.21
13modified,3,3,387650429,0.16
13modified,3,3,388220704,0.17
13modified,3,3,391481612,0.32
13modified,3,3,39467854,0.17
13modified,3,3,405313965,0.20
13modified,3,3,411644987,0.17
13modified,3,3,413282050,0.15
13modified,3,3,420897637,0.25
13modified,3,3,434262835,0.16
13modified,3,3,436732057,0.34
13modified,3,3,446194924,0.17
13modified,3,3,449265056,0.16
13modified,3,3,461222144,0.21
13modified,3,3,468450810,0.17
13modified,3,3,469762300,0.29
13modified,3,3,470548674,0.17
13modified,3,3,47405035,0.38
13modified,3,3,474482202,0.16
13modified,3,3,480873807,0.21
13modified,3,3,481463360,0.17
13modified,3,3,489208427,0.17
13modified,3,3,490901727,0.21
13modified,3,3,491844906,0.17
13modified,3,3,503064604,0.16
13modified,3,3,507718708,0.22
13modified,3,3,509316733,0.21
13modified,3,3,51352766,0.16
13modified,3,3,515115779,0.17
13modified,3,3,527016959,0.16
13modified,3,3,528292372,0.25
13modified,3,3,532714023,0.22
13modified,3,3,535415074,0.17
13modified,3,3,541723174,0.16
13modified,3,3,548966419,0.21
13modified,3,3,552838624,0.17
13modified,3,3,557021562,0.20
13modified,3,3,558207739,0.16
13modified,3,3,568586070,0.29
13modified,3,3,572205941,0.17
13modified,3,3,577543287,0.17
13modified,3,3,578377833,0.17
13modified,3,3,582182692,0.18
13modified,3,3,589549422,0.17
13modified,3,3,590927178,0.16
13modified,3,3,594490382,0.19
13modified,3,3,595861825,0.17
13modified,3,3,59598864,0.32
13modified,3,3,598228863,0.16
13modified,3,3,598788524,0.28
13modified,3,3,5994214,0.17
13modified,3,3,599921594,0.21
13modified,3,3,600217855,0.16
13modified,3,3,600864233,0.30
13modified,3,3,602525404,0.25
13modified,3,3,606169224,0.28
13modified,3,3,613227845,0.27
13modified,3,3,617971951,0.17
13modified,3,3,618946483,0.17
13modified,3,3,626185894,0.16
13modified,3,3,636955664,0.16
13modified,3,3,63724504,0.16
13modified,3,3,645011951,0.48
13modified,3,3,648206063,0.17
13modified,3,3,650376283,0.17
13modified,3,3,658897317,0.19
13modified,3,3,664392579,0.22
13modified,3,3,668604239,0.56
13modified,3,3,66957908,0.17
13modified,3,3,669601690,0.21
13modified,3,3,669727991,0.25
13modified,3,3,67230582,0.17
13modified,3,3,67535218,0.17
13modified,3,3,679049228,0.17
13modified,3,3,679178638,0.20
13modified,3,3,681293941,0.17
13modified,3,3,682251682,0.16
13modified,3,3,68655840,0.17
13modified,3,3,689339686,0.16
13modified,3,3,691209816,0.16
13modified,3,3,697171641,0.16
13modified,3,3,698248706,0.24
13modified,3,3,698641223,0.50
13modified,3,3,709005692,0.32
13modified,3,3,710570708,0.16
13modified,3,3,714442963,0.17
13modified,3,3,723754818,0.27
13modified,3,3,72387142,0.19
13modified,3,3,72479747,0.16
13modified,3,3,726080796,0.16
13modified,3,3,7318554,0.17
13modified,3,3,73835730,0.17
13modified,3,3,739026632,0.30
13modified,3,3,745391259,0.34
13modified,3,3,748294765,0.17
13modified,3,3,751954804,0.17
13modified,3,3,752317987,0.17
13modified,3,3,753630480,0.24
13modified,3,3,754302266,0.16
13modified,3,3,758648813,0.23
13modified,3,3,759381862,0.17
13modified,3,3,760847151,0.17
13modified,3,3,763550682,0.31
13modified,3,3,768824075,0.16
13modified,3,3,769484740,0.16
13modified,3,3,770741374,0.17
13modified,3,3,771948593,0.17
13modified,3,3,779723827,0.17
13modified,3,3,783331617,0.21
13modified,3,3,784708840,0.17
13modified,3,3,788131507,0.16
13modified,3,3,789689922,0.17
13modified,3,3,790091911,0.46
13modified,3,3,791219195,0.17
13modified,3,3,791253762,0.16
13modified,3,3,792794870,0.16
13modified,3,3,794078302,0.20
13modified,3,3,800416032,0.21
13modified,3,3,804237183,0.16
13modified,3,3,806046120,0.16
13modified,3,3,814815401,0.21
13modified,3,3,81563655,0.16
13modified,3,3,816759844,0.16
13modified,3,3,827284323,0.16
13modified,3,3,830541403,0.19
13modified,3,3,859191428,0.17
13modified,3,3,860654116,0.16
13modified,3,3,862186734,0.28
13modified,3,3,863036323,0.17
13modified,3,3,863801938,0.17
13modified,3,3,864334546,0.21
13modified,3,3,86479114,0.17
13modified,3,3,868170610,0.17
13modified,3,3,869529239,0.17
13modified,3,3,872695036,0.35
13modified,3,3,878867046,0.17
13modified,3,3,884644830,0.17
13modified,3,3,885824361,0.20
13modified,3,3,891688405,0.17
13modified,3,3,892521481,0.16
13modified,3,3,901951035,0.16
13modified,3,3,902778120,0.24
13modified,3,3,905381675,0.17
13modified,3,3,907091707,0.16
13modified,3,3,90712782,0.17
13modified,3,3,915428893,0.17
13modified,3,3,918288561,0.19
13modified,3,3,918810185,0.16
13modified,3,3,930620722,0.14
13modified,3,3,931183570,0.17
13modified,3,3,940978237,0.16
13modified,3,3,946899447,0.17
13modified,3,3,955131843,0.16
13modified,3,3,968457660,0.17
13modified,3,3,976071146,0.24
13modified,3,3,976470082,0.16
13modified,3,3,982873501,0.22
13modified,3,3,98354037,0.23
13modified,3,3,983546740,0.36
13modified,3,3,98554136,0.33
13modified,3,3,997322869,0.16
