level,M,N,seed,completionPct
14,1,1,816759844,0.63
14,1,1,818687343,1.00
14,1,1,820777370,0.49
14,1,1,824518630,0.16
14,1,1,825459437,0.59
14,1,1,830541403,0.07
14,1,1,832867972,0.20
14,1,1,836671799,0.31
14,1,1,846172158,0.86
14,1,1,857054970,0.59
14,1,1,862186734,0.25
14,1,1,86479114,0.87
14,1,1,868170610,1.00
14,1,1,869529239,0.59
14,1,1,871486086,1.00
14,1,1,874160102,0.16
14,1,1,877196375,0.54
14,1,1,879933059,1.00
14,1,1,880643544,0.15
14,1,1,885824361,0.15
14,1,1,892521481,0.12
14,1,1,895666173,0.32
14,1,1,902778120,0.47
14,1,1,905381675,0.25
14,1,1,907091707,0.44
14,1,1,90712782,0.72
14,1,1,917255915,1.00
14,1,1,918810185,0.25
14,1,1,936443037,0.06
14,1,1,942076169,0.52
14,1,1,946899447,1.00
14,1,1,951945763,0.50
14,1,1,957428775,0.99
14,1,1,965100392,0.07
14,1,1,970468568,0.56
14,1,1,983148640,0.16
14,1,1,98354037,0.18
14,1,1,983546740,0.18
14,1,1,988841885,0.10
14,1,1,997322869,0.53
