level,M,N,seed,completionPct
13,1,16,353337821,0.78
13,1,16,361776657,0.70
13,1,16,367317397,0.53
13,1,16,370292862,0.54
13,1,16,380109107,0.24
13,1,16,382141955,0.98
13,1,16,382258617,0.59
13,1,16,386097233,0.86
13,1,16,388169844,1.00
13,1,16,394171644,0.09
13,1,16,395538288,0.57
13,1,16,403681289,0.70
13,1,16,407483390,0.28
13,1,16,407806473,0.16
13,1,16,41099653,0.09
13,1,16,414166605,0.54
13,1,16,431206300,1.00
13,1,16,435129337,0.42
13,1,16,435473603,1.00
13,1,16,436708459,1.00
13,1,16,438600449,0.09
13,1,16,443643191,1.00
13,1,16,449044656,0.08
13,1,16,459892995,1.00
13,1,16,460527073,0.49
13,1,16,470515874,0.28
13,1,16,472676213,0.54
13,1,16,481502293,0.16
13,1,16,481945319,1.00
13,1,16,498125482,0.44
13,1,16,51193912,0.63
13,1,16,513893172,1.00
13,1,16,514701214,0.29
13,1,16,515287826,0.10
13,1,16,516670000,1.00
13,1,16,518686419,0.27
13,1,16,521174313,0.27
13,1,16,522341598,0.48
13,1,16,527114323,0.34
13,1,16,538444048,1.00
13,1,16,540846059,0.31
13,1,16,54262562,1.00
13,1,16,551312685,0.74
13,1,16,552437909,1.00
13,1,16,558389885,0.39
13,1,16,566685994,1.00
13,1,16,570904893,0.51
13,1,16,580522626,0.09
13,1,16,581312356,0.12
13,1,16,586430200,0.11
13,1,16,590194483,1.00
13,1,16,595952425,0.09
13,1,16,598535871,0.34
13,1,16,604842637,0.26
13,1,16,608932628,0.19
13,1,16,61703370,1.00
13,1,16,621229959,0.10
13,1,16,622466314,0.54
13,1,16,62252545,0.16
13,1,16,627299460,1.00
13,1,16,630716697,0.19
13,1,16,636036254,1.00
13,1,16,647734015,1.00
13,1,16,654514327,0.28
13,1,16,654560808,0.23
13,1,16,658516508,0.38
13,1,16,665253851,0.27
13,1,16,665939086,0.25
13,1,16,668761744,0.10
13,1,16,670609134,1.00
13,1,16,67419795,0.46
13,1,16,678459008,0.09
13,1,16,678485817,0.24
13,1,16,681082624,1.00
13,1,16,683747529,0.10
13,1,16,685489271,0.89
13,1,16,688203127,0.31
13,1,16,691703206,1.00
13,1,16,696162977,0.56
13,1,16,7048556,1.00
13,1,16,707173759,1.00
13,1,16,707898739,0.08
13,1,16,709166490,0.33
13,1,16,714383655,1.00
13,1,16,714936438,0.20
13,1,16,731563422,1.00
13,1,16,733911512,0.96
13,1,16,74345400,0.20
13,1,16,745288360,0.98
13,1,16,746536275,0.17
13,1,16,75018637,0.27
13,1,16,750634901,0.08
13,1,16,755963554,0.18
13,1,16,760609666,1.00
13,1,16,765659435,0.15
13,1,16,766317328,0.09
13,1,16,7748448,0.68
13,1,16,777120740,0.30
13,1,16,77861435,0.14
13,1,16,782219421,0.72
13,1,16,782494860,0.76
13,1,16,784077942,0.84
13,1,16,786065163,0.60
13,1,16,790210793,0.21
13,1,16,807345822,1.00
13,1,16,810850357,1.00
13,1,16,810877759,0.51
13,1,16,81100284,0.32
13,1,16,815044356,0.37
13,1,16,820344785,0.54
13,1,16,822931258,0.49
13,1,16,826196071,0.44
13,1,16,83535044,0.34
13,1,16,837961756,1.00
13,1,16,839503972,0.09
13,1,16,84054258,0.94
13,1,16,853971549,0.34
13,1,16,854414864,0.38
13,1,16,860208674,0.11
13,1,16,861831024,0.84
13,1,16,862003181,0.15
13,1,16,872575466,0.25
13,1,16,878669511,0.96
13,1,16,880201769,1.00
13,1,16,880358395,1.00
13,1,16,88333637,0.70
13,1,16,890222576,0.74
13,1,16,891540433,1.00
13,1,16,898742744,0.31
13,1,16,89983041,1.00
13,1,16,902683203,0.62
13,1,16,907265412,0.31
13,1,16,908179411,0.09
13,1,16,909706219,0.78
13,1,16,910054883,0.09
13,1,16,91157521,1.00
13,1,16,921496456,0.28
13,1,16,921981732,0.81
13,1,16,923836516,1.00
13,1,16,935524915,1.00
13,1,16,944974877,0.13
13,1,16,946574176,0.64
13,1,16,950065681,1.00
13,1,16,950283495,0.47
13,1,16,951711263,1.00
13,1,16,954660445,0.20
13,1,16,960900359,0.73
13,1,16,962514802,0.34
13,1,16,990895974,0.09
13,1,16,992166968,0.16
13,1,16,997721387,1.00
13,1,16,1001812152,0.31
13,1,16,1006471189,0.27
13,1,16,1016865363,0.53
13,1,16,1020719271,0.75
13,1,16,102117767,0.61
13,1,16,1022361516,0.72
13,1,16,1025851742,1.00
13,1,16,1031371850,1.00
13,1,16,1036599708,0.56
13,1,16,1045945653,0.81
13,1,16,1056151584,0.31
13,1,16,1062358480,1.00
13,1,16,1063627123,0.09
13,1,16,1063787921,0.09
13,1,16,1067435578,0.67
13,1,16,1074324317,0.17
13,1,16,1076769524,1.00
13,1,16,1091918398,1.00
13,1,16,1103362409,0.33
13,1,16,1103723979,0.09
13,1,16,1105993300,0.65
13,1,16,11122339,0.33
13,1,16,1124322183,1.00
13,1,16,1133284438,0.09
13,1,16,1137645300,0.63
13,1,16,1140331580,1.00
13,1,16,1148515122,1.00
13,1,16,1150323672,0.66
13,1,16,1152375821,0.64
13,1,16,1155116334,0.73
13,1,16,115595337,0.23
13,1,16,1161726210,0.59
13,1,16,1162915911,0.17
13,1,16,11657136,0.68
13,1,16,116664256,0.08
13,1,16,1170241389,0.89
13,1,16,1170935938,0.99
13,1,16,117498516,0.16
13,1,16,1175729034,0.57
13,1,16,1183024779,1.00
13,1,16,12111082,1.00
13,1,16,1211527130,0.84
13,1,16,1211904271,0.47
13,1,16,1212095117,0.92
13,1,16,1212553839,0.17
13,1,16,1213056821,0.96
13,1,16,1214381534,0.09
13,1,16,1223124520,0.17
13,1,16,1224414181,0.08
13,1,16,1231094402,0.35
13,1,16,123316883,1.00
13,1,16,1233212916,0.51
13,1,16,1237957651,0.78
13,1,16,1244681896,0.31
13,1,16,124545372,0.47
13,1,16,1257279773,0.08
13,1,16,1262001812,1.00
13,1,16,1265274594,1.00
13,1,16,1268465706,0.97
13,1,16,1272205255,0.33
13,1,16,1281213273,0.27
13,1,16,128439704,1.00
13,1,16,1291866208,0.26
13,1,16,1293603035,0.10
13,1,16,1296364133,0.36
13,1,16,129885362,0.61
13,1,16,130215373,0.19
13,1,16,1302717924,0.52
13,1,16,1303348837,0.56
13,1,16,1303443823,0.19
13,1,16,1306352171,0.94
13,1,16,1314506233,0.08
13,1,16,1315276075,0.22
13,1,16,1315367994,0.31
13,1,16,1315703619,0.19
13,1,16,1316189563,0.67
13,1,16,131688773,0.78
13,1,16,1331191655,1.00
13,1,16,1336503122,0.34
13,1,16,1337373963,0.13
13,1,16,1342960869,0.19
13,1,16,1344874735,1.00
13,1,16,1348948263,0.34
13,1,16,1349945079,1.00
13,1,16,1356516081,0.08
13,1,16,1358726884,0.09
13,1,16,1360369713,0.43
13,1,16,1363875407,0.28
13,1,16,1374724159,0.86
13,1,16,1374956184,0.39
13,1,16,1391690168,0.37
13,1,16,1392106326,1.00
13,1,16,1402761213,0.63
13,1,16,1404074570,0.63
13,1,16,1411810629,0.98
13,1,16,14133619,0.49
13,1,16,1415395349,0.33
13,1,16,1417786279,0.40
13,1,16,1420638564,1.00
13,1,16,142767071,1.00
13,1,16,1428851612,0.31
13,1,16,143194393,0.93
13,1,16,1437774752,0.90
13,1,16,1438655689,1.00
13,1,16,1451637122,0.71
13,1,16,1452492726,1.00
13,1,16,1454605841,0.62
13,1,16,1456753620,0.97
13,1,16,1461010787,0.23
13,1,16,1466370829,1.00
13,1,16,146642603,1.00
13,1,16,1469842289,0.80
13,1,16,1475363676,1.00
13,1,16,1476807714,0.24
13,1,16,1483074461,0.83
13,1,16,1487078817,1.00
13,1,16,1492667239,0.17
13,1,16,1492725536,0.91
13,1,16,1497277009,0.67
13,1,16,1502109579,0.46
13,1,16,1505370190,0.44
13,1,16,1507828321,0.91
13,1,16,1508053615,0.29
13,1,16,1519330175,0.49
13,1,16,1527898170,1.00
13,1,16,1528064032,1.00
13,1,16,1534833899,0.40
13,1,16,1546106464,0.16
13,1,16,1547561546,1.00
13,1,16,1548461057,1.00
13,1,16,1551121302,0.43
13,1,16,1551585695,0.21
13,1,16,1557845462,0.15
13,1,16,1570710414,1.00
13,1,16,157182042,0.79
13,1,16,1572248380,0.16
13,1,16,1572340623,0.61
13,1,16,1582922775,0.10
13,1,16,1586086216,0.35
13,1,16,1590022686,0.09
13,1,16,15913815,0.15
13,1,16,1592932612,0.90
13,1,16,1605652002,0.57
13,1,16,1615021950,0.51
13,1,16,1619139566,0.17
13,1,16,1619619522,0.55
13,1,16,1620183411,0.09
13,1,16,1629887522,0.39
13,1,16,1641343288,0.16
13,1,16,164470594,1.00
13,1,16,1647870525,0.80
13,1,16,1652095813,0.96
13,1,16,1658228699,0.34
13,1,16,1659657151,0.90
13,1,16,1659829319,1.00
13,1,16,1662808881,1.00
13,1,16,1670144764,0.17
13,1,16,1671259170,0.95
13,1,16,1679967282,1.00
13,1,16,168109723,0.71
13,1,16,1681691878,0.09
13,1,16,1683553251,0.29
13,1,16,1684884710,0.18
13,1,16,1686158041,0.19
13,1,16,1691757902,0.95
13,1,16,1695261401,0.15
13,1,16,1705205558,0.16
13,1,16,1710146309,1.00
13,1,16,1713427325,0.10
13,1,16,1716272886,0.67
13,1,16,1716752261,0.28
13,1,16,1717160835,0.37
13,1,16,1719119441,0.59
13,1,16,1720501705,0.08
13,1,16,1721138080,0.14
13,1,16,1724973593,0.29
13,1,16,1745913914,1.00
13,1,16,175045566,1.00
13,1,16,1752114077,0.09
13,1,16,1755503829,1.00
13,1,16,1756287292,0.68
13,1,16,1756983305,0.87
13,1,16,1757253782,1.00
13,1,16,175726686,0.66
13,1,16,1767270466,0.47
13,1,16,1772305610,0.26
13,1,16,1774399787,1.00
13,1,16,1775873779,0.36
13,1,16,1779559981,1.00
13,1,16,1780730887,0.81
13,1,16,1780810618,0.45
13,1,16,1788675202,0.21
13,1,16,1793569267,1.00
13,1,16,1795014647,0.43
13,1,16,179502410,0.21
13,1,16,1797831793,1.00
13,1,16,180654249,0.46
13,1,16,1808877078,1.00
13,1,16,1811547028,1.00
13,1,16,1813616163,0.39
13,1,16,1826275389,0.31
13,1,16,1833041440,0.11
13,1,16,1833108428,0.39
13,1,16,1840808900,0.23
13,1,16,1843020262,0.45
13,1,16,1846008035,1.00
13,1,16,1847863773,1.00
13,1,16,1856322378,0.08
13,1,16,1857365534,0.98
13,1,16,1860620125,0.12
13,1,16,1867345580,1.00
13,1,16,1868882786,0.55
13,1,16,1875563473,0.33
13,1,16,1876535558,1.00
13,1,16,1878763150,1.00
13,1,16,1881984019,0.66
13,1,16,1884887939,0.70
13,1,16,1886466028,0.32
13,1,16,1888252167,1.00
13,1,16,188983994,0.26
13,1,16,1897496724,0.93
13,1,16,1906218676,1.00
13,1,16,1908102048,0.56
13,1,16,1911695440,1.00
13,1,16,191258016,1.00
13,1,16,1917766509,0.10
13,1,16,1917927953,0.13
13,1,16,1918749218,0.19
13,1,16,1925527363,0.39
13,1,16,1927941622,1.00
13,1,16,1931759759,0.31
13,1,16,1932497517,0.84
13,1,16,1933318831,0.52
13,1,16,1944597037,0.24
13,1,16,1947118380,0.22
13,1,16,1948673751,0.72
13,1,16,1948824934,0.51
13,1,16,1950702030,0.75
13,1,16,1952680034,0.73
13,1,16,1961163552,0.39
13,1,16,1963571730,0.19
13,1,16,1966807526,0.09
13,1,16,1968684321,0.35
13,1,16,1972308089,0.81
13,1,16,1978562807,0.09
13,1,16,1978743659,0.34
13,1,16,1980644422,0.54
13,1,16,1985006148,0.72
13,1,16,1991898172,0.09
13,1,16,1994566255,0.96
13,1,16,2001904159,1.00
13,1,16,2002717882,0.09
13,1,16,2014284794,0.40
13,1,16,2015830669,0.26
13,1,16,2016555667,0.76
13,1,16,2016743052,0.38
13,1,16,2021200992,0.82
13,1,16,2024157880,0.28
13,1,16,2028735636,0.09
13,1,16,2039945910,0.30
13,1,16,2053169078,0.95
13,1,16,2055803699,0.87
13,1,16,2056860762,0.24
13,1,16,2062670536,0.11
13,1,16,2063004908,0.28
13,1,16,2065013383,0.87
13,1,16,2072192148,0.60
13,1,16,2074084628,1.00
13,1,16,2079921089,0.60
13,1,16,2085230615,1.00
13,1,16,20884934,0.33
13,1,16,2089728484,0.12
13,1,16,2096022605,1.00
13,1,16,2096400133,0.29
13,1,16,2096925175,0.22
13,1,16,2098150744,1.00
13,1,16,2109938796,1.00
13,1,16,2111797085,0.57
13,1,16,2119775010,0.92
13,1,16,2120615403,0.57
13,1,16,2121500486,0.27
13,1,16,2125034435,0.80
13,1,16,2132177256,0.18
13,1,16,2135684066,0.44
13,1,16,214270125,0.83
13,1,16,2144790584,0.09
13,1,16,2146689888,0.11
13,1,16,223220484,0.43
13,1,16,226808667,0.21
13,1,16,228176500,0.09
13,1,16,238316417,1.00
13,1,16,247328235,1.00
13,1,16,247504635,0.60
13,1,16,247846166,0.81
13,1,16,258979788,0.90
13,1,16,267365916,1.00
13,1,16,273793652,0.09
13,1,16,274904305,1.00
13,1,16,275583874,0.26
13,1,16,277377164,0.44
13,1,16,278120571,1.00
13,1,16,279333600,1.00
13,1,16,288062565,0.87
13,1,16,296034629,0.32
13,1,16,296526514,0.16
13,1,16,304721019,0.18
13,1,16,315806569,0.90
13,1,16,31707799,0.89
13,1,16,31782217,0.18
13,1,16,319510254,1.00
13,1,16,320212895,0.54
13,1,16,320635705,1.00
13,1,16,329738496,0.09
13,1,16,330038382,1.00
13,1,16,332101266,1.00
13,1,16,333511306,1.00
13,1,16,337699732,0.49
13,1,16,338553118,0.22
13,1,16,344568841,0.93
13,1,16,350670141,0.65
13,1,16,356039618,0.57
13,1,16,356243819,1.00
13,1,16,358017687,1.00
13,1,16,360086666,0.64
13,1,16,363279475,1.00
13,1,16,365004514,0.54
13,1,16,37403207,0.09
13,1,16,375447222,0.80
13,1,16,376485641,0.32
13,1,16,38399206,0.97
13,1,16,384648010,0.14
13,1,16,387667994,0.14
13,1,16,387922942,0.80
13,1,16,390487369,0.15
13,1,16,390546870,1.00
13,1,16,393607817,1.00
13,1,16,394244328,1.00
13,1,16,394854076,0.37
13,1,16,395117028,0.30
13,1,16,396632858,0.59
13,1,16,397202133,0.45
13,1,16,39831128,0.44
13,1,16,415305951,0.46
13,1,16,415935954,0.09
13,1,16,425287320,0.58
13,1,16,426754192,0.54
13,1,16,429773692,0.49
13,1,16,433700612,0.30
13,1,16,43826020,0.30
13,1,16,443635338,1.00
13,1,16,444981437,1.00
13,1,16,450547070,0.09
13,1,16,450627417,0.14
13,1,16,462138495,0.79
13,1,16,462241298,0.08
13,1,16,46384581,0.25
13,1,16,476861761,0.17
13,1,16,481658714,0.10
13,1,16,484331601,0.56
13,1,16,489747399,1.00
13,1,16,491083045,0.52
13,1,16,491810333,0.53
13,1,16,493174268,1.00
13,1,16,499782249,0.40
13,1,16,502566523,0.79
13,1,16,502984374,1.00
13,1,16,510316613,0.21
13,1,16,514993187,0.91
13,1,16,518930663,1.00
13,1,16,521052596,0.41
13,1,16,532942092,1.00
13,1,16,543576350,0.09
13,1,16,546437801,0.82
13,1,16,556498954,1.00
13,1,16,573497147,0.08
13,1,16,576118359,1.00
13,1,16,577146065,0.64
13,1,16,57952690,0.46
13,1,16,581242862,0.87
13,1,16,58563047,0.16
13,1,16,588179101,0.09
13,1,16,589459054,0.35
13,1,16,604708458,0.40
13,1,16,605813487,1.00
13,1,16,608958811,0.47
13,1,16,615276079,1.00
13,1,16,62115239,0.41
13,1,16,622160069,0.82
13,1,16,624228731,0.53
13,1,16,628107041,1.00
13,1,16,630266143,0.65
13,1,16,630337834,0.48
13,1,16,632402443,0.10
13,1,16,632778489,1.00
13,1,16,635956527,0.14
13,1,16,642124573,1.00
13,1,16,642630079,0.92
13,1,16,646066823,0.43
13,1,16,646761772,0.57
13,1,16,655619723,0.24
13,1,16,661161090,0.32
13,1,16,664627514,0.14
13,1,16,669126809,0.91
13,1,16,677247610,0.20
13,1,16,683126534,1.00
13,1,16,695368133,1.00
13,1,16,696862062,0.70
13,1,16,703913890,0.39
13,1,16,721145618,1.00
13,1,16,721919176,0.50
13,1,16,722025720,0.29
13,1,16,724778719,1.00
13,1,16,726498008,0.24
13,1,16,729703476,0.82
13,1,16,73142695,0.28
13,1,16,732649135,1.00
13,1,16,73545571,1.00
13,1,16,735764285,1.00
13,1,16,737679574,1.00
13,1,16,738350917,0.36
13,1,16,743255916,1.00
13,1,16,746999553,0.96
13,1,16,748575,1.00
13,1,16,750595387,0.47
13,1,16,753286566,0.28
13,1,16,755630138,0.18
13,1,16,755994242,0.38
13,1,16,757779444,1.00
13,1,16,763477937,0.54
13,1,16,763959195,0.66
13,1,16,772117240,1.00
13,1,16,775781580,0.31
13,1,16,783006633,0.89
13,1,16,795049474,0.95
13,1,16,795363265,1.00
13,1,16,797105842,0.26
13,1,16,802856654,1.00
13,1,16,804683544,1.00
13,1,16,807657483,0.26
13,1,16,808950417,0.09
13,1,16,810262648,0.18
13,1,16,821748984,0.74
13,1,16,824476515,0.56
13,1,16,832286162,0.35
13,1,16,839962784,0.82
13,1,16,840858704,1.00
