level,M,N,seed,completionPct
13modified,14,6,338072307,1.00
13modified,14,6,34347542,1.00
13modified,14,6,351899908,1.00
13modified,14,6,356592731,1.00
13modified,14,6,359230222,1.00
13modified,14,6,363465273,1.00
13modified,14,6,365077987,1.00
13modified,14,6,365094977,1.00
13modified,14,6,368463867,1.00
13modified,14,6,388319369,1.00
13modified,14,6,388542498,1.00
13modified,14,6,388900764,1.00
13modified,14,6,393547495,1.00
13modified,14,6,39623857,1.00
13modified,14,6,403097016,1.00
13modified,14,6,404408361,1.00
13modified,14,6,40458880,1.00
13modified,14,6,404735241,1.00
13modified,14,6,420002552,1.00
13modified,14,6,422378334,1.00
13modified,14,6,428962376,1.00
13modified,14,6,434376456,1.00
13modified,14,6,457630777,1.00
13modified,14,6,458954204,1.00
13modified,14,6,464274494,1.00
13modified,14,6,466614441,1.00
13modified,14,6,467362111,1.00
13modified,14,6,467986572,1.00
13modified,14,6,469727136,1.00
13modified,14,6,472434022,1.00
13modified,14,6,47455564,1.00
13modified,14,6,482257905,1.00
13modified,14,6,487234695,1.00
13modified,14,6,490878341,1.00
13modified,14,6,496283358,1.00
13modified,14,6,497783532,1.00
13modified,14,6,508613834,1.00
13modified,14,6,509881014,1.00
13modified,14,6,516984111,1.00
13modified,14,6,518674407,1.00
13modified,14,6,525423180,1.00
13modified,14,6,536952709,1.00
13modified,14,6,541966579,1.00
13modified,14,6,542364874,1.00
13modified,14,6,543034032,1.00
13modified,14,6,544904381,1.00
13modified,14,6,545627536,1.00
13modified,14,6,547236506,1.00
13modified,14,6,55093484,1.00
13modified,14,6,569438574,1.00
13modified,14,6,58556366,1.00
13modified,14,6,585922933,1.00
13modified,14,6,589427961,1.00
13modified,14,6,590927662,1.00
13modified,14,6,591015003,1.00
13modified,14,6,593512792,1.00
13modified,14,6,599979953,1.00
13modified,14,6,601204550,1.00
13modified,14,6,602467077,1.00
13modified,14,6,604837737,1.00
13modified,14,6,60917756,1.00
13modified,14,6,609191518,1.00
13modified,14,6,610804039,1.00
13modified,14,6,616849200,1.00
13modified,14,6,6184560,1.00
13modified,14,6,620978737,1.00
13modified,14,6,622599075,1.00
13modified,14,6,623789250,1.00
13modified,14,6,624021860,1.00
13modified,14,6,62447257,1.00
13modified,14,6,630078437,1.00
13modified,14,6,631088652,1.00
13modified,14,6,636620738,1.00
13modified,14,6,637879916,1.00
13modified,14,6,640561352,1.00
13modified,14,6,642954051,1.00
13modified,14,6,64991653,1.00
13modified,14,6,654750547,1.00
13modified,14,6,656109511,1.00
13modified,14,6,657052282,1.00
13modified,14,6,660776095,1.00
13modified,14,6,672785994,1.00
13modified,14,6,678576526,1.00
13modified,14,6,680703006,1.00
13modified,14,6,685567841,1.00
13modified,14,6,686394320,1.00
13modified,14,6,694370391,1.00
13modified,14,6,694521882,1.00
13modified,14,6,699336818,1.00
13modified,14,6,700718427,1.00
13modified,14,6,701428702,1.00
13modified,14,6,703938002,1.00
13modified,14,6,704303869,1.00
13modified,14,6,710387401,1.00
13modified,14,6,716740149,1.00
13modified,14,6,724079890,1.00
13modified,14,6,726246688,1.00
13modified,14,6,732647525,1.00
13modified,14,6,732903598,1.00
13modified,14,6,736648568,1.00
13modified,14,6,738719121,1.00
13modified,14,6,745297659,1.00
13modified,14,6,752001273,1.00
13modified,14,6,754448554,1.00
13modified,14,6,75969852,1.00
13modified,14,6,762867054,1.00
13modified,14,6,768588844,1.00
13modified,14,6,778697921,1.00
13modified,14,6,780838807,1.00
13modified,14,6,781114899,1.00
13modified,14,6,783934681,1.00
13modified,14,6,787517136,1.00
13modified,14,6,788693140,1.00
13modified,14,6,801553985,1.00
13modified,14,6,803490910,1.00
13modified,14,6,808135628,1.00
13modified,14,6,808637371,1.00
13modified,14,6,809951625,1.00
13modified,14,6,828315365,1.00
13modified,14,6,828322144,1.00
13modified,14,6,833137630,1.00
13modified,14,6,836887499,1.00
13modified,14,6,837760243,1.00
13modified,14,6,838928506,1.00
13modified,14,6,839571370,1.00
13modified,14,6,840719337,1.00
13modified,14,6,84287899,1.00
13modified,14,6,848469114,1.00
13modified,14,6,851288195,1.00
13modified,14,6,851792320,1.00
13modified,14,6,854772108,1.00
13modified,14,6,857310813,1.00
13modified,14,6,8664971,1.00
13modified,14,6,874776632,1.00
13modified,14,6,881184400,1.00
13modified,14,6,892421810,1.00
13modified,14,6,897352860,1.00
13modified,14,6,90154971,1.00
13modified,14,6,90249744,1.00
13modified,14,6,919831563,1.00
13modified,14,6,930692143,1.00
13modified,14,6,932120243,1.00
13modified,14,6,934225196,1.00
13modified,14,6,935762812,1.00
13modified,14,6,938024505,1.00
13modified,14,6,938172454,1.00
13modified,14,6,941662421,1.00
13modified,14,6,943731304,1.00
13modified,14,6,94696187,1.00
13modified,14,6,950854823,1.00
13modified,14,6,961522622,1.00
13modified,14,6,962537761,1.00
13modified,14,6,965953360,1.00
13modified,14,6,966266148,1.00
13modified,14,6,97547163,1.00
13modified,14,6,976358903,1.00
13modified,14,6,978204264,1.00
13modified,14,6,986280946,1.00
13modified,14,6,990214809,1.00
13modified,14,6,991258623,1.00
