level,M,N,seed,completionPct
4,6,6,331865518,1.00
4,6,6,336249265,0.13
4,6,6,350909837,1.00
4,6,6,356393314,0.94
4,6,6,364790990,1.00
4,6,6,381069177,0.99
4,6,6,381451271,1.00
4,6,6,384004360,1.00
4,6,6,394472627,1.00
4,6,6,395620651,0.13
4,6,6,401431594,0.94
4,6,6,401491656,1.00
4,6,6,402289837,1.00
4,6,6,409552791,1.00
4,6,6,419112220,1.00
4,6,6,420226879,0.94
4,6,6,424750066,1.00
4,6,6,43363386,1.00
4,6,6,439045155,1.00
4,6,6,440207457,0.96
4,6,6,447033582,1.00
4,6,6,448962150,0.13
4,6,6,452434626,1.00
4,6,6,470243363,1.00
4,6,6,471070484,0.13
4,6,6,473843568,1.00
4,6,6,47730374,1.00
4,6,6,478021520,1.00
4,6,6,478378614,0.13
4,6,6,490412523,1.00
4,6,6,493271189,0.99
4,6,6,500336898,1.00
4,6,6,504987111,1.00
4,6,6,506649428,1.00
4,6,6,506661827,1.00
4,6,6,506937030,0.94
4,6,6,509379467,0.81
4,6,6,513429318,0.99
4,6,6,515058483,0.94
4,6,6,521650074,0.94
4,6,6,523643348,0.13
4,6,6,52505713,1.00
4,6,6,529876539,1.00
4,6,6,534150317,1.00
4,6,6,535273283,1.00
4,6,6,539230429,1.00
4,6,6,5417901,0.94
4,6,6,546291489,0.94
4,6,6,547941667,0.13
4,6,6,548480236,1.00
4,6,6,551451010,1.00
4,6,6,564513264,1.00
4,6,6,564636883,1.00
4,6,6,565329147,1.00
4,6,6,5715131,1.00
4,6,6,577209992,1.00
4,6,6,586311262,1.00
4,6,6,593605335,0.99
4,6,6,59706719,1.00
4,6,6,597362297,1.00
4,6,6,613800017,1.00
4,6,6,615919827,1.00
4,6,6,619235455,1.00
4,6,6,627374187,1.00
4,6,6,627723039,0.13
4,6,6,629903390,1.00
4,6,6,641153431,0.94
4,6,6,641722085,1.00
4,6,6,643254289,0.94
4,6,6,648725835,1.00
4,6,6,649321411,1.00
4,6,6,655793188,1.00
4,6,6,666149701,0.13
4,6,6,675886171,1.00
4,6,6,67689598,1.00
4,6,6,67699527,1.00
4,6,6,684907790,0.94
4,6,6,692719423,1.00
4,6,6,703860519,0.99
4,6,6,705521889,1.00
4,6,6,706430264,0.13
4,6,6,707815960,0.94
4,6,6,721606891,1.00
4,6,6,724715418,1.00
4,6,6,728664588,1.00
4,6,6,731488300,1.00
4,6,6,731903682,1.00
4,6,6,734788411,1.00
4,6,6,736591581,0.13
4,6,6,745432890,1.00
4,6,6,747123241,1.00
4,6,6,74814473,1.00
4,6,6,754763176,1.00
4,6,6,755878378,0.13
4,6,6,758962071,1.00
4,6,6,77594174,1.00
4,6,6,776097940,0.94
4,6,6,78163118,1.00
4,6,6,790553270,1.00
4,6,6,794025995,1.00
4,6,6,798215887,0.13
4,6,6,800528826,1.00
4,6,6,802958489,1.00
4,6,6,805694378,1.00
4,6,6,809038289,1.00
4,6,6,809286900,0.81
4,6,6,814583549,1.00
4,6,6,817250411,1.00
4,6,6,824276443,1.00
4,6,6,825340236,0.94
4,6,6,826641267,0.13
4,6,6,832412898,1.00
4,6,6,833151074,1.00
4,6,6,835780481,0.99
4,6,6,835941860,0.94
4,6,6,841346615,1.00
4,6,6,844322945,1.00
4,6,6,845138093,0.94
4,6,6,846978502,1.00
4,6,6,853207448,1.00
4,6,6,865728431,1.00
4,6,6,86588340,1.00
4,6,6,868334277,1.00
4,6,6,871873572,1.00
4,6,6,877857502,1.00
4,6,6,88592502,0.13
4,6,6,892020317,0.94
4,6,6,903663138,1.00
4,6,6,905802240,1.00
4,6,6,90714626,1.00
4,6,6,90894524,1.00
4,6,6,911084078,1.00
4,6,6,912061309,1.00
4,6,6,912125910,0.13
4,6,6,914679241,1.00
4,6,6,919213281,1.00
4,6,6,925510460,1.00
4,6,6,935368107,0.94
4,6,6,936679964,1.00
4,6,6,945678968,1.00
4,6,6,949734035,0.63
4,6,6,951378316,0.13
4,6,6,958502859,1.00
4,6,6,960749533,1.00
4,6,6,962582410,1.00
4,6,6,965995409,0.13
4,6,6,966900522,1.00
4,6,6,972726851,1.00
4,6,6,973308356,1.00
4,6,6,974292004,0.69
4,6,6,975290396,0.94
4,6,6,980626627,0.94
4,6,6,981978741,0.99
4,6,6,991704740,1.00
4,6,6,992122299,1.00
4,6,6,992519834,0.99
4,6,6,995019962,1.00
4,6,6,995072274,0.13
4,6,6,999652965,1.00
4,6,6,1006939715,1.00
4,6,6,1010083023,1.00
4,6,6,1010553104,0.99
4,6,6,1011753935,1.00
4,6,6,1014539922,1.00
4,6,6,1022593917,0.94
4,6,6,1023942616,0.13
4,6,6,103198069,1.00
4,6,6,1033907135,1.00
4,6,6,104377596,0.94
4,6,6,1047168334,1.00
4,6,6,1047325956,1.00
4,6,6,1047670183,1.00
4,6,6,104904402,1.00
4,6,6,1052183699,0.13
4,6,6,1055480334,0.94
4,6,6,1058495386,1.00
4,6,6,1062957077,1.00
4,6,6,1064185093,1.00
4,6,6,1069347119,0.94
4,6,6,1073798582,1.00
4,6,6,1078978783,1.00
4,6,6,1081733899,0.13
4,6,6,1086089406,0.94
4,6,6,1090308983,1.00
4,6,6,1090344627,1.00
4,6,6,1090731741,1.00
4,6,6,1091312099,1.00
4,6,6,1094681586,1.00
4,6,6,1096561460,1.00
4,6,6,1102684652,1.00
4,6,6,1103394040,1.00
4,6,6,1103407393,1.00
4,6,6,1110602704,1.00
4,6,6,1116243522,0.99
4,6,6,1120371541,1.00
4,6,6,1132516689,1.00
4,6,6,1148833369,1.00
4,6,6,1148881742,0.13
4,6,6,1149250581,1.00
4,6,6,1153527550,1.00
4,6,6,1156633203,0.69
4,6,6,1158368450,1.00
4,6,6,1161755813,1.00
4,6,6,1162635661,1.00
4,6,6,1166187230,1.00
4,6,6,1168774426,1.00
4,6,6,1176396218,1.00
4,6,6,118269860,0.13
4,6,6,119081991,0.99
4,6,6,1212296723,1.00
4,6,6,1233971214,0.13
4,6,6,123635493,0.99
4,6,6,1238029765,1.00
4,6,6,1243408212,0.98
4,6,6,1243602036,1.00
4,6,6,1253413119,1.00
4,6,6,1254314993,1.00
4,6,6,1264566005,1.00
4,6,6,1266158674,1.00
4,6,6,1266164112,1.00
4,6,6,1267752805,1.00
4,6,6,1270782156,1.00
4,6,6,1272282662,0.69
4,6,6,1276917480,1.00
4,6,6,1278370064,0.94
4,6,6,1278412372,1.00
4,6,6,1284645356,1.00
4,6,6,1292342946,0.13
4,6,6,1295919654,0.94
4,6,6,1298429269,1.00
4,6,6,130054121,1.00
4,6,6,130067583,0.13
4,6,6,1310346694,1.00
4,6,6,1322929016,1.00
4,6,6,1327074844,0.13
4,6,6,1328205970,1.00
4,6,6,1330223634,1.00
4,6,6,1330822405,0.99
4,6,6,1331954367,1.00
4,6,6,1333480094,0.13
4,6,6,1339560005,1.00
4,6,6,1342603548,1.00
4,6,6,1345297660,0.13
4,6,6,134551489,1.00
4,6,6,13463173,1.00
4,6,6,1349097130,1.00
4,6,6,1357521081,1.00
4,6,6,1360259381,1.00
4,6,6,1361311330,0.99
4,6,6,1363412549,1.00
4,6,6,1364803718,0.13
4,6,6,1365712962,0.94
4,6,6,1366014513,1.00
4,6,6,1371003482,1.00
4,6,6,1371938517,1.00
4,6,6,1377371800,1.00
4,6,6,1378296236,1.00
4,6,6,1380520082,1.00
4,6,6,1392154716,0.13
4,6,6,1393427458,1.00
4,6,6,1395637518,0.87
4,6,6,1402002566,1.00
4,6,6,1402627939,1.00
4,6,6,1403133578,1.00
4,6,6,1411628593,1.00
4,6,6,1414647055,1.00
4,6,6,141583882,0.13
4,6,6,1423342306,1.00
4,6,6,142636193,1.00
4,6,6,1426853779,1.00
4,6,6,1435115114,1.00
4,6,6,1439017201,1.00
4,6,6,1440892806,1.00
4,6,6,1443606241,1.00
4,6,6,1450478848,0.13
4,6,6,1450779196,1.00
4,6,6,1454894133,0.99
4,6,6,1456150296,1.00
4,6,6,1456391669,0.94
4,6,6,1458219185,0.92
4,6,6,1458576744,1.00
4,6,6,1459204136,0.13
4,6,6,1463152323,1.00
4,6,6,146500562,1.00
4,6,6,1473815896,1.00
4,6,6,1473953308,1.00
4,6,6,1475980763,1.00
4,6,6,1477513035,0.94
4,6,6,1480005056,0.13
4,6,6,1480905233,1.00
4,6,6,1482885209,1.00
4,6,6,1482937101,1.00
4,6,6,1487692314,1.00
4,6,6,1487976910,1.00
4,6,6,1490773608,0.96
4,6,6,1491862231,1.00
4,6,6,1497888717,0.13
4,6,6,1508640487,0.94
4,6,6,150894011,1.00
4,6,6,1509179920,1.00
4,6,6,1513942121,1.00
4,6,6,1520982587,1.00
4,6,6,1524299513,1.00
4,6,6,1528941866,1.00
4,6,6,1530450471,0.13
4,6,6,1531622517,0.99
4,6,6,1532058517,1.00
4,6,6,1536772655,1.00
4,6,6,1541208417,1.00
4,6,6,154797139,0.96
4,6,6,1552167000,0.94
4,6,6,1552617623,1.00
4,6,6,1553554671,0.13
4,6,6,1556727837,1.00
4,6,6,1564315758,0.95
4,6,6,1570916693,1.00
4,6,6,1578982024,1.00
4,6,6,1591938590,1.00
4,6,6,1591992533,1.00
4,6,6,1593928955,0.94
4,6,6,1594183144,1.00
4,6,6,1602122726,1.00
4,6,6,1604175895,1.00
4,6,6,1606192260,1.00
4,6,6,1610509921,0.87
4,6,6,1615248878,0.99
4,6,6,1616373853,1.00
4,6,6,1624112040,1.00
4,6,6,1628613914,0.13
4,6,6,1632696800,1.00
4,6,6,1637378209,1.00
4,6,6,1640037702,1.00
4,6,6,1640680222,1.00
4,6,6,1642455866,1.00
4,6,6,1658209196,1.00
4,6,6,1661024012,1.00
4,6,6,1674794956,0.13
4,6,6,1680672856,1.00
4,6,6,1686325761,1.00
4,6,6,169240512,1.00
4,6,6,1692960358,1.00
4,6,6,1699600569,1.00
4,6,6,1700441383,0.13
4,6,6,1713126256,1.00
4,6,6,1719516456,1.00
4,6,6,172228825,1.00
4,6,6,1722759342,0.94
4,6,6,1723898404,1.00
4,6,6,172831595,1.00
4,6,6,1736970317,0.99
4,6,6,1741888789,1.00
4,6,6,1742180812,1.00
4,6,6,1742735191,0.13
4,6,6,1760325059,1.00
4,6,6,1761302575,0.94
4,6,6,1784038807,0.13
4,6,6,178516523,1.00
4,6,6,1787344994,0.99
4,6,6,1788514586,1.00
4,6,6,1791462147,1.00
4,6,6,1792636082,1.00
4,6,6,1793337504,0.94
4,6,6,1803505621,1.00
4,6,6,1803928495,1.00
4,6,6,1810420611,1.00
4,6,6,1813078484,1.00
4,6,6,1815508141,0.94
4,6,6,1816189103,1.00
4,6,6,1826744715,1.00
4,6,6,1828351460,1.00
4,6,6,1828924872,1.00
4,6,6,1832453717,0.94
4,6,6,1833800473,0.96
4,6,6,1839197295,1.00
4,6,6,1841264303,1.00
4,6,6,1842250649,1.00
4,6,6,18478989,1.00
4,6,6,1849382406,1.00
4,6,6,1852268328,1.00
4,6,6,1854268539,1.00
4,6,6,1854832116,1.00
4,6,6,1855738507,1.00
4,6,6,1858024884,0.94
4,6,6,1858683655,1.00
4,6,6,1859101270,0.94
4,6,6,1860941756,1.00
4,6,6,1861568508,1.00
4,6,6,1869998698,1.00
4,6,6,1871037621,1.00
4,6,6,1873770283,1.00
4,6,6,1880285797,0.13
4,6,6,1882646839,1.00
4,6,6,1883178778,0.99
4,6,6,1884096494,0.94
4,6,6,1886526166,1.00
4,6,6,1891823642,0.69
4,6,6,1898131769,1.00
4,6,6,190875513,0.94
4,6,6,1910830590,0.94
4,6,6,1914682863,0.94
4,6,6,1917376732,1.00
4,6,6,1919295961,1.00
4,6,6,1922857723,1.00
4,6,6,192553989,1.00
4,6,6,1929879630,0.96
4,6,6,1932240234,0.96
4,6,6,1935057280,0.94
4,6,6,1938871534,1.00
4,6,6,1943847797,1.00
4,6,6,194485814,0.99
4,6,6,1946459658,1.00
4,6,6,1953905626,1.00
4,6,6,1954003400,1.00
4,6,6,1960756137,1.00
4,6,6,1967031774,1.00
4,6,6,198504277,1.00
4,6,6,1985080052,1.00
4,6,6,1985793845,0.96
4,6,6,1986165958,0.94
4,6,6,1986278168,1.00
4,6,6,199263127,0.94
4,6,6,1994280005,0.99
4,6,6,1995809808,1.00
4,6,6,1996435229,1.00
4,6,6,2004977280,0.99
4,6,6,2005879897,0.99
4,6,6,2006568180,1.00
4,6,6,2006777081,1.00
4,6,6,2011681439,1.00
4,6,6,2013239106,1.00
4,6,6,201657978,1.00
4,6,6,2025114962,1.00
4,6,6,202568268,0.13
4,6,6,2029902196,0.94
4,6,6,2031342460,1.00
4,6,6,2031424369,1.00
4,6,6,2031843969,1.00
4,6,6,2035845400,0.99
4,6,6,2036190645,0.69
4,6,6,2037107818,0.13
4,6,6,2039555838,1.00
4,6,6,2044675061,1.00
4,6,6,205284196,1.00
4,6,6,2053013595,0.13
4,6,6,2056701956,0.94
4,6,6,2059933909,0.99
4,6,6,2061663106,0.94
4,6,6,2062095848,1.00
4,6,6,2062439162,1.00
4,6,6,2063325593,1.00
4,6,6,2068423304,0.99
4,6,6,2072988901,1.00
4,6,6,2076512122,1.00
4,6,6,2079393570,0.13
4,6,6,2080084760,0.69
4,6,6,2086689249,0.99
4,6,6,2086828271,1.00
4,6,6,2087325367,0.96
4,6,6,2087328724,1.00
4,6,6,2088857353,0.13
4,6,6,2092373926,1.00
4,6,6,2100915500,1.00
4,6,6,2102287753,1.00
4,6,6,2106282283,1.00
4,6,6,2111581107,1.00
4,6,6,2113093625,1.00
4,6,6,2118474924,0.13
4,6,6,2118896778,0.92
4,6,6,2127754687,0.99
4,6,6,2129781522,1.00
4,6,6,2134306847,1.00
4,6,6,2135127302,1.00
4,6,6,2140394004,1.00
4,6,6,2140730011,0.99
4,6,6,221170015,1.00
4,6,6,223099509,1.00
4,6,6,226610770,1.00
4,6,6,229098938,1.00
4,6,6,230255075,1.00
4,6,6,235793704,1.00
4,6,6,236626014,0.13
4,6,6,23749610,0.96
4,6,6,238911361,1.00
4,6,6,239338894,1.00
4,6,6,243937742,1.00
4,6,6,248277560,1.00
4,6,6,249450071,1.00
4,6,6,249822647,1.00
4,6,6,255866686,1.00
4,6,6,262869804,1.00
4,6,6,267310270,0.99
4,6,6,273511501,1.00
4,6,6,274989165,1.00
4,6,6,277214814,1.00
4,6,6,278109906,1.00
4,6,6,279604959,1.00
4,6,6,284906718,1.00
4,6,6,291052111,1.00
4,6,6,294403633,1.00
4,6,6,302081961,1.00
4,6,6,316592637,0.13
4,6,6,317383846,1.00
4,6,6,31746581,1.00
4,6,6,318520405,1.00
4,6,6,319842329,1.00
4,6,6,320431678,1.00
4,6,6,320698939,0.96
4,6,6,321909210,0.13
4,6,6,325500859,0.92
4,6,6,325722680,0.99
4,6,6,326013188,1.00
4,6,6,330571025,1.00
4,6,6,335559173,1.00
4,6,6,337325127,0.13
4,6,6,337937197,0.96
4,6,6,348559942,0.99
4,6,6,34920083,1.00
4,6,6,352647276,1.00
4,6,6,355852705,1.00
4,6,6,360212277,1.00
4,6,6,361795589,1.00
4,6,6,361966191,0.99
4,6,6,363790831,1.00
4,6,6,369183085,1.00
4,6,6,375424698,0.99
4,6,6,375648708,0.94
4,6,6,375706589,1.00
4,6,6,3783399,0.13
4,6,6,381272171,1.00
4,6,6,381894989,1.00
4,6,6,386609267,0.94
4,6,6,386865374,1.00
4,6,6,391020314,1.00
4,6,6,394554912,1.00
4,6,6,395213456,0.13
4,6,6,395930211,0.92
4,6,6,399231864,1.00
4,6,6,40535979,1.00
4,6,6,408328885,1.00
4,6,6,411164570,1.00
4,6,6,4165910,1.00
4,6,6,418796375,0.13
4,6,6,424130202,0.94
4,6,6,425283980,1.00
4,6,6,429645039,0.97
4,6,6,438662221,1.00
4,6,6,438822440,1.00
4,6,6,443975222,1.00
4,6,6,451016516,0.13
4,6,6,451718987,1.00
4,6,6,454333359,1.00
4,6,6,463363028,1.00
4,6,6,467313873,0.13
4,6,6,470571601,0.94
4,6,6,475787017,1.00
4,6,6,476376030,0.13
4,6,6,482106375,0.94
4,6,6,482321676,1.00
4,6,6,484718233,1.00
4,6,6,49347907,1.00
4,6,6,495108437,0.94
4,6,6,497738272,1.00
4,6,6,497843221,1.00
4,6,6,49973773,1.00
4,6,6,500083782,1.00
4,6,6,503023364,1.00
4,6,6,503430309,0.13
4,6,6,504159211,0.88
4,6,6,505369038,1.00
4,6,6,506522901,0.13
4,6,6,507207629,1.00
4,6,6,514308150,0.75
4,6,6,521822350,1.00
4,6,6,523689683,0.99
4,6,6,529476946,0.88
4,6,6,535006531,1.00
4,6,6,544565267,0.13
4,6,6,549401168,0.94
4,6,6,550689593,0.89
4,6,6,555531748,1.00
4,6,6,565815291,1.00
4,6,6,56917789,1.00
4,6,6,575665825,1.00
4,6,6,575868291,1.00
4,6,6,57627408,1.00
4,6,6,579164647,1.00
4,6,6,579908407,0.98
4,6,6,583526017,1.00
4,6,6,587292568,0.13
4,6,6,59205519,0.99
4,6,6,602220487,1.00
4,6,6,605622132,1.00
4,6,6,623647123,0.98
4,6,6,624130975,1.00
4,6,6,624674065,1.00
4,6,6,631970686,1.00
4,6,6,632989836,0.13
4,6,6,640869772,1.00
4,6,6,642001983,1.00
4,6,6,651037204,0.99
4,6,6,652776130,1.00
4,6,6,663731105,1.00
4,6,6,664283477,0.97
4,6,6,667665249,0.13
4,6,6,671002819,1.00
4,6,6,672539232,0.13
4,6,6,673641400,1.00
4,6,6,697428564,0.99
4,6,6,713060684,1.00
4,6,6,719119042,1.00
4,6,6,719962104,1.00
4,6,6,724108399,1.00
4,6,6,730061585,0.99
4,6,6,734668936,1.00
4,6,6,734670610,1.00
4,6,6,743987566,1.00
4,6,6,745794680,1.00
4,6,6,749496820,1.00
4,6,6,749546084,1.00
4,6,6,75518533,0.96
4,6,6,756337950,1.00
4,6,6,760715634,1.00
4,6,6,765890563,1.00
4,6,6,769831705,1.00
4,6,6,776271177,1.00
4,6,6,783411182,0.99
4,6,6,785982384,1.00
4,6,6,788200446,0.94
4,6,6,791695501,1.00
4,6,6,794913553,1.00
4,6,6,811843655,1.00
4,6,6,820131651,1.00
