level,M,N,seed,completionPct
11,4,4,61481854,1.00
11,4,4,615080938,1.00
11,4,4,619591283,1.00
11,4,4,61961714,1.00
11,4,4,621872427,1.00
11,4,4,625373672,1.00
11,4,4,626199932,1.00
11,4,4,628586703,1.00
11,4,4,636202999,1.00
11,4,4,636241487,1.00
11,4,4,636405985,1.00
11,4,4,636743029,1.00
11,4,4,637400357,1.00
11,4,4,641120016,1.00
11,4,4,643607160,1.00
11,4,4,659510838,1.00
11,4,4,667044792,1.00
11,4,4,675085063,1.00
11,4,4,675350988,1.00
11,4,4,678271676,1.00
11,4,4,68968867,1.00
11,4,4,699208965,1.00
11,4,4,700389870,1.00
11,4,4,702010254,1.00
11,4,4,703911614,1.00
11,4,4,708738209,1.00
11,4,4,709216727,1.00
11,4,4,709655153,1.00
11,4,4,711165730,1.00
11,4,4,712429654,1.00
11,4,4,717799508,1.00
11,4,4,719237367,1.00
11,4,4,720400905,1.00
11,4,4,73266583,1.00
11,4,4,7373068,1.00
11,4,4,742099491,1.00
11,4,4,750852175,1.00
11,4,4,751146627,1.00
11,4,4,752166052,1.00
11,4,4,752580395,1.00
11,4,4,756911349,1.00
11,4,4,7701867,1.00
11,4,4,770306728,1.00
11,4,4,774761272,1.00
11,4,4,77724470,1.00
11,4,4,778175571,1.00
11,4,4,781240310,1.00
11,4,4,782509784,1.00
11,4,4,782680032,1.00
11,4,4,785285104,1.00
11,4,4,78763410,1.00
11,4,4,79352250,1.00
11,4,4,795785629,1.00
11,4,4,796665168,1.00
11,4,4,800669915,1.00
11,4,4,802537512,1.00
11,4,4,812391325,1.00
11,4,4,825479750,1.00
11,4,4,830472803,1.00
11,4,4,832644934,1.00
11,4,4,840974454,1.00
11,4,4,8488949,1.00
11,4,4,852064980,1.00
11,4,4,870153343,1.00
11,4,4,875013422,1.00
11,4,4,882372193,1.00
11,4,4,890282470,1.00
11,4,4,897622284,1.00
11,4,4,906058437,1.00
11,4,4,912364382,1.00
11,4,4,920987485,1.00
11,4,4,921456036,1.00
11,4,4,921485329,1.00
11,4,4,937818307,1.00
11,4,4,94198264,1.00
11,4,4,942004131,1.00
11,4,4,942305945,1.00
11,4,4,942467153,1.00
11,4,4,948496422,1.00
11,4,4,948623614,1.00
11,4,4,950387168,1.00
11,4,4,959468470,1.00
11,4,4,962057110,1.00
11,4,4,96512689,1.00
11,4,4,968274543,1.00
11,4,4,970037017,1.00
11,4,4,972151245,1.00
11,4,4,972234332,1.00
11,4,4,977939150,1.00
11,4,4,977997149,1.00
11,4,4,98465719,1.00
11,4,4,985548088,1.00
11,4,4,987048485,1.00
11,4,4,988233035,1.00
11,4,4,989210149,1.00
11,4,4,99390213,1.00
11,4,4,994846544,1.00
11,4,4,999659760,1.00
11,4,4,1011678071,1.00
11,4,4,1014478125,1.00
11,4,4,102491619,1.00
11,4,4,1026291209,1.00
11,4,4,1026555832,1.00
11,4,4,1031381458,1.00
11,4,4,1031842345,1.00
11,4,4,1032287924,1.00
11,4,4,1032464344,1.00
11,4,4,1040557199,1.00
11,4,4,1042921004,1.00
11,4,4,104424638,1.00
11,4,4,1050168801,1.00
11,4,4,105698100,1.00
11,4,4,1068319757,1.00
11,4,4,1069506886,1.00
11,4,4,1070859954,1.00
11,4,4,1079415566,1.00
11,4,4,1082833951,1.00
11,4,4,1085163470,1.00
11,4,4,1088492095,1.00
11,4,4,1089445903,1.00
11,4,4,1090288938,1.00
11,4,4,1100127020,1.00
11,4,4,1101143327,1.00
11,4,4,1106552836,1.00
11,4,4,1109695711,1.00
11,4,4,1115227358,1.00
11,4,4,1122721126,1.00
11,4,4,1124995904,1.00
11,4,4,1126627571,1.00
11,4,4,1126960492,1.00
11,4,4,113351402,1.00
11,4,4,1135536202,1.00
11,4,4,1135842817,1.00
11,4,4,1136029014,1.00
11,4,4,1136225603,1.00
11,4,4,1144523121,1.00
11,4,4,1147092894,1.00
11,4,4,1148335045,1.00
11,4,4,1151130027,1.00
11,4,4,1151702567,1.00
11,4,4,115418918,1.00
11,4,4,1156233660,1.00
11,4,4,1157232370,1.00
11,4,4,1159096719,1.00
11,4,4,1162121817,1.00
11,4,4,1163384231,1.00
11,4,4,1164094819,1.00
11,4,4,1168156300,1.00
11,4,4,1179356044,1.00
11,4,4,1181173971,1.00
11,4,4,1187451831,1.00
11,4,4,1198243760,1.00
11,4,4,1199817775,1.00
11,4,4,1202817255,1.00
11,4,4,120662480,1.00
11,4,4,1212284006,1.00
11,4,4,1219011920,1.00
11,4,4,1229438167,1.00
11,4,4,1232237006,1.00
11,4,4,1238385120,1.00
11,4,4,1238719485,1.00
11,4,4,1242799033,1.00
11,4,4,12453389,1.00
11,4,4,1246228416,1.00
11,4,4,1249262051,1.00
11,4,4,125035040,1.00
11,4,4,1253262785,1.00
11,4,4,1256003348,1.00
11,4,4,1257499638,1.00
11,4,4,1258814314,1.00
11,4,4,1267712454,1.00
11,4,4,126774602,1.00
11,4,4,1268630491,1.00
11,4,4,1269948977,1.00
11,4,4,1271442822,1.00
11,4,4,12785292,1.00
11,4,4,1279923457,1.00
11,4,4,1283081741,1.00
11,4,4,1283349765,1.00
11,4,4,1285062449,1.00
11,4,4,1285316125,1.00
11,4,4,1293445251,1.00
11,4,4,1299260233,1.00
11,4,4,1299877667,1.00
11,4,4,130173556,1.00
11,4,4,1302805359,1.00
11,4,4,1304611628,1.00
11,4,4,1305819562,1.00
11,4,4,1310350180,1.00
11,4,4,1313478853,1.00
11,4,4,1316919046,1.00
11,4,4,1324451245,1.00
11,4,4,1334413814,1.00
11,4,4,1342093054,1.00
11,4,4,1345778573,1.00
11,4,4,1351743614,1.00
11,4,4,1351940547,1.00
11,4,4,1352043086,1.00
11,4,4,1359643141,1.00
11,4,4,136403975,1.00
11,4,4,1365318776,1.00
11,4,4,1373683521,1.00
11,4,4,1384023906,1.00
11,4,4,1386175784,1.00
11,4,4,1397574166,1.00
11,4,4,1407262201,1.00
11,4,4,1409343954,1.00
11,4,4,1410882385,1.00
11,4,4,1416580322,1.00
11,4,4,1421576788,1.00
11,4,4,1422990684,1.00
11,4,4,1424819343,1.00
11,4,4,1427282041,1.00
11,4,4,1434199810,1.00
11,4,4,1438610560,1.00
11,4,4,1439178620,1.00
11,4,4,1440142111,1.00
11,4,4,1442145887,1.00
11,4,4,144246772,1.00
11,4,4,1442665630,1.00
11,4,4,1446606805,1.00
11,4,4,1451061530,1.00
11,4,4,1452942029,1.00
11,4,4,1460497034,1.00
11,4,4,1460863835,1.00
11,4,4,1466937221,1.00
11,4,4,1472925570,1.00
11,4,4,1473950986,1.00
11,4,4,1474344236,1.00
11,4,4,1475136596,1.00
11,4,4,148302216,1.00
11,4,4,1484391440,1.00
11,4,4,1487095064,1.00
11,4,4,1491040289,1.00
11,4,4,149253984,1.00
11,4,4,1495060511,1.00
11,4,4,1499159793,1.00
11,4,4,149922930,1.00
11,4,4,1502070189,1.00
11,4,4,1507378642,1.00
11,4,4,1510115281,1.00
11,4,4,1516824266,1.00
11,4,4,1516836834,1.00
11,4,4,1521561909,1.00
11,4,4,1523474445,1.00
11,4,4,1524920992,1.00
11,4,4,1536112671,1.00
11,4,4,1539367882,1.00
11,4,4,1542370662,1.00
11,4,4,1542449921,1.00
11,4,4,1543408493,1.00
11,4,4,1549775777,1.00
11,4,4,1553158186,1.00
11,4,4,1554905128,1.00
11,4,4,1559461415,1.00
11,4,4,1568820219,1.00
11,4,4,1568962022,1.00
11,4,4,1570261117,1.00
11,4,4,1574471923,1.00
11,4,4,1576812749,1.00
11,4,4,1586666971,1.00
11,4,4,1588261035,1.00
11,4,4,1590004988,1.00
11,4,4,1591286403,1.00
11,4,4,1592271010,1.00
11,4,4,1592415703,1.00
11,4,4,1597073399,1.00
11,4,4,1598977389,1.00
11,4,4,1603522929,1.00
11,4,4,1607479197,1.00
11,4,4,1620772855,1.00
11,4,4,1638682916,1.00
11,4,4,1642241174,1.00
11,4,4,1648758064,1.00
11,4,4,1649169453,1.00
11,4,4,1650415983,1.00
11,4,4,1653018779,1.00
11,4,4,165416579,1.00
11,4,4,165428263,1.00
11,4,4,1658273474,1.00
11,4,4,1660560035,1.00
11,4,4,1664549697,1.00
11,4,4,166608099,1.00
11,4,4,1670225721,1.00
11,4,4,1673243910,1.00
11,4,4,1673481627,1.00
11,4,4,1673821956,1.00
11,4,4,1677351115,1.00
11,4,4,1677771030,1.00
11,4,4,1691832040,1.00
11,4,4,1692100416,1.00
11,4,4,1698467668,1.00
11,4,4,1698609482,1.00
11,4,4,1710281250,1.00
11,4,4,1712409069,1.00
11,4,4,1714836466,1.00
11,4,4,1717705173,1.00
11,4,4,1721678475,1.00
11,4,4,1725319713,1.00
11,4,4,173198115,1.00
11,4,4,1741688279,1.00
11,4,4,17422323,1.00
11,4,4,1745718822,1.00
11,4,4,1746363299,1.00
11,4,4,1746434369,1.00
11,4,4,1747900279,1.00
11,4,4,1749856289,1.00
11,4,4,1755590390,1.00
11,4,4,176134615,1.00
11,4,4,1762064246,1.00
11,4,4,1764974179,1.00
11,4,4,177639639,1.00
11,4,4,1780306140,1.00
11,4,4,1781110179,1.00
11,4,4,1781983391,1.00
11,4,4,1785294443,1.00
11,4,4,178750450,1.00
11,4,4,1790518257,1.00
11,4,4,1798955497,1.00
11,4,4,1803065681,1.00
11,4,4,1803576310,1.00
11,4,4,18036952,1.00
11,4,4,1811371331,1.00
11,4,4,1811730995,1.00
11,4,4,1813978621,1.00
11,4,4,1815262273,1.00
11,4,4,1833161237,1.00
11,4,4,1834688053,1.00
11,4,4,1840635373,1.00
11,4,4,1849860571,1.00
11,4,4,1855873930,1.00
11,4,4,1855884597,1.00
11,4,4,1858429303,1.00
11,4,4,186095257,1.00
11,4,4,1864454048,1.00
11,4,4,1865655812,1.00
11,4,4,1873607554,1.00
11,4,4,1875256681,1.00
11,4,4,1884644646,1.00
11,4,4,1894445311,1.00
11,4,4,1894474090,1.00
11,4,4,1895536034,1.00
11,4,4,1895584324,1.00
11,4,4,18971308,1.00
11,4,4,1897399482,1.00
11,4,4,1909340549,1.00
11,4,4,1910182780,1.00
11,4,4,1911078991,1.00
11,4,4,1915678586,1.00
11,4,4,1921045883,1.00
11,4,4,1922185060,1.00
11,4,4,1925105528,1.00
11,4,4,1926007210,1.00
11,4,4,1936610636,1.00
11,4,4,1940081175,1.00
11,4,4,1952534328,1.00
11,4,4,195974359,1.00
11,4,4,1961547101,1.00
11,4,4,1961870736,1.00
11,4,4,1965357904,1.00
11,4,4,1972842146,1.00
11,4,4,1973333694,1.00
11,4,4,197529414,1.00
11,4,4,1983101097,1.00
11,4,4,1984307063,1.00
11,4,4,1990048350,1.00
11,4,4,1992221669,1.00
11,4,4,1995644637,1.00
11,4,4,1996075443,1.00
11,4,4,2015810014,1.00
11,4,4,2028162767,1.00
11,4,4,2038294633,1.00
11,4,4,2041124277,1.00
11,4,4,2048400415,1.00
11,4,4,2051651997,1.00
11,4,4,2052436247,1.00
11,4,4,2057528974,1.00
11,4,4,2059163186,1.00
11,4,4,2059275275,1.00
11,4,4,2062294101,1.00
11,4,4,2064844982,1.00
11,4,4,2066788908,1.00
11,4,4,2067434638,1.00
11,4,4,2071771882,1.00
11,4,4,2074825335,1.00
11,4,4,2075046455,1.00
11,4,4,2092466528,1.00
11,4,4,2096778434,1.00
11,4,4,20980742,1.00
11,4,4,2098821801,1.00
11,4,4,2099812722,1.00
11,4,4,2100374903,1.00
11,4,4,2109462333,1.00
11,4,4,2118766345,1.00
11,4,4,2122094094,1.00
11,4,4,2125981134,1.00
11,4,4,2127110861,1.00
11,4,4,2127770461,1.00
11,4,4,2135057010,1.00
11,4,4,220749212,1.00
11,4,4,221843227,1.00
11,4,4,22542523,1.00
11,4,4,227111040,1.00
11,4,4,232099703,1.00
11,4,4,237306688,1.00
11,4,4,242962106,1.00
11,4,4,244430904,1.00
11,4,4,250049542,1.00
11,4,4,258175690,1.00
11,4,4,270581914,1.00
11,4,4,27199139,1.00
11,4,4,275839246,1.00
11,4,4,28686790,1.00
11,4,4,288571561,1.00
11,4,4,289627850,1.00
11,4,4,298516958,1.00
11,4,4,300081151,1.00
11,4,4,307028591,1.00
11,4,4,310690896,1.00
11,4,4,310831520,1.00
11,4,4,317455992,1.00
11,4,4,317539015,1.00
11,4,4,317611119,1.00
11,4,4,321834961,1.00
11,4,4,323993897,1.00
11,4,4,328795752,1.00
11,4,4,329260655,1.00
11,4,4,329291522,1.00
11,4,4,338973911,1.00
11,4,4,353221977,1.00
11,4,4,357214684,1.00
11,4,4,358688535,1.00
11,4,4,366632440,1.00
11,4,4,378479927,1.00
11,4,4,380254065,1.00
11,4,4,402564033,1.00
11,4,4,404207433,1.00
11,4,4,409344629,1.00
11,4,4,41603539,1.00
11,4,4,416268561,1.00
11,4,4,4183715,1.00
11,4,4,438656803,1.00
11,4,4,441677339,1.00
11,4,4,443998090,1.00
11,4,4,452862307,1.00
11,4,4,452883873,1.00
11,4,4,453877206,1.00
11,4,4,458170700,1.00
11,4,4,4607004,1.00
11,4,4,462416382,1.00
11,4,4,462482436,1.00
11,4,4,465176724,1.00
11,4,4,477874423,1.00
11,4,4,483320704,1.00
11,4,4,488246635,1.00
11,4,4,488546306,1.00
11,4,4,489689334,1.00
11,4,4,489829238,1.00
11,4,4,490851652,1.00
11,4,4,492184009,1.00
11,4,4,494127850,1.00
11,4,4,496910018,1.00
11,4,4,499392950,1.00
11,4,4,500467878,1.00
11,4,4,501884455,1.00
11,4,4,505671620,1.00
11,4,4,509383252,1.00
11,4,4,51092417,1.00
11,4,4,515266558,1.00
11,4,4,516464950,1.00
11,4,4,518763831,1.00
11,4,4,519600487,1.00
11,4,4,530655523,1.00
11,4,4,533816661,1.00
11,4,4,535996293,1.00
11,4,4,537813286,1.00
11,4,4,538904246,1.00
11,4,4,540006143,1.00
11,4,4,550716902,1.00
11,4,4,55111096,1.00
11,4,4,55552246,1.00
11,4,4,556860705,1.00
11,4,4,558521376,1.00
11,4,4,558682589,1.00
11,4,4,561086699,1.00
11,4,4,571932052,1.00
11,4,4,579286743,1.00
11,4,4,580850152,1.00
11,4,4,581988184,1.00
11,4,4,582120144,1.00
11,4,4,589839698,1.00
11,4,4,591249567,1.00
11,4,4,595515364,1.00
11,4,4,596187011,1.00
11,4,4,598568568,1.00
11,4,4,598651244,1.00
11,4,4,603054648,1.00
11,4,4,61082281,1.00
11,4,4,615442892,1.00
11,4,4,630406858,1.00
11,4,4,631227287,1.00
11,4,4,639267214,1.00
11,4,4,643829337,1.00
11,4,4,653786083,1.00
11,4,4,65493536,1.00
11,4,4,66283061,1.00
11,4,4,664288165,1.00
11,4,4,668141457,1.00
11,4,4,67261584,1.00
11,4,4,673856965,1.00
11,4,4,67389404,1.00
11,4,4,675382550,1.00
11,4,4,677588050,1.00
11,4,4,679702414,1.00
11,4,4,689817154,1.00
11,4,4,691371821,1.00
11,4,4,692267929,1.00
11,4,4,694456678,1.00
11,4,4,699632615,1.00
11,4,4,699657454,1.00
11,4,4,700935984,1.00
11,4,4,701761846,1.00
11,4,4,712472164,1.00
11,4,4,713308090,1.00
11,4,4,714804209,1.00
11,4,4,715913330,1.00
11,4,4,717562635,1.00
11,4,4,721652487,1.00
11,4,4,725008590,1.00
11,4,4,72655217,1.00
11,4,4,729003710,1.00
11,4,4,72915210,1.00
11,4,4,738632875,1.00
11,4,4,741183014,1.00
11,4,4,753013814,1.00
11,4,4,76218410,1.00
11,4,4,762689314,1.00
11,4,4,77242887,1.00
11,4,4,773304737,1.00
11,4,4,778517103,1.00
11,4,4,780759944,1.00
11,4,4,782422183,1.00
11,4,4,785875360,1.00
11,4,4,793358942,1.00
11,4,4,793392223,1.00
11,4,4,798140671,1.00
11,4,4,799534831,1.00
11,4,4,805417629,1.00
11,4,4,810651222,1.00
11,4,4,813479119,1.00
11,4,4,814946275,1.00
11,4,4,817172182,1.00
11,4,4,818255519,1.00
11,4,4,819776985,1.00
11,4,4,820351076,1.00
11,4,4,82171642,1.00
11,4,4,824680715,1.00
11,4,4,826353058,1.00
11,4,4,828842761,1.00
11,4,4,83110101,1.00
11,4,4,834778505,1.00
11,4,4,83638475,1.00
11,4,4,836727473,1.00
11,4,4,836957394,1.00
11,4,4,838781393,1.00
11,4,4,839374184,1.00
