level,M,N,seed,completionPct
15,1,16,2137725408,1.00
15,1,16,2140264724,0.02
15,1,16,215433311,0.17
15,1,16,219331440,1.00
15,1,16,222943458,0.04
15,1,16,228386937,1.00
15,1,16,234329916,1.00
15,1,16,235120355,1.00
15,1,16,242922398,1.00
15,1,16,24373500,1.00
15,1,16,244169024,0.36
15,1,16,267028110,0.83
15,1,16,26976550,0.70
15,1,16,277086112,0.67
15,1,16,279595710,1.00
15,1,16,284508093,1.00
15,1,16,284803214,0.85
15,1,16,286383012,1.00
15,1,16,288447658,1.00
15,1,16,294139524,1.00
15,1,16,296098715,1.00
15,1,16,302158177,1.00
15,1,16,308619097,0.16
15,1,16,309392496,0.14
15,1,16,313125293,0.64
15,1,16,316372412,1.00
15,1,16,318687767,1.00
15,1,16,320253301,1.00
15,1,16,327644191,0.42
15,1,16,329452327,0.98
15,1,16,329673652,1.00
15,1,16,330584989,1.00
15,1,16,335609715,1.00
15,1,16,338856406,1.00
15,1,16,342019525,1.00
15,1,16,343550053,1.00
15,1,16,361751672,1.00
15,1,16,362144895,0.92
15,1,16,363642524,1.00
15,1,16,368686385,0.37
15,1,16,372257535,0.86
15,1,16,384428121,1.00
15,1,16,385660892,1.00
15,1,16,392034811,1.00
15,1,16,398806330,1.00
15,1,16,401054099,1.00
15,1,16,403662088,0.69
15,1,16,408473481,1.00
15,1,16,409767515,1.00
15,1,16,411222145,0.38
15,1,16,414559278,1.00
15,1,16,415238617,1.00
15,1,16,418413893,0.71
15,1,16,424852473,1.00
15,1,16,427323137,1.00
15,1,16,428144102,1.00
15,1,16,429792271,0.90
15,1,16,43218891,0.33
15,1,16,436699660,0.08
15,1,16,455149039,1.00
15,1,16,457938820,0.44
15,1,16,460412419,0.10
15,1,16,462748285,1.00
15,1,16,476184391,1.00
15,1,16,476638304,1.00
15,1,16,488376901,0.10
15,1,16,496308853,1.00
15,1,16,499712650,1.00
15,1,16,500034191,1.00
15,1,16,504548286,0.37
15,1,16,505500246,1.00
15,1,16,522409758,1.00
15,1,16,527432715,1.00
15,1,16,529153343,0.38
15,1,16,53295153,1.00
15,1,16,53407284,1.00
15,1,16,538176314,1.00
15,1,16,540183644,1.00
15,1,16,540209540,1.00
15,1,16,543529070,1.00
15,1,16,545608535,1.00
15,1,16,546247583,0.31
15,1,16,547635763,0.82
15,1,16,550469567,0.24
15,1,16,558092674,1.00
15,1,16,558769004,1.00
15,1,16,56163440,1.00
15,1,16,565044049,1.00
15,1,16,571073699,0.34
15,1,16,574496612,0.43
15,1,16,575255319,1.00
15,1,16,576123355,0.82
15,1,16,576276842,1.00
15,1,16,577127274,1.00
15,1,16,581414923,1.00
15,1,16,582706001,0.66
15,1,16,583155657,0.29
15,1,16,596993207,1.00
15,1,16,601066941,1.00
15,1,16,603413950,0.34
15,1,16,607992266,1.00
15,1,16,608316175,1.00
15,1,16,608657682,1.00
15,1,16,613409398,1.00
15,1,16,619404897,0.16
15,1,16,635240694,1.00
15,1,16,650170942,0.21
15,1,16,658722687,1.00
15,1,16,659565226,0.62
15,1,16,668937711,1.00
15,1,16,670915214,1.00
15,1,16,672094401,0.43
15,1,16,672109252,1.00
15,1,16,672397407,0.76
15,1,16,674425200,1.00
15,1,16,675298499,0.82
15,1,16,679530537,1.00
15,1,16,682706145,1.00
15,1,16,683348621,0.58
15,1,16,697961417,1.00
15,1,16,698184218,1.00
15,1,16,699578192,0.74
15,1,16,699989295,1.00
15,1,16,705286426,0.98
15,1,16,705359044,1.00
15,1,16,7111804,1.00
15,1,16,713736068,1.00
15,1,16,713951046,0.38
15,1,16,716078920,1.00
15,1,16,720615256,1.00
15,1,16,728297588,0.32
15,1,16,729493920,1.00
15,1,16,731509971,0.31
15,1,16,734269961,0.22
15,1,16,746025133,1.00
15,1,16,748304728,1.00
15,1,16,748827346,1.00
15,1,16,751336758,1.00
15,1,16,758875548,1.00
15,1,16,762147922,1.00
15,1,16,768824956,1.00
15,1,16,775751287,1.00
15,1,16,776678774,1.00
15,1,16,783940515,0.20
15,1,16,784482697,0.44
15,1,16,789853414,1.00
15,1,16,795282328,0.05
15,1,16,795669895,1.00
15,1,16,803092023,1.00
15,1,16,808809368,0.96
15,1,16,810505402,1.00
15,1,16,810981288,0.81
15,1,16,821399728,1.00
15,1,16,8228228,1.00
15,1,16,831865677,1.00
15,1,16,837197724,0.58
15,1,16,8479017,0.84
15,1,16,849983826,0.21
15,1,16,851037057,0.44
15,1,16,854787375,0.44
15,1,16,859402848,0.60
15,1,16,861385173,0.87
15,1,16,862591383,1.00
15,1,16,864223095,1.00
15,1,16,866722713,1.00
15,1,16,874988180,0.45
15,1,16,875223225,0.09
15,1,16,877321904,0.14
15,1,16,879737055,1.00
15,1,16,89409165,0.91
15,1,16,894620464,1.00
15,1,16,904063648,0.19
15,1,16,904189331,1.00
15,1,16,904804496,0.49
15,1,16,908547900,1.00
15,1,16,909927886,0.96
15,1,16,91330095,0.06
15,1,16,915496048,0.30
15,1,16,91652960,1.00
15,1,16,931032979,1.00
15,1,16,933557587,1.00
15,1,16,933926173,0.34
15,1,16,935406593,0.03
15,1,16,935525877,1.00
15,1,16,938737486,1.00
15,1,16,941522092,0.11
15,1,16,942648952,1.00
15,1,16,945585774,1.00
15,1,16,947214516,0.67
15,1,16,953683002,0.40
15,1,16,954790369,1.00
15,1,16,957478768,1.00
15,1,16,963287598,0.48
15,1,16,97418756,0.70
15,1,16,975079334,1.00
15,1,16,975539278,1.00
15,1,16,982266821,0.48
15,1,16,988452948,0.92
15,1,16,999901529,1.00
15,1,16,1001901736,1.00
15,1,16,1006915176,1.00
15,1,16,1011779109,1.00
15,1,16,10232304,1.00
15,1,16,1026219253,0.46
15,1,16,103112510,1.00
15,1,16,1034184460,1.00
15,1,16,1041175705,1.00
15,1,16,1041737302,1.00
15,1,16,1042408138,1.00
15,1,16,1044440417,1.00
15,1,16,1048179556,1.00
15,1,16,1049451443,1.00
15,1,16,1051406171,1.00
15,1,16,1054714194,1.00
15,1,16,1059898794,1.00
15,1,16,1064361061,0.13
15,1,16,107233570,0.20
15,1,16,1079498953,1.00
15,1,16,1081484380,1.00
15,1,16,1083707546,1.00
15,1,16,1093427966,1.00
15,1,16,1093564805,1.00
15,1,16,1101234728,0.82
15,1,16,1105736783,1.00
15,1,16,1106503920,1.00
15,1,16,110711639,0.09
15,1,16,1108522060,1.00
15,1,16,1110825063,1.00
15,1,16,1111618686,1.00
15,1,16,1119181075,1.00
15,1,16,1139066095,1.00
15,1,16,1142088608,1.00
15,1,16,1142397150,0.03
15,1,16,1146921754,0.06
15,1,16,1146966208,1.00
15,1,16,1163163018,1.00
15,1,16,1163985150,1.00
15,1,16,1164985071,1.00
15,1,16,11696491,1.00
15,1,16,1177487730,1.00
15,1,16,1179083672,1.00
15,1,16,1184254978,1.00
15,1,16,1185675800,0.09
15,1,16,1188849012,1.00
15,1,16,1191206026,0.09
15,1,16,119262090,1.00
15,1,16,119334869,1.00
15,1,16,119422348,1.00
15,1,16,1195816075,0.40
15,1,16,1199629090,1.00
15,1,16,1207480893,1.00
15,1,16,1212306641,0.14
15,1,16,1216698663,0.72
15,1,16,1218956449,1.00
15,1,16,1219070186,1.00
15,1,16,1219597899,1.00
15,1,16,1220715990,1.00
15,1,16,1222864754,1.00
15,1,16,1225727581,0.90
15,1,16,1236046869,1.00
15,1,16,1238089418,0.99
15,1,16,1239333564,1.00
15,1,16,1239501044,1.00
15,1,16,1240543185,1.00
15,1,16,1240658825,0.68
15,1,16,1246383268,1.00
15,1,16,1247424055,1.00
15,1,16,1253559301,1.00
15,1,16,1256526295,1.00
15,1,16,126228815,1.00
15,1,16,1270043886,1.00
15,1,16,1274366963,1.00
15,1,16,1282677784,0.51
15,1,16,1284301108,0.18
15,1,16,1287655482,1.00
15,1,16,129014120,0.47
15,1,16,1290186766,1.00
15,1,16,129159512,1.00
15,1,16,129476759,0.34
15,1,16,1296181786,1.00
15,1,16,1297513962,1.00
15,1,16,1297797396,0.39
15,1,16,1300281288,1.00
15,1,16,1300640459,1.00
15,1,16,1301515498,0.43
15,1,16,130343672,1.00
15,1,16,1308965385,0.57
15,1,16,1318750417,1.00
15,1,16,1320558199,0.59
15,1,16,1324459618,0.02
15,1,16,1329511017,1.00
15,1,16,1332063548,1.00
15,1,16,1333968375,1.00
15,1,16,1343114302,0.49
15,1,16,1347889984,1.00
15,1,16,1348223692,0.69
15,1,16,1352070980,0.53
15,1,16,1354009513,0.58
15,1,16,1355421571,0.47
15,1,16,1360771821,0.64
15,1,16,1367956351,0.40
15,1,16,137090769,0.14
15,1,16,1375961841,1.00
15,1,16,1379714545,1.00
15,1,16,1388888215,1.00
15,1,16,1390622701,1.00
15,1,16,1393084344,1.00
15,1,16,1398796723,1.00
15,1,16,1400211912,0.15
15,1,16,1400957377,1.00
15,1,16,1402977266,1.00
15,1,16,1408746282,0.51
15,1,16,1411037135,1.00
15,1,16,1411612644,1.00
15,1,16,1411697719,1.00
15,1,16,1411843891,1.00
15,1,16,1423322735,1.00
15,1,16,1425185211,1.00
15,1,16,142571422,1.00
15,1,16,1430129961,0.83
15,1,16,1448048418,1.00
15,1,16,145174624,1.00
15,1,16,1452271426,1.00
15,1,16,1460831349,1.00
15,1,16,1465616381,1.00
15,1,16,1474138569,0.74
15,1,16,1476371340,1.00
15,1,16,1476819682,1.00
15,1,16,148761978,0.73
15,1,16,1488344147,1.00
15,1,16,1490317390,1.00
15,1,16,1492036798,0.82
15,1,16,1492575841,1.00
15,1,16,1495195598,1.00
15,1,16,1497551223,1.00
15,1,16,1508843179,1.00
15,1,16,1521797734,1.00
15,1,16,1521857072,1.00
15,1,16,1523569304,1.00
15,1,16,1523627293,0.12
15,1,16,1525351395,1.00
15,1,16,1525399051,1.00
15,1,16,1526546676,0.32
15,1,16,1535725715,1.00
15,1,16,1543987389,0.52
15,1,16,1546908575,1.00
15,1,16,1555973850,1.00
15,1,16,1562482739,1.00
15,1,16,156532840,1.00
15,1,16,1575922346,0.09
15,1,16,1581525025,1.00
15,1,16,1588467615,1.00
15,1,16,159559104,1.00
15,1,16,1595986412,1.00
15,1,16,1598483717,0.05
15,1,16,1603251629,1.00
15,1,16,1604290761,1.00
15,1,16,1604784499,0.52
15,1,16,1607987348,1.00
15,1,16,1609981990,1.00
15,1,16,1612236246,1.00
15,1,16,1612349292,1.00
15,1,16,1616624562,1.00
15,1,16,1623839691,0.52
15,1,16,1631624389,1.00
15,1,16,164218883,1.00
15,1,16,1644857069,0.37
15,1,16,1646088882,0.52
15,1,16,1646429170,1.00
15,1,16,1646763023,0.18
15,1,16,1648573550,1.00
15,1,16,1649345046,1.00
15,1,16,165442933,1.00
15,1,16,1664634644,1.00
15,1,16,1666335054,0.21
15,1,16,1677008781,0.65
15,1,16,1677595108,1.00
15,1,16,1679471676,1.00
15,1,16,1691300633,1.00
15,1,16,169350567,1.00
15,1,16,1694211658,1.00
15,1,16,1694494086,1.00
15,1,16,1694707193,0.45
15,1,16,1697034125,1.00
15,1,16,1702004126,1.00
15,1,16,1703267364,0.09
15,1,16,1704748892,1.00
15,1,16,170762855,1.00
15,1,16,1712966789,1.00
15,1,16,1715878317,0.87
15,1,16,1717113835,1.00
15,1,16,1724631390,1.00
15,1,16,1725903897,1.00
15,1,16,1727556370,1.00
15,1,16,1727995726,1.00
15,1,16,1729780553,0.35
15,1,16,1730276680,0.84
15,1,16,1730912955,1.00
15,1,16,1739554623,1.00
15,1,16,1739973958,1.00
15,1,16,1748811796,0.26
15,1,16,1750976471,0.12
15,1,16,1755389484,1.00
15,1,16,1763606433,1.00
15,1,16,1765610814,1.00
15,1,16,1771076135,0.90
15,1,16,1771648920,1.00
15,1,16,1771990343,1.00
15,1,16,1773138926,0.49
15,1,16,1773290032,0.30
15,1,16,177497167,1.00
15,1,16,1775043039,1.00
15,1,16,1776534121,1.00
15,1,16,1788266412,1.00
15,1,16,1788664802,0.43
15,1,16,1796085689,0.74
15,1,16,1798770081,1.00
15,1,16,1798829038,1.00
15,1,16,1799032315,1.00
15,1,16,1800443151,1.00
15,1,16,1800991999,0.49
15,1,16,1801763681,0.12
15,1,16,1809372692,0.14
15,1,16,1810795081,0.10
15,1,16,1812437453,1.00
15,1,16,1816096716,1.00
15,1,16,1817286289,1.00
15,1,16,181768950,1.00
15,1,16,181982210,1.00
15,1,16,1821894752,1.00
15,1,16,1826610638,1.00
15,1,16,1828942067,0.98
15,1,16,1829323628,1.00
15,1,16,1830079717,0.85
15,1,16,1844265356,0.01
15,1,16,1846327514,0.48
15,1,16,1848826590,1.00
15,1,16,1850595615,1.00
15,1,16,1852788514,0.67
15,1,16,1852825637,0.39
15,1,16,186111956,1.00
15,1,16,1865409562,1.00
15,1,16,1866473378,1.00
15,1,16,1866856091,0.57
15,1,16,1869181255,0.17
15,1,16,1877809067,0.75
15,1,16,1883089525,1.00
15,1,16,1884265282,1.00
15,1,16,188778741,1.00
15,1,16,1894415693,1.00
15,1,16,1897610626,1.00
15,1,16,1902404273,0.42
15,1,16,1910604954,1.00
15,1,16,1912847168,1.00
15,1,16,1914588789,0.51
15,1,16,1925919093,1.00
15,1,16,1929069151,1.00
15,1,16,1929962928,0.15
15,1,16,1931100530,0.19
15,1,16,1932369840,1.00
15,1,16,1933201435,1.00
15,1,16,1933793143,0.69
15,1,16,193577180,0.87
15,1,16,1938461503,1.00
15,1,16,1939779860,1.00
15,1,16,1939847064,0.52
15,1,16,1941839992,0.59
15,1,16,1944332304,1.00
15,1,16,1945468514,1.00
15,1,16,1947693303,1.00
15,1,16,1948644410,1.00
15,1,16,1950511244,1.00
15,1,16,1958657980,0.65
15,1,16,1960293452,1.00
15,1,16,196516132,1.00
15,1,16,1979409696,1.00
15,1,16,1982765715,0.40
15,1,16,1987452230,1.00
15,1,16,2001485046,0.67
15,1,16,2006568482,1.00
15,1,16,2011670928,1.00
15,1,16,2011682241,1.00
15,1,16,2012808492,0.14
15,1,16,2024602457,1.00
15,1,16,2025788715,0.07
15,1,16,2027592713,1.00
15,1,16,2030137349,0.03
15,1,16,2036493253,1.00
15,1,16,2037244552,1.00
15,1,16,2042136442,1.00
15,1,16,2044837932,1.00
15,1,16,2045273072,0.61
15,1,16,2047483215,1.00
15,1,16,2050685777,1.00
15,1,16,2054207185,0.36
15,1,16,205483337,0.72
15,1,16,206335953,1.00
15,1,16,2063934666,1.00
15,1,16,2067585841,1.00
15,1,16,2068490440,0.91
15,1,16,2075885525,0.55
15,1,16,2076295207,0.65
15,1,16,207692694,1.00
15,1,16,208324637,1.00
15,1,16,2089107311,0.70
15,1,16,209129181,1.00
15,1,16,2093133289,1.00
15,1,16,2095852403,0.07
15,1,16,2109294655,1.00
15,1,16,210980393,1.00
15,1,16,2110032303,1.00
15,1,16,2114835070,1.00
15,1,16,2116797833,1.00
15,1,16,2123785377,0.37
15,1,16,212627847,1.00
15,1,16,2126936951,1.00
15,1,16,2131948645,1.00
15,1,16,2140057165,1.00
15,1,16,2143491760,1.00
15,1,16,2144741204,1.00
15,1,16,2144741799,0.78
15,1,16,216833368,0.14
15,1,16,221755491,1.00
15,1,16,230388266,0.94
15,1,16,234466665,1.00
15,1,16,237097064,1.00
15,1,16,242372447,0.22
15,1,16,242601915,1.00
15,1,16,243715211,0.40
15,1,16,244336277,1.00
15,1,16,248681815,1.00
15,1,16,249475244,1.00
15,1,16,255295245,1.00
15,1,16,257804044,1.00
15,1,16,263869484,1.00
15,1,16,266235921,1.00
15,1,16,269178834,1.00
15,1,16,26983278,0.22
15,1,16,270948941,1.00
15,1,16,27177253,1.00
15,1,16,282081853,0.02
15,1,16,28552020,0.94
15,1,16,293336975,1.00
15,1,16,299715414,0.12
15,1,16,300559509,1.00
15,1,16,30448293,1.00
15,1,16,306981835,0.11
15,1,16,309389676,0.16
15,1,16,325093362,0.08
15,1,16,339013740,1.00
15,1,16,343373194,1.00
15,1,16,344537874,0.51
15,1,16,348547102,1.00
15,1,16,354678210,1.00
15,1,16,357721910,0.58
15,1,16,358460744,0.03
15,1,16,360852755,1.00
15,1,16,360903877,0.34
15,1,16,362382362,0.47
15,1,16,369265824,0.21
15,1,16,37766784,0.52
15,1,16,384312848,1.00
15,1,16,388401651,0.10
15,1,16,392277312,1.00
15,1,16,420897637,0.68
15,1,16,436732057,1.00
15,1,16,448099130,0.33
15,1,16,45494622,0.32
15,1,16,460672767,0.52
15,1,16,469762300,1.00
15,1,16,470548674,1.00
15,1,16,473307692,0.12
15,1,16,476176157,0.13
15,1,16,478757367,0.13
15,1,16,480873807,1.00
15,1,16,481463360,0.65
15,1,16,490901727,0.41
15,1,16,498290447,1.00
15,1,16,503064604,0.51
15,1,16,508113178,0.72
15,1,16,512178269,1.00
15,1,16,515115779,1.00
15,1,16,522832867,1.00
15,1,16,524790109,1.00
15,1,16,527016959,1.00
15,1,16,528292372,1.00
15,1,16,529831904,1.00
15,1,16,54036018,1.00
15,1,16,548966419,1.00
15,1,16,552838624,1.00
15,1,16,555764307,1.00
15,1,16,559012653,1.00
15,1,16,568586070,0.13
15,1,16,572205941,1.00
15,1,16,582182692,1.00
15,1,16,590927178,1.00
15,1,16,591058147,1.00
15,1,16,591307188,1.00
15,1,16,594124425,0.28
15,1,16,594490382,0.25
15,1,16,598788524,0.49
15,1,16,5994214,0.70
15,1,16,599921594,1.00
15,1,16,606406599,0.89
15,1,16,613227845,0.97
15,1,16,636955664,1.00
15,1,16,63724504,1.00
15,1,16,641499533,1.00
15,1,16,648516898,0.23
15,1,16,650376283,1.00
15,1,16,658897317,0.02
15,1,16,666202167,1.00
15,1,16,669727991,1.00
15,1,16,67230582,1.00
15,1,16,674064097,1.00
15,1,16,67499182,1.00
15,1,16,67535218,1.00
15,1,16,679049228,1.00
15,1,16,681293941,1.00
15,1,16,682251682,0.19
15,1,16,683281374,1.00
15,1,16,689339686,1.00
15,1,16,698641223,1.00
15,1,16,703693880,1.00
15,1,16,706941956,1.00
15,1,16,710688840,0.35
15,1,16,72387142,1.00
15,1,16,726080796,1.00
15,1,16,729349245,1.00
15,1,16,730008068,1.00
15,1,16,7318554,1.00
15,1,16,739862932,0.02
15,1,16,742511068,1.00
15,1,16,745391259,1.00
15,1,16,751374537,1.00
15,1,16,751954804,0.07
15,1,16,752317987,1.00
15,1,16,753876293,0.53
15,1,16,754302266,1.00
15,1,16,756184623,0.65
15,1,16,758648813,1.00
15,1,16,759121559,1.00
15,1,16,759381862,0.84
15,1,16,759619639,1.00
15,1,16,763550682,1.00
15,1,16,769120469,0.87
15,1,16,770741374,1.00
15,1,16,773627493,1.00
15,1,16,783331617,0.90
15,1,16,784708840,1.00
15,1,16,788131507,1.00
15,1,16,789689922,1.00
15,1,16,790091911,1.00
15,1,16,791219195,0.81
15,1,16,794053521,0.03
15,1,16,803299301,1.00
15,1,16,804237183,1.00
15,1,16,805425768,1.00
15,1,16,806046120,1.00
15,1,16,808024712,1.00
15,1,16,813011063,0.61
15,1,16,819248817,1.00
15,1,16,819608116,0.33
15,1,16,827069395,1.00
15,1,16,827284323,0.16
15,1,16,840135269,1.00
15,1,16,843613001,1.00
15,1,16,859191428,0.16
15,1,16,860257179,1.00
15,1,16,860414248,1.00
15,1,16,860654116,0.82
15,1,16,863036323,1.00
15,1,16,86352179,1.00
