level,M,N,seed,completionPct
9,1,1,846145760,0.12
9,1,1,846577334,0.87
9,1,1,849486321,0.09
9,1,1,854866797,0.35
9,1,1,861103652,0.07
9,1,1,863603838,0.07
9,1,1,867099193,0.23
9,1,1,870162392,0.11
9,1,1,870451687,0.40
9,1,1,871810548,0.11
9,1,1,873441924,0.28
9,1,1,876605612,0.33
9,1,1,877459136,0.13
9,1,1,884662102,0.13
9,1,1,889434468,0.26
9,1,1,898496019,0.07
9,1,1,90757039,0.17
9,1,1,908462333,0.08
9,1,1,91151854,1.00
9,1,1,913780161,0.06
9,1,1,916999710,0.22
9,1,1,924618127,0.07
9,1,1,927219682,0.12
9,1,1,933948662,0.06
9,1,1,938414330,0.18
9,1,1,944976290,0.27
9,1,1,949975779,0.34
9,1,1,951152927,0.48
9,1,1,953860838,0.98
9,1,1,955115540,0.07
9,1,1,961299466,0.08
9,1,1,962041096,0.11
9,1,1,965738629,0.23
9,1,1,968655078,0.07
9,1,1,979351572,0.36
9,1,1,981014173,0.16
9,1,1,98423466,0.12
9,1,1,987261838,0.29
9,1,1,987293382,0.16
9,1,1,989194751,0.20
9,1,1,990034611,0.07
9,1,1,994874757,0.06
