level,M,N,seed,completionPct
5,1,16,2026698517,1.00
5,1,16,2036594136,1.00
5,1,16,203794015,1.00
5,1,16,2039530251,1.00
5,1,16,2042667134,1.00
5,1,16,2049937884,1.00
5,1,16,205307689,1.00
5,1,16,205317102,1.00
5,1,16,2064261310,1.00
5,1,16,2064790552,0.14
5,1,16,2066605221,1.00
5,1,16,2067062844,1.00
5,1,16,206802869,1.00
5,1,16,2070016442,1.00
5,1,16,2076580496,1.00
5,1,16,2078349042,1.00
5,1,16,2084269801,1.00
5,1,16,2084363907,1.00
5,1,16,2084842540,1.00
5,1,16,209021284,1.00
5,1,16,2095161149,1.00
5,1,16,2095278625,1.00
5,1,16,2095451182,1.00
5,1,16,209598833,1.00
5,1,16,2101548830,1.00
5,1,16,2101551786,1.00
5,1,16,210410320,1.00
5,1,16,210596177,1.00
5,1,16,2108878892,1.00
5,1,16,2109622848,1.00
5,1,16,2110468417,1.00
5,1,16,2114334995,1.00
5,1,16,2115516898,1.00
5,1,16,2118226784,1.00
5,1,16,2124733742,1.00
5,1,16,2128335743,1.00
5,1,16,214039108,1.00
5,1,16,2144173358,1.00
5,1,16,215815845,1.00
5,1,16,224271078,1.00
5,1,16,224713129,1.00
5,1,16,226878009,1.00
5,1,16,227710011,1.00
5,1,16,233013851,1.00
5,1,16,242193860,1.00
5,1,16,2427822,1.00
5,1,16,246086859,1.00
5,1,16,249362873,1.00
5,1,16,25019742,1.00
5,1,16,254226858,1.00
5,1,16,25452606,1.00
5,1,16,25654027,1.00
5,1,16,256902677,1.00
5,1,16,260231895,1.00
5,1,16,27041173,1.00
5,1,16,278962607,1.00
5,1,16,279103617,1.00
5,1,16,281516115,1.00
5,1,16,284092198,1.00
5,1,16,293475147,1.00
5,1,16,294567466,1.00
5,1,16,29473979,1.00
5,1,16,305247479,1.00
5,1,16,312066172,1.00
5,1,16,315257700,1.00
5,1,16,317707081,1.00
5,1,16,321527279,1.00
5,1,16,324148768,1.00
5,1,16,32795874,1.00
5,1,16,329227350,1.00
5,1,16,340031288,1.00
5,1,16,346470557,1.00
5,1,16,350873413,1.00
5,1,16,350909837,1.00
5,1,16,355422017,1.00
5,1,16,358261191,1.00
5,1,16,362597129,1.00
5,1,16,368068051,1.00
5,1,16,368281037,1.00
5,1,16,381069177,1.00
5,1,16,384004360,1.00
5,1,16,385429765,1.00
5,1,16,386625156,1.00
5,1,16,388836259,1.00
5,1,16,392013832,1.00
5,1,16,395620651,1.00
5,1,16,396296031,1.00
5,1,16,402230525,1.00
5,1,16,402668379,1.00
5,1,16,404925623,1.00
5,1,16,409627523,1.00
5,1,16,411568735,1.00
5,1,16,424361518,1.00
5,1,16,425685259,1.00
5,1,16,428765531,1.00
5,1,16,433651036,1.00
5,1,16,434013273,1.00
5,1,16,455043254,1.00
5,1,16,463286777,1.00
5,1,16,468483740,1.00
5,1,16,474285130,1.00
5,1,16,475114451,1.00
5,1,16,479595581,1.00
5,1,16,485721693,1.00
5,1,16,490335727,1.00
5,1,16,492685556,1.00
5,1,16,493271189,1.00
5,1,16,498134683,1.00
5,1,16,509228477,1.00
5,1,16,509268603,1.00
5,1,16,509379467,1.00
5,1,16,510603589,1.00
5,1,16,513429318,1.00
5,1,16,515945951,1.00
5,1,16,520608381,1.00
5,1,16,522924624,1.00
5,1,16,523643348,1.00
5,1,16,52505713,1.00
5,1,16,532410554,1.00
5,1,16,533554392,1.00
5,1,16,534150317,1.00
5,1,16,536354685,1.00
5,1,16,542532081,1.00
5,1,16,544310902,1.00
5,1,16,545056239,1.00
5,1,16,545766113,1.00
5,1,16,546291489,1.00
5,1,16,558369789,1.00
5,1,16,559686968,1.00
5,1,16,565605126,1.00
5,1,16,567432713,1.00
5,1,16,569787385,1.00
5,1,16,579014703,1.00
5,1,16,585795211,1.00
5,1,16,588095845,1.00
5,1,16,589810403,1.00
5,1,16,59706719,1.00
5,1,16,615916330,1.00
5,1,16,616539879,1.00
5,1,16,62674094,1.00
5,1,16,638365440,1.00
5,1,16,640440144,1.00
5,1,16,641153431,1.00
5,1,16,643456886,1.00
5,1,16,649004944,1.00
5,1,16,654768106,1.00
5,1,16,656016604,1.00
5,1,16,6587412,1.00
5,1,16,659271541,1.00
5,1,16,663871714,1.00
5,1,16,667598116,1.00
5,1,16,667776004,1.00
5,1,16,67068082,1.00
5,1,16,675886171,1.00
5,1,16,67689598,1.00
5,1,16,677295707,1.00
5,1,16,684907790,1.00
5,1,16,685390419,1.00
5,1,16,6879595,1.00
5,1,16,688781078,1.00
5,1,16,700092388,1.00
5,1,16,701683991,1.00
5,1,16,706951019,1.00
5,1,16,710215852,1.00
5,1,16,713804656,1.00
5,1,16,724494627,1.00
5,1,16,731286012,1.00
5,1,16,731756396,1.00
5,1,16,733959673,1.00
5,1,16,73496955,1.00
5,1,16,738551259,1.00
5,1,16,742807409,1.00
5,1,16,745432890,1.00
5,1,16,748740917,1.00
5,1,16,748836617,1.00
5,1,16,750134362,1.00
5,1,16,752275260,1.00
5,1,16,757447930,1.00
5,1,16,757606174,1.00
5,1,16,758848076,1.00
5,1,16,77594174,1.00
5,1,16,778170377,1.00
5,1,16,784356181,1.00
5,1,16,785831912,1.00
5,1,16,788733407,1.00
5,1,16,792164991,1.00
5,1,16,795297518,1.00
5,1,16,800528826,1.00
5,1,16,802555085,1.00
5,1,16,802958489,1.00
5,1,16,805694378,1.00
5,1,16,810044858,1.00
5,1,16,817831038,1.00
5,1,16,826641267,1.00
5,1,16,835059476,1.00
5,1,16,839406961,1.00
5,1,16,849815108,1.00
5,1,16,85015491,1.00
5,1,16,852600039,1.00
5,1,16,853207448,1.00
5,1,16,858513427,1.00
5,1,16,858933385,1.00
5,1,16,863479174,1.00
5,1,16,865552565,1.00
5,1,16,86588340,1.00
5,1,16,868334277,1.00
5,1,16,870882853,1.00
5,1,16,878720860,1.00
5,1,16,879444251,1.00
5,1,16,884293725,1.00
5,1,16,88592502,1.00
5,1,16,907962837,1.00
5,1,16,90894524,1.00
5,1,16,909581892,1.00
5,1,16,919213281,1.00
5,1,16,923897857,1.00
5,1,16,93004032,1.00
5,1,16,933474027,1.00
5,1,16,933525396,1.00
5,1,16,936679964,1.00
5,1,16,939643790,1.00
5,1,16,941028522,1.00
5,1,16,949566463,1.00
5,1,16,949734035,1.00
5,1,16,951270296,1.00
5,1,16,951378316,1.00
5,1,16,95275394,1.00
5,1,16,952966150,1.00
5,1,16,954023618,1.00
5,1,16,95729205,1.00
5,1,16,95823951,1.00
5,1,16,961339346,1.00
5,1,16,962051526,1.00
5,1,16,963039796,1.00
5,1,16,963269748,1.00
5,1,16,963507501,1.00
5,1,16,966900522,1.00
5,1,16,968510462,1.00
5,1,16,973308356,1.00
5,1,16,976083771,1.00
5,1,16,980206527,1.00
5,1,16,98291295,1.00
5,1,16,990096113,1.00
5,1,16,990161909,1.00
5,1,16,993580434,1.00
5,1,16,995370049,1.00
5,1,16,998381210,1.00
5,1,16,1000951443,1.00
5,1,16,1014539922,1.00
5,1,16,1016415868,1.00
5,1,16,101787678,1.00
5,1,16,1019842194,1.00
5,1,16,1023942616,1.00
5,1,16,1036764452,1.00
5,1,16,1045857769,1.00
5,1,16,1047670183,1.00
5,1,16,1057884178,1.00
5,1,16,1058495386,1.00
5,1,16,1058537924,1.00
5,1,16,1059908256,1.00
5,1,16,1061510745,1.00
5,1,16,1064185093,1.00
5,1,16,1068365930,1.00
5,1,16,10687649,1.00
5,1,16,1072724955,1.00
5,1,16,1075520063,1.00
5,1,16,1076093277,1.00
5,1,16,1081988624,1.00
5,1,16,1082861691,1.00
5,1,16,1085925256,1.00
5,1,16,1086089406,0.27
5,1,16,1086343619,1.00
5,1,16,108902408,1.00
5,1,16,1091312099,1.00
5,1,16,1107178109,1.00
5,1,16,110920792,1.00
5,1,16,1109619822,1.00
5,1,16,1115431346,1.00
5,1,16,1116750781,1.00
5,1,16,1117276165,1.00
5,1,16,1118238524,1.00
5,1,16,1124296174,1.00
5,1,16,1128941421,1.00
5,1,16,1129897316,1.00
5,1,16,1134934438,1.00
5,1,16,113803099,1.00
5,1,16,1139713151,1.00
5,1,16,114244532,1.00
5,1,16,114552478,1.00
5,1,16,1147588292,1.00
5,1,16,1148833369,1.00
5,1,16,1149736158,1.00
5,1,16,1156633203,1.00
5,1,16,1164985139,1.00
5,1,16,1166144261,1.00
5,1,16,1179422297,1.00
5,1,16,1181753205,1.00
5,1,16,1182066365,1.00
5,1,16,118269860,1.00
5,1,16,1183737960,1.00
5,1,16,1188937603,1.00
5,1,16,1190810361,1.00
5,1,16,1199217846,1.00
5,1,16,1204108728,1.00
5,1,16,1206165980,1.00
5,1,16,1206271535,1.00
5,1,16,1209003913,1.00
5,1,16,1218716775,1.00
5,1,16,1227353090,1.00
5,1,16,1228626661,1.00
5,1,16,1229375989,1.00
5,1,16,1230344180,1.00
5,1,16,1237337410,1.00
5,1,16,1237465947,1.00
5,1,16,1237720836,1.00
5,1,16,1238029765,1.00
5,1,16,1242256475,1.00
5,1,16,1246864152,1.00
5,1,16,1249604232,1.00
5,1,16,1256724798,1.00
5,1,16,1259041996,1.00
5,1,16,1259821184,1.00
5,1,16,1260017759,1.00
5,1,16,1264566005,1.00
5,1,16,1283293276,1.00
5,1,16,1283440771,1.00
5,1,16,129830068,1.00
5,1,16,1305855298,1.00
5,1,16,1314109191,1.00
5,1,16,1314849548,1.00
5,1,16,1318202634,1.00
5,1,16,1319103009,1.00
5,1,16,1328431948,1.00
5,1,16,1330340535,1.00
5,1,16,1331954367,1.00
5,1,16,1334400560,1.00
5,1,16,1341650084,1.00
5,1,16,1349097130,1.00
5,1,16,1349230397,1.00
5,1,16,1355406090,1.00
5,1,16,1357453117,1.00
5,1,16,1357521081,1.00
5,1,16,135899575,1.00
5,1,16,1361608687,1.00
5,1,16,1365712962,1.00
5,1,16,1366014513,1.00
5,1,16,1370281292,1.00
5,1,16,1371487569,1.00
5,1,16,1377371800,1.00
5,1,16,1381702578,1.00
5,1,16,1383170429,1.00
5,1,16,1385671262,1.00
5,1,16,1388990169,1.00
5,1,16,1391333742,1.00
5,1,16,1391973726,1.00
5,1,16,1392154716,1.00
5,1,16,1393427458,1.00
5,1,16,139403098,1.00
5,1,16,1394274922,1.00
5,1,16,1394475061,1.00
5,1,16,1402515529,1.00
5,1,16,1411628593,1.00
5,1,16,1414647055,1.00
5,1,16,1423342306,1.00
5,1,16,1426515990,1.00
5,1,16,1450779196,1.00
5,1,16,1456391669,1.00
5,1,16,145792559,1.00
5,1,16,1470069655,1.00
5,1,16,1473815896,1.00
5,1,16,1475069736,1.00
5,1,16,1479231713,1.00
5,1,16,1493802875,1.00
5,1,16,1493883617,1.00
5,1,16,149987700,1.00
5,1,16,1501208754,1.00
5,1,16,1503027096,1.00
5,1,16,1504614260,1.00
5,1,16,150667962,1.00
5,1,16,1509971409,1.00
5,1,16,1511029320,1.00
5,1,16,1515687323,1.00
5,1,16,1516042714,1.00
5,1,16,1523646037,1.00
5,1,16,1524299513,1.00
5,1,16,1527574629,1.00
5,1,16,1532058517,1.00
5,1,16,1537177078,1.00
5,1,16,1539206316,1.00
5,1,16,1547892723,1.00
5,1,16,1552617623,1.00
5,1,16,1553554671,1.00
5,1,16,1553659073,1.00
5,1,16,1556727837,1.00
5,1,16,1567450952,1.00
5,1,16,1570486348,1.00
5,1,16,15746044,1.00
5,1,16,1574964579,1.00
5,1,16,1578982024,1.00
5,1,16,1591967196,1.00
5,1,16,1593352055,1.00
5,1,16,1600660947,1.00
5,1,16,1602122726,1.00
5,1,16,1603193801,1.00
5,1,16,1610509921,1.00
5,1,16,161456746,1.00
5,1,16,1616138183,1.00
5,1,16,1619796175,1.00
5,1,16,1620033551,1.00
5,1,16,1622238936,1.00
5,1,16,1622786282,1.00
5,1,16,1625965636,1.00
5,1,16,1635035577,1.00
5,1,16,163660370,1.00
5,1,16,1638835027,1.00
5,1,16,1640037702,1.00
5,1,16,1642867241,1.00
5,1,16,1646164091,1.00
5,1,16,165226090,1.00
5,1,16,1654845918,1.00
5,1,16,1664935279,1.00
5,1,16,1668675827,1.00
5,1,16,1670503089,1.00
5,1,16,1676302577,1.00
5,1,16,1680559048,1.00
5,1,16,1686325761,1.00
5,1,16,1699600569,1.00
5,1,16,1699842377,1.00
5,1,16,1701995887,1.00
5,1,16,1715481762,1.00
5,1,16,1722759342,1.00
5,1,16,1727251476,1.00
5,1,16,1736970317,1.00
5,1,16,1741149145,1.00
5,1,16,1746660639,1.00
5,1,16,1755959752,0.31
5,1,16,1758937789,1.00
5,1,16,1759541188,1.00
5,1,16,1760325059,1.00
5,1,16,1761302575,1.00
5,1,16,1768781629,1.00
5,1,16,1769591905,1.00
5,1,16,1770260291,1.00
5,1,16,1774753242,1.00
5,1,16,1778229607,1.00
5,1,16,1786623774,1.00
5,1,16,1797724354,1.00
5,1,16,1803505621,1.00
5,1,16,1803703657,0.05
5,1,16,1805790307,1.00
5,1,16,1810420611,1.00
5,1,16,1811817469,1.00
5,1,16,1816189103,1.00
5,1,16,1817585453,1.00
5,1,16,1824220634,1.00
5,1,16,1824668395,1.00
5,1,16,1826246614,1.00
5,1,16,1826308030,1.00
5,1,16,1828200636,1.00
5,1,16,1828351460,1.00
5,1,16,1830356221,1.00
5,1,16,1835454257,1.00
5,1,16,1842250649,1.00
5,1,16,1843751812,1.00
5,1,16,1845819249,1.00
5,1,16,1854832116,1.00
5,1,16,1863054665,1.00
5,1,16,1868361028,1.00
5,1,16,1877118320,1.00
5,1,16,1882348835,1.00
5,1,16,1883973887,0.63
5,1,16,1887421869,1.00
5,1,16,1889122630,1.00
5,1,16,1891823642,1.00
5,1,16,189290663,1.00
5,1,16,190450529,1.00
5,1,16,1907841114,1.00
5,1,16,1908552582,1.00
5,1,16,1912183319,1.00
5,1,16,191459043,1.00
5,1,16,1918400126,1.00
5,1,16,1920577199,1.00
5,1,16,192755305,1.00
5,1,16,1930197803,1.00
5,1,16,1930359298,1.00
5,1,16,1931745097,1.00
5,1,16,1936310426,1.00
5,1,16,1937931202,1.00
5,1,16,1938871534,1.00
5,1,16,1942144013,1.00
5,1,16,1945600840,1.00
5,1,16,1949692858,1.00
5,1,16,195208160,1.00
5,1,16,1953192032,1.00
5,1,16,1961439460,1.00
5,1,16,1963726902,1.00
5,1,16,1964550685,1.00
5,1,16,1965308162,1.00
5,1,16,1967031774,1.00
5,1,16,197212073,1.00
5,1,16,1985560532,1.00
5,1,16,1985986127,1.00
5,1,16,1986165958,1.00
5,1,16,1986469427,1.00
5,1,16,1987827706,1.00
5,1,16,1991649579,1.00
5,1,16,1991906968,1.00
5,1,16,1992917990,1.00
5,1,16,1997081527,1.00
5,1,16,1999301497,1.00
5,1,16,1999536569,1.00
5,1,16,2001322104,1.00
5,1,16,2001797542,1.00
5,1,16,2005879897,1.00
5,1,16,201476298,1.00
5,1,16,2015297013,1.00
5,1,16,2021921503,1.00
5,1,16,2027080626,1.00
5,1,16,2027528176,1.00
5,1,16,2029902196,1.00
5,1,16,2036190645,1.00
5,1,16,203725257,1.00
5,1,16,2044460030,1.00
5,1,16,2044675061,1.00
5,1,16,2049770970,1.00
5,1,16,2053157268,1.00
5,1,16,2054395790,1.00
5,1,16,2056701956,1.00
5,1,16,2057882090,1.00
5,1,16,2059576254,1.00
5,1,16,2062095848,1.00
5,1,16,2062439162,1.00
5,1,16,2062948054,1.00
5,1,16,2064854567,1.00
5,1,16,2068423304,1.00
5,1,16,2076512122,1.00
5,1,16,2080084760,1.00
5,1,16,2082422712,1.00
5,1,16,208339773,1.00
5,1,16,2088779262,1.00
5,1,16,2091929861,1.00
5,1,16,2097234236,1.00
5,1,16,2100915500,1.00
5,1,16,2107174710,1.00
5,1,16,2109703658,1.00
5,1,16,2118474924,1.00
5,1,16,212490603,1.00
5,1,16,2127754687,1.00
5,1,16,2128175143,1.00
5,1,16,2129224977,1.00
5,1,16,2129781522,1.00
5,1,16,2134306847,1.00
5,1,16,2135147898,1.00
5,1,16,2140722560,1.00
5,1,16,2144823516,1.00
5,1,16,2146109763,1.00
5,1,16,221199575,1.00
5,1,16,229098938,1.00
5,1,16,230677540,1.00
5,1,16,231129800,1.00
5,1,16,236626014,1.00
5,1,16,238911361,1.00
5,1,16,239338894,1.00
5,1,16,243937742,1.00
5,1,16,261893273,1.00
5,1,16,265890157,1.00
5,1,16,271662558,1.00
5,1,16,278620053,1.00
5,1,16,284906718,1.00
5,1,16,286430582,1.00
5,1,16,290588922,1.00
5,1,16,294926280,1.00
5,1,16,304627935,1.00
5,1,16,308593347,1.00
5,1,16,313482901,1.00
5,1,16,314383257,1.00
5,1,16,316355695,1.00
5,1,16,317078046,1.00
5,1,16,320527168,1.00
5,1,16,321909210,1.00
5,1,16,329719574,1.00
5,1,16,330106841,1.00
5,1,16,330257077,1.00
5,1,16,330816011,1.00
5,1,16,331375654,1.00
5,1,16,335849033,1.00
5,1,16,341511523,1.00
5,1,16,342761180,1.00
5,1,16,34861207,1.00
5,1,16,352418226,1.00
5,1,16,352647276,1.00
5,1,16,354220135,1.00
5,1,16,354483233,1.00
5,1,16,361371395,1.00
5,1,16,362617009,1.00
5,1,16,365798330,1.00
5,1,16,368262712,1.00
5,1,16,369638473,1.00
5,1,16,370402818,1.00
5,1,16,37116572,1.00
5,1,16,373832473,1.00
5,1,16,3783399,1.00
5,1,16,380018485,1.00
5,1,16,385493582,1.00
5,1,16,388076228,1.00
5,1,16,391020314,1.00
5,1,16,393118317,1.00
5,1,16,394554912,1.00
5,1,16,395213456,1.00
5,1,16,397005124,1.00
5,1,16,400881420,1.00
5,1,16,401874674,1.00
5,1,16,402829031,1.00
5,1,16,404760272,1.00
5,1,16,407330640,1.00
5,1,16,407363274,1.00
5,1,16,4165910,1.00
5,1,16,417790499,1.00
5,1,16,425283980,1.00
5,1,16,42678250,1.00
5,1,16,431064053,1.00
5,1,16,431076313,1.00
5,1,16,435402030,1.00
5,1,16,43581036,1.00
5,1,16,438328549,1.00
5,1,16,441499453,1.00
5,1,16,443975222,1.00
5,1,16,46270915,1.00
5,1,16,465409724,1.00
5,1,16,471105317,1.00
5,1,16,473146259,1.00
5,1,16,475787017,1.00
5,1,16,478433958,1.00
5,1,16,481059166,1.00
5,1,16,483191863,1.00
5,1,16,487610305,1.00
5,1,16,489997819,1.00
5,1,16,49222323,1.00
5,1,16,49264682,1.00
5,1,16,500083782,1.00
5,1,16,502933553,1.00
5,1,16,50364566,1.00
5,1,16,505369038,1.00
5,1,16,507207629,1.00
5,1,16,508114915,1.00
5,1,16,523602817,1.00
5,1,16,531273018,1.00
5,1,16,533051184,1.00
5,1,16,535006531,1.00
5,1,16,536304122,1.00
5,1,16,540946527,1.00
5,1,16,541474928,1.00
5,1,16,544565267,1.00
5,1,16,549659420,1.00
5,1,16,551234493,1.00
5,1,16,557086020,1.00
5,1,16,569740716,1.00
5,1,16,572460058,1.00
5,1,16,57627408,1.00
5,1,16,576367824,1.00
5,1,16,579164647,1.00
5,1,16,579901086,1.00
5,1,16,580598610,1.00
5,1,16,583518005,1.00
5,1,16,587292568,1.00
5,1,16,589418699,1.00
5,1,16,602220487,1.00
5,1,16,605622132,1.00
5,1,16,618297983,1.00
5,1,16,618526341,1.00
5,1,16,632989836,1.00
5,1,16,635413619,1.00
5,1,16,635624448,1.00
5,1,16,640869772,1.00
5,1,16,642001983,1.00
5,1,16,64981927,1.00
5,1,16,653329261,1.00
5,1,16,654374256,1.00
5,1,16,663329905,1.00
5,1,16,665737918,1.00
5,1,16,669042719,1.00
5,1,16,683456605,1.00
5,1,16,686640801,1.00
5,1,16,687159015,1.00
5,1,16,687481753,1.00
5,1,16,689235961,1.00
5,1,16,689419488,1.00
5,1,16,705072572,1.00
5,1,16,710640697,1.00
5,1,16,712143784,1.00
5,1,16,719962104,1.00
5,1,16,722057163,1.00
5,1,16,727908944,1.00
5,1,16,732271430,1.00
5,1,16,734670610,1.00
5,1,16,736593029,1.00
5,1,16,737119952,1.00
5,1,16,738370138,1.00
5,1,16,741059444,1.00
5,1,16,749496820,1.00
5,1,16,772294740,1.00
5,1,16,78272488,1.00
5,1,16,79304927,1.00
5,1,16,793728392,1.00
5,1,16,799929989,1.00
5,1,16,807058759,1.00
5,1,16,80748697,1.00
5,1,16,809799255,1.00
5,1,16,815292650,1.00
5,1,16,816280770,1.00
5,1,16,826975699,1.00
5,1,16,828860545,1.00
5,1,16,829467527,1.00
