level,M,N,seed,completionPct
9,3,3,484807891,0.09
9,3,3,48492299,0.20
9,3,3,490413772,0.11
9,3,3,490761837,0.29
9,3,3,491221765,0.20
9,3,3,491369942,0.09
9,3,3,493822046,0.13
9,3,3,494974788,0.28
9,3,3,499676195,0.09
9,3,3,502029649,0.09
9,3,3,509115893,0.09
9,3,3,511078999,0.09
9,3,3,51608137,0.13
9,3,3,518385922,0.14
9,3,3,519123357,0.14
9,3,3,522324470,0.11
9,3,3,526557408,0.09
9,3,3,527006157,0.09
9,3,3,529699981,0.16
9,3,3,529748060,0.27
9,3,3,530386443,0.09
9,3,3,53304147,0.13
9,3,3,545668568,0.09
9,3,3,546924700,0.09
9,3,3,549209328,0.18
9,3,3,553729779,0.16
9,3,3,557084065,0.19
9,3,3,558814393,0.18
9,3,3,559834699,0.09
9,3,3,565452400,0.09
9,3,3,566155726,0.13
9,3,3,57034999,0.14
9,3,3,572713366,0.09
9,3,3,573629153,0.13
9,3,3,574613924,0.26
9,3,3,580842532,0.19
9,3,3,585278934,0.14
9,3,3,587999801,0.16
9,3,3,59303808,0.26
9,3,3,593433082,0.13
9,3,3,59356528,0.09
9,3,3,601046609,0.38
9,3,3,602362648,0.09
9,3,3,60713087,0.09
9,3,3,610982157,0.09
9,3,3,623877052,0.09
9,3,3,625940750,0.09
9,3,3,628164879,0.09
9,3,3,628724912,0.09
9,3,3,630673431,0.09
9,3,3,630758646,0.11
9,3,3,631487624,0.09
9,3,3,632880169,0.09
9,3,3,638268150,0.08
9,3,3,63839066,0.09
9,3,3,639777455,0.41
9,3,3,648824849,0.09
9,3,3,648825250,0.14
9,3,3,652576872,0.09
9,3,3,653198510,0.16
9,3,3,654728073,0.09
9,3,3,65585869,0.13
9,3,3,660189049,0.17
9,3,3,66291819,0.29
9,3,3,664379260,0.17
9,3,3,668702544,0.16
9,3,3,673804358,0.09
9,3,3,678236795,0.09
9,3,3,689371446,0.22
9,3,3,690680485,0.09
9,3,3,691537458,0.40
9,3,3,692222591,0.09
9,3,3,693681793,0.09
9,3,3,694244781,0.09
9,3,3,695589451,0.16
9,3,3,697878920,0.11
9,3,3,704193851,0.19
9,3,3,724402171,0.18
9,3,3,726746203,0.18
9,3,3,734289268,0.11
9,3,3,740754773,0.09
9,3,3,742588782,0.13
9,3,3,744776527,0.09
9,3,3,751192859,0.09
9,3,3,752637661,0.29
9,3,3,767316209,0.09
9,3,3,776167662,0.09
9,3,3,787103249,0.16
9,3,3,79612626,0.09
9,3,3,798757073,0.09
9,3,3,802745026,0.09
9,3,3,802886553,0.13
9,3,3,803210880,0.11
9,3,3,804047635,0.20
9,3,3,817199503,0.22
9,3,3,818752749,0.13
9,3,3,822224369,0.20
9,3,3,823581770,0.09
9,3,3,824611699,0.14
9,3,3,837034033,0.18
9,3,3,840636710,0.18
9,3,3,848135669,0.09
9,3,3,84977504,0.16
9,3,3,854208909,0.20
9,3,3,860273138,0.09
9,3,3,861299990,0.09
9,3,3,866536484,0.09
9,3,3,874127386,0.24
9,3,3,875481084,0.16
9,3,3,877505086,0.11
9,3,3,885703368,0.09
9,3,3,888705713,0.09
9,3,3,890016348,0.09
9,3,3,891430066,0.20
9,3,3,893662588,0.14
9,3,3,908148881,0.09
9,3,3,91275735,0.09
9,3,3,916417520,0.11
9,3,3,916426922,0.16
9,3,3,917262158,0.16
9,3,3,922922377,0.09
9,3,3,923041354,0.09
9,3,3,92319964,0.14
9,3,3,925510131,0.09
9,3,3,931586757,0.13
9,3,3,942375868,0.14
9,3,3,949819199,0.09
9,3,3,95301450,0.09
9,3,3,954318494,0.09
9,3,3,960797009,0.18
9,3,3,963681266,0.09
9,3,3,967353432,0.09
9,3,3,97052571,0.09
9,3,3,982753921,0.09
9,3,3,9916711,0.09
9,3,3,999048212,0.09
9,3,3,1000420212,0.11
9,3,3,1001214379,0.14
9,3,3,1001589667,0.17
9,3,3,100239306,0.09
9,3,3,1019195207,0.16
9,3,3,1025295105,0.17
9,3,3,1029516170,0.09
9,3,3,1029753036,0.18
9,3,3,1029903441,0.13
9,3,3,1033519302,0.11
9,3,3,1033866828,0.09
9,3,3,1046857052,0.19
9,3,3,1047793029,0.13
9,3,3,1051571246,0.18
9,3,3,1053988857,0.11
9,3,3,1064109636,0.32
9,3,3,1066658825,0.09
9,3,3,1068744229,0.09
9,3,3,1069528472,0.09
9,3,3,1077626280,0.09
9,3,3,1078586324,0.11
9,3,3,108217935,0.09
9,3,3,1082549045,0.50
9,3,3,1086037341,0.09
9,3,3,1099709659,0.16
9,3,3,1101005543,0.09
9,3,3,1111607607,0.13
9,3,3,1112946622,0.22
9,3,3,1116282475,0.24
9,3,3,1121811397,0.20
9,3,3,11277782,0.09
9,3,3,1128335226,0.13
9,3,3,11368794,0.11
9,3,3,1138685179,0.09
9,3,3,1141649793,0.09
9,3,3,1143091152,0.09
9,3,3,1144677033,0.20
9,3,3,1156443123,0.11
9,3,3,1160583290,0.14
9,3,3,1161534942,0.09
9,3,3,1183344538,0.23
9,3,3,1185215509,0.22
9,3,3,1187211977,0.09
9,3,3,1197079811,0.11
9,3,3,1200412486,0.09
9,3,3,1208039208,0.13
9,3,3,1212104432,0.13
9,3,3,1217248618,0.28
9,3,3,1217813241,0.25
9,3,3,1219088269,0.13
9,3,3,1223184184,0.09
9,3,3,122881340,0.11
9,3,3,12337537,0.11
9,3,3,1235573831,0.13
9,3,3,1236383418,0.09
9,3,3,1237216776,0.09
9,3,3,1239437956,0.09
9,3,3,1239476442,0.09
9,3,3,1240909752,0.09
9,3,3,1241173472,0.09
9,3,3,1253703528,0.11
9,3,3,1256126459,0.09
9,3,3,1274245167,0.18
9,3,3,1285597753,0.09
9,3,3,1285749400,0.13
9,3,3,1290826157,0.09
9,3,3,1292182010,0.20
9,3,3,1294041546,0.28
9,3,3,1295266983,0.25
9,3,3,1295553986,0.11
9,3,3,1296137163,0.29
9,3,3,129658200,0.25
9,3,3,1298998602,0.09
9,3,3,1300150666,0.17
9,3,3,1301616056,0.09
9,3,3,1302108025,0.14
9,3,3,1306325352,0.23
9,3,3,1315365937,0.14
9,3,3,1318359352,0.14
9,3,3,1320217770,0.09
9,3,3,1332213499,0.09
9,3,3,1337490594,0.16
9,3,3,1340573889,0.09
9,3,3,134674116,0.09
9,3,3,1354818206,0.11
9,3,3,1357025215,0.09
9,3,3,1364346194,0.16
9,3,3,1364593816,0.09
9,3,3,1365216118,0.09
9,3,3,1366213152,0.30
9,3,3,1367536349,0.14
9,3,3,137671219,0.09
9,3,3,137769714,0.13
9,3,3,1380885705,0.13
9,3,3,138769323,0.46
9,3,3,1389288186,0.14
9,3,3,1393782699,0.09
9,3,3,1398903954,0.09
9,3,3,1403443714,0.50
9,3,3,1411384617,0.09
9,3,3,14118885,0.09
9,3,3,141265418,0.09
9,3,3,1416334563,0.13
9,3,3,1430248052,0.09
9,3,3,1431219764,0.09
9,3,3,1431723714,0.09
9,3,3,1432623138,0.11
9,3,3,1434923083,0.09
9,3,3,1438731504,0.09
9,3,3,1440359981,0.09
9,3,3,1440429466,0.09
9,3,3,144150262,0.14
9,3,3,1456833264,0.11
9,3,3,1460813668,0.09
9,3,3,1464271102,0.09
9,3,3,1467055734,0.24
9,3,3,1482539780,0.09
9,3,3,1490708463,0.11
9,3,3,1490919968,0.09
9,3,3,1494308314,0.11
9,3,3,1496098148,0.28
9,3,3,1505502923,0.23
9,3,3,1507745730,0.19
9,3,3,1510406796,0.09
9,3,3,1511356156,0.09
9,3,3,1524724762,0.23
9,3,3,1533183596,0.09
9,3,3,1534091859,0.09
9,3,3,1543465813,0.16
9,3,3,154836454,0.11
9,3,3,1553471052,0.11
9,3,3,1553592945,0.25
9,3,3,1566089429,0.18
9,3,3,1569271313,0.09
9,3,3,1573931354,0.09
9,3,3,1580777720,0.19
9,3,3,1585343128,0.09
9,3,3,1588961066,0.09
9,3,3,1591380660,0.11
9,3,3,1593385609,0.17
9,3,3,1593860488,0.26
9,3,3,1596097091,0.13
9,3,3,1597546299,0.14
9,3,3,1604239061,0.11
9,3,3,1605733020,0.09
9,3,3,1609185973,0.09
9,3,3,1613964078,0.09
9,3,3,1617692784,0.14
9,3,3,16180276,0.09
9,3,3,1620313,0.14
9,3,3,1622690183,0.09
9,3,3,1625391677,0.09
9,3,3,1627155225,0.22
9,3,3,1630162888,0.27
9,3,3,1632208505,0.20
9,3,3,1635029241,0.09
9,3,3,1636440238,0.30
9,3,3,1638043051,0.09
9,3,3,1641217839,0.09
9,3,3,1641693279,0.23
9,3,3,1643908617,0.14
9,3,3,1644383058,0.13
9,3,3,1646404292,0.17
9,3,3,1648051791,0.17
9,3,3,1651445383,0.09
9,3,3,1653511729,0.14
9,3,3,1666905714,0.14
9,3,3,1669619681,0.09
9,3,3,1682103924,0.23
9,3,3,1686553699,0.27
9,3,3,168794476,0.09
9,3,3,1691715796,0.16
9,3,3,1694818290,0.09
9,3,3,1699610335,0.16
9,3,3,1711607097,0.45
9,3,3,1713036594,0.14
9,3,3,1717884310,0.13
9,3,3,1719759705,0.30
9,3,3,172332320,0.09
9,3,3,1727208761,0.16
9,3,3,1733886981,0.09
9,3,3,1734856655,0.09
9,3,3,1740430868,0.14
9,3,3,1743875826,0.09
9,3,3,174580931,0.16
9,3,3,1746049644,0.39
9,3,3,1757688838,0.09
9,3,3,1758771953,0.09
9,3,3,175970929,0.09
9,3,3,1763003949,0.09
9,3,3,1765375101,0.22
9,3,3,1765511169,0.29
9,3,3,1773209005,0.19
9,3,3,1774776956,0.09
9,3,3,1786538630,0.09
9,3,3,1790731825,0.09
9,3,3,179486859,0.09
9,3,3,1800102664,0.13
9,3,3,1807737569,0.14
9,3,3,1808429656,0.25
9,3,3,181350619,0.19
9,3,3,1815762545,0.09
9,3,3,1816483971,0.11
9,3,3,1817168220,0.11
9,3,3,1823180973,0.16
9,3,3,1826271003,0.27
9,3,3,182910378,0.46
9,3,3,1834123355,0.37
9,3,3,1834190207,0.18
9,3,3,1835410763,0.09
9,3,3,1836844860,0.14
9,3,3,1840059571,0.16
9,3,3,1846510134,0.17
9,3,3,1849363118,0.11
9,3,3,1851307675,0.09
9,3,3,1856504980,0.17
9,3,3,1865699482,0.11
9,3,3,1865852299,0.22
9,3,3,187764453,0.09
9,3,3,188310238,0.23
9,3,3,1894184271,0.11
9,3,3,1906620711,0.09
9,3,3,1908989581,0.17
9,3,3,1910517442,0.09
9,3,3,1913804959,0.09
9,3,3,1926307795,0.09
9,3,3,1931078715,0.09
9,3,3,1938687994,0.09
9,3,3,1939031859,0.17
9,3,3,1939890839,0.09
9,3,3,1946829333,0.09
9,3,3,1947253215,0.14
9,3,3,1951304455,0.09
9,3,3,1958040003,0.09
9,3,3,1961825991,0.13
9,3,3,1967878683,0.20
9,3,3,1968204676,0.11
9,3,3,1969977224,0.09
9,3,3,1970984856,0.13
9,3,3,1973184467,0.16
9,3,3,197450313,0.09
9,3,3,1974777055,0.19
9,3,3,1977335797,0.18
9,3,3,19790299,0.24
9,3,3,1979239761,0.09
9,3,3,1993892835,0.09
9,3,3,2011988765,0.16
9,3,3,2011997449,0.24
9,3,3,2012370111,0.11
9,3,3,2015553505,0.14
9,3,3,2036487553,0.16
9,3,3,2036802702,0.09
9,3,3,2037234691,0.21
9,3,3,203767487,0.09
9,3,3,2037695454,0.09
9,3,3,2039116529,0.13
9,3,3,2040559645,0.09
9,3,3,2042259028,0.09
9,3,3,2043484689,0.18
9,3,3,2044481643,0.09
9,3,3,2050089039,0.18
9,3,3,2058063212,0.23
9,3,3,2058425105,0.20
9,3,3,2059915765,0.14
9,3,3,2060356715,0.09
9,3,3,2068735690,0.09
9,3,3,2077180395,0.11
9,3,3,2080540468,0.14
9,3,3,208525869,0.11
9,3,3,2087929035,0.23
9,3,3,2088213163,0.09
9,3,3,2094289859,0.13
9,3,3,2103908004,0.11
9,3,3,210660554,0.16
9,3,3,2109179467,0.09
9,3,3,2112314055,0.09
9,3,3,2113096677,0.09
9,3,3,2119651901,0.09
9,3,3,21210831,0.22
9,3,3,2121156934,0.17
9,3,3,2121548788,0.09
9,3,3,2129562181,0.09
9,3,3,2135143560,0.13
9,3,3,2135976683,0.32
9,3,3,213988036,0.09
9,3,3,2140393770,0.09
9,3,3,214770065,0.09
9,3,3,214964808,0.09
9,3,3,217150481,0.09
9,3,3,217387467,0.18
9,3,3,222199565,0.09
9,3,3,228893742,0.16
9,3,3,24117945,0.09
9,3,3,243858598,0.13
9,3,3,245083419,0.16
9,3,3,24881585,0.09
9,3,3,253647590,0.13
9,3,3,256906870,0.16
9,3,3,26906889,0.13
9,3,3,272287435,0.11
9,3,3,278316846,0.16
9,3,3,280581283,0.09
9,3,3,281264003,0.09
9,3,3,283636795,0.09
9,3,3,286577686,0.42
9,3,3,288774997,0.09
9,3,3,289694891,0.09
9,3,3,296747362,0.09
9,3,3,298734575,0.14
9,3,3,30111787,0.09
9,3,3,30370207,0.16
9,3,3,306316711,0.18
9,3,3,308622235,0.09
9,3,3,315670149,0.30
9,3,3,316062262,0.17
9,3,3,320448018,0.09
9,3,3,325115012,0.16
9,3,3,327227086,0.09
9,3,3,331067980,0.16
9,3,3,33215806,0.09
9,3,3,333758909,0.09
9,3,3,333975244,0.11
9,3,3,334994269,0.09
9,3,3,33659674,0.09
9,3,3,336998289,0.14
9,3,3,341426187,0.18
9,3,3,344099184,0.18
9,3,3,349323594,0.18
9,3,3,349807679,0.14
9,3,3,350352661,0.14
9,3,3,351068861,0.17
9,3,3,365723093,0.25
9,3,3,369084619,0.16
9,3,3,369621530,0.09
9,3,3,371166736,0.09
9,3,3,371334471,0.13
9,3,3,374937587,0.26
9,3,3,379035413,0.14
9,3,3,382043085,0.36
9,3,3,383626655,0.13
9,3,3,392578578,0.16
9,3,3,396290045,0.16
9,3,3,399409432,0.34
9,3,3,419443930,0.16
9,3,3,421912177,0.09
9,3,3,422030113,0.09
9,3,3,423850228,0.19
9,3,3,423976361,0.16
9,3,3,425089006,0.09
9,3,3,425158585,0.14
9,3,3,433409877,0.09
9,3,3,448432496,0.11
9,3,3,448874332,0.09
9,3,3,452025407,0.16
9,3,3,45272119,0.14
9,3,3,452876908,0.09
9,3,3,456891219,0.31
9,3,3,466153452,0.17
9,3,3,473069607,0.18
9,3,3,480491689,0.13
9,3,3,488810913,0.09
9,3,3,493619144,0.23
9,3,3,499756215,0.09
9,3,3,511728907,0.09
9,3,3,521778384,0.27
9,3,3,526022930,0.09
9,3,3,528485622,0.09
9,3,3,528961153,0.09
9,3,3,534836279,0.13
9,3,3,535560330,0.09
9,3,3,538556297,0.09
9,3,3,544916269,0.16
9,3,3,545142753,0.09
9,3,3,547423781,0.13
9,3,3,549503573,0.13
9,3,3,550857902,0.23
9,3,3,557783918,0.13
9,3,3,560746730,0.11
9,3,3,56159371,0.11
9,3,3,566200404,0.09
9,3,3,5662736,0.09
9,3,3,567964964,0.24
9,3,3,575257142,0.20
9,3,3,575566857,0.09
9,3,3,579502071,0.25
9,3,3,581034206,0.23
9,3,3,58690895,0.09
9,3,3,587845590,0.09
9,3,3,589951544,0.09
9,3,3,591138174,0.09
9,3,3,591952058,0.11
9,3,3,603974110,0.09
9,3,3,607691427,0.16
9,3,3,608359295,0.13
9,3,3,61114963,0.09
9,3,3,616827304,0.13
9,3,3,626252867,0.09
9,3,3,627651810,0.29
9,3,3,633533407,0.09
9,3,3,643731077,0.11
9,3,3,646426534,0.14
9,3,3,646798652,0.17
9,3,3,650968738,0.09
9,3,3,651782016,0.13
9,3,3,654974828,0.24
9,3,3,658100701,0.11
9,3,3,659443064,0.09
9,3,3,661319448,0.13
9,3,3,665972870,0.09
9,3,3,669323810,0.14
9,3,3,672019137,0.09
9,3,3,676521261,0.09
9,3,3,688489248,0.09
9,3,3,688778463,0.11
9,3,3,693093573,0.09
9,3,3,697014397,0.09
9,3,3,699938971,0.11
9,3,3,700781173,0.09
9,3,3,703903694,0.14
9,3,3,705930679,0.14
9,3,3,706124637,0.09
9,3,3,706844624,0.09
9,3,3,709520695,0.09
9,3,3,71750513,0.09
9,3,3,719287923,0.18
9,3,3,722444388,0.14
9,3,3,733449626,0.16
