level,M,N,seed,completionPct
14,2,2,818687343,0.17
14,2,2,820777370,0.07
14,2,2,824518630,0.88
14,2,2,825459437,0.18
14,2,2,830541403,0.12
14,2,2,832867972,0.09
14,2,2,857054970,0.33
14,2,2,859191428,0.26
14,2,2,860654116,0.29
14,2,2,862186734,0.13
14,2,2,86479114,0.14
14,2,2,868170610,0.34
14,2,2,869529239,0.12
14,2,2,871486086,0.08
14,2,2,877196375,0.34
14,2,2,878867046,0.22
14,2,2,884644830,0.39
14,2,2,885824361,0.14
14,2,2,892521481,0.07
14,2,2,895666173,0.09
14,2,2,902778120,0.29
14,2,2,905381675,0.21
14,2,2,907091707,0.32
14,2,2,90712782,0.50
14,2,2,915428893,0.07
14,2,2,918288561,0.26
14,2,2,918810185,0.34
14,2,2,930620722,0.09
14,2,2,936443037,0.09
14,2,2,940978237,0.07
14,2,2,942076169,0.14
14,2,2,946899447,0.19
14,2,2,951945763,0.07
14,2,2,965100392,0.39
14,2,2,968457660,0.12
14,2,2,970468568,0.07
14,2,2,98354037,0.46
14,2,2,983546740,0.12
14,2,2,98554136,0.07
14,2,2,997322869,0.12
