level,M,N,seed,completionPct
3,4,4,1275489120,0.57
3,4,4,1283499611,0.57
3,4,4,1292500771,0.57
3,4,4,1304664361,0.57
3,4,4,1305462501,0.57
3,4,4,1308374254,0.57
3,4,4,1308898267,0.57
3,4,4,1312180599,0.57
3,4,4,1315956059,0.57
3,4,4,1319619155,0.57
3,4,4,1328762689,0.57
3,4,4,1330703127,0.57
3,4,4,1332489882,0.57
3,4,4,1333200975,0.57
3,4,4,1340508834,0.57
3,4,4,13405155,0.57
3,4,4,1343083011,0.57
3,4,4,1344005727,0.57
3,4,4,1349740694,0.57
3,4,4,1351688435,0.57
3,4,4,1368329565,0.71
3,4,4,1372346925,0.57
3,4,4,1374978215,0.57
3,4,4,1378366722,0.57
3,4,4,1381800198,0.57
3,4,4,1385333235,0.57
3,4,4,1388855356,0.57
3,4,4,1398622955,0.57
3,4,4,1408190920,0.57
3,4,4,1411670137,0.57
3,4,4,1419287359,0.68
3,4,4,1421829160,0.57
3,4,4,1434896325,0.57
3,4,4,1439910280,0.57
3,4,4,1446742139,0.57
3,4,4,1449318608,0.57
3,4,4,145023279,0.57
3,4,4,1454675611,0.57
3,4,4,1459255644,0.57
3,4,4,1469298070,0.57
3,4,4,147306252,0.57
3,4,4,1479517357,0.57
3,4,4,1482100323,0.57
3,4,4,1482509233,0.57
3,4,4,1485654606,0.57
3,4,4,1487118083,0.57
3,4,4,1487862317,0.57
3,4,4,1493307631,0.57
3,4,4,149352879,0.57
3,4,4,1495759909,0.57
3,4,4,1497162935,0.57
3,4,4,1497374804,0.57
3,4,4,1501822685,0.57
3,4,4,1506053049,0.57
3,4,4,1506982973,0.57
3,4,4,1510786878,0.57
3,4,4,1515524644,0.57
3,4,4,152704109,0.57
3,4,4,1533174433,0.57
3,4,4,1535058324,0.57
3,4,4,1537287229,0.57
3,4,4,1539542638,0.57
3,4,4,1540818842,0.57
3,4,4,154242998,0.66
3,4,4,1545232594,0.57
3,4,4,1545575539,0.57
3,4,4,1547495970,0.57
3,4,4,1551168816,0.57
3,4,4,1552109887,0.57
3,4,4,1556803224,0.57
3,4,4,1562545421,0.57
3,4,4,1564011684,0.57
3,4,4,1565414900,0.57
3,4,4,1566068236,0.57
3,4,4,1569038273,0.57
3,4,4,1571312834,0.57
3,4,4,157151746,0.57
3,4,4,1579662112,0.57
3,4,4,1584589293,0.57
3,4,4,1592941249,0.57
3,4,4,15982797,0.57
3,4,4,1599934545,0.57
3,4,4,16023602,0.57
3,4,4,1604164941,0.57
3,4,4,1604215385,0.57
3,4,4,1613636364,0.57
3,4,4,1615826616,0.57
3,4,4,1616068711,0.57
3,4,4,1619615978,0.57
3,4,4,1621018676,0.57
3,4,4,1621212701,0.57
3,4,4,1624343012,0.57
3,4,4,1624514059,0.57
3,4,4,1627606993,0.57
3,4,4,1628639025,0.57
3,4,4,1637505314,0.66
3,4,4,164284968,0.57
3,4,4,164856797,0.57
3,4,4,1650076632,0.57
3,4,4,1661201091,0.57
3,4,4,1661319475,0.57
3,4,4,1670111726,0.57
3,4,4,1671253439,0.57
3,4,4,1672039145,0.57
3,4,4,1673423428,0.57
3,4,4,1674565821,0.57
3,4,4,1675519950,0.57
3,4,4,1683821180,0.57
3,4,4,1688657448,0.57
3,4,4,1691734425,0.57
3,4,4,1693007044,0.57
3,4,4,1695859671,0.57
3,4,4,1703009547,0.57
3,4,4,1706020136,0.57
3,4,4,1716621437,0.57
3,4,4,1742356752,0.57
3,4,4,1746291146,0.57
3,4,4,1748866125,0.57
3,4,4,1763464717,0.57
3,4,4,1771844989,0.57
3,4,4,177193494,0.57
3,4,4,1773578516,0.57
3,4,4,1774356036,0.57
3,4,4,1777080043,0.57
3,4,4,1777215635,0.57
3,4,4,1791542201,0.57
3,4,4,1794353682,0.57
3,4,4,1796627610,0.57
3,4,4,1797305159,0.57
3,4,4,1801855087,0.57
3,4,4,1806806384,0.57
3,4,4,1811298010,0.57
3,4,4,1814987841,0.57
3,4,4,1819519695,0.57
3,4,4,1820254799,0.57
3,4,4,1832271686,0.57
3,4,4,1840038591,0.57
3,4,4,1842512894,0.57
3,4,4,1844342918,0.57
3,4,4,1847509260,0.57
3,4,4,1852556941,0.57
3,4,4,1852944346,0.57
3,4,4,1863475502,0.57
3,4,4,1863871390,0.57
3,4,4,1867516586,0.57
3,4,4,1881680104,0.71
3,4,4,1883430654,0.57
3,4,4,1884076051,0.57
3,4,4,1885211463,0.57
3,4,4,1886193386,0.57
3,4,4,1894031358,0.57
3,4,4,190348505,0.57
3,4,4,1907053487,0.57
3,4,4,1910874322,0.57
3,4,4,1917017332,0.57
3,4,4,1917684429,0.57
3,4,4,1919050116,0.57
3,4,4,192508148,0.57
3,4,4,1927468778,0.57
3,4,4,1927513683,0.57
3,4,4,1929380163,0.57
3,4,4,1930422326,0.57
3,4,4,1930998200,0.57
3,4,4,1944800355,0.57
3,4,4,1947726166,0.57
3,4,4,1950094253,0.57
3,4,4,1950326017,0.57
3,4,4,1951563856,0.57
3,4,4,1967870779,0.57
3,4,4,1975273049,0.57
3,4,4,1981303419,0.57
3,4,4,1982813788,0.57
3,4,4,1986744598,0.57
3,4,4,1996394921,0.66
3,4,4,1997910944,0.57
3,4,4,1999772539,0.57
3,4,4,2005687185,0.57
3,4,4,20086588,0.57
3,4,4,2011303117,0.57
3,4,4,2014485038,0.57
3,4,4,2015599975,0.57
3,4,4,2018923284,0.57
3,4,4,2021280836,0.57
3,4,4,2025698912,0.57
3,4,4,204320891,0.57
3,4,4,2043747421,0.57
3,4,4,2046072780,0.57
3,4,4,2047327095,0.57
3,4,4,2047753023,0.57
3,4,4,2053629357,0.57
3,4,4,2056726705,0.66
3,4,4,2057734960,0.57
3,4,4,2080621705,0.57
3,4,4,2086939468,0.57
3,4,4,2092563425,0.57
3,4,4,2094793857,0.57
3,4,4,2100154011,0.57
3,4,4,2103086606,0.57
3,4,4,2103902085,0.57
3,4,4,2110920366,0.57
3,4,4,211547468,0.57
3,4,4,2121400050,0.57
3,4,4,2121750515,0.57
3,4,4,2123093246,0.57
3,4,4,2124767694,0.57
3,4,4,2125749205,0.57
3,4,4,2126148337,0.57
3,4,4,2135271099,0.57
3,4,4,2136344075,0.57
3,4,4,2138761453,0.57
3,4,4,218104654,0.57
3,4,4,220474024,0.57
3,4,4,222330894,0.57
3,4,4,224022510,0.57
3,4,4,22611981,0.57
3,4,4,227421027,0.57
3,4,4,228505958,0.57
3,4,4,23109902,0.57
3,4,4,23114266,0.57
3,4,4,2323238,1.00
3,4,4,232494974,0.57
3,4,4,236557848,0.57
3,4,4,246494258,0.57
3,4,4,249487984,0.57
3,4,4,250089744,0.57
3,4,4,253791879,0.57
3,4,4,257648435,0.57
3,4,4,258759295,0.57
3,4,4,269676807,0.57
3,4,4,278516090,0.57
3,4,4,279087982,0.57
3,4,4,281857769,0.57
3,4,4,285279396,0.57
3,4,4,292770954,0.57
3,4,4,294301172,0.57
3,4,4,295004022,0.57
3,4,4,298443117,0.57
3,4,4,301600086,0.57
3,4,4,303788122,0.57
3,4,4,317569325,0.57
3,4,4,317881392,0.71
3,4,4,326852910,0.57
3,4,4,332088292,0.57
3,4,4,339055565,0.57
3,4,4,339164558,0.57
3,4,4,345146193,0.57
3,4,4,345453888,0.57
3,4,4,346519984,0.57
3,4,4,354262390,0.66
3,4,4,355565679,0.57
3,4,4,357131661,0.57
3,4,4,364278672,0.57
3,4,4,37150657,0.57
3,4,4,379149079,0.57
3,4,4,385662187,0.57
3,4,4,388095122,0.57
3,4,4,389829165,0.57
3,4,4,392278516,0.57
3,4,4,394916340,0.57
3,4,4,39523990,0.57
3,4,4,395279394,0.57
3,4,4,400947222,0.57
3,4,4,406015690,0.57
3,4,4,41011893,0.57
3,4,4,410127899,0.57
3,4,4,429740917,0.57
3,4,4,438794215,0.57
3,4,4,439059794,0.57
3,4,4,448145253,0.68
3,4,4,462227506,0.57
3,4,4,467529796,0.57
3,4,4,471059455,0.57
3,4,4,472306993,0.57
3,4,4,4778056,0.57
3,4,4,479755585,0.57
3,4,4,48108694,0.57
3,4,4,481201029,0.57
3,4,4,48442921,0.57
3,4,4,486489544,0.57
3,4,4,487545752,0.57
3,4,4,488707667,0.57
3,4,4,489045873,0.57
3,4,4,491052100,0.57
3,4,4,499654975,0.57
3,4,4,499911129,0.57
3,4,4,503259418,0.57
3,4,4,507091428,0.71
3,4,4,512212801,0.57
3,4,4,513813919,0.71
3,4,4,514473727,0.71
3,4,4,519417061,0.57
3,4,4,520893686,0.57
3,4,4,530657246,0.57
3,4,4,536601123,0.57
3,4,4,536615346,0.57
3,4,4,541065889,0.57
3,4,4,545210850,0.57
3,4,4,546522803,0.57
3,4,4,568932558,0.57
3,4,4,574587379,0.57
3,4,4,580605806,0.57
3,4,4,59427875,0.57
3,4,4,602621505,0.57
3,4,4,607454747,0.57
3,4,4,610405771,0.57
3,4,4,615417006,0.57
3,4,4,616050836,0.57
3,4,4,619651952,0.57
3,4,4,632032322,0.57
3,4,4,641683551,0.57
3,4,4,644472991,0.57
3,4,4,644553790,0.57
3,4,4,644871387,0.57
3,4,4,646627841,0.57
3,4,4,652345826,0.57
3,4,4,663445890,0.57
3,4,4,664359555,0.57
3,4,4,671050089,0.57
3,4,4,673936284,0.57
3,4,4,67661346,0.57
3,4,4,682760982,0.57
3,4,4,685869637,0.57
3,4,4,689475228,0.57
3,4,4,702675537,0.57
3,4,4,703825490,0.57
3,4,4,707885282,0.57
3,4,4,708730775,0.57
3,4,4,713249210,0.57
3,4,4,720768972,0.57
3,4,4,726675468,0.57
3,4,4,739776066,0.68
3,4,4,743235852,0.57
3,4,4,744365929,0.57
3,4,4,744594185,0.57
3,4,4,746221728,0.57
3,4,4,748139159,0.57
3,4,4,750872093,0.57
3,4,4,751905440,0.57
3,4,4,753821543,0.57
3,4,4,757611415,0.57
3,4,4,760839476,0.57
3,4,4,761183627,0.57
3,4,4,764188757,0.57
3,4,4,768062742,0.57
3,4,4,768904958,0.57
3,4,4,771233578,0.57
3,4,4,773971067,0.57
3,4,4,7741305,0.57
3,4,4,774823483,0.57
3,4,4,778505316,0.57
3,4,4,779974685,0.57
3,4,4,781756185,0.57
3,4,4,782485004,0.57
3,4,4,786006121,0.57
3,4,4,787139489,0.57
3,4,4,790771823,0.57
3,4,4,79358404,0.57
3,4,4,793895838,0.57
3,4,4,798099728,0.71
3,4,4,800280453,0.57
3,4,4,801173103,0.66
3,4,4,802188048,0.57
3,4,4,802871414,0.57
3,4,4,808871450,0.57
3,4,4,809450390,0.57
3,4,4,811073032,0.57
3,4,4,812072177,0.57
3,4,4,812178618,0.57
3,4,4,813140412,0.71
3,4,4,815292633,0.66
3,4,4,816058077,0.57
3,4,4,819709137,0.57
3,4,4,819802097,0.57
3,4,4,821001965,0.57
3,4,4,82388115,0.57
3,4,4,824315562,0.57
3,4,4,831808054,0.57
3,4,4,833244400,0.57
3,4,4,835303765,0.57
3,4,4,837520218,0.71
3,4,4,841473930,0.57
3,4,4,846616497,0.57
3,4,4,848615428,0.57
3,4,4,850200220,0.57
3,4,4,850535949,0.57
3,4,4,852385506,0.57
3,4,4,853434444,0.57
3,4,4,855215121,0.57
3,4,4,85709142,0.57
3,4,4,863520332,0.57
3,4,4,872055301,0.57
3,4,4,872531353,0.57
3,4,4,878916460,0.57
3,4,4,879149149,0.57
3,4,4,885845381,0.57
3,4,4,887237762,0.57
3,4,4,890728917,0.57
3,4,4,893253377,0.57
3,4,4,894975863,0.57
3,4,4,897017838,0.57
3,4,4,900185029,0.57
3,4,4,916683970,0.57
3,4,4,91752646,0.57
3,4,4,924296501,0.57
3,4,4,932385828,0.57
3,4,4,944533747,0.57
3,4,4,946099607,0.57
3,4,4,954865046,0.57
3,4,4,963119756,0.57
3,4,4,963453537,0.57
3,4,4,967617199,0.57
3,4,4,974540084,0.57
3,4,4,982865263,0.57
3,4,4,982924479,0.57
3,4,4,985961235,0.57
3,4,4,988602087,0.57
3,4,4,998736420,0.57
3,4,4,100017376,0.57
3,4,4,1002510585,0.57
3,4,4,1006633804,0.57
3,4,4,1012609429,1.00
3,4,4,1017669325,0.57
3,4,4,1039402254,0.57
3,4,4,1045338219,0.57
3,4,4,1046104013,0.57
3,4,4,1046541350,0.57
3,4,4,1048198924,0.57
3,4,4,1057804658,0.57
3,4,4,1058353998,0.57
3,4,4,1058725837,0.57
3,4,4,1058851767,0.57
3,4,4,1060184113,0.57
3,4,4,106058122,0.57
3,4,4,1062936445,0.57
3,4,4,1063499433,0.57
3,4,4,1068790890,0.57
3,4,4,1068795541,0.57
3,4,4,1072696672,0.57
3,4,4,1075343900,0.57
3,4,4,1085140092,0.57
3,4,4,1089496544,0.57
3,4,4,1103427828,0.57
3,4,4,1110197042,0.57
3,4,4,1116580100,0.57
3,4,4,1119307986,0.57
3,4,4,1121067227,0.57
3,4,4,1121254043,0.57
3,4,4,1127557771,0.57
3,4,4,1132924783,0.57
3,4,4,1135965160,0.57
3,4,4,1138610562,0.57
3,4,4,1139377118,0.57
3,4,4,1145460592,0.57
3,4,4,1148400220,0.57
3,4,4,1153968060,0.57
3,4,4,1159578691,0.57
3,4,4,1160111018,0.57
3,4,4,1163260627,0.57
3,4,4,1163821248,0.57
3,4,4,1165559638,0.57
3,4,4,116575277,0.57
3,4,4,1169835809,0.57
3,4,4,1171984081,0.57
3,4,4,1180399847,0.57
3,4,4,1182142070,0.57
3,4,4,1182931208,0.57
3,4,4,118684372,0.57
3,4,4,1190015277,0.57
3,4,4,1191201980,0.57
3,4,4,1198312303,0.57
3,4,4,1200903879,0.57
3,4,4,1203138199,0.57
3,4,4,1206148091,0.57
3,4,4,12102523,0.57
3,4,4,121093523,0.57
3,4,4,1218493623,0.57
3,4,4,1225640465,0.57
3,4,4,1225712432,0.57
3,4,4,1228178246,0.57
3,4,4,123056696,0.57
3,4,4,1237829841,0.57
3,4,4,1245067630,0.57
3,4,4,1245573644,0.57
3,4,4,1251561189,0.57
3,4,4,1253191756,0.57
3,4,4,1264743746,0.57
3,4,4,1267083290,0.57
3,4,4,1268508900,0.57
3,4,4,1269561911,0.57
3,4,4,127004054,0.57
3,4,4,1273457989,0.57
3,4,4,1278797987,0.63
3,4,4,1281404544,0.57
3,4,4,1282062989,0.57
3,4,4,1286471910,0.57
3,4,4,1287618989,0.57
3,4,4,1289826247,0.57
3,4,4,1297051672,0.57
3,4,4,1298065181,0.57
3,4,4,130033760,0.57
3,4,4,1300573370,0.57
3,4,4,1302684542,0.57
3,4,4,1307555198,0.57
3,4,4,1323782593,0.57
3,4,4,1327087415,0.57
3,4,4,1328290152,0.57
3,4,4,1350153118,0.57
3,4,4,1361262745,0.63
3,4,4,1362058543,0.57
3,4,4,1365149625,0.57
3,4,4,1369268784,0.57
3,4,4,1370113561,0.57
3,4,4,1375748643,0.57
3,4,4,1379466624,0.57
3,4,4,138701521,0.57
3,4,4,139608484,0.57
3,4,4,1406738090,0.57
3,4,4,1412909184,0.57
3,4,4,1414296505,0.57
3,4,4,1418278098,0.57
3,4,4,1420634936,0.57
3,4,4,1422701825,0.57
3,4,4,1423124381,0.57
3,4,4,1428010062,0.57
3,4,4,143350232,0.57
3,4,4,1434035742,0.57
3,4,4,1438210727,0.57
3,4,4,1438300028,0.66
3,4,4,1444562737,0.57
3,4,4,1445513918,0.57
3,4,4,1449867092,0.57
3,4,4,1452059245,0.57
3,4,4,1452908335,0.68
3,4,4,1453563042,0.57
3,4,4,1460871007,0.57
3,4,4,1461767516,0.57
3,4,4,1467941290,0.57
3,4,4,1476564477,0.57
3,4,4,1476776762,0.57
3,4,4,1478437185,0.57
3,4,4,1478976026,0.57
3,4,4,1481328051,0.57
3,4,4,1481437868,0.57
3,4,4,1482997625,0.57
3,4,4,148515164,0.57
3,4,4,1491523406,0.57
3,4,4,1491965751,0.57
3,4,4,1501408932,0.57
3,4,4,1505466968,0.57
3,4,4,1506728003,0.57
3,4,4,1515360658,0.57
3,4,4,1517596383,0.57
3,4,4,1520215923,0.57
3,4,4,1523791864,0.57
3,4,4,1528435953,0.57
3,4,4,1533116518,0.57
3,4,4,1534751554,0.57
3,4,4,1540278954,0.57
3,4,4,1544214616,0.57
3,4,4,1544686525,0.57
3,4,4,1544780592,0.57
3,4,4,1548055344,0.57
3,4,4,1551576320,0.57
3,4,4,155229181,0.57
3,4,4,1566200365,0.57
3,4,4,1567374843,0.57
3,4,4,1574136577,0.57
3,4,4,1574534742,0.57
3,4,4,1575218925,0.57
3,4,4,1578084706,0.57
3,4,4,1579337276,0.57
3,4,4,1582839198,0.57
3,4,4,1590867452,0.57
3,4,4,1590901846,0.57
3,4,4,1593265984,0.57
3,4,4,1599176020,0.57
3,4,4,1599837169,0.57
3,4,4,1600918790,0.57
3,4,4,160737977,0.57
3,4,4,1611919118,0.57
3,4,4,1613180437,0.57
3,4,4,1617126848,0.57
3,4,4,1618128593,0.57
3,4,4,1618770054,0.57
3,4,4,161948990,0.57
3,4,4,1620899696,0.57
3,4,4,1621356974,0.57
3,4,4,162662178,0.57
3,4,4,1628375475,0.57
3,4,4,1631924893,0.57
3,4,4,1652830790,0.57
3,4,4,1653464857,0.57
3,4,4,1654612074,0.57
3,4,4,1655721609,0.57
3,4,4,1660244005,0.57
3,4,4,1669235184,0.57
3,4,4,1669331694,0.57
3,4,4,1672227611,0.57
3,4,4,1676068823,0.57
3,4,4,1677092230,0.57
3,4,4,1682383139,0.57
3,4,4,1687079835,0.57
3,4,4,1687714718,0.57
3,4,4,1692456816,0.57
3,4,4,1701697203,0.57
3,4,4,1704422892,0.57
3,4,4,1707303293,0.57
3,4,4,1712909850,0.71
3,4,4,1722735521,0.57
3,4,4,1724963886,0.57
3,4,4,1727996782,0.57
3,4,4,1728507862,0.57
3,4,4,1731560404,0.57
3,4,4,1737122486,0.57
3,4,4,1739530126,0.57
3,4,4,1741896589,0.57
3,4,4,1743036301,0.57
3,4,4,1743197950,0.57
3,4,4,175641056,0.57
3,4,4,1760012384,0.57
3,4,4,1760763451,0.57
3,4,4,1763683669,0.57
3,4,4,1768891499,0.57
3,4,4,1778181715,0.57
3,4,4,1781728369,0.57
3,4,4,1788967149,0.57
3,4,4,179097341,1.00
3,4,4,1791891260,0.57
3,4,4,1792719215,0.57
3,4,4,1793187887,0.57
3,4,4,179723933,0.68
3,4,4,1806156750,0.57
3,4,4,1809075812,0.57
3,4,4,1811184419,0.57
3,4,4,1814938270,0.57
3,4,4,1816315155,0.57
3,4,4,1816321117,0.57
3,4,4,1816811881,0.57
3,4,4,1818474748,0.57
3,4,4,1824927787,0.57
3,4,4,1829961012,0.57
3,4,4,1835560515,0.57
3,4,4,1853296881,0.57
3,4,4,1855943182,0.57
3,4,4,1857381753,0.57
3,4,4,1861715562,0.57
3,4,4,186324626,0.57
3,4,4,186960465,0.57
3,4,4,1869888236,0.57
3,4,4,1871958810,0.57
3,4,4,1882043189,0.57
3,4,4,1882549003,0.57
3,4,4,1885039279,0.57
3,4,4,1887822135,0.57
3,4,4,1893684544,0.57
3,4,4,1895573987,1.00
3,4,4,1896192551,0.57
3,4,4,1897952403,0.57
3,4,4,1899454545,0.57
3,4,4,1900047031,0.57
3,4,4,19006446,0.57
3,4,4,1902278643,0.57
3,4,4,1904743654,0.57
3,4,4,1907447301,0.57
3,4,4,1911665011,0.57
3,4,4,1914205918,0.57
3,4,4,1919463605,0.57
3,4,4,1922446865,0.63
3,4,4,1923854614,0.57
3,4,4,1929794281,0.57
3,4,4,1937939554,1.00
3,4,4,1944366184,0.57
3,4,4,1946347891,0.57
3,4,4,1953007178,0.57
3,4,4,195751472,0.57
3,4,4,1960825723,0.57
3,4,4,1966887,0.57
3,4,4,1969739258,0.57
3,4,4,1971939871,0.57
3,4,4,1974896839,0.57
3,4,4,1978641777,0.57
3,4,4,1980350616,0.57
3,4,4,1989129945,0.57
3,4,4,1989938558,1.00
3,4,4,2001353104,0.57
3,4,4,200392192,0.57
3,4,4,2005252235,0.57
3,4,4,2023112320,0.57
3,4,4,2028435280,0.57
3,4,4,2037262307,0.57
3,4,4,2039890074,0.57
3,4,4,2047770749,0.66
3,4,4,2056085833,0.57
3,4,4,2059591297,0.57
3,4,4,2061571200,0.57
3,4,4,2061736964,0.57
3,4,4,2062349217,0.57
3,4,4,206528266,0.57
3,4,4,2067130345,0.57
3,4,4,2067639701,0.57
3,4,4,2069368857,0.57
3,4,4,2081367091,0.57
3,4,4,2082149790,0.57
3,4,4,2094903779,0.57
3,4,4,2103654963,0.57
3,4,4,2107152593,0.57
3,4,4,2108329730,0.71
3,4,4,211020217,0.57
3,4,4,2115556932,0.57
3,4,4,2117948813,0.57
3,4,4,2120830256,0.57
3,4,4,2124218780,0.57
3,4,4,2131589317,0.57
3,4,4,2135407278,0.57
3,4,4,214424648,0.57
3,4,4,2145042561,0.57
3,4,4,2147003392,0.57
3,4,4,216951033,0.57
3,4,4,227425820,0.57
3,4,4,235485938,0.57
3,4,4,236527410,0.57
3,4,4,236807042,0.57
3,4,4,260997625,0.57
3,4,4,267864380,0.57
3,4,4,273599828,0.57
3,4,4,274141929,0.57
3,4,4,283997661,0.57
3,4,4,294226081,0.57
3,4,4,297021270,0.68
3,4,4,297998392,0.57
3,4,4,307822080,1.00
3,4,4,309754394,0.57
3,4,4,310978866,0.57
3,4,4,322812826,0.57
3,4,4,32412223,0.57
3,4,4,327869499,0.57
3,4,4,328477993,0.57
3,4,4,333267926,0.57
3,4,4,335313942,0.57
3,4,4,344440125,0.57
3,4,4,345873261,0.57
3,4,4,360226288,0.57
3,4,4,360880425,0.57
3,4,4,36107115,1.00
3,4,4,363339182,0.57
3,4,4,368621514,0.57
3,4,4,3700094,0.57
3,4,4,37011981,0.57
3,4,4,373095028,0.57
3,4,4,375025039,0.57
3,4,4,385067328,0.57
3,4,4,385488174,0.57
3,4,4,395780755,0.57
3,4,4,398114033,0.57
3,4,4,401431907,0.57
3,4,4,402366043,0.68
3,4,4,404902286,0.57
3,4,4,415119978,0.57
3,4,4,415356643,0.57
3,4,4,417778450,0.57
3,4,4,421548830,0.71
3,4,4,425038550,0.57
3,4,4,426258294,0.57
3,4,4,42909850,0.57
3,4,4,429463258,0.57
3,4,4,432318281,0.57
3,4,4,439944898,0.57
3,4,4,440702797,0.57
3,4,4,441991698,0.57
3,4,4,444784364,0.57
3,4,4,44962462,0.57
3,4,4,450993372,0.57
3,4,4,458691357,0.57
3,4,4,459864798,0.57
3,4,4,464695540,0.57
3,4,4,466169024,0.57
3,4,4,467512362,0.57
3,4,4,471470517,0.57
3,4,4,472345506,0.57
3,4,4,482438521,0.57
3,4,4,491469902,0.57
3,4,4,495848102,0.57
3,4,4,500834330,0.57
3,4,4,505337656,0.57
3,4,4,507132618,0.57
3,4,4,512412775,0.57
3,4,4,512993155,0.57
3,4,4,51886370,0.57
3,4,4,520977324,0.57
3,4,4,523203277,0.57
3,4,4,52474076,0.57
3,4,4,525266529,0.57
3,4,4,527592609,0.57
3,4,4,527987210,0.57
3,4,4,53160057,0.57
3,4,4,532314596,0.57
3,4,4,536624487,0.57
3,4,4,539225699,0.57
3,4,4,540016979,0.57
3,4,4,543113930,0.57
3,4,4,543843696,0.57
3,4,4,554969847,0.57
3,4,4,562691283,0.57
3,4,4,563761626,0.57
3,4,4,564681629,0.57
3,4,4,56855916,0.57
3,4,4,572519981,0.82
3,4,4,572622497,0.57
3,4,4,577204585,1.00
3,4,4,579410939,0.57
3,4,4,589888748,0.57
3,4,4,595522578,0.57
3,4,4,596303768,0.57
3,4,4,597090290,0.57
3,4,4,597771368,0.57
3,4,4,598298398,0.57
3,4,4,602013897,0.57
3,4,4,602728157,0.57
3,4,4,60421307,0.57
3,4,4,608954111,0.57
3,4,4,609526288,0.57
3,4,4,610437231,0.57
3,4,4,616007885,0.57
3,4,4,616246464,0.57
3,4,4,621954427,0.57
3,4,4,624503561,0.80
3,4,4,626779201,0.57
3,4,4,629610854,0.57
3,4,4,637077121,0.57
3,4,4,637386255,0.57
3,4,4,65651838,0.57
3,4,4,658401657,0.57
3,4,4,658694105,0.57
3,4,4,667484336,0.71
3,4,4,667666205,0.57
3,4,4,675603021,0.57
3,4,4,675993145,0.57
3,4,4,681465556,0.57
3,4,4,683205059,0.57
3,4,4,691700427,0.57
3,4,4,694631846,0.57
3,4,4,694700317,0.57
3,4,4,694723011,0.57
3,4,4,695380870,0.57
3,4,4,700828897,0.57
3,4,4,705120056,0.57
3,4,4,706583213,0.57
3,4,4,708607568,0.57
3,4,4,713189672,1.00
3,4,4,720314510,0.57
3,4,4,723093339,0.57
3,4,4,72393902,0.57
3,4,4,726641193,0.57
3,4,4,730233209,0.57
3,4,4,732766829,0.57
3,4,4,733265464,0.57
3,4,4,73798779,0.57
3,4,4,739468600,0.57
3,4,4,740506472,0.57
3,4,4,741701464,0.57
3,4,4,741942716,0.57
3,4,4,746541898,0.57
3,4,4,755348069,0.57
3,4,4,758414116,0.57
3,4,4,759116416,0.57
3,4,4,760038589,0.57
3,4,4,760347206,0.66
3,4,4,763739932,0.57
3,4,4,768216338,0.57
3,4,4,776719050,0.57
3,4,4,777132694,0.57
3,4,4,780370091,0.57
3,4,4,784925960,0.57
3,4,4,788596976,0.57
3,4,4,790083608,0.57
3,4,4,801467863,0.57
3,4,4,807985530,0.57
3,4,4,811251096,0.57
3,4,4,812563451,0.57
3,4,4,814026801,0.57
3,4,4,815629831,0.57
3,4,4,819072378,0.57
3,4,4,821991589,0.57
3,4,4,826207281,0.57
3,4,4,828181266,0.57
3,4,4,829820962,0.57
3,4,4,829952225,0.57
3,4,4,830173065,0.57
3,4,4,840243423,0.57
3,4,4,841044675,0.57
3,4,4,841663194,0.57
3,4,4,847810333,0.57
