level,M,N,seed,completionPct
11,3,3,799683199,1.00
11,3,3,808950417,1.00
11,3,3,810103960,1.00
11,3,3,810262648,1.00
11,3,3,814946275,1.00
11,3,3,824042352,1.00
11,3,3,824589559,1.00
11,3,3,832286162,1.00
11,3,3,840858704,1.00
11,3,3,841033229,1.00
11,3,3,841082193,1.00
11,3,3,841271818,1.00
11,3,3,849380472,1.00
11,3,3,868315086,1.00
11,3,3,877168625,1.00
11,3,3,880002662,1.00
11,3,3,881276733,1.00
11,3,3,882891520,1.00
11,3,3,883378782,1.00
11,3,3,903115900,1.00
11,3,3,904515678,1.00
11,3,3,906062998,1.00
11,3,3,910381938,1.00
11,3,3,917355948,1.00
11,3,3,919845704,1.00
11,3,3,92201030,1.00
11,3,3,92264960,1.00
11,3,3,930582874,1.00
11,3,3,943105836,1.00
11,3,3,946399803,1.00
11,3,3,950028327,1.00
11,3,3,95096321,1.00
11,3,3,955479096,1.00
11,3,3,965619120,1.00
11,3,3,968758611,1.00
11,3,3,979272128,1.00
11,3,3,981087834,1.00
11,3,3,983558049,1.00
11,3,3,984028627,1.00
11,3,3,9845396,1.00
11,3,3,995518436,1.00
