level,M,N,seed,completionPct
13,6,6,848490380,1.00
13,6,6,851792320,1.00
13,6,6,853764852,1.00
13,6,6,856667690,1.00
13,6,6,857310813,1.00
13,6,6,85736147,1.00
13,6,6,865274574,1.00
13,6,6,874776632,1.00
13,6,6,881184400,1.00
13,6,6,885728120,1.00
13,6,6,88736330,1.00
13,6,6,892421810,1.00
13,6,6,897352860,1.00
13,6,6,899573426,1.00
13,6,6,901087608,1.00
13,6,6,90249744,1.00
13,6,6,903868745,1.00
13,6,6,906393340,1.00
13,6,6,908395221,1.00
13,6,6,910651550,1.00
13,6,6,923510421,1.00
13,6,6,934225196,1.00
13,6,6,938024505,1.00
13,6,6,941662421,1.00
13,6,6,943731304,1.00
13,6,6,94696187,1.00
13,6,6,950072280,1.00
13,6,6,950854823,1.00
13,6,6,957760385,1.00
13,6,6,962537761,1.00
13,6,6,966266148,1.00
13,6,6,97284542,1.00
13,6,6,97547163,1.00
13,6,6,976358903,1.00
13,6,6,978204264,1.00
13,6,6,978829308,1.00
13,6,6,985111459,1.00
13,6,6,986239600,1.00
13,6,6,991258623,1.00
13,6,6,991423732,1.00
