level,M,N,seed,completionPct
7,5,5,865991528,1.00
7,5,5,867054588,1.00
7,5,5,870548864,1.00
7,5,5,871048185,1.00
7,5,5,87135863,1.00
7,5,5,872114689,1.00
7,5,5,873441924,1.00
7,5,5,879623438,1.00
7,5,5,88517731,1.00
7,5,5,887337194,0.87
7,5,5,888314256,1.00
7,5,5,889434468,1.00
7,5,5,896300798,1.00
7,5,5,897514979,1.00
7,5,5,898731512,1.00
7,5,5,906796931,1.00
7,5,5,910118967,1.00
7,5,5,911605722,1.00
7,5,5,920773651,1.00
7,5,5,921181766,0.73
7,5,5,928169200,0.80
7,5,5,930430373,1.00
7,5,5,933184944,1.00
7,5,5,938588820,1.00
7,5,5,945119074,1.00
7,5,5,945614769,1.00
7,5,5,947337410,1.00
7,5,5,950866179,1.00
7,5,5,954013900,1.00
7,5,5,955115540,1.00
7,5,5,955395906,1.00
7,5,5,955893244,1.00
7,5,5,96464314,1.00
7,5,5,966784326,1.00
7,5,5,979351572,1.00
7,5,5,98423466,0.87
7,5,5,986825022,1.00
7,5,5,987261838,1.00
7,5,5,994360616,1.00
7,5,5,994740027,1.00
7,5,5,997108157,0.53
7,5,5,998212301,1.00
