level,M,N,seed,completionPct
2,1,16,1821868328,1.00
2,1,16,182509727,1.00
2,1,16,1830319924,1.00
2,1,16,1840481921,1.00
2,1,16,1850698118,1.00
2,1,16,185291358,1.00
2,1,16,1858320143,1.00
2,1,16,1859498413,1.00
2,1,16,1863163354,1.00
2,1,16,1864925985,1.00
2,1,16,1865980670,1.00
2,1,16,1873710749,1.00
2,1,16,1882601063,1.00
2,1,16,1886246623,1.00
2,1,16,1904905178,1.00
2,1,16,1907545166,1.00
2,1,16,1911768961,1.00
2,1,16,1917409595,1.00
2,1,16,1918453139,1.00
2,1,16,1920147496,1.00
2,1,16,1925909,1.00
2,1,16,1926855058,1.00
2,1,16,1933532086,1.00
2,1,16,1933703035,1.00
2,1,16,1939373811,1.00
2,1,16,1940177622,1.00
2,1,16,1942839409,1.00
2,1,16,1945814662,1.00
2,1,16,1948118013,1.00
2,1,16,1954140628,1.00
2,1,16,1954563438,1.00
2,1,16,1955824474,1.00
2,1,16,1957242268,1.00
2,1,16,1966116035,1.00
2,1,16,1966288740,1.00
2,1,16,1966671696,1.00
2,1,16,1968906109,1.00
2,1,16,1970879817,1.00
2,1,16,1975063033,1.00
2,1,16,1975204632,1.00
2,1,16,197809642,1.00
2,1,16,1978158113,1.00
2,1,16,1981765117,1.00
2,1,16,1985175603,1.00
2,1,16,1989724240,1.00
2,1,16,1996849627,1.00
2,1,16,1998264322,1.00
2,1,16,2006262854,1.00
2,1,16,2013296852,1.00
2,1,16,2013462786,1.00
2,1,16,2013467549,1.00
2,1,16,2015389538,1.00
2,1,16,2024684312,1.00
2,1,16,2024977259,1.00
2,1,16,2033867771,1.00
2,1,16,2034234448,1.00
2,1,16,2034732254,1.00
2,1,16,2035461396,1.00
2,1,16,203709381,1.00
2,1,16,2044927422,1.00
2,1,16,2045514726,1.00
2,1,16,2047669548,1.00
2,1,16,2048972661,1.00
2,1,16,2052905965,1.00
2,1,16,2060268648,1.00
2,1,16,2066017710,1.00
2,1,16,2071033573,1.00
2,1,16,2084352370,1.00
2,1,16,2084839627,1.00
2,1,16,2086836007,1.00
2,1,16,2087722339,1.00
2,1,16,2091713076,1.00
2,1,16,2091892767,1.00
2,1,16,2092990895,1.00
2,1,16,2096314227,1.00
2,1,16,2098159719,1.00
2,1,16,2101257498,1.00
2,1,16,2118846163,1.00
2,1,16,2123614844,1.00
2,1,16,2128885655,1.00
2,1,16,2128922507,1.00
2,1,16,2129413954,1.00
2,1,16,2132543447,1.00
2,1,16,2134864051,1.00
2,1,16,213550665,1.00
2,1,16,2139448599,1.00
2,1,16,2147116405,1.00
2,1,16,219769007,1.00
2,1,16,221080804,1.00
2,1,16,222230861,1.00
2,1,16,227557964,1.00
2,1,16,228296474,1.00
2,1,16,230837131,1.00
2,1,16,23872612,1.00
2,1,16,239976838,1.00
2,1,16,249118374,1.00
2,1,16,252484683,1.00
2,1,16,262040957,0.43
2,1,16,272998655,1.00
2,1,16,273821539,1.00
2,1,16,283344703,1.00
2,1,16,290504178,1.00
2,1,16,295239840,1.00
2,1,16,29580934,1.00
2,1,16,296273044,1.00
2,1,16,29697941,1.00
2,1,16,303334952,1.00
2,1,16,307455612,1.00
2,1,16,307770368,1.00
2,1,16,313053182,1.00
2,1,16,313240268,1.00
2,1,16,31329747,1.00
2,1,16,313495599,1.00
2,1,16,322789349,1.00
2,1,16,323475127,1.00
2,1,16,325083441,1.00
2,1,16,328563532,1.00
2,1,16,328977206,1.00
2,1,16,329251545,1.00
2,1,16,33251233,1.00
2,1,16,34053102,1.00
2,1,16,347920369,1.00
2,1,16,352126386,1.00
2,1,16,352199924,1.00
2,1,16,359215560,1.00
2,1,16,360661229,1.00
2,1,16,362404357,1.00
2,1,16,363866554,1.00
2,1,16,366891193,1.00
2,1,16,371487784,1.00
2,1,16,374289210,1.00
2,1,16,377883121,1.00
2,1,16,38073254,1.00
2,1,16,385862888,1.00
2,1,16,386886406,1.00
2,1,16,396412908,1.00
2,1,16,415312498,1.00
2,1,16,421111741,1.00
2,1,16,432203900,1.00
2,1,16,436019067,1.00
2,1,16,437903903,1.00
2,1,16,449126660,1.00
2,1,16,449233408,1.00
2,1,16,449258002,1.00
2,1,16,452639809,1.00
2,1,16,453387707,1.00
2,1,16,454581601,1.00
2,1,16,455849045,1.00
2,1,16,462331600,1.00
2,1,16,466095936,1.00
2,1,16,466499196,1.00
2,1,16,466529439,1.00
2,1,16,468218467,1.00
2,1,16,474047045,1.00
2,1,16,474056220,1.00
2,1,16,478780790,1.00
2,1,16,480274295,1.00
2,1,16,484465069,1.00
2,1,16,484801684,1.00
2,1,16,486141152,1.00
2,1,16,489236517,1.00
2,1,16,490479529,1.00
2,1,16,500070336,1.00
2,1,16,505719461,1.00
2,1,16,508359972,1.00
2,1,16,509846796,1.00
2,1,16,51163400,1.00
2,1,16,513064205,1.00
2,1,16,520059070,1.00
2,1,16,524650163,1.00
2,1,16,525213633,1.00
2,1,16,531224433,1.00
2,1,16,534983348,1.00
2,1,16,541512625,1.00
2,1,16,548046560,1.00
2,1,16,565045903,1.00
2,1,16,56504754,1.00
2,1,16,565822890,1.00
2,1,16,56708417,1.00
2,1,16,5716337,1.00
2,1,16,572951696,1.00
2,1,16,580102213,1.00
2,1,16,587915650,1.00
2,1,16,596607169,1.00
2,1,16,600683999,1.00
2,1,16,602451439,1.00
2,1,16,608773328,1.00
2,1,16,608840617,1.00
2,1,16,622805826,1.00
2,1,16,632290643,1.00
2,1,16,632851108,1.00
2,1,16,63630387,1.00
2,1,16,639418088,1.00
2,1,16,63978123,1.00
2,1,16,644732083,1.00
2,1,16,651483309,1.00
2,1,16,652655798,1.00
2,1,16,653183249,1.00
2,1,16,653908139,1.00
2,1,16,662081409,1.00
2,1,16,677930517,1.00
2,1,16,683551500,1.00
2,1,16,688599843,1.00
2,1,16,692191294,1.00
2,1,16,692334780,1.00
2,1,16,694432860,1.00
2,1,16,69446680,1.00
2,1,16,694704511,1.00
2,1,16,700993758,1.00
2,1,16,701163257,1.00
2,1,16,7031721,1.00
2,1,16,703251731,1.00
2,1,16,703977514,1.00
2,1,16,705443949,1.00
2,1,16,710126697,1.00
2,1,16,710913997,1.00
2,1,16,713823417,1.00
2,1,16,723219854,1.00
2,1,16,724214793,1.00
2,1,16,726099078,1.00
2,1,16,733108109,1.00
2,1,16,733283966,1.00
2,1,16,736199898,1.00
2,1,16,736454629,1.00
2,1,16,748129412,1.00
2,1,16,750478916,1.00
2,1,16,755180212,1.00
2,1,16,762945449,1.00
2,1,16,763232402,1.00
2,1,16,76585643,1.00
2,1,16,768412326,1.00
2,1,16,769720499,1.00
2,1,16,770681599,1.00
2,1,16,7730471,1.00
2,1,16,777894093,1.00
2,1,16,780745161,1.00
2,1,16,781325736,1.00
2,1,16,790381277,1.00
2,1,16,792671310,1.00
2,1,16,795456169,1.00
2,1,16,801374656,1.00
2,1,16,804370776,1.00
2,1,16,81046178,1.00
2,1,16,810491974,1.00
2,1,16,81386717,1.00
2,1,16,818752792,1.00
2,1,16,82573425,1.00
2,1,16,828101618,1.00
2,1,16,828554971,1.00
2,1,16,829734763,1.00
2,1,16,839748735,1.00
2,1,16,842001827,1.00
2,1,16,842356254,1.00
2,1,16,849145551,1.00
2,1,16,855610156,1.00
2,1,16,858873578,1.00
2,1,16,861684539,1.00
2,1,16,86224453,1.00
2,1,16,862937636,1.00
2,1,16,863463883,1.00
2,1,16,865530099,1.00
2,1,16,867010258,1.00
