level,M,N,seed,completionPct
8,2,2,865991528,1.00
8,2,2,867054588,1.00
8,2,2,867895944,0.11
8,2,2,870548864,0.41
8,2,2,871048185,0.39
8,2,2,87135863,1.00
8,2,2,871804876,0.06
8,2,2,872114689,1.00
8,2,2,879623438,1.00
8,2,2,88517731,0.17
8,2,2,887337194,0.09
8,2,2,888314256,1.00
8,2,2,896300798,0.95
8,2,2,897514979,0.16
8,2,2,898731512,1.00
8,2,2,906796931,0.08
8,2,2,910118967,1.00
8,2,2,911605722,1.00
8,2,2,920773651,0.10
8,2,2,921181766,0.06
8,2,2,928169200,0.31
8,2,2,930430373,0.45
8,2,2,933184944,0.51
8,2,2,938588820,1.00
8,2,2,945119074,0.50
8,2,2,945614769,1.00
8,2,2,947337410,0.80
8,2,2,950111026,0.53
8,2,2,950461110,0.30
8,2,2,950866179,1.00
8,2,2,954013900,1.00
8,2,2,955395906,1.00
8,2,2,955893244,0.23
8,2,2,96464314,0.14
8,2,2,966784326,0.58
8,2,2,985760118,0.14
8,2,2,986825022,0.09
8,2,2,994360616,1.00
8,2,2,994740027,0.09
8,2,2,997108157,0.65
8,2,2,998212301,0.48
