level,M,N,seed,completionPct
11,2,2,798140671,0.09
11,2,2,799534831,0.08
11,2,2,804455852,0.09
11,2,2,805417629,0.05
11,2,2,810651222,0.16
11,2,2,813479119,0.15
11,2,2,820351076,0.16
11,2,2,826353058,0.09
11,2,2,833623831,0.09
11,2,2,834778505,0.09
11,2,2,83638475,0.14
11,2,2,836727473,0.15
11,2,2,836957394,0.09
11,2,2,839295527,0.08
11,2,2,839374184,0.09
11,2,2,856978745,0.13
11,2,2,860502179,0.09
11,2,2,865008625,0.13
11,2,2,876645084,0.09
11,2,2,879654298,0.15
11,2,2,881352721,0.09
11,2,2,885719974,0.09
11,2,2,886302298,0.09
11,2,2,888113284,0.09
11,2,2,898529472,0.09
11,2,2,900700983,0.33
11,2,2,918114250,0.08
11,2,2,925123597,0.14
11,2,2,929334391,0.09
11,2,2,930435293,0.09
11,2,2,934515690,0.12
11,2,2,935727561,0.09
11,2,2,94623114,0.25
11,2,2,946319165,0.09
11,2,2,947553923,0.14
11,2,2,947917643,0.09
11,2,2,95970003,0.14
11,2,2,960430101,0.16
11,2,2,973827723,0.17
11,2,2,980144991,0.12
11,2,2,986753377,0.09
