level,M,N,seed,completionPct
6,1,1,1708874932,1.00
6,1,1,1711631025,0.94
6,1,1,1712557445,1.00
6,1,1,171901164,1.00
6,1,1,1725231436,1.00
6,1,1,1726202844,0.43
6,1,1,174218810,0.47
6,1,1,1743917857,0.43
6,1,1,1758530462,1.00
6,1,1,1769953331,1.00
6,1,1,1772774062,0.99
6,1,1,1777892177,1.00
6,1,1,1779444872,1.00
6,1,1,1781952889,1.00
6,1,1,1784599040,1.00
6,1,1,1785310788,1.00
6,1,1,1789127521,1.00
6,1,1,1790882386,1.00
6,1,1,1798244965,1.00
6,1,1,1802804665,0.73
6,1,1,1805133217,1.00
6,1,1,1806004820,0.59
6,1,1,1807294017,1.00
6,1,1,1807423178,0.20
6,1,1,1809489719,0.76
6,1,1,1811021771,1.00
6,1,1,181109159,1.00
6,1,1,181865263,0.75
6,1,1,1819577328,1.00
6,1,1,1827876662,0.49
6,1,1,1830903610,0.40
6,1,1,1831190928,1.00
6,1,1,1835112398,1.00
6,1,1,1839900890,0.36
6,1,1,1848238982,0.23
6,1,1,1852834712,0.40
6,1,1,1859422243,1.00
6,1,1,186019067,1.00
6,1,1,1863044083,1.00
6,1,1,1864478381,1.00
6,1,1,1868810546,0.86
6,1,1,1870674646,0.60
6,1,1,1871058682,0.31
6,1,1,18771053,0.33
6,1,1,1877650420,1.00
6,1,1,1881767679,0.58
6,1,1,1888776480,1.00
6,1,1,1897420645,1.00
6,1,1,1898030729,1.00
6,1,1,1902969239,1.00
6,1,1,1904606736,1.00
6,1,1,1907203828,0.76
6,1,1,1913884804,0.13
6,1,1,1914174989,0.75
6,1,1,1922119498,0.09
6,1,1,1925501521,0.46
6,1,1,1927562834,1.00
6,1,1,1933743821,1.00
6,1,1,194351510,0.12
6,1,1,1944854425,0.28
6,1,1,1950057066,1.00
6,1,1,195050638,1.00
6,1,1,1958163356,0.08
6,1,1,1969318932,0.53
6,1,1,1970971923,0.09
6,1,1,1976882837,0.58
6,1,1,1977397293,0.20
6,1,1,1987632698,0.16
6,1,1,1988469972,1.00
6,1,1,1989432275,0.66
6,1,1,1991499637,1.00
6,1,1,2000648935,1.00
6,1,1,2001035784,0.68
6,1,1,2003167191,1.00
6,1,1,200356045,0.43
6,1,1,2004405736,0.76
6,1,1,2005515633,0.53
6,1,1,2006816017,0.24
6,1,1,200714790,1.00
6,1,1,2031544767,1.00
6,1,1,2034178544,0.68
6,1,1,2036450002,1.00
6,1,1,204177555,1.00
6,1,1,2043854364,1.00
6,1,1,2045781427,1.00
6,1,1,2048335465,0.62
6,1,1,2056153858,1.00
6,1,1,2061123242,1.00
6,1,1,2061670619,0.18
6,1,1,2061945227,1.00
6,1,1,2068363916,0.67
6,1,1,2071421954,1.00
6,1,1,2075073321,0.24
6,1,1,2076853382,0.86
6,1,1,2079623361,1.00
6,1,1,2079910230,0.64
6,1,1,2088461089,1.00
6,1,1,2092263202,0.49
6,1,1,2094482001,0.38
6,1,1,2102322691,0.30
6,1,1,2104907831,0.40
6,1,1,2108236033,0.59
6,1,1,2115807413,0.09
6,1,1,2124426931,0.88
6,1,1,2124495045,1.00
6,1,1,2126792131,0.43
6,1,1,212904391,1.00
6,1,1,2130731847,0.09
6,1,1,2132939177,1.00
6,1,1,2134954414,1.00
6,1,1,214579927,1.00
6,1,1,214656609,1.00
6,1,1,219226965,0.20
6,1,1,224447359,1.00
6,1,1,226418169,0.88
6,1,1,232657304,1.00
6,1,1,238081747,1.00
6,1,1,238358361,1.00
6,1,1,239476438,1.00
6,1,1,241720033,1.00
6,1,1,249277128,0.61
6,1,1,249801369,1.00
6,1,1,252945712,0.20
6,1,1,253017366,1.00
6,1,1,25361380,0.35
6,1,1,257900303,1.00
6,1,1,261628093,1.00
6,1,1,26223077,1.00
6,1,1,263415590,1.00
6,1,1,267511069,0.62
6,1,1,269097359,1.00
6,1,1,272204954,1.00
6,1,1,274122945,0.55
6,1,1,279424196,1.00
6,1,1,279601783,1.00
6,1,1,280571845,0.43
6,1,1,287835666,1.00
6,1,1,292994872,1.00
6,1,1,295622424,1.00
6,1,1,296154119,0.34
6,1,1,296355028,1.00
6,1,1,296436445,1.00
6,1,1,29679587,0.33
6,1,1,310006456,0.23
6,1,1,310409364,0.27
6,1,1,312226780,1.00
6,1,1,320824894,1.00
6,1,1,322407518,1.00
6,1,1,325062540,1.00
6,1,1,328595124,0.80
6,1,1,331509536,1.00
6,1,1,341748230,1.00
6,1,1,348593073,1.00
6,1,1,349595797,1.00
6,1,1,350425148,1.00
6,1,1,350641799,1.00
6,1,1,363410135,1.00
6,1,1,364218454,0.22
6,1,1,364957742,0.10
6,1,1,366953338,1.00
6,1,1,370342677,1.00
6,1,1,375342822,0.62
6,1,1,376014295,0.08
6,1,1,378835844,0.44
6,1,1,379025591,1.00
6,1,1,381612731,1.00
6,1,1,382908091,0.10
6,1,1,38412589,1.00
6,1,1,384634797,0.09
6,1,1,39023469,0.29
6,1,1,390454629,0.71
6,1,1,391974455,1.00
6,1,1,395782056,0.27
6,1,1,421970298,0.64
6,1,1,422837286,0.09
6,1,1,438888841,1.00
6,1,1,439743962,0.51
6,1,1,442513889,1.00
6,1,1,446336609,0.58
6,1,1,450282176,0.91
6,1,1,453197374,1.00
6,1,1,453922512,1.00
6,1,1,458164146,0.72
6,1,1,459647215,0.96
6,1,1,466708172,1.00
6,1,1,470278291,0.96
6,1,1,477639266,0.13
6,1,1,478855838,1.00
6,1,1,480506741,1.00
6,1,1,488522537,0.81
6,1,1,493110618,0.23
6,1,1,494954250,1.00
6,1,1,500556670,0.87
6,1,1,500610590,1.00
6,1,1,503307026,0.24
6,1,1,505430056,0.42
6,1,1,511848587,0.30
6,1,1,512984414,0.42
6,1,1,517363867,1.00
6,1,1,519053820,0.92
6,1,1,524329394,1.00
6,1,1,525564043,0.97
6,1,1,530479909,0.48
6,1,1,530885348,0.29
6,1,1,53187514,0.09
6,1,1,532266315,1.00
6,1,1,533000005,0.45
6,1,1,535623505,0.84
6,1,1,538046794,1.00
6,1,1,541297014,1.00
6,1,1,548800739,1.00
6,1,1,548895764,0.45
6,1,1,550728832,0.35
6,1,1,553725660,1.00
6,1,1,555372936,1.00
6,1,1,559457731,0.10
6,1,1,560942007,1.00
6,1,1,561242977,1.00
6,1,1,564502031,0.24
6,1,1,574964442,0.56
6,1,1,575717207,0.55
6,1,1,577998989,0.71
6,1,1,578197282,1.00
6,1,1,585181793,0.16
6,1,1,587097520,1.00
6,1,1,587210825,1.00
6,1,1,592027113,0.38
6,1,1,594541952,0.26
6,1,1,596546597,1.00
6,1,1,600162112,0.58
6,1,1,601465408,1.00
6,1,1,601998833,0.58
6,1,1,602892503,0.72
6,1,1,60683029,0.20
6,1,1,609825087,1.00
6,1,1,611394886,1.00
6,1,1,624719503,1.00
6,1,1,627945997,0.33
6,1,1,631349312,1.00
6,1,1,634928344,0.89
6,1,1,635953708,0.58
6,1,1,636833355,1.00
6,1,1,643713082,0.36
6,1,1,672109967,0.71
6,1,1,678101191,0.56
6,1,1,680928764,0.45
6,1,1,684067286,0.94
6,1,1,684341851,1.00
6,1,1,69267348,1.00
6,1,1,693220149,1.00
6,1,1,694615964,1.00
6,1,1,695386877,1.00
6,1,1,698501361,1.00
6,1,1,701048350,1.00
6,1,1,710554644,1.00
6,1,1,711139194,1.00
6,1,1,712789232,1.00
6,1,1,714785770,1.00
6,1,1,715876977,0.25
6,1,1,7168210,0.08
6,1,1,720153231,0.16
6,1,1,721299688,1.00
6,1,1,723292356,0.09
6,1,1,725180469,1.00
6,1,1,731155514,0.09
6,1,1,742490327,1.00
6,1,1,74909990,0.77
6,1,1,751015200,1.00
6,1,1,754159263,0.09
6,1,1,755253688,1.00
6,1,1,755712849,0.79
6,1,1,755911878,1.00
6,1,1,759067549,1.00
6,1,1,760218979,1.00
6,1,1,762177588,0.94
6,1,1,76912962,1.00
6,1,1,769759800,1.00
6,1,1,776638059,1.00
6,1,1,779046139,0.40
6,1,1,78129294,0.59
6,1,1,789614179,1.00
6,1,1,794109957,1.00
6,1,1,796434259,1.00
6,1,1,798033204,1.00
6,1,1,803456359,1.00
6,1,1,813465148,1.00
6,1,1,820578491,1.00
6,1,1,846539137,1.00
6,1,1,84674804,0.18
6,1,1,848294091,0.78
6,1,1,859812278,0.96
6,1,1,86543478,0.99
6,1,1,866765869,1.00
6,1,1,887070905,0.58
6,1,1,887226635,1.00
6,1,1,887943027,1.00
6,1,1,895413842,0.14
6,1,1,895950991,0.09
6,1,1,896761517,1.00
6,1,1,907288880,1.00
6,1,1,915781716,1.00
6,1,1,916078055,1.00
6,1,1,919598634,1.00
6,1,1,923588828,0.72
6,1,1,927327115,0.22
6,1,1,928405829,1.00
6,1,1,928724817,0.66
6,1,1,930187620,0.35
6,1,1,932759132,1.00
6,1,1,932999309,0.14
6,1,1,93508098,1.00
6,1,1,935745185,0.87
6,1,1,942703789,0.76
6,1,1,945778328,1.00
6,1,1,949893159,0.12
6,1,1,951296046,0.76
6,1,1,951476994,0.73
6,1,1,957871489,1.00
6,1,1,971302927,0.32
6,1,1,978915625,0.90
6,1,1,983286768,0.82
6,1,1,989383355,0.50
6,1,1,993397103,0.09
6,1,1,998335387,1.00
6,1,1,1002976115,0.90
6,1,1,1006195132,1.00
6,1,1,1007578839,1.00
6,1,1,1012239788,1.00
6,1,1,10148120,0.30
6,1,1,1014981817,0.73
6,1,1,1030453050,1.00
6,1,1,1034310193,0.72
6,1,1,1036845289,1.00
6,1,1,1038881065,1.00
6,1,1,1041561488,1.00
6,1,1,1041866847,1.00
6,1,1,1043252965,1.00
6,1,1,1044195973,0.91
6,1,1,1049568892,0.84
6,1,1,1051915474,0.77
6,1,1,106252370,0.09
6,1,1,1067566830,0.44
6,1,1,10721092,1.00
6,1,1,1074236547,1.00
6,1,1,1075929698,0.82
6,1,1,1078355669,0.99
6,1,1,1082061416,0.39
6,1,1,1088325540,0.27
6,1,1,1096761139,0.30
6,1,1,1110985809,1.00
6,1,1,1111096911,0.09
6,1,1,1113814317,0.73
6,1,1,1116757555,0.58
6,1,1,1135631713,0.65
6,1,1,1136996835,0.24
6,1,1,1138512460,0.42
6,1,1,114398722,0.86
6,1,1,1148967644,0.90
6,1,1,116117869,1.00
6,1,1,1165216671,0.08
6,1,1,1166121330,0.14
6,1,1,1166400083,0.66
6,1,1,1174158134,1.00
6,1,1,1180103096,0.09
6,1,1,1183740759,0.09
6,1,1,1189182373,0.99
6,1,1,1192189953,1.00
6,1,1,1198018796,1.00
6,1,1,1199235800,1.00
6,1,1,1207850612,1.00
6,1,1,1210745449,1.00
6,1,1,1210903608,1.00
6,1,1,121180163,0.69
6,1,1,1212521699,1.00
6,1,1,1212539088,0.08
6,1,1,1224092353,0.68
6,1,1,1224571641,1.00
6,1,1,1224961121,1.00
6,1,1,1225127123,0.28
6,1,1,1228657327,1.00
6,1,1,123374425,0.52
6,1,1,1237219579,1.00
6,1,1,1237895875,1.00
6,1,1,1241821685,1.00
6,1,1,1242434078,1.00
6,1,1,1260895590,0.84
6,1,1,1271935086,0.36
6,1,1,1276392761,0.75
6,1,1,1279901360,1.00
6,1,1,1280078469,0.18
6,1,1,1280244253,1.00
6,1,1,1284598675,0.91
6,1,1,12886183,1.00
6,1,1,1289257728,0.26
6,1,1,1290174990,1.00
6,1,1,1292189563,1.00
6,1,1,129276112,1.00
6,1,1,129393197,1.00
6,1,1,1296573472,1.00
6,1,1,130057398,0.85
6,1,1,1300695774,1.00
6,1,1,1303468812,0.12
6,1,1,1306251097,1.00
6,1,1,1307907539,1.00
6,1,1,1313439292,0.92
6,1,1,1316719147,0.49
6,1,1,1319232619,1.00
6,1,1,1320774027,0.51
6,1,1,1325526885,1.00
6,1,1,1326156586,1.00
6,1,1,1327383224,1.00
6,1,1,1328011578,0.93
6,1,1,1330444517,1.00
6,1,1,133816572,1.00
6,1,1,1339162491,0.09
6,1,1,1344792691,0.09
6,1,1,1345534848,1.00
6,1,1,1352168772,1.00
6,1,1,1354075500,1.00
6,1,1,1363556378,1.00
6,1,1,1367241824,1.00
6,1,1,1372271765,1.00
6,1,1,1378812624,0.67
6,1,1,1381323071,1.00
6,1,1,1382884763,0.48
6,1,1,1383212341,0.09
6,1,1,1383356391,0.10
6,1,1,138588667,0.72
6,1,1,1388689597,0.29
6,1,1,1392544596,1.00
6,1,1,1393968979,0.33
6,1,1,1399546041,0.09
6,1,1,1399554548,0.40
6,1,1,1402854646,1.00
6,1,1,1403467577,1.00
6,1,1,1405347721,1.00
6,1,1,140718250,1.00
6,1,1,1410286151,0.88
6,1,1,1411878108,1.00
6,1,1,1427092034,0.31
6,1,1,1431170175,0.33
6,1,1,1436765185,1.00
6,1,1,1445403459,1.00
6,1,1,1445514219,1.00
6,1,1,1448393152,1.00
6,1,1,1450339692,0.41
6,1,1,1451005886,1.00
6,1,1,145368604,0.50
6,1,1,1455461608,0.37
6,1,1,1456550628,1.00
6,1,1,1458003039,1.00
6,1,1,1458805010,1.00
6,1,1,1461949037,1.00
6,1,1,1463700686,1.00
6,1,1,1464257800,1.00
6,1,1,1464591884,1.00
6,1,1,1465344471,0.94
6,1,1,146616629,1.00
6,1,1,1467283546,1.00
6,1,1,1470439596,1.00
6,1,1,1471646604,0.26
6,1,1,1472087692,1.00
6,1,1,1475616736,0.44
6,1,1,1479051266,0.90
6,1,1,1491945227,1.00
6,1,1,1493273235,0.62
6,1,1,1496825431,1.00
6,1,1,1497942077,0.81
6,1,1,1499570650,0.44
6,1,1,1502751930,1.00
6,1,1,1510606501,1.00
6,1,1,1512082496,0.92
6,1,1,1512998569,0.27
6,1,1,151732710,0.22
6,1,1,1529878327,1.00
6,1,1,1531222577,1.00
6,1,1,1532102353,1.00
6,1,1,1532981217,1.00
6,1,1,1538118707,0.34
6,1,1,1541951715,1.00
6,1,1,1548576812,0.34
6,1,1,15589958,1.00
6,1,1,156073381,0.31
6,1,1,1561356003,1.00
6,1,1,1563987728,0.78
6,1,1,1566919106,0.61
6,1,1,1567233989,1.00
6,1,1,1572751425,1.00
6,1,1,1575185668,1.00
6,1,1,1577315383,1.00
6,1,1,1582234468,0.14
6,1,1,1588861163,0.47
6,1,1,1591857592,0.93
6,1,1,1595012072,0.30
6,1,1,1596351648,1.00
6,1,1,1597265810,1.00
6,1,1,1600829783,1.00
6,1,1,1601795665,1.00
6,1,1,160394445,0.30
6,1,1,1604998930,1.00
6,1,1,1605592046,1.00
6,1,1,1610717104,1.00
6,1,1,1624009518,0.85
6,1,1,1625221847,1.00
6,1,1,1627754150,0.67
6,1,1,1630166081,0.47
6,1,1,1631478836,0.59
6,1,1,16437944,1.00
6,1,1,1647174645,0.13
6,1,1,1649338611,1.00
6,1,1,1659609250,0.61
6,1,1,1682686412,0.65
6,1,1,1688099586,1.00
6,1,1,168905789,1.00
6,1,1,1690918476,1.00
6,1,1,1691499980,1.00
6,1,1,169288332,0.08
6,1,1,1693284440,0.90
6,1,1,1697561156,0.44
6,1,1,1698372927,0.62
6,1,1,169837967,1.00
6,1,1,1702736713,1.00
6,1,1,1717334710,1.00
6,1,1,1737516405,1.00
6,1,1,1738592625,1.00
6,1,1,1749809191,0.52
6,1,1,1751085095,1.00
6,1,1,175270459,1.00
6,1,1,1754060750,1.00
6,1,1,1757493210,1.00
6,1,1,1760028035,0.42
6,1,1,1761078289,1.00
6,1,1,1770877858,1.00
6,1,1,1777023386,1.00
6,1,1,1778442844,0.97
6,1,1,1779427277,1.00
6,1,1,1780619345,1.00
6,1,1,178303197,0.55
6,1,1,1788428498,1.00
6,1,1,1791914111,0.32
6,1,1,1800399793,0.52
6,1,1,1812082692,0.95
6,1,1,1813140704,0.80
6,1,1,181598021,0.25
6,1,1,1821893387,0.60
6,1,1,1822169140,0.22
6,1,1,1826424517,1.00
6,1,1,1831495017,1.00
6,1,1,1832616074,0.57
6,1,1,183857948,0.19
6,1,1,1840666482,1.00
6,1,1,1846169352,1.00
6,1,1,1855296719,1.00
6,1,1,1857912725,0.89
6,1,1,1865303773,1.00
6,1,1,1867358848,0.83
6,1,1,186867929,1.00
6,1,1,1876364084,0.11
6,1,1,1876535676,1.00
6,1,1,1880495407,0.73
6,1,1,1883804102,1.00
6,1,1,1884396048,0.94
6,1,1,1889069479,1.00
6,1,1,1894733306,0.67
6,1,1,1897638044,1.00
6,1,1,1898812177,0.36
6,1,1,1899916488,1.00
6,1,1,1902134546,1.00
6,1,1,1909937374,1.00
6,1,1,1912453657,0.52
6,1,1,1913478265,1.00
6,1,1,1920890167,0.42
6,1,1,1923085547,0.42
6,1,1,1928689457,1.00
6,1,1,1929391019,0.26
6,1,1,1932433488,0.11
6,1,1,1932933219,0.10
6,1,1,1943985338,1.00
6,1,1,1944812635,1.00
6,1,1,1945190042,1.00
6,1,1,1948113360,0.99
6,1,1,1955559631,1.00
6,1,1,1962745650,1.00
6,1,1,1967088558,0.53
6,1,1,1977104106,1.00
6,1,1,1977123394,0.52
6,1,1,1977159382,0.35
6,1,1,198332769,0.31
6,1,1,1987198880,0.29
6,1,1,1988160993,0.33
6,1,1,1989557153,1.00
6,1,1,1990414168,0.67
6,1,1,1994965176,0.39
6,1,1,2000828859,1.00
6,1,1,2001872223,0.40
6,1,1,2004144046,1.00
6,1,1,2008074165,0.63
6,1,1,2013541445,0.57
6,1,1,2014472858,1.00
6,1,1,201957969,1.00
6,1,1,2022714565,0.16
6,1,1,2023983567,0.15
6,1,1,2025229894,0.65
6,1,1,2031790895,1.00
6,1,1,2035554455,1.00
6,1,1,20377680,0.09
6,1,1,2040850835,1.00
6,1,1,20451741,1.00
6,1,1,2047708188,1.00
6,1,1,2050604820,1.00
6,1,1,2051610361,1.00
6,1,1,2052816059,0.33
6,1,1,2054176913,1.00
6,1,1,205444187,0.60
6,1,1,206223607,0.80
6,1,1,2065222204,1.00
6,1,1,2065921262,1.00
6,1,1,2081431859,1.00
6,1,1,2088246210,0.37
6,1,1,2095155667,0.36
6,1,1,2095192212,1.00
6,1,1,2095238349,1.00
6,1,1,2098922057,1.00
6,1,1,2112817681,0.31
6,1,1,211387727,0.14
6,1,1,2121926949,1.00
6,1,1,2128608541,1.00
6,1,1,212871749,1.00
6,1,1,2133371930,0.44
6,1,1,2143800179,0.70
6,1,1,2146589880,0.31
6,1,1,217264858,1.00
6,1,1,217350567,1.00
6,1,1,218631291,0.09
6,1,1,22200979,1.00
6,1,1,222315349,0.72
6,1,1,224176860,1.00
6,1,1,229383545,1.00
6,1,1,23255390,0.35
6,1,1,233036156,1.00
6,1,1,239014728,1.00
6,1,1,24841237,1.00
6,1,1,250611211,1.00
6,1,1,250948979,1.00
6,1,1,258190571,0.69
6,1,1,259307507,1.00
6,1,1,261548591,1.00
6,1,1,263100443,1.00
6,1,1,265829555,1.00
6,1,1,268270283,0.96
6,1,1,273531830,0.64
6,1,1,277322876,1.00
6,1,1,278143930,1.00
6,1,1,294711977,0.69
6,1,1,297673315,0.09
6,1,1,304903414,1.00
6,1,1,307409604,1.00
6,1,1,30794289,1.00
6,1,1,310597391,1.00
6,1,1,320357745,1.00
6,1,1,326881308,0.38
6,1,1,329298277,1.00
6,1,1,330482374,0.85
6,1,1,338382614,1.00
6,1,1,341327560,1.00
6,1,1,344331837,1.00
6,1,1,355619897,0.29
6,1,1,356593153,1.00
6,1,1,361020546,1.00
6,1,1,371301602,1.00
6,1,1,376790417,1.00
6,1,1,379913438,1.00
6,1,1,389400845,0.30
6,1,1,391342305,0.77
6,1,1,392918140,0.19
6,1,1,39880032,1.00
6,1,1,404276167,0.53
6,1,1,412690378,0.22
6,1,1,412939274,1.00
6,1,1,416958754,0.71
6,1,1,423224756,0.45
6,1,1,438101718,1.00
6,1,1,438950547,1.00
6,1,1,443264257,0.42
6,1,1,443390893,1.00
6,1,1,446876868,1.00
6,1,1,457384442,0.09
6,1,1,45883956,0.49
6,1,1,460055582,0.09
6,1,1,46536688,0.32
6,1,1,46612942,0.41
6,1,1,467741549,0.99
6,1,1,471443870,1.00
6,1,1,473916782,1.00
6,1,1,47392183,1.00
6,1,1,474490386,0.94
6,1,1,475652079,1.00
6,1,1,479389120,1.00
6,1,1,479677589,0.51
6,1,1,488017047,0.60
6,1,1,491855976,1.00
6,1,1,493924127,0.43
6,1,1,495581233,1.00
6,1,1,50402915,1.00
6,1,1,510130211,1.00
6,1,1,51258321,1.00
6,1,1,51297739,1.00
6,1,1,523027453,0.67
6,1,1,532098643,0.28
6,1,1,533428228,0.47
6,1,1,533640693,0.93
6,1,1,544393080,0.77
6,1,1,544855563,0.16
6,1,1,54584888,1.00
6,1,1,554568337,1.00
6,1,1,555011401,0.26
6,1,1,557952129,1.00
6,1,1,559960779,0.82
6,1,1,560623125,0.97
6,1,1,561276277,0.46
6,1,1,561903741,1.00
6,1,1,566407525,0.08
6,1,1,57004410,0.53
6,1,1,570413298,0.91
6,1,1,573235743,0.79
6,1,1,584903596,0.29
6,1,1,591441049,0.11
6,1,1,593166525,1.00
6,1,1,593392339,0.48
6,1,1,60002115,0.63
6,1,1,600186088,1.00
6,1,1,601137782,1.00
6,1,1,603755475,0.44
6,1,1,606488398,1.00
6,1,1,60811094,0.53
6,1,1,609255462,0.22
6,1,1,622528888,1.00
6,1,1,631279309,1.00
6,1,1,63872718,1.00
6,1,1,645171529,1.00
6,1,1,650545503,1.00
6,1,1,651583793,0.16
6,1,1,653060715,0.43
6,1,1,657728882,1.00
6,1,1,660788010,0.74
6,1,1,661254703,1.00
6,1,1,670425753,1.00
6,1,1,67293474,0.82
6,1,1,678464515,0.47
6,1,1,679948630,0.15
6,1,1,681529367,1.00
6,1,1,681554623,0.56
6,1,1,684428377,1.00
6,1,1,688123029,0.55
6,1,1,692618637,0.92
6,1,1,693595390,1.00
6,1,1,700461817,1.00
6,1,1,711067365,1.00
6,1,1,722072377,1.00
6,1,1,730064272,1.00
6,1,1,736428377,1.00
6,1,1,739268742,0.17
6,1,1,742672111,0.55
6,1,1,744278522,1.00
6,1,1,747590342,0.17
6,1,1,74848841,1.00
6,1,1,750547812,0.67
6,1,1,754297053,0.17
6,1,1,767546334,1.00
6,1,1,767634039,0.47
6,1,1,769967311,1.00
6,1,1,77417103,1.00
6,1,1,775239963,1.00
6,1,1,777973600,1.00
6,1,1,779283464,0.71
6,1,1,782504761,0.27
6,1,1,78576907,0.80
6,1,1,795837391,1.00
6,1,1,801501845,1.00
6,1,1,801806217,0.55
6,1,1,811732795,0.66
6,1,1,815526883,1.00
6,1,1,82069906,1.00
6,1,1,830560095,0.90
6,1,1,830648198,1.00
6,1,1,832582928,0.77
6,1,1,834523230,0.18
6,1,1,834851558,1.00
6,1,1,840274609,0.15
6,1,1,841147670,0.39
6,1,1,843366649,1.00
6,1,1,848777608,0.54
6,1,1,851964601,1.00
6,1,1,852705873,0.54
6,1,1,853841930,1.00
